time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
20,3797;7,8545;3,6394;11,4419;3,4570;10,5345;11,4419;10,5345
41,0833;18,0423;3,1341;24,5131;2,5934;21,0172;24,5131;21,0172
64,6123;34,2066;2,5714;42,7903;1,9379;37,2759;42,7903;37,2759
87,1590;54,6056;2,0123;66,4232;1,1011;52,0517;66,4232;52,0517
108,8686;71,9202;1,5861;68,4082;1,0839;57,6034;68,4082;57,6034
128,5000;78,8498;1,4072;85,5618;0,5935;67,8103;85,5618;67,8103
148,9533;81,7559;1,3188;76,3296;0,9135;63,3793;76,3296;63,3793
168,0395;85,5117;1,1869;95,3933;0,2606;80,7931;95,3933;80,7931
187,3173;85,9296;1,1708;93,8202;0,3040;76,7586;93,8202;76,7586
209,7495;87,2254;1,1258;96,5169;0,1633;83,5690;96,5169;83,5690
230,4266;88,1174;1,0909;94,4195;0,2759;82,6552;94,4195;82,6552
254,3908;89,1690;1,0564;92,9588;0,2806;79,5000;92,9588;79,5000
277,4075;89,2207;1,0501;98,7828;0,0888;86,8966;98,7828;86,8966
297,1808;88,9906;1,0491;98,1461;0,1024;86,9655;98,1461;86,9655
318,6604;89,2113;1,0418;98,3521;0,1008;87,5517;98,3521;87,5517
337,4063;88,9296;1,0503;96,9101;0,1895;82,7931;96,9101;82,7931
358,7018;90,7700;0,9945;98,2022;0,1066;86,5000;98,2022;86,5000
382,9990;90,5587;0,9956;95,4869;0,2536;81,1034;95,4869;81,1034
401,8775;90,2019;1,0138;99,1011;0,1141;87,1897;99,1011;87,1897
423,9984;90,9108;0,9895;98,4457;0,1136;87,5862;98,4457;87,5862
446,7851;91,1784;0,9773;98,6330;0,1112;87,4138;98,6330;87,4138
465,3642;91,0704;0,9814;98,0337;0,1273;87,6724;98,0337;87,6724
489,6595;91,8873;0,9573;98,6891;0,1011;88,1379;98,6891;88,1379
507,8436;91,2488;0,9726;97,9401;0,1137;88,0690;97,9401;88,0690
531,1147;91,1033;0,9735;98,3895;0,1214;87,6897;98,3895;87,6897
550,8614;92,2958;0,9445;97,4345;0,1652;82,3793;97,4345;82,3793
570,7786;91,8404;0,9528;98,1648;0,1103;85,6552;98,1648;85,6552
591,7121;91,9437;0,9482;98,1086;0,0991;86,4310;98,1086;86,4310
610,5043;91,5164;0,9621;98,0150;0,1103;87,9483;98,0150;87,9483
629,6793;91,7465;0,9533;99,1760;0,0867;89,1897;99,1760;89,1897
653,9784;93,0329;0,9130;98,9513;0,0831;88,5862;98,9513;88,5862
674,2086;91,5258;0,9603;99,1948;0,0758;89,2586;99,1948;89,2586
698,2094;92,1502;0,9369;99,0075;0,0943;88,7241;99,0075;88,7241
718,0961;92,7606;0,9232;98,7453;0,0707;89,4655;98,7453;89,4655
738,6757;93,2441;0,9071;99,0824;0,0832;89,8966;99,0824;89,8966
758,7450;93,5634;0,8989;99,0075;0,0789;89,2414;99,0075;89,2414
776,2728;92,1080;0,9409;98,9888;0,0870;89,6724;98,9888;89,6724
797,2456;93,5399;0,8981;99,3820;0,0703;89,7069;99,3820;89,7069
816,0578;92,5446;0,9240;98,6891;0,1107;89,3276;98,6891;89,3276
838,1832;92,9531;0,9151;98,2210;0,0975;87,5690;98,2210;87,5690
862,2367;92,5446;0,9233;99,2509;0,0962;90,3103;99,2509;90,3103
880,9303;93,4085;0,8999;98,9888;0,0848;89,8966;98,9888;89,8966
904,6292;92,3991;0,9248;98,8951;0,0837;90,1897;98,8951;90,1897
926,1264;93,1784;0,9105;99,1011;0,0727;90,4310;99,1011;90,4310
944,8989;93,4554;0,9015;98,1086;0,1076;86,5172;98,1086;86,5172
965,7625;93,4742;0,8948;98,2210;0,1220;89,1379;98,2210;89,1379
985,5684;93,9484;0,8848;99,1573;0,0837;90,2586;99,1573;90,2586
1005,2175;93,7606;0,8893;99,0449;0,0942;90,1034;99,0449;90,1034
1023,6328;93,9343;0,8852;98,6891;0,0802;90,7759;98,6891;90,7759
1047,3187;93,7324;0,8893;98,9326;0,0837;90,3276;98,9326;90,3276
1071,3758;93,5493;0,8943;99,2884;0,0667;90,5345;99,2884;90,5345
1090,1814;94,2488;0,8709;99,1386;0,0906;88,7931;99,1386;88,7931
