time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
51,4639;5,7922;3,6895;8,8361;3,5139;8,3621;8,8361;8,3621
101,7069;8,9110;3,5590;13,0562;3,2865;11,7759;13,0562;11,7759
170,2811;14,1104;3,4159;28,9470;2,5000;25,3966;28,9470;25,3966
218,0034;21,6168;3,2109;39,4141;2,1190;32,6897;39,4141;32,6897
269,2157;30,8186;3,0165;52,3199;1,7375;41,7931;52,3199;41,7931
333,5781;37,5963;2,8820;60,5067;1,4349;49,9483;60,5067;49,9483
386,3082;42,7352;2,7513;70,6968;1,0774;57,5862;70,6968;57,5862
447,7335;46,7301;2,6733;84,9960;0,5131;70,7931;84,9960;70,7931
511,4117;49,4147;2,6014;88,5986;0,3842;78,0172;88,5986;78,0172
560,6326;51,3593;2,5588;90,6492;0,3210;81,5862;90,6492;81,5862
620,5749;53,8589;2,5124;92,1615;0,3182;81,1207;92,1615;81,1207
679,9950;55,3315;2,4818;94,4576;0,2920;84,2759;94,4576;84,2759
744,3376;56,4869;2,4352;91,2747;0,3321;82,1379;91,2747;82,1379
807,0014;57,8009;2,4106;97,5059;0,1235;87,5345;97,5059;87,5345
855,8217;59,1754;2,3735;96,9992;0,1220;87,5000;96,9992;87,5000
904,8210;59,5227;2,3761;96,8171;0,1820;87,1552;96,8171;87,1552
956,3370;60,2477;2,3589;97,6722;0,1085;90,3276;97,6722;90,3276
1005,0148;61,4749;2,3252;97,6960;0,0806;90,6034;97,6960;90,6034
1071,4346;61,7882;2,3024;98,0998;0,0999;89,3966;98,0998;89,3966
1122,3339;61,4900;2,3243;97,7276;0,1226;88,0517;97,7276;88,0517
1175,6757;63,5629;2,2681;97,4822;0,1557;89,3793;97,4822;89,3793
1232,9465;62,6982;2,2842;97,7989;0,1326;89,9828;97,7989;89,9828
1290,0015;62,2942;2,3013;98,2977;0,0635;90,7241;98,2977;90,7241
1354,1079;64,9524;2,2333;97,9177;0,0755;92,0345;97,9177;92,0345
1413,5467;64,1821;2,2434;98,2660;0,1264;90,3966;98,2660;90,3966
1460,0221;63,5667;2,2649;93,2858;0,3046;85,1724;93,2858;85,1724
1510,4398;65,5377;2,2403;98,4561;0,0622;91,5862;98,4561;91,5862
1565,2302;65,2734;2,2283;97,9731;0,1407;88,6552;97,9731;88,6552
1612,6748;64,7750;2,2367;98,3135;0,1192;90,9138;98,3135;90,9138
1666,3735;65,7265;2,2273;96,6350;0,1628;90,0000;96,6350;90,0000
1712,3877;64,9826;2,2486;98,6619;0,0508;92,6379;98,6619;92,6379
1760,9682;65,3829;2,2142;99,0182;0,0785;92,9310;99,0182;92,9310
1819,4535;65,4848;2,2251;98,4561;0,1168;91,3621;98,4561;91,3621
1866,2650;66,9385;2,1913;96,3816;0,2054;89,0172;96,3816;89,0172
1925,9966;67,7013;2,1573;98,8124;0,1090;92,1207;98,8124;92,1207
1984,8552;66,9574;2,1830;99,2082;0,1064;92,7241;99,2082;92,7241
2038,1973;67,5351;2,1665;98,7807;0,1019;92,2069;98,7807;92,2069
2092,6128;67,4974;2,1863;98,6461;0,1270;91,8103;98,6461;91,8103
2140,9700;67,3463;2,1724;97,7989;0,1379;90,4138;97,7989;90,4138
2189,0588;68,4715;2,1570;98,9153;0,1000;92,6379;98,9153;92,6379
2251,7406;68,0373;2,1684;99,1053;0,0460;92,8793;99,1053;92,8793
2312,1951;69,6458;2,1205;98,7173;0,1059;91,9310;98,7173;91,9310
2365,4624;68,8189;2,1583;98,9628;0,1135;93,0000;98,9628;93,0000
2416,9718;69,0379;2,1427;98,9865;0,1021;93,0690;98,9865;93,0690
2465,2231;68,0788;2,1638;98,8836;0,1034;93,4310;98,8836;93,4310
2514,7624;68,8718;2,1553;98,6223;0,0600;92,8621;98,6223;92,8621
2581,0452;68,7509;2,1437;98,0523;0,1115;91,4828;98,0523;91,4828
2638,2489;68,3092;2,1489;98,9865;0,1302;91,1207;98,9865;91,1207
2695,8689;68,8076;2,1428;99,5566;0,0737;93,9828;99,5566;93,9828
2756,8909;69,3362;2,1364;99,5091;0,0362;93,7069;99,5091;93,7069
2819,1353;69,7893;2,1285;99,1528;0,0518;93,7931;99,1528;93,7931
2875,1735;70,7937;2,1136;99,1766;0,0378;91,6897;99,1766;91,6897
2938,9604;70,8805;2,0837;99,2162;0,0986;93,2759;99,2162;93,2759
3004,9395;71,3223;2,1152;99,3666;0,0458;94,0345;99,3666;94,0345
3055,5152;70,6238;2,1059;99,5566;0,0435;94,2759;99,5566;94,2759
3112,4574;70,5973;2,1081;99,1211;0,0781;93,6897;99,1211;93,6897
3173,5358;70,9712;2,0984;99,5249;0,0588;94,5690;99,5249;94,5690
3240,9028;71,8585;2,0810;99,3903;0,0643;94,1207;99,3903;94,1207
3310,4857;71,3072;2,0929;99,0261;0,1129;93,6207;99,0261;93,6207
3361,1417;71,7112;2,0877;99,3983;0,0694;94,1897;99,3983;94,1897
3420,8162;71,7377;2,0852;99,5408;0,0276;94,1897;99,5408;94,1897
3481,6765;72,3003;2,0679;99,5962;0,0613;94,5345;99,5962;94,5345
3529,2628;71,9151;2,0856;99,2874;0,0832;94,1379;99,2874;94,1379
3593,4726;72,2927;2,0610;99,2320;0,1083;94,0517;99,2320;94,0517
3658,4328;71,8925;2,0778;99,6912;0,0181;94,1724;99,6912;94,1724
3706,4375;72,7987;2,0532;99,6437;0,0404;94,8103;99,6437;94,8103
3760,1999;72,3682;2,0479;99,1845;0,0672;94,3621;99,1845;94,3621
3815,7820;73,2178;2,0475;99,2478;0,0787;94,3621;99,2478;94,3621
3876,0764;74,4563;1,9956;99,4062;0,0797;94,2069;99,4062;94,2069
3938,8946;73,4255;2,0482;99,5170;0,0647;94,3793;99,5170;94,3793
4000,0484;73,6029;2,0424;99,5170;0,0898;94,4828;99,5170;94,4828
4047,3608;73,9579;2,0336;99,7070;0,0606;94,8276;99,7070;94,8276
4107,1978;73,8937;2,0315;99,5249;0,0611;94,2586;99,5249;94,2586
4167,2564;73,8106;2,0297;99,5249;0,0373;94,1897;99,5249;94,1897
4225,0274;73,5236;2,0286;99,7070;0,0762;95,1207;99,7070;95,1207
4288,1596;74,4336;2,0165;99,7070;0,0647;94,7931;99,7070;94,7931
4370,8598;74,8339;2,0089;99,5487;0,0680;94,6897;99,5487;94,6897
4456,8082;73,6671;2,0487;99,6675;0,0454;95,1379;99,6991;95,3448
4538,2229;74,2335;2,0381;99,5408;0,0766;94,3276;99,6437;94,5690
4609,1935;74,5242;1,9990;99,6041;0,1068;94,5000;99,6991;95,1552
4685,8914;74,4563;2,0274;99,5962;0,0710;94,7586;99,6200;95,1552
4768,4565;73,0101;2,0607;99,6991;0,0567;95,3448;99,6200;95,3448
4855,9735;74,9169;2,0007;99,6912;0,0609;94,8103;99,5645;94,5862
4911,8918;73,7124;2,0449;99,5804;0,0498;94,9655;99,6120;94,8621
4972,8315;74,2146;2,0273;99,6358;0,0727;94,8793;99,6279;94,8793
5040,3422;73,9126;2,0369;99,6279;0,0634;94,9483;99,6675;95,0000
5129,9775;75,2077;1,9850;99,5804;0,1164;94,8621;99,5645;95,0690
5207,3873;74,5696;2,0194;99,5566;0,0226;94,6207;99,2082;94,2069
5275,9277;73,7653;2,0477;99,3508;0,0440;94,1207;99,4774;94,0345
5339,3733;74,7130;2,0085;99,4616;0,0960;94,4828;99,3032;93,4310
5399,0350;75,0680;2,0032;99,6833;0,0810;94,5862;99,5724;94,4828
