time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
47,4281;4,6850;3,6997;8,9888;3,5703;8,2069;8,9888;8,2069
96,0290;7,9673;3,5296;17,4719;3,0590;15,6724;17,4719;15,6724
140,2992;17,5971;3,1569;31,6292;2,3999;27,7759;31,6292;27,7759
182,8557;32,7383;2,6307;48,9326;1,5141;45,7759;48,9326;45,7759
232,0480;48,7154;2,2247;54,8315;1,5051;46,0862;54,8315;46,0862
282,2216;55,2753;2,0309;73,8015;1,0537;63,1724;73,8015;63,1724
327,1952;61,9014;1,8770;83,8951;0,4900;74,6379;83,8951;74,6379
369,6752;64,7445;1,7952;83,0337;0,5659;72,2241;83,0337;72,2241
418,4573;68,5983;1,6715;91,2734;0,2803;80,4310;91,2734;80,4310
462,5151;69,0233;1,6646;95,5618;0,1669;85,6897;95,5618;85,6897
511,4593;70,7471;1,5944;95,9363;0,1915;84,6897;95,9363;84,6897
561,6115;73,2785;1,5290;90,1498;0,3620;77,8448;90,1498;77,8448
605,0767;72,6363;1,5400;97,3034;0,1457;86,3103;97,3034;86,3103
651,5199;75,3046;1,4595;97,6966;0,1343;88,8103;97,6966;88,8103
694,2410;75,6069;1,4466;98,1648;0,2228;88,7586;98,1648;88,7586
741,9544;76,5184;1,4221;96,7041;0,1795;87,7759;96,7041;87,7759
790,7543;76,2019;1,4196;97,7903;0,1981;88,6379;97,7903;88,6379
841,4956;75,4841;1,4381;98,1086;0,1114;89,9828;98,1086;89,9828
886,2363;78,0627;1,3650;96,2921;0,1649;88,1207;96,2921;88,1207
935,1205;77,6471;1,3775;97,7341;0,1462;89,8621;97,7341;89,8621
980,7657;78,0060;1,3621;97,2097;0,1351;89,2241;97,2097;89,2241
1025,0051;78,7853;1,3380;97,9213;0,1253;90,4138;97,9213;90,4138
1071,7626;79,1631;1,3226;98,2959;0,1289;90,7759;98,2959;90,7759
1122,3751;79,0356;1,3314;97,3034;0,1926;88,7759;97,3034;88,7759
1164,7287;79,0734;1,3304;98,2022;0,0966;90,3966;98,2022;90,3966
1212,6401;79,2340;1,3173;98,0524;0,1634;89,8103;98,0524;89,8103
1254,8421;79,2954;1,3223;98,6891;0,0770;90,7586;98,6891;90,7586
1299,3228;80,2021;1,2859;98,6891;0,0755;91,9310;98,6891;91,9310
1345,4508;80,9294;1,2695;98,7828;0,0937;91,8103;98,7828;91,8103
1391,7741;81,2648;1,2597;98,6891;0,1105;90,4828;98,6891;90,4828
1441,3220;81,4395;1,2534;98,6517;0,1138;91,1207;98,6517;91,1207
1489,2857;81,5954;1,2487;98,9513;0,0737;90,8276;98,9513;90,8276
1534,2432;80,8680;1,2657;98,7640;0,1321;90,6034;98,7640;90,6034
1576,7699;81,9023;1,2418;99,0824;0,0967;91,3621;99,0824;91,3621
1618,1538;81,9921;1,2352;98,7079;0,0749;92,1552;98,7079;92,1552
1665,6088;82,4974;1,2158;98,5768;0,0897;91,6724;98,5768;91,6724
1712,8899;82,4407;1,2142;98,1648;0,1288;90,7759;98,1648;90,7759
1761,3544;82,4455;1,2179;99,0262;0,1078;91,3103;99,0262;91,3103
1807,1360;82,5966;1,2213;98,2022;0,0991;90,1897;98,2022;90,1897
1850,5085;83,5081;1,1882;99,2135;0,1100;92,0690;99,2135;92,0690
1899,9460;83,4042;1,1897;98,0524;0,1250;91,7241;98,0524;91,7241
1950,8300;83,7159;1,1810;98,7828;0,1010;92,1724;98,7828;92,1724
1999,8990;83,7962;1,1706;99,3258;0,0982;92,5690;99,3258;92,5690
2049,9993;83,5836;1,1845;98,5019;0,0984;92,9310;98,5019;92,9310
2094,5943;84,4526;1,1650;99,2509;0,1000;92,2931;99,2509;92,2931
2137,8026;83,5978;1,1877;97,8464;0,1100;90,5000;97,8464;90,5000
2187,9489;84,3723;1,1540;98,7453;0,0935;92,0517;98,7453;92,0517
2236,8138;84,4290;1,1651;98,6517;0,0978;91,7931;98,6517;91,7931
2285,0778;84,1740;1,1609;98,3333;0,1330;91,7414;98,3333;91,7414
2334,4513;84,7124;1,1497;98,8202;0,1065;92,4655;98,8202;92,4655
2378,1363;84,7691;1,1530;99,1199;0,0956;92,7931;99,1199;92,7931
2426,6469;84,6321;1,1538;99,2697;0,0812;92,8103;99,2697;92,8103
2475,0136;85,2886;1,1328;98,8577;0,0850;93,2241;98,8577;93,2241
2522,1899;84,8163;1,1488;99,4382;0,0836;92,8103;99,4382;92,8103
2569,6260;85,3547;1,1346;99,2509;0,0573;93,1034;99,2509;93,1034
2615,0834;84,8635;1,1407;99,4007;0,0697;92,6207;99,4007;92,6207
2656,8418;85,5341;1,1197;98,7828;0,0850;92,8448;98,7828;92,8448
2699,6886;86,1528;1,1044;98,5955;0,0887;92,6379;98,5955;92,6379
2749,6534;85,6097;1,1239;99,0824;0,0788;92,3448;99,0824;92,3448
2796,9741;85,6050;1,1199;98,7266;0,0879;92,0517;98,7266;92,0517
2844,5092;86,3276;1,1000;98,5206;0,0909;92,7069;98,5206;92,7069
2891,2544;86,1339;1,1039;98,7828;0,1046;92,8448;98,7828;92,8448
2932,8666;86,1717;1,0999;99,3071;0,0926;93,7241;99,3071;93,7241
2979,4148;86,6582;1,0899;98,7453;0,0960;92,8793;98,7453;92,8793
3028,9360;86,5354;1,0953;99,1573;0,0884;92,6897;99,1573;92,6897
3076,9257;86,9132;1,0754;98,8202;0,0869;92,9828;98,8202;92,9828
3121,4132;86,6298;1,0880;98,6330;0,1187;92,6379;98,6330;92,6379
3163,4327;87,0596;1,0790;98,7266;0,0720;92,7241;98,7266;92,7241
3211,2692;86,8660;1,0841;98,9139;0,1169;93,3276;98,9139;93,3276
3255,9763;88,1033;1,0433;98,8577;0,0885;93,2241;98,8577;93,2241
3301,9272;87,7066;1,0570;98,9700;0,1040;93,3621;98,9700;93,3621
3350,5311;88,0042;1,0504;98,9326;0,0679;92,9310;98,9326;92,9310
3395,8963;88,1458;1,0447;98,9139;0,1004;93,2414;98,9139;93,2414
3441,6362;88,3159;1,0481;98,4644;0,1064;92,8276;98,4644;92,8276
3485,7571;88,3584;1,0373;98,8202;0,1260;93,1897;98,8202;93,1897
3531,4684;87,7491;1,0517;99,1011;0,0934;93,3966;99,1011;93,3966
3587,8621;89,0809;1,0251;99,0075;0,1156;93,3448;99,0075;93,3448
3642,3394;87,8483;1,0586;99,1199;0,0749;93,5690;99,0449;93,3103
3698,9307;88,2592;1,0358;98,9326;0,0884;93,3448;99,0449;93,3276
3756,0288;87,7397;1,0542;99,3446;0,0912;93,7931;99,0637;93,9310
3814,0610;88,1081;1,0427;98,5019;0,1030;92,8276;99,0637;93,6034
