time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
34,8560;5,7760;3,6846;8,5393;3,5356;7,8103;8,5393;7,8103
64,3178;11,6322;3,3754;19,2322;2,7898;17,3276;19,2322;17,3276
93,7158;24,3931;2,9192;33,2772;1,9685;31,6724;33,2772;31,6724
125,0611;41,6312;2,3971;44,7566;2,1457;39,5345;44,7566;39,5345
156,4774;57,1503;2,0284;72,4906;0,9121;59,4310;72,4906;59,4310
192,7896;65,9630;1,7984;88,2022;0,4339;75,2414;88,2022;75,2414
231,4321;70,6857;1,6620;92,0225;0,3621;81,0345;92,0225;81,0345
266,9920;72,6788;1,5714;92,2472;0,2981;78,8276;92,2472;78,8276
303,2629;75,0732;1,4911;92,4719;0,2901;81,2069;92,4719;81,2069
342,2949;75,7344;1,4677;95,0936;0,2187;84,7931;95,0936;84,7931
380,8735;78,5303;1,3826;92,9401;0,2893;83,2241;92,9401;83,2241
417,3588;77,7557;1,3993;96,5169;0,1878;84,6897;96,5169;84,6897
450,9567;78,7522;1,3642;97,6217;0,1369;87,5862;97,6217;87,5862
480,5603;80,8728;1,2955;97,6404;0,0966;90,0690;97,6404;90,0690
509,5689;80,5186;1,3117;97,2285;0,1501;86,8448;97,2285;86,8448
538,1666;80,0085;1,3160;97,9775;0,1200;90,2931;97,9775;90,2931
567,3104;82,2188;1,2626;97,5281;0,0869;88,1552;97,5281;88,1552
602,4349;80,6225;1,2945;97,8090;0,1265;89,6379;97,8090;89,6379
640,5688;82,0629;1,2604;96,5918;0,1476;86,8966;96,5918;86,8966
679,5361;82,1196;1,2526;98,0337;0,1527;87,3966;98,0337;87,3966
715,7597;82,1999;1,2415;98,0524;0,1323;89,5862;98,0524;89,5862
753,7766;82,7288;1,2267;97,8277;0,1319;89,4828;97,8277;89,4828
794,3392;83,4372;1,1993;96,7041;0,1463;88,0862;96,7041;88,0862
830,2744;83,4939;1,2020;97,4719;0,1393;89,4828;97,4719;89,4828
860,9413;83,6592;1,2003;97,6966;0,1359;89,1379;97,6966;89,1379
894,5623;83,6687;1,1938;98,2959;0,1069;89,6034;98,2959;89,6034
923,4246;84,7077;1,1677;98,2959;0,1063;91,3448;98,2959;91,3448
952,5774;85,7183;1,1370;99,1011;0,0717;91,2586;99,1011;91,2586
981,5447;84,4148;1,1689;99,1011;0,1129;91,7069;99,1011;91,7069
1017,8742;85,0524;1,1514;98,8390;0,1059;91,0345;98,8390;91,0345
1055,2306;84,9957;1,1616;99,3633;0,0768;91,9138;99,3633;91,9138
1092,6609;85,3311;1,1474;99,3633;0,0941;90,7241;99,3633;90,7241
1129,2615;85,4869;1,1371;98,3146;0,0947;90,8448;98,3146;90,8448
1167,3921;84,7549;1,1569;98,7828;0,1085;91,0000;98,7828;91,0000
1206,3552;84,7643;1,1534;95,5993;0,1576;87,9138;95,5993;87,9138
1242,9184;85,9120;1,1287;98,5768;0,0959;91,4483;98,5768;91,4483
1274,3456;85,5153;1,1367;98,8202;0,0839;92,1379;98,8202;92,1379
1305,6905;86,1812;1,1227;98,4831;0,0917;91,3448;98,4831;91,3448
1334,9795;86,2001;1,1202;99,1011;0,0734;92,0690;99,1011;92,0690
1364,2590;87,2060;1,0871;98,8202;0,1156;91,3793;98,8202;91,3793
1395,2001;86,7951;1,1017;98,7828;0,0884;92,1552;98,7828;92,1552
1432,1170;87,0407;1,0912;99,0262;0,0688;91,8276;99,0262;91,8276
1472,2802;87,4516;1,0784;98,4457;0,1226;91,5345;98,4457;91,5345
1508,7189;86,6582;1,0970;98,7266;0,0869;92,3276;98,7266;92,3276
1548,7671;87,3619;1,0807;99,5318;0,0665;93,5345;99,5318;93,5345
1583,2877;87,0171;1,0888;98,3333;0,0967;90,8103;98,3333;90,8103
1622,2622;87,6688;1,0611;99,0637;0,0814;92,0690;99,0637;92,0690
1662,3182;87,5980;1,0692;98,6704;0,0861;91,4138;98,6704;91,4138
1701,3389;87,9428;1,0577;98,6330;0,1093;92,0000;98,6330;92,0000
1729,4960;88,1317;1,0590;98,8951;0,0912;92,7759;98,8951;92,7759
1762,3289;87,3194;1,0771;99,5880;0,0712;92,8276;99,5880;92,8276
1791,9036;87,3666;1,0828;99,3071;0,0397;92,0690;99,3071;92,0690
1821,9593;88,7078;1,0341;99,3820;0,0777;93,0862;99,3820;93,0862
1857,9072;87,5272;1,0740;98,5768;0,0953;92,9655;98,5768;92,9655
1897,1675;87,8719;1,0606;98,7453;0,0781;92,4828;98,7453;92,4828
1934,7008;88,1317;1,0523;99,1948;0,0733;93,0517;99,1948;93,0517
1967,3570;88,7740;1,0318;99,4195;0,0671;93,3621;99,4195;93,3621
2005,3957;88,1742;1,0478;99,5318;0,0454;93,6552;99,5318;93,6552
2043,8311;89,2746;1,0205;98,5206;0,0822;92,3966;98,5206;92,3966
2081,0598;88,5567;1,0390;99,1011;0,0771;93,2069;99,1011;93,2069
2111,2809;88,3111;1,0460;98,6142;0,0835;92,7414;98,6142;92,7414
2141,2196;89,0904;1,0192;99,2884;0,0740;93,2069;99,2884;93,2069
2171,5238;89,7232;1,0048;99,1011;0,1047;92,3103;99,1011;92,3103
2201,2781;88,9629;1,0318;99,1760;0,0491;93,2586;99,1760;93,2586
2232,7174;89,3076;1,0163;99,3258;0,0997;93,2069;99,3258;93,2069
2272,3911;89,5485;1,0052;99,6442;0,0684;93,5690;99,6442;93,5690
2305,4875;89,0668;1,0239;99,1760;0,0913;93,3103;99,1760;93,3103
2338,2527;89,3832;1,0146;98,9139;0,0623;93,0517;98,9139;93,0517
2374,3243;89,5816;1,0025;99,3071;0,0823;93,6724;99,3071;93,6724
2410,0948;89,0007;1,0285;98,9326;0,0953;93,2931;98,9326;93,2931
2450,8266;90,1483;0,9887;98,6704;0,1014;93,1724;98,6704;93,1724
2487,8920;89,7374;1,0045;98,8764;0,0939;93,1034;98,8764;93,1034
2520,5817;90,2522;0,9892;99,4195;0,0555;93,4483;99,4195;93,4483
2552,3741;90,0019;0,9880;99,0637;0,0902;93,6379;99,0637;93,6379
2582,4420;90,1814;0,9877;99,1199;0,0872;93,5345;99,1199;93,5345
2613,4749;90,5403;0,9779;99,1199;0,0829;93,9655;99,1199;93,9655
2658,0847;90,6631;0,9773;98,7266;0,1052;93,3276;98,7266;93,3276
2709,3343;91,3384;0,9597;99,3633;0,0588;93,5345;99,3071;93,7069
2755,1990;90,4506;0,9786;99,1011;0,0872;93,4483;99,1760;93,8966
2801,3666;90,1625;0,9886;99,1199;0,0663;93,5690;99,2509;93,8448
2847,7323;89,8460;0,9967;99,1199;0,0883;93,7931;99,1760;93,5862
