time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
80,4393;7,6214;3,6292;14,2280;3,3373;12,5345;14,2280;12,5345
172,4835;17,8091;3,2645;37,1813;2,4303;31,9483;37,1813;31,9483
300,1102;42,3774;2,7208;73,6896;1,6628;64,0690;73,6896;64,0690
428,3646;62,2923;2,3376;82,9612;1,5107;68,7931;82,9612;68,7931
559,5997;67,6364;2,2254;93,3254;1,2398;82,4310;93,3254;82,4310
693,8697;71,4189;2,1474;95,7403;1,1989;84,6034;95,7403;84,6034
835,3202;74,0703;2,0910;93,4046;1,1878;82,5172;93,4046;82,5172
965,4502;75,7420;2,0529;96,6904;0,9372;88,1552;96,6904;88,1552
1100,9661;77,1784;2,0186;94,0538;1,0926;84,0172;94,0538;84,0172
1239,0235;78,6524;1,9855;96,7379;0,7904;88,0345;96,7379;88,0345
1370,1870;79,7235;1,9587;97,7593;0,9101;89,3793;97,7593;89,3793
1506,2845;79,9712;1,9482;98,0602;0,6921;90,2931;98,0602;90,2931
1638,1483;80,3191;1,9404;96,2233;1,0152;87,9310;96,2233;87,9310
1767,1234;81,7155;1,9058;97,0309;0,8706;89,2931;97,0309;89,2931
1904,6065;81,8043;1,9005;98,4956;0,7399;91,6897;98,4956;91,6897
2039,4981;81,9282;1,8932;98,4640;0,8483;91,7414;98,4640;91,7414
2171,7729;82,5488;1,8792;98,2344;0,8605;90,5690;98,2344;90,5690
2303,1207;83,2633;1,8606;99,0499;0,7152;92,0172;99,0499;92,0172
2407,0123;83,5761;1,8472;98,8124;0,8393;92,6207;98,8124;92,6207
2521,2009;83,2045;1,8552;98,8361;0,7205;92,7931;98,8361;92,7931
2653,6636;83,3546;1,8457;98,7648;0,8185;92,3621;98,7648;92,3621
2791,9798;83,6099;1,8456;98,3452;0,7044;91,2414;98,3452;91,2414
2934,2607;84,1429;1,8234;99,0103;0,7622;92,9655;99,0103;92,9655
3079,3298;83,8589;1,8342;99,1132;0,7419;92,6379;99,1132;92,6379
3223,4902;84,5145;1,8120;98,8282;0,7454;92,9828;98,8282;92,9828
3352,0497;84,6471;1,8086;99,3508;0,7910;93,9138;99,3508;93,9138
3477,0092;84,8511;1,7972;99,0499;0,7966;92,5862;99,0499;92,5862
3608,8060;85,1664;1,7880;99,1132;0,7162;93,2931;99,1132;93,2931
3742,8459;84,9937;1,7905;99,3032;0,6885;93,1379;99,3032;93,1379
3874,9458;85,0563;1,7888;98,5273;0,7784;91,4483;98,5273;91,4483
4005,7097;85,1039;1,7903;99,3112;0,8005;92,9138;99,3112;92,9138
4134,0235;85,1339;1,7867;99,4854;0,7843;93,2586;99,4854;93,2586
4264,3644;85,6344;1,7720;99,4616;0,7075;93,5345;99,4616;93,5345
4394,8962;85,8471;1,7622;98,6540;0,7288;92,3793;98,6540;92,3793
4531,7812;85,8921;1,7556;99,0657;0,7563;93,0345;99,0657;93,0345
4668,6457;85,7070;1,7605;99,3983;0,7618;94,0000;99,3983;94,0000
4798,2280;85,9422;1,7611;99,1686;0,7453;93,2414;99,1686;93,2414
4934,5475;85,7395;1,7576;98,9786;0,7539;92,7931;98,9786;92,7931
5068,0912;86,1762;1,7499;98,8836;0,6934;93,7759;98,8836;93,7759
5206,2525;86,5278;1,7339;99,5566;0,7370;94,0517;99,5566;94,0517
5320,0785;86,5315;1,7262;99,5329;0,8613;93,8966;99,5329;93,8966
5412,7718;86,8156;1,7265;99,0974;0,7251;92,9310;99,0974;92,9310
5498,6035;86,4915;1,7302;99,6358;0,6510;94,7241;99,6358;94,7241
5581,8527;86,8769;1,7223;99,2478;0,7317;93,1897;99,2478;93,1897
5684,9229;86,8656;1,7170;99,2716;0,7841;93,4655;99,2716;93,4655
5785,0732;87,3661;1,7067;99,5724;0,6889;94,1207;99,5724;94,1207
5890,1202;87,2660;1,7079;99,5329;0,8421;94,3621;99,5329;94,3621
5998,9997;87,4800;1,6971;99,6991;0,7155;94,8448;99,6991;94,8448
6133,2054;87,7277;1,6822;99,7070;0,6873;94,3276;99,7070;94,3276
6256,8759;87,6139;1,6938;99,7308;0,5686;94,3448;99,7308;94,3448
6390,8186;87,4412;1,6912;99,5962;0,6694;94,4483;99,5962;94,4483
6521,7547;88,0343;1,6766;99,4537;0,6630;94,2586;99,4537;94,2586
6660,9466;87,5976;1,6898;99,4537;0,7022;94,5690;99,4537;94,5690
6783,3868;87,6614;1,6915;99,6120;0,6934;94,1897;99,6120;94,1897
6922,5602;88,1406;1,6639;99,5724;0,8094;94,8448;99,5724;94,8448
7062,4897;87,8266;1,6783;99,5249;0,8515;94,6897;99,5249;94,6897
7213,2241;88,2145;1,6644;99,5012;0,8172;94,0862;99,5012;94,0862
7365,3067;88,0768;1,6694;99,2637;0,6795;93,5690;99,2637;93,5690
7511,8494;88,6562;1,6409;99,7466;0,6044;94,7241;99,7466;94,7241
7655,6051;88,3208;1,6541;99,6279;0,6152;95,0000;99,6279;95,0000
7791,9405;88,4247;1,6519;99,4695;0,6747;94,8621;99,4695;94,8621
7925,6067;88,3759;1,6563;99,7546;0,7476;94,9828;99,7546;94,9828
8062,4314;88,5723;1,6419;99,5804;0,6025;94,4655;99,5804;94,4655
8200,8482;88,9727;1,6289;99,4062;0,5458;94,6207;99,4062;94,6207
8348,2587;89,2255;1,6123;99,4616;0,5797;94,8966;99,4616;94,8966
8482,5467;89,1529;1,6209;99,7466;0,5864;95,4310;99,7466;95,4310
8626,1523;89,0553;1,6261;99,5566;0,6392;95,2241;99,5566;95,2241
8768,1168;89,2643;1,6164;99,6516;0,5589;94,6552;99,6516;94,6552
8904,0129;89,4732;1,6070;99,5804;0,5065;95,0862;99,5804;95,0862
9040,9131;89,6109;1,5964;99,4062;0,9572;94,7586;99,4062;94,7586
9182,5650;89,9099;1,5890;99,7229;0,6072;95,2586;99,7229;95,2586
9317,0551;89,6647;1,5984;99,6279;0,4286;95,1552;99,6279;95,1552
9438,8407;89,8974;1,5803;99,3508;0,5154;95,1379;99,3508;95,1379
9568,2446;89,6396;1,5984;99,7704;0,5675;95,4655;99,7704;95,4655
9705,2580;90,2377;1,5698;99,7466;0,5340;95,6724;99,7466;95,6724
9837,8698;90,3128;1,5690;99,7704;0,4760;95,6552;99,7704;95,6552
10022,3721;90,2302;1,5664;99,5645;0,4344;95,3448;99,5645;95,3448
10201,0258;90,2027;1,5655;99,7704;0,5328;96,0000;99,6991;95,8448
10376,4116;89,6384;1,5945;99,7783;0,8458;95,0000;99,6912;95,4655
10555,4723;90,0951;1,5786;99,7862;0,5527;95,8103;99,6516;95,2586
10745,6127;89,9987;1,5772;99,6595;0,6201;95,3103;99,6358;95,3966
10924,5913;89,9512;1,5800;99,3587;0,5528;94,9310;99,6120;95,1034
11110,7843;89,8949;1,5786;99,7862;0,5440;95,5690;99,7625;95,3793
11298,4167;89,8248;1,5855;99,6279;0,6076;94,5862;99,7783;95,6207
11473,0562;89,7985;1,5771;99,6516;0,5355;95,1897;99,3032;94,8103
11652,5000;90,2840;1,5661;99,7070;0,5433;95,6379;99,5091;95,3621
11827,2310;90,1564;1,5738;99,6516;0,4858;95,2414;99,5329;94,7931
12014,4989;90,1364;1,5695;99,6041;0,5582;95,2069;99,3112;94,7586
12199,6186;90,0363;1,5764;99,7387;0,7705;95,3793;99,6516;95,1207
12402,3929;90,0250;1,5806;99,7308;0,5284;95,4310;99,3903;94,9483
12611,8346;90,0363;1,5742;99,7704;0,5579;95,4310;99,6516;95,4483
12810,5818;90,2953;1,5653;99,6912;0,4828;95,3448;99,5408;95,3621
12990,4719;89,8686;1,5772;99,7466;0,5430;94,9138;99,4774;94,6034
13175,6158;89,9212;1,5787;99,7308;0,5454;95,2759;99,5091;95,0690
13367,9877;90,0888;1,5737;99,4458;0,6746;95,4483;99,5804;95,4138
13551,8221;89,6309;1,5904;99,6120;0,5503;94,8448;99,4774;94,6724
13739,7576;89,9287;1,5807;99,7070;0,4950;95,2759;99,2082;93,8448
13925,5494;90,1964;1,5781;99,6833;0,5239;95,6724;99,5329;94,9310
14108,6400;89,9712;1,5747;99,7229;0,4603;95,5000;99,5645;94,7069
14291,1305;89,8674;1,5813;99,7704;0,6981;95,1897;98,8678;93,3448
