time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
62,8739;9,7785;3,5874;15,0752;3,1961;13,0172;15,0752;13,0172
125,1989;23,3333;3,1089;29,7941;2,3557;25,4828;29,7941;25,4828
187,3459;49,0916;2,4977;51,5994;2,0146;43,8966;51,5994;43,8966
251,3736;76,1261;2,0024;80,1267;0,8431;63,9655;80,1267;63,9655
313,2921;84,6321;1,7676;89,1211;0,6412;73,6552;89,1211;73,6552
378,6002;85,1689;1,7257;93,2621;0,5950;79,1897;93,2621;79,1897
441,6468;85,4505;1,6768;95,5661;0,6311;81,4138;95,5661;81,4138
505,0103;87,1584;1,5973;87,3159;0,7192;73,0000;87,3159;73,0000
571,8453;86,3251;1,5892;89,9367;0,7313;76,4483;89,9367;76,4483
638,9582;85,9384;1,5491;97,5297;0,3923;87,0345;97,5297;87,0345
707,6903;85,7920;1,5295;96,4291;0,3223;85,5862;96,4291;85,5862
775,8136;86,3551;1,4988;95,6770;0,3810;85,8448;95,6770;85,8448
843,9920;84,8386;1,4962;96,1758;0,3352;85,2586;96,1758;85,2586
907,4640;86,8093;1,4674;98,4561;0,3094;89,9138;98,4561;89,9138
969,5987;85,4092;1,4799;98,0918;0,2626;90,3103;98,0918;90,3103
1036,2074;84,8048;1,4654;97,7356;0,2855;89,3621;97,7356;89,3621
1100,3519;87,1809;1,4160;98,6857;0,2137;92,2069;98,6857;92,2069
1163,6034;85,6944;1,4411;98,4244;0,2481;90,6724;98,4244;90,6724
1228,3739;85,4392;1,4220;93,2779;0,3747;84,3103;93,2779;84,3103
1294,5191;85,9234;1,4285;98,9311;0,1451;92,0517;98,9311;92,0517
1359,3851;85,2553;1,4070;98,6065;0,1684;91,9655;98,6065;91,9655
1424,2056;85,6306;1,4077;97,1101;0,2478;87,4138;97,1101;87,4138
1489,6912;85,6944;1,4102;98,5907;0,2372;90,6379;98,5907;90,6379
1556,6362;85,8296;1,3996;98,7253;0,1610;92,5517;98,7253;92,5517
1622,7192;85,7545;1,4056;98,0523;0,2095;91,0690;98,0523;91,0690
