time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
44,7037;5,7355;3,6894;8,7015;3,5026;7,9310;8,7015;7,9310
88,1160;10,1571;3,5297;10,6492;4,5884;9,7931;10,6492;9,7931
131,5107;19,1852;3,2677;31,3222;2,3343;27,9310;31,3222;27,9310
174,8925;33,3522;2,9616;62,3595;1,2111;51,8621;62,3595;51,8621
218,8591;43,3016;2,7283;35,2098;3,1680;25,8448;35,2098;25,8448
263,4302;48,7162;2,6168;67,1655;1,3875;56,5172;67,1655;56,5172
307,9435;54,7651;2,5013;75,0435;1,0672;60,9138;75,0435;60,9138
352,4125;59,0168;2,3816;88,8994;0,3883;74,2414;88,8994;74,2414
396,8560;60,4780;2,3670;82,5891;0,7467;67,9828;82,5891;67,9828
439,0107;62,3999;2,3081;95,0831;0,2338;84,6724;95,0831;84,6724
483,4239;63,3137;2,2879;92,6287;0,3224;79,3621;92,6287;79,3621
526,8439;64,0236;2,2776;94,2518;0,2612;83,3103;94,2518;83,3103
570,0599;66,1305;2,2162;95,6057;0,2459;83,3448;95,6057;83,3448
612,5551;66,0814;2,2287;96,7142;0,1594;86,7931;96,7142;86,7931
655,8130;67,6031;2,1750;98,0127;0,0939;88,8103;98,0127;88,8103
699,1171;68,2148;2,1665;97,9572;0,1518;87,7069;97,9572;87,7069
743,8087;69,1550;2,1477;96,7300;0,1826;83,6897;96,7300;83,6897
787,4103;69,1210;2,1544;97,6485;0,1118;87,5345;97,6485;87,5345
830,1076;69,6760;2,1318;96,8488;0,1557;86,6379;96,8488;86,6379
875,1229;70,3708;2,1034;98,2106;0,1401;88,8276;98,2106;88,8276
919,4296;70,4274;2,1194;97,9335;0,1191;88,8966;97,9335;88,8966
963,4132;71,4356;2,0749;98,0681;0,1594;88,4483;98,0681;88,4483
1008,7737;70,2349;2,1153;98,1394;0,1431;87,9828;98,1394;87,9828
1056,4885;71,9453;2,0811;96,0016;0,1777;83,4655;96,0016;83,4655
1099,8112;71,7792;2,0759;96,2154;0,2215;85,2069;96,2154;85,2069
1144,9383;71,2392;2,0871;97,5455;0,1757;86,2414;97,5455;86,2414
1188,3572;73,0366;2,0470;98,4006;0,1671;90,2931;98,4006;90,2931
1231,4385;72,0208;2,0798;98,2660;0,1193;89,3966;98,2660;89,3966
1274,9931;72,7118;2,0636;98,9945;0,0942;89,8621;98,9945;89,8621
1321,6747;73,6143;2,0396;98,7015;0,1233;89,8793;98,7015;89,8793
1366,8055;74,0334;2,0373;98,4719;0,1032;89,6034;98,4719;89,6034
1411,4797;72,9006;2,0487;98,0998;0,1398;89,3448;98,0998;89,3448
1454,8372;74,2297;2,0473;98,8203;0,0692;90,4828;98,8203;90,4828
1498,0517;75,1171;2,0006;98,1710;0,1299;89,7931;98,1710;89,7931
1541,6683;73,5463;2,0481;98,7094;0,1124;89,8966;98,7094;89,8966
1585,4204;74,0560;2,0394;98,6302;0,0853;89,6552;98,6302;89,6552
1629,5425;74,1769;2,0109;98,6461;0,1347;90,1897;98,6461;90,1897
1673,1642;74,1278;2,0426;98,5907;0,1024;89,6379;98,5907;89,6379
1718,3962;74,8905;2,0153;98,5432;0,0773;89,7241;98,5432;89,7241
1762,5619;74,8037;2,0034;98,0760;0,1398;88,0517;98,0760;88,0517
1807,1064;76,2498;1,9762;98,5036;0,1182;90,0172;98,5036;90,0172
1850,8742;75,3587;2,0063;98,5432;0,1118;89,4828;98,5432;89,4828
1894,8047;74,1655;2,0191;99,1686;0,0973;90,2759;99,1686;90,2759
1937,8636;74,9018;2,0198;98,8044;0,0615;90,5000;98,8044;90,5000
1981,8221;75,1850;2,0047;99,1132;0,0771;91,1724;99,1132;91,1724
2026,1143;75,0340;2,0161;99,0578;0,0644;91,4655;99,0578;91,4655
2069,2084;75,8080;1,9756;99,0895;0,1412;91,1034;99,0895;91,1034
2113,7633;75,3512;2,0020;98,7094;0,0832;91,0690;98,7094;91,0690
2157,2500;75,6834;1,9823;99,3191;0,0860;91,4483;99,3191;91,4483
2202,6609;76,6161;1,9639;99,0499;0,1152;91,3448;99,0499;91,3448
2246,1456;76,6425;1,9768;99,2320;0,0783;90,7586;99,2320;90,7586
2289,4547;77,0050;1,9663;99,0657;0,1276;90,9483;99,0657;90,9483
2334,6000;76,6991;1,9645;98,5986;0,1686;90,7931;98,5986;90,7931
2377,8091;77,1183;1,9627;99,1449;0,1231;91,4310;99,1449;91,4310
2421,8171;76,0346;1,9938;98,9390;0,0697;91,1207;98,9390;91,1207
2465,6993;77,3297;1,9653;99,2716;0,1454;91,2414;99,2716;91,2414
2509,6881;77,7262;1,9457;98,9153;0,1222;90,9828;98,9153;90,9828
2552,5521;78,2926;1,9410;99,2320;0,1100;91,1207;99,2320;91,1207
2595,5641;77,3071;1,9501;99,3903;0,0933;92,5517;99,3903;92,5517
2639,0571;78,1340;1,9477;99,2795;0,1154;92,5862;99,2795;92,5862
2682,4404;78,2170;1,9470;99,3903;0,1000;91,9310;99,3903;91,9310
2727,2494;78,6966;1,9232;99,2082;0,0674;91,6552;99,2082;91,6552
2771,4661;78,1604;1,9340;99,0736;0,1281;92,4655;99,0736;92,4655
2816,1871;78,7608;1,9231;99,2716;0,0908;92,5000;99,2716;92,5000
2859,9247;78,5380;1,9368;99,1766;0,0592;91,9655;99,1766;91,9655
2903,3329;78,4813;1,9280;99,2716;0,0852;92,3793;99,2716;92,3793
2946,3276;79,2818;1,9138;99,3032;0,1300;92,6207;99,3032;92,6207
2991,0681;79,2478;1,9269;99,1528;0,0552;92,1724;99,1528;92,1724
3034,1040;78,6852;1,9508;99,2953;0,0460;92,9483;99,2953;92,9483
3077,4754;79,6254;1,8993;99,1766;0,1269;92,7586;99,1766;92,7586
3120,2934;79,7727;1,9065;99,2716;0,1198;92,3621;99,2716;92,3621
3163,1937;79,2743;1,9247;99,3824;0,0946;92,5000;99,3824;92,5000
3207,5066;80,4750;1,8890;99,4458;0,0688;93,1724;99,4458;93,1724
3250,3576;80,0597;1,9014;99,1291;0,0855;92,5690;99,1291;92,5690
3293,1995;79,7425;1,9140;99,2716;0,0350;92,9828;99,2716;92,9828
3340,0337;80,1125;1,8964;99,1291;0,0670;92,7069;99,1291;92,7069
3384,8164;79,3838;1,9222;99,1053;0,1061;92,5862;99,1053;92,5862
3427,8943;81,1886;1,8874;99,4933;0,0381;93,3966;99,4933;93,3966
3471,7984;79,4404;1,8958;99,3903;0,0985;93,5690;99,3903;93,5690
3516,1547;79,9313;1,8996;99,4616;0,0671;93,0690;99,4616;93,0690
3558,9831;80,7016;1,8971;99,5724;0,0939;93,3966;99,5724;93,3966
3609,4269;80,9470;1,8875;99,5091;0,0654;93,0862;99,5091;93,0862
3659,1742;80,7997;1,8927;99,4458;0,1257;92,8966;99,5408;93,1552
3709,4475;80,4108;1,8913;99,3745;0,1136;92,5000;99,2716;92,5517
3761,1353;81,2528;1,8758;99,4299;0,0998;92,5862;99,3270;92,4828
3813,1916;80,4070;1,8900;99,6120;0,1260;93,1207;99,3112;92,5000
3866,2962;80,4863;1,8830;99,2320;0,0358;92,5172;99,3428;92,4828
3918,7458;80,6185;1,8939;99,5170;0,0418;93,0517;99,3508;92,1552
3969,0445;80,2220;1,9064;99,5249;0,0411;93,2931;99,5012;92,5862
4019,5795;80,6034;1,8696;99,4537;0,1093;93,3966;99,3270;91,5345
4071,2863;80,3504;1,8974;99,5170;0,0429;92,9655;99,5883;93,3276
4121,4211;80,7960;1,8737;99,5487;0,0881;92,7759;99,3587;92,2069
4172,4195;80,5241;1,8782;99,5329;0,0508;92,4828;99,4774;93,2414
4224,4445;79,9502;1,8971;99,5804;0,0919;93,1379;99,6595;93,6724
4275,4542;80,8790;1,8822;99,4774;0,1015;93,0172;99,3191;92,3276
4324,6767;80,6713;1,8835;99,3508;0,0970;92,8966;99,4141;92,5517
4376,7628;81,3359;1,8573;99,5408;0,0963;93,0690;99,5408;93,1207
4428,8065;80,9055;1,8855;99,4774;0,0785;92,8276;99,4854;92,5345
4480,1477;79,6254;1,9202;99,4616;0,1560;93,0345;99,3903;92,7759
4531,9831;81,4718;1,8599;99,2478;0,1064;92,5517;99,2478;91,9655
