time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
33,8403;7,7628;3,6678;12,8424;3,3541;11,3793;12,8424;11,3793
87,5817;16,2688;3,3610;19,8892;2,9953;17,3276;19,8892;17,3276
118,8570;28,5285;3,0188;30,8868;2,5677;24,4828;30,8868;24,4828
172,5616;44,4820;2,6671;61,3143;1,4173;48,5690;61,3143;48,5690
203,9594;58,4384;2,4143;73,4600;0,9706;56,0862;73,4600;56,0862
261,4226;64,4444;2,2997;84,2518;0,5994;67,9483;84,2518;67,9483
320,6336;68,7725;2,1746;86,8250;0,5250;70,7931;86,8250;70,7931
354,1051;71,5053;2,1057;86,2866;0,5180;72,6552;86,2866;72,6552
388,9109;72,2222;2,1015;92,4386;0,3059;75,8793;92,4386;75,8793
417,7815;74,6772;2,0320;95,3919;0,1952;80,0862;95,3919;80,0862
472,7377;76,3176;2,0102;97,9652;0,1026;84,1034;97,9652;84,1034
527,2384;76,7605;1,9877;87,1338;0,5061;70,1897;87,1338;70,1897
562,4025;77,2898;1,9718;96,6033;0,1811;82,9828;96,6033;82,9828
608,3218;77,6614;1,9700;95,9303;0,2289;81,0690;95,9303;81,0690
641,6522;79,4520;1,9206;97,6326;0,1211;83,3793;97,6326;83,3793
688,8325;78,8551;1,9411;97,4584;0,1628;83,5345;97,4584;83,5345
745,2632;79,5233;1,9029;98,0523;0,1336;85,8276;98,0523;85,8276
805,5423;80,9497;1,8929;97,6247;0,1272;85,9655;97,6247;85,9655
861,3843;80,3341;1,9113;97,1813;0,1188;83,1034;97,1813;83,1034
919,8668;81,5653;1,8655;98,3927;0,0918;86,9138;98,3927;86,9138
981,5625;80,6569;1,9028;98,0760;0,1136;86,0000;98,0760;86,0000
1014,5174;81,2800;1,8798;98,6382;0,0712;86,0172;98,6382;86,0172
1060,2462;81,1411;1,9003;98,4719;0,0670;87,3448;98,4719;87,3448
1104,7837;81,7455;1,8640;97,9652;0,0981;85,6897;97,9652;85,6897
1160,1217;81,6479;1,8686;97,4822;0,2066;85,5172;97,4822;85,5172
1212,0878;82,4324;1,8496;97,4822;0,1482;84,8448;97,4822;84,8448
1243,5146;82,2035;1,8506;98,4719;0,0844;85,6207;98,4719;85,6207
1273,1198;82,5300;1,8603;98,5115;0,0922;87,2414;98,5115;87,2414
1304,2445;82,6577;1,8486;98,7173;0,0996;88,4828;98,7173;88,4828
1364,7746;82,1284;1,8690;98,2898;0,1045;87,1034;98,2898;87,1034
1429,6939;82,9917;1,8397;98,3690;0,1134;88,4483;98,3690;88,4483
1485,0548;83,4572;1,8226;98,3927;0,1029;87,0345;98,3927;87,0345
1542,9770;82,1959;1,8621;98,2581;0,1145;85,6379;98,2581;85,6379
1604,9623;82,7177;1,8372;98,3531;0,1053;86,3793;98,3531;86,3793
1655,0602;83,0443;1,8448;97,9889;0,1041;86,9310;97,9889;86,9310
1698,7781;83,4009;1,8298;97,9810;0,1550;86,1207;97,9810;86,1207
1740,2564;83,5811;1,8401;98,6857;0,1058;87,6897;98,6857;87,6897
1793,7164;83,3183;1,8453;98,0681;0,1186;86,6897;98,0681;86,6897
1826,7603;83,3258;1,8516;98,8836;0,0800;86,8276;98,8836;86,8276
1857,7806;83,5736;1,8521;98,2264;0,0934;86,9310;98,2264;86,9310
1899,2385;83,2170;1,8413;98,2898;0,1142;86,5172;98,2898;86,5172
1953,2532;83,6862;1,8277;98,3769;0,0990;87,4138;98,3769;87,4138
1983,8298;83,9414;1,8129;98,7015;0,0606;87,3103;98,7015;87,3103
2043,5660;84,1554;1,8262;98,9232;0,0764;87,3276;98,9232;87,3276
2104,6977;84,1892;1,8364;98,9470;0,0644;88,0000;98,9470;88,0000
2169,5879;85,0601;1,7858;98,7490;0,0891;87,0000;98,7490;87,0000
2219,7598;84,1141;1,8280;98,4956;0,1161;87,1897;98,4956;87,1897
2269,6606;84,9587;1,8013;98,0443;0,1350;85,9483;98,0443;85,9483
2306,5953;84,0616;1,8262;98,7569;0,1088;87,6207;98,7569;87,6207
2359,4428;85,0863;1,8064;98,8282;0,0579;88,8103;98,8282;88,8103
2406,7885;85,5631;1,8077;98,7490;0,0897;87,1724;98,7490;87,1724
2466,9651;84,6059;1,8250;98,8203;0,1131;86,3793;98,8203;86,3793
2504,5726;85,9797;1,7964;98,5352;0,1155;87,9483;98,5352;87,9483
2557,1916;85,8108;1,7899;99,0657;0,0727;88,4483;99,0657;88,4483
2587,2350;86,7230;1,7440;98,8044;0,0990;86,7759;98,8044;86,7759
2646,2129;86,8281;1,7649;98,6144;0,1255;88,3966;98,6144;88,3966
2706,2880;85,0976;1,8022;98,5432;0,0696;88,2241;98,5432;88,2241
2769,3971;85,8371;1,7810;99,0974;0,0848;89,2759;99,0974;89,2759
2825,8135;86,1787;1,7834;99,3824;0,0480;89,7414;99,3824;89,7414
2890,7516;85,4542;1,8015;99,2795;0,0616;89,6552;99,2795;89,6552
2923,5033;85,6119;1,7923;98,8519;0,1341;88,6379;98,8519;88,6379
2954,5137;85,8784;1,7874;99,0261;0,1171;88,9310;99,0261;88,9310
3000,0567;86,1299;1,7822;99,1607;0,0756;89,5862;99,1607;89,5862
3047,7303;86,5090;1,7739;98,7728;0,1342;89,3793;98,7728;89,3793
3100,8672;86,8769;1,7714;98,8757;0,0901;88,4138;98,8757;88,4138
3156,6523;86,9032;1,7787;99,1766;0,0814;88,7241;99,1766;88,7241
3191,4905;86,8243;1,7634;98,8282;0,0960;88,7241;98,8282;88,7241
3240,1587;86,9932;1,7564;99,2557;0,0889;89,6379;99,2557;89,6379
3273,2370;87,3273;1,7567;98,7411;0,0745;89,2759;98,7411;89,2759
3333,9527;86,7492;1,7579;98,9786;0,0782;88,9138;98,9786;88,9138
3393,9623;87,2147;1,7665;99,0895;0,1313;88,7586;99,0895;88,7586
3456,1924;87,0083;1,7853;98,6065;0,0687;88,3793;98,6065;88,3793
3519,5162;88,1719;1,7356;99,3745;0,0856;90,4138;99,3745;90,4138
3584,0489;87,7740;1,7299;99,1686;0,1418;89,4138;99,1686;89,4138
3645,1481;87,5038;1,7718;99,1132;0,0987;88,9483;99,1132;88,9483
3697,2525;87,7290;1,7533;99,2478;0,0950;89,4483;99,2478;89,4483
3754,8862;88,3483;1,7567;98,8915;0,0836;89,4138;98,8915;89,4138
3804,7198;87,9542;1,7461;99,3112;0,0690;89,6207;99,0974;90,2931
3888,6153;88,4722;1,7583;99,1053;0,1232;89,9655;99,0499;89,7759
3967,4403;88,1532;1,7370;99,2162;0,0743;89,8793;99,1211;89,7241
4009,0103;88,0218;1,7559;99,1132;0,0533;90,2586;99,1845;90,3103
4083,1814;86,7905;1,7752;98,7965;0,1183;88,8276;99,2399;90,3448
4169,9557;86,9444;1,7674;98,9549;0,0752;89,0862;99,2003;89,9483
4245,3861;87,9317;1,7583;99,1291;0,0917;89,2759;99,1211;89,7586
4333,9120;88,3446;1,7448;98,9311;0,1156;89,1379;99,2478;89,1552
4425,6910;87,9017;1,7342;98,8044;0,1469;89,6379;99,1607;89,6552
4510,1040;87,4399;1,7491;98,7015;0,1100;89,2241;99,1924;89,3621
4597,4123;88,4272;1,7391;99,0736;0,1487;89,5517;99,1053;89,8448
4677,8136;88,5811;1,7227;99,2795;0,1021;89,2241;99,1370;89,1897
4746,9258;87,3724;1,7574;99,1449;0,1398;89,2931;99,1528;89,6034
4841,3119;86,9707;1,7738;99,1924;0,1397;88,9483;99,1449;89,5517
4933,0472;87,0270;1,7730;99,1211;0,1026;89,5862;99,1132;89,5690
5018,9800;87,8529;1,7552;98,9628;0,0800;89,2241;99,1449;89,5690
5100,9518;87,5488;1,7345;99,2953;0,1213;88,5517;99,1766;88,5862
5175,6638;87,6276;1,7527;99,0736;0,0917;89,3966;99,3587;89,2931
5244,4744;88,2395;1,7500;98,8203;0,0839;89,1034;99,0340;89,4655
5318,9189;87,8754;1,7566;99,2795;0,1146;89,9828;98,9945;89,3103
5375,6274;87,9617;1,7344;99,0657;0,1147;89,0172;99,1132;89,1897
5442,4248;87,5976;1,7450;99,2953;0,0736;89,5690;99,2003;89,9655
5536,2625;88,0480;1,7361;99,2716;0,1106;89,0345;99,3349;90,0345
