time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
21,1639;7,2207;3,6502;10,0000;3,4975;8,8793;10,0000;8,8793
40,0944;16,6620;3,1938;21,5543;2,7627;17,8103;21,5543;17,8103
58,9475;31,1408;2,6923;33,9888;2,2852;30,1552;33,9888;30,1552
78,0261;51,6338;2,1276;53,8951;1,5226;44,3621;53,8951;44,3621
96,7836;68,4648;1,7043;71,6667;0,9108;60,0517;71,6667;60,0517
116,8406;74,7512;1,5315;86,8539;0,5709;73,9138;86,8539;73,9138
137,4494;79,5070;1,3860;92,1161;0,4272;80,0517;92,1161;80,0517
156,6153;79,8310;1,3557;95,6554;0,2087;84,4138;95,6554;84,4138
176,0438;81,8122;1,2925;95,5993;0,2093;82,4310;95,5993;82,4310
195,8801;83,2113;1,2508;94,4569;0,2097;82,6552;94,4569;82,6552
215,9030;83,8779;1,2225;94,4382;0,2318;80,7414;94,4382;80,7414
236,3387;84,8357;1,1924;95,8989;0,1656;85,0000;95,8989;85,0000
256,8795;85,6385;1,1627;96,9476;0,1771;85,5517;96,9476;85,5517
276,9157;87,1831;1,1145;98,3895;0,0987;89,4828;98,3895;89,4828
296,0453;85,8826;1,1462;98,0524;0,0921;88,5345;98,0524;88,5345
315,3722;86,2394;1,1409;98,8764;0,0806;89,5690;98,8764;89,5690
334,5887;87,3380;1,0982;98,3895;0,0880;86,9655;98,3895;86,9655
353,5890;87,7700;1,0858;99,2509;0,0959;90,1724;99,2509;90,1724
373,9103;87,6009;1,0880;99,1760;0,1022;90,2414;99,1760;90,2414
394,5220;88,1080;1,0715;97,6592;0,1343;86,4138;97,6592;86,4138
413,8326;88,0516;1,0751;98,9326;0,0593;90,8276;98,9326;90,8276
433,4274;88,6854;1,0470;98,4831;0,0951;89,5000;98,4831;89,5000
452,5896;88,5634;1,0548;99,2697;0,0850;91,1207;99,2697;91,1207
471,0678;89,1080;1,0367;99,6255;0,0465;91,2069;99,6255;91,2069
490,6243;89,3897;1,0324;99,2322;0,0725;90,7069;99,2322;90,7069
511,1906;88,9390;1,0343;98,9326;0,0960;90,0172;98,9326;90,0172
531,3324;88,5352;1,0499;99,1011;0,0895;90,8276;99,1011;90,8276
550,6520;89,8216;1,0151;98,9139;0,0953;89,1552;98,9139;89,1552
570,0802;89,3850;1,0286;98,9700;0,0967;90,5517;98,9700;90,5517
588,9276;89,8732;1,0145;98,5019;0,1065;89,3276;98,5019;89,3276
