time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
48,5417;9,0128;3,5995;14,5131;3,2603;12,6897;14,5131;12,6897
107,1703;20,7508;3,0417;29,6912;2,2101;26,2069;29,6912;26,2069
163,9256;42,0083;2,3431;53,7134;1,5297;45,2241;53,7134;45,2241
241,3303;67,1922;1,7070;63,4838;1,3069;50,9483;63,4838;50,9483
312,4584;76,9182;1,4517;77,4822;0,8872;60,5517;77,4822;60,5517
375,8176;81,6441;1,3100;86,8488;0,4748;69,7069;86,8488;69,7069
436,7285;84,3056;1,2246;85,9541;0,5738;66,6379;85,9541;66,6379
500,0722;85,8408;1,1644;88,8599;0,5130;70,7759;88,8599;70,7759
560,8667;86,9407;1,1284;88,9390;0,5224;64,5000;88,9390;64,5000
626,2184;88,2282;1,0808;95,4394;0,2519;76,9655;95,4394;76,9655
686,2191;88,2545;1,0828;95,9620;0,1848;80,9310;95,9620;80,9310
751,1193;89,1667;1,0467;97,7039;0,1379;84,6724;97,7039;84,6724
814,3705;89,2230;1,0405;94,2201;0,2756;81,3276;94,2201;81,3276
873,8521;90,6757;0,9987;97,1576;0,1729;83,8966;97,1576;83,8966
940,1855;90,1276;1,0125;92,6841;0,3297;78,9655;92,6841;78,9655
1008,4511;90,8746;0,9841;98,2423;0,0925;86,7931;98,2423;86,7931
1083,7014;91,5728;0,9636;97,9177;0,1228;85,2241;97,9177;85,2241
1153,1443;91,0848;0,9757;97,5455;0,1528;83,7586;97,5455;83,7586
1235,8779;91,6329;0,9642;97,4980;0,1187;84,5690;97,4980;84,5690
1306,9164;91,2200;0,9775;97,8464;0,1198;87,2931;97,8464;87,2931
1390,5437;91,6029;0,9599;97,4426;0,1227;86,7241;97,4426;86,7241
1462,1365;91,6967;0,9594;97,4901;0,1349;84,8276;97,4901;84,8276
1540,8744;92,5413;0,9321;98,4165;0,1060;87,6897;98,4165;87,6897
1608,7518;91,4827;0,9628;98,0681;0,1384;86,2931;98,0681;86,2931
1677,6760;92,0270;0,9454;97,9810;0,1279;85,4828;97,9810;85,4828
1760,1279;92,1884;0,9468;98,1473;0,0881;86,4828;98,1473;86,4828
1830,9468;91,8769;0,9491;98,2660;0,1108;87,3793;98,2660;87,3793
1898,9283;92,1697;0,9376;97,9652;0,1230;84,1379;97,9652;84,1379
1975,0450;92,4399;0,9337;98,4006;0,1195;87,0517;98,4006;87,0517
2047,3461;91,8468;0,9436;98,3373;0,1115;87,0345;98,3373;87,0345
2100,7758;92,6577;0,9245;98,7015;0,0806;87,5517;98,7015;87,5517
2171,7998;92,6089;0,9256;98,8519;0,0839;87,9483;98,8519;87,9483
2235,3864;92,3611;0,9293;98,4640;0,0869;86,9138;98,4640;86,9138
2303,6944;93,2432;0,9019;97,6722;0,1220;87,1897;97,6722;87,1897
2375,2463;93,2695;0,9007;98,0443;0,1369;86,6897;98,0443;86,6897
2435,5778;93,0893;0,9076;98,1552;0,1397;87,9483;98,1552;87,9483
2504,5790;92,8904;0,9125;97,7276;0,1663;85,5345;97,7276;85,5345
2573,1007;93,3221;0,9090;97,8702;0,1063;86,8276;97,8702;86,8276
2635,2644;92,9392;0,9112;98,1631;0,1162;86,3966;98,1631;86,3966
2701,7052;92,5338;0,9249;98,1552;0,1015;86,9655;98,1552;86,9655
2760,6100;92,5150;0,9233;98,2581;0,0908;86,0690;98,2581;86,0690
2820,8793;92,9617;0,9078;98,6619;0,1056;87,7586;98,6619;87,7586
2888,4531;92,8829;0,9121;98,6936;0,0855;87,7586;98,6936;87,7586
2950,4614;92,8641;0,9145;98,4086;0,1035;87,7414;98,4086;87,7414
3013,8058;93,8138;0,8850;98,1077;0,1116;86,8276;98,1077;86,8276
3079,3259;93,3784;0,9002;98,6461;0,0905;88,1724;98,6461;88,1724
3147,4554;93,9039;0,8807;98,4798;0,1086;88,7069;98,4798;88,7069
3211,4524;93,6749;0,8902;98,4798;0,0947;88,0345;98,4798;88,0345
3291,5416;93,3371;0,8981;97,7514;0,1321;87,6724;97,7514;87,6724
3365,0110;93,6299;0,8893;98,7094;0,1067;88,0345;98,7094;88,0345
3436,8072;93,6637;0,8866;98,1156;0,1224;87,2414;98,1156;87,2414
3511,7070;93,8851;0,8887;98,6461;0,0783;88,1724;98,6461;88,1724
3582,0239;94,1066;0,8806;98,5194;0,0706;88,0172;98,5194;88,0172
3653,8328;94,1967;0,8686;98,5986;0,1363;87,6724;98,5986;87,6724
3729,5086;94,3056;0,8673;98,5194;0,1018;88,8276;98,5194;88,8276
3799,1408;94,0916;0,8747;98,1710;0,1317;88,3276;98,1710;88,3276
3862,0939;93,9640;0,8774;98,4165;0,0965;88,7069;98,4165;88,7069
3926,7443;93,7312;0,8823;99,3112;0,0772;89,3621;99,3112;89,3621
