time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
44,7944;6,0225;3,6517;9,0974;3,4605;8,6379;9,0974;8,6379
87,2782;11,9582;3,3654;23,7451;2,7990;20,6552;23,7451;20,6552
131,6192;28,7872;2,7778;54,6714;1,4914;46,4310;54,6714;46,4310
173,5270;49,0636;2,2145;69,5487;1,0434;57,5000;69,5487;57,5000
216,9924;59,7946;1,9383;83,7213;0,5936;70,4655;83,7213;70,4655
259,2694;65,8662;1,7778;87,2051;0,4904;75,8793;87,2051;75,8793
302,4353;71,1448;1,5986;85,8670;0,5002;72,7586;85,8670;72,7586
345,3858;74,1693;1,5190;87,1655;0,4327;73,6897;87,1655;73,6897
389,3066;74,5884;1,4886;96,1124;0,1893;85,9138;96,1124;85,9138
433,6728;76,2272;1,4386;95,4790;0,1946;86,0862;95,4790;86,0862
477,5796;77,2164;1,4036;96,1916;0,1342;84,7414;96,1916;84,7414
524,2648;78,4134;1,3726;96,4450;0,1493;87,4138;96,4450;87,4138
567,3065;78,6815;1,3587;94,8852;0,2267;84,0000;94,8852;84,0000
610,5103;79,8444;1,3203;92,6762;0,2537;83,6552;92,6762;83,6552
653,3652;80,7695;1,2847;96,3500;0,1781;85,9310;96,3500;85,9310
696,2715;80,5128;1,2927;97,8147;0,1215;88,5345;97,8147;88,5345
739,9440;81,0225;1,2658;96,3737;0,2015;85,4655;96,3737;85,4655
788,6281;81,4567;1,2604;98,1473;0,0924;89,6552;98,1473;89,6552
831,6198;82,5177;1,2331;98,4719;0,0882;90,1379;98,4719;90,1379
874,5596;82,4762;1,2327;98,4640;0,1060;89,0517;98,4640;89,0517
918,3269;82,0797;1,2379;98,6619;0,0959;90,8793;98,6619;90,8793
962,6540;83,2654;1,2027;98,5669;0,1056;90,9310;98,5669;90,9310
1005,1253;83,0766;1,2115;98,6461;0,1320;90,9483;98,6461;90,9483
1048,5874;83,2578;1,2076;98,9311;0,0977;89,9138;98,9311;89,9138
1092,0033;83,9110;1,1818;98,4165;0,1089;89,3448;98,4165;89,3448
1135,7055;83,6958;1,1922;97,7910;0,1419;88,5517;97,7910;88,5517
1180,5115;83,6052;1,1987;98,5115;0,0983;90,1897;98,5115;90,1897
1223,6417;84,6851;1,1580;98,6223;0,1076;89,8793;98,6223;89,8793
