time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
30,4635;7,4062;3,6269;14,0776;3,3574;12,4310;14,0776;12,4310
60,2626;17,5300;3,1822;34,4418;2,3267;29,0862;34,4418;29,0862
89,7451;34,5233;2,5797;43,8955;1,8758;37,3621;43,8955;37,3621
120,0107;59,6359;1,9317;81,8131;0,6998;68,3793;81,8131;68,3793
150,0863;70,6719;1,6445;86,1203;0,5166;70,6207;86,1203;70,6207
179,4719;74,9024;1,5124;78,8440;0,8826;62,6724;78,8440;62,6724
209,4972;78,5135;1,4034;92,2644;0,4061;77,8621;92,2644;77,8621
238,6707;81,2200;1,3112;87,9335;0,4400;75,4138;87,9335;75,4138
268,6868;82,4099;1,2686;94,4418;0,2483;82,2241;94,4418;82,2241
298,3004;83,6974;1,2233;95,2811;0,1980;83,8448;95,2811;83,8448
328,1847;83,3033;1,2240;97,3080;0,1411;87,5862;97,3080;87,5862
357,7693;84,6246;1,1782;96,6667;0,1347;84,5000;96,6667;84,5000
387,9239;84,8348;1,1765;97,1101;0,2104;85,8793;97,1101;85,8793
418,0754;85,5856;1,1519;98,0760;0,1341;85,3448;98,0760;85,3448
447,4862;86,4790;1,1203;97,1338;0,1808;87,0000;97,1338;87,0000
477,8068;86,4039;1,1245;97,7276;0,1410;86,8103;97,7276;86,8103
507,3864;86,8581;1,1074;98,5432;0,0673;87,7069;98,5432;87,7069
537,1887;87,3086;1,0919;98,7094;0,1238;88,7241;98,7094;88,7241
566,9293;87,5526;1,0823;98,2581;0,1174;89,0172;98,2581;89,0172
596,5426;87,7027;1,0786;97,8464;0,1293;87,5690;97,8464;87,5690
626,7664;87,8754;1,0674;98,1789;0,1179;87,1379;98,1789;87,1379
657,1509;88,4910;1,0496;97,7276;0,1476;85,9138;97,7276;85,9138
687,4485;88,0668;1,0615;98,1077;0,1161;88,1379;98,1077;88,1379
716,7063;88,7012;1,0446;98,3848;0,0996;88,6207;98,3848;88,6207
747,9550;88,8889;1,0408;98,4719;0,0836;88,6207;98,4719;88,6207
777,6526;88,6074;1,0492;98,0760;0,0976;86,9655;98,0760;86,9655
808,2864;88,7050;1,0438;99,0499;0,0652;90,4655;99,0499;90,4655
837,8910;88,4497;1,0493;98,9232;0,1031;90,3793;98,9232;90,3793
867,0753;89,2042;1,0299;98,6936;0,0597;88,3103;98,6936;88,3103
896,7804;89,3131;1,0221;98,9153;0,0729;89,3448;98,9153;89,3448
926,3957;89,5195;1,0142;98,2185;0,1134;89,1897;98,2185;89,1897
956,5912;89,4782;1,0196;99,2637;0,0740;90,8276;99,2637;90,8276
986,0678;89,3694;1,0219;98,5748;0,0742;90,3276;98,5748;90,3276
1016,2178;89,8461;1,0109;99,0578;0,0557;89,6207;99,0578;89,6207
1046,1223;89,7447;1,0053;99,5329;0,0714;90,7759;99,5329;90,7759
1075,5393;90,0225;0,9991;99,4141;0,0584;89,7069;99,4141;89,7069
1104,9437;89,8423;1,0013;98,7965;0,0957;88,2586;98,7965;88,2586
1135,2987;89,2868;1,0173;99,0736;0,0704;89,3276;99,0736;89,3276
1165,0945;89,8123;1,0115;98,9945;0,0498;89,5172;98,9945;89,5172
1195,4304;90,5893;0,9787;99,3032;0,0792;89,6552;99,3032;89,6552
1226,6806;90,2928;0,9936;98,9628;0,0516;89,6897;98,9628;89,6897
1256,2893;90,1464;0,9930;99,3032;0,0955;90,0517;99,3032;90,0517
1286,1565;90,8371;0,9766;99,0895;0,0580;88,9828;99,0895;88,9828
1315,7494;90,4317;0,9835;99,5091;0,0588;91,2069;99,5091;91,2069
1345,7650;89,7372;1,0046;99,4378;0,0568;89,7414;99,4378;89,7414
1375,7358;90,9985;0,9702;99,3666;0,0687;90,9828;99,3666;90,9828
1405,2410;90,4692;0,9816;98,9786;0,0680;88,7414;98,9786;88,7414
1435,0630;91,1862;0,9655;99,1449;0,0565;90,2069;99,1449;90,2069
1464,8124;91,0435;0,9652;98,9945;0,0718;90,3966;98,9945;90,3966
1494,6704;91,1224;0,9644;99,3112;0,0705;90,8448;99,3112;90,8448
1524,3469;91,2012;0,9633;99,4062;0,0642;90,9483;99,4062;90,9483
1554,3404;91,1824;0,9567;98,9470;0,0824;89,6552;98,9470;89,6552
1584,4847;90,7920;0,9732;99,3903;0,0756;90,3621;99,3903;90,3621
1614,2052;90,8033;0,9698;99,3349;0,1058;90,8103;99,3349;90,8103
1644,0099;91,2462;0,9633;98,6223;0,0649;89,3276;98,6223;89,3276
1675,0962;91,9707;0,9412;99,4616;0,0540;91,3966;99,4616;91,3966
1705,0937;91,8956;0,9373;99,4220;0,0624;90,9483;99,4220;90,9483
1734,8032;91,3701;0,9532;99,0736;0,0678;90,0862;99,0736;90,0862
1765,0279;91,6479;0,9460;99,4220;0,0610;90,5862;99,4220;90,5862
1794,6245;91,6254;0,9426;99,3508;0,0659;91,5690;99,3508;91,5690
1824,5519;91,9970;0,9368;99,4537;0,0802;91,2586;99,4537;91,2586
1854,4483;92,1997;0,9281;99,4537;0,0696;91,1207;99,4537;91,1207
1883,9627;92,0871;0,9316;99,0816;0,0771;89,5172;99,0816;89,5172
1913,5803;92,0983;0,9305;99,3270;0,0703;90,5862;99,3270;90,5862
1942,9458;92,2072;0,9285;99,1686;0,0814;89,8276;99,1686;89,8276
1973,3421;92,6614;0,9165;99,5091;0,0612;90,7931;99,5091;90,7931
2003,1822;92,5863;0,9163;99,3032;0,0796;91,1897;99,3032;91,1897
2032,6039;92,0833;0,9341;99,6358;0,0510;91,6379;99,6358;91,6379
2061,6996;92,3198;0,9276;99,4378;0,0340;90,7241;99,4378;90,7241
2091,0859;92,7065;0,9106;99,5487;0,0689;91,3448;99,5487;91,3448
2120,8755;92,2035;0,9257;99,5012;0,0623;91,6552;99,5012;91,6552
2150,0976;92,4512;0,9231;99,4933;0,0302;90,7586;99,4933;90,7586
2179,9559;93,1119;0,9011;99,5962;0,0630;91,2759;99,5962;91,2759
2209,6325;92,7740;0,9090;99,6279;0,0781;91,5690;99,6279;91,5690
2239,0127;93,0518;0,9025;99,4537;0,0682;91,0172;99,4537;91,0172
2268,7361;92,9092;0,9030;99,6200;0,0540;91,5690;99,6200;91,5690
2299,5357;93,3446;0,8959;99,7387;0,0633;91,8621;99,7387;91,8621
2329,4777;92,5901;0,9184;99,6595;0,0364;91,9655;99,6595;91,9655
2359,4132;92,9242;0,9100;99,6516;0,0246;91,8621;99,6516;91,8621
2389,9560;93,0856;0,9048;99,6754;0,0751;92,0862;99,6754;92,0862
2420,9197;93,5285;0,8902;99,6120;0,0492;92,0862;99,6120;92,0862
2457,0393;93,3258;0,8925;99,7070;0,0729;91,9138;99,7070;91,9138
2492,8903;93,1306;0,9008;99,6675;0,0625;91,9483;99,6754;92,0000
2527,9233;92,8453;0,9091;99,5487;0,0644;91,9655;99,6991;92,0517
2563,3781;94,0128;0,8741;99,7546;0,0619;92,0690;99,7229;92,3966
2598,2192;93,4159;0,8897;99,6833;0,0736;92,2414;99,6595;92,1897
2633,3778;93,1607;0,8993;99,7783;0,0630;92,5000;99,6833;92,3276
2669,0616;92,8078;0,9104;99,6358;0,1093;91,6897;99,5883;91,5690
2704,1106;93,6299;0,8867;99,7070;0,0679;92,0690;99,6120;91,5000
2739,5720;93,4272;0,8898;99,7387;0,0624;92,0172;99,6437;91,7414
2774,7918;93,4797;0,8854;99,6200;0,0728;91,9483;99,6833;91,5690
2809,8294;93,2545;0,8961;99,7466;0,0647;92,3793;99,6437;91,6897
2845,7695;92,9955;0,9036;99,6279;0,0403;92,3793;99,7625;91,7414
2880,6980;93,6674;0,8843;99,7070;0,0626;92,0345;99,6437;92,1552
2916,1407;93,7087;0,8828;99,7308;0,0641;92,2586;99,5804;91,7069
2952,1604;92,9805;0,9078;99,6041;0,0320;91,9138;99,6200;91,8621
2986,8563;93,5961;0,8840;99,4933;0,0601;92,0345;99,5012;91,8448
3022,3178;93,3709;0,8977;99,5566;0,0290;91,8276;99,5249;91,9138
3057,7709;94,1029;0,8711;99,6912;0,0667;92,3621;99,6675;91,9138
3092,8768;93,9715;0,8731;99,5329;0,0673;91,8276;99,3270;91,3621
