time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
61,7894;10,8671;3,5581;14,7348;3,2165;12,8448;14,7348;12,8448
106,3592;26,8544;2,8164;34,8298;2,1951;29,7586;34,8298;29,7586
146,4126;57,8904;1,8777;64,2835;1,2731;56,4310;64,2835;56,4310
193,7965;86,4602;1,1607;80,7601;0,6396;69,7241;80,7601;69,7241
233,8722;93,7650;0,9628;69,8733;1,0615;56,3621;69,8733;56,3621
276,5889;95,5030;0,8904;90,6651;0,4337;76,8793;90,6651;76,8793
323,9655;96,3101;0,8530;95,2019;0,2339;83,2586;95,2019;83,2586
385,8975;97,2335;0,8127;93,0641;0,3489;81,1207;93,0641;81,1207
441,1960;97,9917;0,7872;94,8773;0,2576;84,9310;94,8773;84,9310
483,4316;98,1194;0,7768;94,2518;0,3178;83,2069;94,2518;83,2069
532,5690;97,9242;0,7798;96,2945;0,2001;84,8276;96,2945;84,8276
592,4782;98,0443;0,7730;94,1489;0,2755;83,1552;94,1489;83,1552
647,5966;98,4272;0,7605;96,0016;0,1858;85,2931;96,0016;85,2931
692,6574;98,3446;0,7610;96,7063;0,1562;88,0517;96,7063;88,0517
738,1402;98,4760;0,7589;96,3975;0,1773;87,2586;96,3975;87,2586
800,6288;98,6637;0,7498;97,0388;0,1528;88,9655;97,0388;88,9655
849,1045;98,5285;0,7516;96,7142;0,1796;87,0690;96,7142;87,0690
900,1064;98,6149;0,7515;96,8884;0,1613;87,8966;96,8884;87,8966
941,7195;98,7200;0,7473;97,5614;0,1136;88,7931;97,5614;88,7931
990,5047;98,8664;0,7445;97,3793;0,1301;87,8966;97,3793;87,8966
1031,7138;98,6937;0,7452;97,0784;0,1454;88,0517;97,0784;88,0517
1081,8773;98,9189;0,7393;95,5582;0,1967;84,5517;95,5582;84,5517
1125,7239;98,9002;0,7397;96,3975;0,1683;87,3103;96,3975;87,3103
1168,0222;98,9414;0,7387;97,0625;0,1347;88,4138;97,0625;88,4138
1223,5683;98,7838;0,7404;97,5139;0,1327;89,0517;97,5139;89,0517
1283,6160;99,0278;0,7352;97,1338;0,1337;88,8621;97,1338;88,8621
1335,1191;98,8814;0,7394;97,8781;0,0998;89,1897;97,8781;89,1897
1395,6106;98,8739;0,7392;96,6667;0,1576;87,6552;96,6667;87,6552
1444,1781;99,0315;0,7350;97,9177;0,1091;89,6724;97,9177;89,6724
1500,8254;99,0203;0,7337;97,1813;0,1313;89,2931;97,1813;89,2931
1558,7887;99,1141;0,7287;97,9889;0,1092;89,7241;97,9889;89,7241
1600,7581;98,9752;0,7355;97,3476;0,1414;87,8621;97,3476;87,8621
1642,3579;99,0240;0,7319;97,5218;0,1306;89,7241;97,5218;89,7241
1689,0489;99,0465;0,7317;97,9810;0,1174;90,3276;97,9810;90,3276
1735,0940;99,2117;0,7269;98,2264;0,1024;89,7241;98,2264;89,7241
1791,2748;99,1441;0,7286;97,4505;0,1274;89,2759;97,4505;89,2759
1850,3034;99,0465;0,7315;97,1971;0,1432;89,4483;97,1971;89,4483
1892,5604;99,1742;0,7280;97,3713;0,1380;89,5172;97,3713;89,5172
1953,7423;99,1329;0,7290;97,2922;0,1239;88,9655;97,2922;88,9655
2008,6171;99,2342;0,7268;96,4925;0,1826;87,6207;96,4925;87,6207
