time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
42,8659;5,2801;3,6935;9,4195;3,5570;8,3966;9,4195;8,3966
86,5020;10,2862;3,4374;23,2397;2,7063;20,1379;23,2397;20,1379
130,2367;22,8488;2,9788;36,2547;2,0140;33,2241;36,2547;33,2241
174,1813;38,8873;2,4870;63,5206;1,2407;51,7931;63,5206;51,7931
216,3771;52,9753;2,1224;67,1161;1,0140;60,0690;67,1161;60,0690
255,5639;59,7053;1,9314;74,7940;0,7978;63,5862;74,7940;63,5862
290,9110;66,7564;1,7515;80,0375;0,7870;69,2069;80,0375;69,2069
333,2884;69,4012;1,6618;85,9363;0,4273;74,6034;85,9363;74,6034
369,5326;72,4048;1,5647;94,3258;0,2480;83,5000;94,3258;83,5000
402,9006;73,3399;1,5388;91,3296;0,3613;79,3448;91,3296;79,3448
444,8470;74,6482;1,4918;93,8951;0,2434;83,3966;93,8951;83,3966
489,7695;76,1736;1,4444;94,7378;0,2021;85,2586;94,7378;85,2586
530,4457;76,5703;1,4264;96,9101;0,1656;87,3966;96,9101;87,3966
574,2538;77,0237;1,4079;95,7865;0,1820;86,1897;95,7865;86,1897
617,1098;77,5007;1,3921;97,1348;0,1377;88,7586;97,1348;88,7586
656,3676;78,6295;1,3544;98,0524;0,1077;89,6724;98,0524;89,6724
698,7435;79,1253;1,3453;97,5468;0,1195;88,6034;97,5468;88,6034
737,4756;78,1194;1,3682;98,1086;0,1074;90,5000;98,1086;90,5000
777,1483;80,3485;1,2992;93,4457;0,2472;83,1207;93,4457;83,1207
817,8179;80,3438;1,3004;98,9700;0,0891;90,5690;98,9700;90,5690
855,3577;80,9294;1,2769;96,5730;0,1680;87,7414;96,5730;87,7414
889,5218;80,6933;1,2784;97,7154;0,1205;89,9483;97,7154;89,9483
925,4499;82,0676;1,2374;97,8839;0,1255;88,7931;97,8839;88,7931
965,6540;81,8457;1,2567;98,1273;0,1293;89,7069;98,1273;89,7069
1008,7981;81,9307;1,2433;98,0712;0,1110;90,3621;98,0712;90,3621
