time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
49,4259;5,5729;3,6746;8,9326;3,5425;8,2759;8,9326;8,2759
93,5677;11,0607;3,3894;23,3708;2,7133;20,9483;23,3708;20,9483
137,9239;24,5065;2,9185;26,8727;2,8526;20,4138;26,8727;20,4138
173,1620;38,7834;2,4899;42,1723;2,1229;36,6207;42,1723;36,6207
207,9208;52,0969;2,1515;68,2022;1,1488;52,8621;68,2022;52,8621
248,3573;61,5188;1,8912;77,0599;0,7094;68,6034;77,0599;68,6034
288,2817;66,5061;1,7524;90,3558;0,3250;81,5345;90,3558;81,5345
324,5672;69,9773;1,6499;90,2996;0,3501;78,3621;90,2996;78,3621
358,4173;71,5122;1,5935;91,7228;0,2966;83,4310;91,7228;83,4310
401,6583;72,2679;1,5617;95,5805;0,2378;84,7069;95,5805;84,7069
445,4810;75,4605;1,4683;93,7828;0,2371;83,6897;93,7828;83,6897
488,1473;76,0933;1,4394;93,9326;0,3112;83,1034;93,9326;83,1034
532,9234;76,9576;1,4161;97,7154;0,1293;88,8276;97,7154;88,8276
576,7388;76,0792;1,4354;97,5281;0,1105;88,4138;97,5281;88,4138
613,0371;78,3366;1,3702;96,5356;0,1799;87,1552;96,5356;87,1552
651,0171;79,3709;1,3386;98,8015;0,0853;88,9828;98,8015;88,9828
690,9496;79,9566;1,3135;98,2210;0,0960;90,2931;98,2210;90,2931
727,1910;80,5091;1,2945;98,7266;0,0800;90,6379;98,7266;90,6379
762,7535;80,6177;1,2897;97,2659;0,1430;89,3276;97,2659;89,3276
800,0654;80,2541;1,3102;97,5843;0,0966;89,7069;97,5843;89,7069
840,3292;80,2871;1,3002;97,8090;0,1134;89,0517;97,8090;89,0517
876,2937;81,2836;1,2671;97,9588;0,1371;90,1379;97,9588;90,1379
913,1687;82,0724;1,2493;97,9401;0,0809;89,8276;97,9401;89,8276
951,4049;81,7323;1,2515;98,8951;0,0841;91,6207;98,8951;91,6207
993,4877;82,1668;1,2382;98,5955;0,0923;91,1379;98,5955;91,1379
1036,2777;82,1668;1,2370;98,5955;0,0974;89,8793;98,5955;89,8793
1076,7975;82,1385;1,2356;98,3333;0,1171;92,1207;98,3333;92,1207
1117,8211;82,7147;1,2128;98,5955;0,1094;91,7759;98,5955;91,7759
1159,7462;82,2424;1,2342;98,8390;0,0787;92,2241;98,8390;92,2241
1206,0758;82,7619;1,2169;98,3146;0,0720;90,3103;98,3146;90,3103
1251,9394;83,3900;1,1968;98,4831;0,1149;90,1552;98,4831;90,1552
1298,1333;83,6309;1,1895;98,8951;0,0763;91,5690;98,8951;91,5690
1344,7013;83,3711;1,2024;99,1199;0,0664;92,2759;99,1199;92,2759
1390,6092;83,9237;1,1788;99,1199;0,0861;92,1897;99,1199;92,1897
1430,0839;84,3535;1,1734;98,8577;0,0563;91,8103;98,8577;91,8103
1470,4748;84,6321;1,1628;98,9513;0,0805;92,3621;98,9513;92,3621
1515,4038;85,3263;1,1410;98,5955;0,0796;91,3793;98,5955;91,3793
1555,5661;84,7596;1,1579;99,0075;0,0841;91,1379;99,0075;91,1379
1601,0823;84,2873;1,1725;99,0075;0,0648;92,5690;99,0075;92,5690
1642,2779;85,3830;1,1400;99,3820;0,0644;93,4483;99,3820;93,4483
1682,2121;84,6463;1,1562;99,3446;0,0850;92,3966;99,3446;92,3966
1725,0440;84,3629;1,1707;98,5768;0,0568;92,4138;98,5768;92,4138
1766,1183;85,0808;1,1423;98,7828;0,0718;90,9483;98,7828;90,9483
1803,9718;85,3547;1,1317;98,7640;0,1071;91,1034;98,7640;91,1034
1841,5724;85,7325;1,1220;98,8202;0,0815;92,0172;98,8202;92,0172
1881,6274;85,6333;1,1197;99,0637;0,0697;91,7759;99,0637;91,7759
1925,3534;85,8458;1,1148;98,9700;0,0656;92,9310;98,9700;92,9310
1970,4398;85,9592;1,1162;98,9139;0,0855;92,4310;98,9139;92,4310
2012,1832;86,0253;1,1184;98,9139;0,0746;91,9655;98,9139;91,9655
2057,6065;86,6723;1,0956;99,1760;0,0878;92,9310;99,1760;92,9310
2100,6374;86,4504;1,0978;98,4831;0,1050;92,3276;98,4831;92,3276
2144,2986;86,8943;1,0899;99,3071;0,0853;92,7069;99,3071;92,7069
2189,3773;87,0313;1,0830;99,1760;0,0914;92,8276;99,1760;92,8276
2235,3454;87,3382;1,0717;98,8577;0,0923;92,6724;98,8577;92,6724
2281,1133;87,2296;1,0731;98,3708;0,1171;91,8276;98,3708;91,8276
2325,7162;86,3606;1,0990;99,0824;0,0766;92,9483;99,0824;92,9483
2369,6652;87,6074;1,0617;98,7453;0,0811;92,0862;98,7453;92,0862
2411,4137;87,5035;1,0633;99,1199;0,0823;93,3276;99,1199;93,3276
2453,7175;87,4091;1,0649;98,9888;0,0797;92,6207;98,9888;92,6207
2498,7187;87,1399;1,0741;99,0262;0,0811;92,5517;99,0262;92,5517
2544,2349;87,6972;1,0591;98,5393;0,0770;92,3793;98,5393;92,3793
2589,3673;87,7444;1,0553;99,3071;0,0707;93,4138;99,3071;93,4138
2635,1501;87,2202;1,0734;99,1386;0,0925;92,5862;99,1386;92,5862
2683,8036;87,7161;1,0620;99,0637;0,0561;93,3448;99,0637;93,3448
2731,5045;88,0042;1,0553;99,0262;0,0672;93,3966;99,0262;93,3966
2778,5910;87,9380;1,0511;98,9700;0,0844;93,1379;98,9700;93,1379
2824,2375;88,7504;1,0256;98,9139;0,0827;93,3103;98,9139;93,3103
2868,0253;88,3111;1,0364;99,1948;0,0769;93,5172;99,1948;93,5172
2909,8654;88,2497;1,0464;99,1199;0,0632;93,6552;99,1199;93,6552
2954,7319;88,7881;1,0292;98,7453;0,0987;93,2586;98,7453;93,2586
2997,8514;89,4399;1,0046;98,8951;0,0899;93,1379;98,8951;93,1379
3042,3680;88,8779;1,0286;98,5393;0,0964;93,4310;98,5393;93,4310
3087,8800;89,2651;1,0168;99,0637;0,0788;93,6897;99,0637;93,6897
3129,5499;88,9770;1,0182;98,6704;0,1086;93,2759;98,6704;93,2759
3165,0508;89,1046;1,0173;98,9888;0,0881;93,4310;98,9888;93,4310
3208,1262;89,1943;1,0128;99,1760;0,0695;93,5172;99,1760;93,5172
3264,2877;89,9877;0,9923;98,7453;0,0909;93,2931;98,7453;93,2931
3318,0371;89,2982;1,0070;99,0075;0,0783;93,5172;98,9888;93,4138
3374,4385;89,8649;0,9926;98,9888;0,0772;93,3966;98,9326;93,6034
3414,3056;88,9345;1,0211;99,1573;0,0837;93,3448;99,0637;93,6379
3454,5167;88,7598;1,0332;98,8951;0,0945;93,5517;99,1948;93,5690
3499,7944;89,4115;1,0124;99,4944;0,0809;93,7931;99,2322;93,7241
3546,5275;89,1943;1,0114;98,8764;0,0914;93,1379;99,4007;93,9310
3593,1214;89,4068;1,0070;99,1199;0,0847;93,2069;99,1199;93,1897
3638,5198;88,7929;1,0298;98,9326;0,0952;93,0690;99,1760;93,2414
3677,5283;88,7267;1,0330;98,6330;0,0969;93,1552;99,1573;93,0517
3722,5637;88,6323;1,0269;99,1011;0,0734;93,6379;98,9888;92,3621
3762,0123;89,2840;1,0146;98,7640;0,0905;93,0517;99,0824;92,0862
3800,8297;89,1707;1,0160;99,0262;0,0818;93,3103;99,0824;92,7759
3851,3997;89,6241;1,0076;98,8390;0,0845;92,9828;99,0262;92,5345
3904,5233;89,1565;1,0147;99,2135;0,0918;93,7241;98,9888;92,5172
3957,2283;89,6288;1,0033;99,0449;0,0996;93,6034;99,1760;92,9655
3996,7254;89,8508;0,9937;98,9700;0,1011;93,2759;99,1011;92,9828
4050,3510;90,2853;0,9842;98,1835;0,1149;92,9483;99,1760;93,2414
4104,6495;89,4493;1,0102;98,9326;0,0825;93,3966;99,1948;93,8276
4147,8742;89,3265;1,0123;98,9888;0,0721;93,2069;99,2322;93,3276
4188,4047;89,1660;1,0145;98,7079;0,1106;92,9310;99,0824;93,5517
4238,4807;89,5816;1,0019;99,0262;0,0856;93,2759;99,0449;92,6897
4293,5394;89,5202;1,0073;99,0075;0,0830;93,6897;98,8390;92,7586
4345,5569;89,6760;1,0002;98,9888;0,0852;93,5862;99,1386;93,0690
