time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
35,9543;6,6103;3,6645;11,5169;3,5005;9,5862;11,5169;9,5862
66,8957;13,5117;3,3171;21,7603;2,7399;19,2759;21,7603;19,2759
96,0153;26,3662;2,8500;32,3221;2,2640;28,2586;32,3221;28,2586
135,3517;43,4554;2,3516;47,2097;1,9242;41,9310;47,2097;41,9310
168,0658;61,1972;1,9024;86,8165;0,4442;75,2069;86,8165;75,2069
205,7594;68,5352;1,7186;88,3708;0,4632;73,1552;88,3708;73,1552
236,5232;72,1549;1,5922;86,4045;0,4834;72,6552;86,4045;72,6552
273,1253;75,3192;1,4925;90,4307;0,4176;77,8793;90,4307;77,8793
306,4225;77,2535;1,4255;94,1573;0,2366;81,5690;94,1573;81,5690
343,1573;79,0047;1,3732;96,1049;0,1951;86,3793;96,1049;86,3793
373,5062;79,4883;1,3579;96,6854;0,1744;86,4138;96,6854;86,4138
409,3729;79,8498;1,3310;97,8090;0,1727;86,4828;97,8090;86,4828
443,8586;81,1455;1,2896;96,0300;0,1655;85,5690;96,0300;85,5690
480,6011;82,1455;1,2605;98,1835;0,0798;90,1207;98,1835;90,1207
510,5886;82,3521;1,2497;96,9101;0,1606;86,9828;96,9101;86,9828
542,7910;82,0141;1,2590;98,6704;0,0803;90,5862;98,6704;90,5862
577,0734;83,3146;1,2137;98,8390;0,0866;90,3793;98,8390;90,3793
610,0197;83,3709;1,2089;98,6142;0,0869;90,8621;98,6142;90,8621
643,3601;83,1737;1,2157;99,2322;0,0673;91,3793;99,2322;91,3793
672,5023;85,0704;1,1643;99,1760;0,0621;92,5172;99,1760;92,5172
704,8057;84,8310;1,1721;99,2135;0,0751;91,5345;99,2135;91,5345
734,7825;84,3615;1,1739;98,8764;0,0805;91,2931;98,8764;91,2931
764,6084;84,7653;1,1667;99,0449;0,0785;91,4138;99,0449;91,4138
799,2187;85,5164;1,1446;97,8839;0,1313;90,4310;97,8839;90,4310
829,7588;85,6620;1,1339;99,3258;0,0959;92,1897;99,3258;92,1897
860,9165;86,0235;1,1287;98,9700;0,0755;91,2414;98,9700;91,2414
891,7075;86,0563;1,1236;98,9139;0,0921;90,1379;98,9139;90,1379
925,9225;86,3850;1,1124;98,8015;0,1123;90,0690;98,8015;90,0690
954,6448;86,1268;1,1159;99,2509;0,0813;92,0172;99,2509;92,0172
985,0442;86,3991;1,1133;99,0075;0,0765;92,1034;99,0075;92,1034
1017,4314;86,7606;1,1004;99,5880;0,0679;92,2069;99,5880;92,2069
1049,5183;86,0610;1,1207;99,1199;0,0703;91,5517;99,1199;91,5517
1081,6470;86,4178;1,1071;99,5693;0,0702;92,3966;99,5693;92,3966
1115,1317;86,4413;1,1086;99,0824;0,0583;92,1552;99,0824;92,1552
1146,0569;87,4460;1,0767;99,5318;0,0716;92,2069;99,5318;92,2069
1180,0510;86,6808;1,0975;99,3071;0,0862;92,6897;99,3071;92,6897
1209,0592;87,4695;1,0815;99,0637;0,0861;92,8448;99,0637;92,8448
1242,4773;88,3052;1,0536;99,5693;0,0661;93,0517;99,5693;93,0517
1275,5336;87,1268;1,0840;99,1199;0,0934;93,0517;99,1199;93,0517
1304,4602;87,4601;1,0743;99,4757;0,0944;92,0517;99,4757;92,0517
1334,3091;88,1033;1,0619;99,1948;0,0915;92,3621;99,1948;92,3621
1362,2826;87,6948;1,0685;99,0637;0,0888;92,1724;99,0637;92,1724
1391,4554;88,5869;1,0445;99,3071;0,0861;91,5172;99,3071;91,5172
1423,5748;88,7512;1,0331;98,8951;0,0780;92,6897;98,8951;92,6897
1454,1703;88,7981;1,0312;99,7191;0,0934;93,0690;99,7191;93,0690
1481,3232;89,0282;1,0285;99,4382;0,0692;92,9310;99,4382;92,9310
1512,5682;88,0563;1,0526;99,5318;0,0730;93,6552;99,5318;93,6552
1546,0730;88,8779;1,0326;98,8764;0,0768;92,8793;98,8764;92,8793
1574,8860;89,0282;1,0240;99,3446;0,0824;92,6034;99,3446;92,6034
1603,8396;88,6526;1,0361;99,4382;0,0697;93,4138;99,4382;93,4138
1632,2592;88,6526;1,0357;99,6255;0,0651;92,8621;99,6255;92,8621
1661,4112;88,7089;1,0410;99,6442;0,0691;93,2241;99,6442;93,2241
1690,4140;88,8732;1,0308;99,4195;0,0743;93,1552;99,4195;93,1552
1720,4921;89,5681;1,0139;99,7566;0,0626;93,6034;99,7566;93,6034
1750,4639;89,7136;1,0049;99,5131;0,0660;93,0862;99,5131;93,0862
1787,5670;90,0845;0,9931;99,6629;0,0571;93,5690;99,6629;93,5690
1816,8500;89,5164;1,0070;99,2697;0,0891;93,5000;99,2697;93,5000
1852,5783;89,6432;1,0054;99,5506;0,0847;93,5862;99,5506;93,5862
1882,3387;90,2864;0,9868;99,4195;0,0653;93,4138;99,4195;93,4138
1912,1927;89,9859;0,9923;99,5693;0,0785;93,5172;99,5693;93,5172
1946,4829;90,0141;0,9928;99,4569;0,0533;93,0172;99,4569;93,0172
1974,3331;89,9155;0,9995;99,4007;0,0794;93,6724;99,4007;93,6724
2012,7668;89,6291;1,0033;99,4944;0,0704;93,6552;99,4944;93,6552
2043,4253;89,9953;0,9899;99,6442;0,0632;94,2241;99,6442;94,2241
2073,8201;90,0563;0,9921;99,6442;0,0609;93,6552;99,6442;93,6552
2102,7242;90,3146;0,9804;99,5880;0,0612;94,1034;99,5880;94,1034
2132,1681;90,7793;0,9716;99,5880;0,0637;93,9483;99,5880;93,9483
2164,5880;90,9577;0,9628;99,5880;0,0552;94,1207;99,5880;94,1207
2195,5453;90,9437;0,9622;99,7004;0,0660;93,7931;99,7004;93,7931
2224,1805;90,4836;0,9759;99,6442;0,0632;93,9828;99,6442;93,9828
2252,8880;91,1925;0,9585;99,4944;0,0731;93,7931;99,4944;93,7931
2288,2659;91,1643;0,9579;99,6442;0,0703;94,1724;99,6442;94,1724
2326,1123;90,6197;0,9760;99,5131;0,0653;93,9310;99,5131;93,9310
2358,2616;91,1080;0,9603;99,5131;0,0769;94,0345;99,5131;94,0345
2393,3787;90,9296;0,9602;99,4757;0,0681;94,3103;99,4757;94,3103
2423,3840;90,8592;0,9656;99,5880;0,0478;94,1379;99,5880;94,1379
2455,2814;90,8592;0,9683;99,7566;0,0492;94,0517;99,7566;94,0517
2503,2570;91,5117;0,9459;99,5318;0,0716;94,1034;99,6816;93,9655
2542,0304;91,1596;0,9612;99,6255;0,0659;94,2069;99,6442;93,8793
2575,3733;90,5822;0,9745;99,6255;0,0645;94,3621;99,7191;94,3448
2613,8813;91,3897;0,9517;99,6442;0,0610;94,3103;99,6442;93,7759
2644,8453;91,0986;0,9566;99,4382;0,0797;94,1207;99,7191;94,1379
2687,3368;91,3850;0,9505;99,7191;0,0655;93,8103;99,6629;93,9828
2735,3773;91,0892;0,9563;99,3446;0,0734;93,8966;99,5131;93,8793
2768,4263;91,2629;0,9575;99,5506;0,0734;94,2241;99,6442;93,6379
2808,3277;91,2817;0,9533;99,5318;0,0773;94,1207;99,5880;93,6724
2853,0352;91,2347;0,9581;99,5318;0,0789;94,0000;99,6629;93,8966
2895,8468;91,1408;0,9585;99,4944;0,0704;93,7759;99,7004;93,9310
2929,4141;91,5540;0,9515;99,7378;0,0405;94,0000;99,6442;93,7414
2962,1362;91,6291;0,9434;99,6067;0,0779;94,2759;99,7753;93,9828
2992,9817;91,9390;0,9377;99,4569;0,0659;93,7586;99,7004;93,1034
3029,7726;90,5258;0,9742;99,5693;0,0794;93,8621;99,5693;93,2069
3071,8821;91,3803;0,9502;99,5880;0,0686;94,2759;99,6629;93,5862
3104,4585;91,5070;0,9454;99,8315;0,0655;94,5172;99,7191;93,8621
3137,3741;91,2394;0,9557;99,1573;0,0779;93,8966;99,6067;92,8103
3168,4822;91,6009;0,9456;99,7940;0,0798;94,4138;99,4944;93,7241
3216,0291;90,9437;0,9622;99,6255;0,0505;94,2069;99,5880;93,8621
3255,0138;91,3521;0,9529;99,7566;0,0662;94,4310;99,7191;94,3276
3293,0435;90,9624;0,9690;99,7566;0,0580;94,1897;99,6629;93,8103
3331,4459;90,8920;0,9677;99,8127;0,0700;94,1897;99,7191;94,2241
