time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
68,6937;5,8296;3,6528;9,0261;3,4975;8,7931;9,0261;8,7931
144,4142;10,6532;3,4110;20,1267;3,0969;18,0862;20,1267;18,0862
226,1080;22,3911;2,9894;37,4663;1,9186;33,4655;37,4663;33,4655
303,7727;37,4362;2,5385;70,0713;0,9593;62,3448;70,0713;62,3448
378,7987;48,9489;2,2371;63,0562;1,2943;50,6207;63,0562;50,6207
453,4670;55,2778;2,0436;84,1251;0,5760;74,7586;84,1251;74,7586
526,4032;61,2237;1,8928;78,0760;0,8031;63,6034;78,0760;63,6034
601,1121;64,3206;1,7955;93,9905;0,2273;83,7069;93,9905;83,7069
673,7298;65,3041;1,7577;94,2914;0,2765;82,6724;94,2914;82,6724
746,1358;67,9354;1,6777;95,2652;0,1792;84,3448;95,2652;84,3448
791,5741;68,8701;1,6459;98,0206;0,1284;89,2241;98,0206;89,2241
836,2737;70,8596;1,5931;97,7672;0,1186;89,8966;97,7672;89,8966
878,8597;70,9535;1,5696;96,2470;0,1634;86,6897;96,2470;86,6897
940,7210;72,3649;1,5366;96,9596;0,2003;87,5000;96,9596;87,5000
1016,3022;73,5923;1,5063;95,4078;0,1977;87,5000;95,4078;87,5000
1083,1770;73,8401;1,4784;97,8385;0,1491;89,9655;97,8385;89,9655
1149,3582;74,6434;1,4724;97,7197;0,0961;89,4138;97,7197;89,4138
1216,3722;74,6359;1,4570;97,5693;0,1324;89,9655;97,5693;89,9655
1285,4985;74,3468;1,4588;97,1892;0,1183;90,8793;97,1892;90,8793
1355,4864;75,8746;1,4181;98,7332;0,1065;92,0172;98,7332;92,0172
1428,9185;75,7733;1,4269;98,5669;0,1054;90,4828;98,5669;90,4828
1503,4874;75,9610;1,4155;99,1370;0,0688;92,4483;99,1370;92,4483
1578,2675;76,1149;1,4071;98,4244;0,0812;90,4310;98,4244;90,4310
1658,4048;76,1899;1,4170;98,9628;0,0451;92,6207;98,9628;92,6207
1734,0085;77,3386;1,3689;98,5511;0,0639;92,2414;98,5511;92,2414
1808,7206;77,0083;1,3771;98,6065;0,1038;91,0000;98,6065;91,0000
1885,2433;76,2913;1,3994;98,7648;0,1136;92,0690;98,7648;92,0690
1931,1133;78,0293;1,3422;99,0895;0,0976;92,1379;99,0895;92,1379
1975,3149;78,4910;1,3338;99,1924;0,0970;93,1207;99,1924;93,1207
2020,2645;77,5526;1,3541;98,5669;0,1121;91,3621;98,5669;91,3621
2063,5205;78,5173;1,3263;98,9945;0,0917;92,6379;98,9945;92,6379
2131,7640;78,0668;1,3410;99,0736;0,0679;92,1379;99,0736;92,1379
2198,6524;77,5751;1,3543;98,5036;0,1048;90,8276;98,5036;90,8276
2265,3772;78,8288;1,3137;98,8599;0,1020;92,7931;98,8599;92,7931
2335,5168;79,0653;1,3097;99,0261;0,1215;93,0000;99,0261;93,0000
2412,9834;78,9940;1,3218;99,0103;0,1021;93,1724;99,0103;93,1724
2489,6811;79,4857;1,3013;97,4901;0,1451;90,4828;97,4901;90,4828
2562,4970;79,7072;1,2965;98,7965;0,0652;92,9655;98,7965;92,9655
2635,9128;80,2215;1,2805;99,3112;0,0581;93,3793;99,3112;93,3793
2712,1339;79,4182;1,2908;99,5249;0,0963;93,9138;99,5249;93,9138
2785,6529;79,4369;1,3010;99,4220;0,0813;93,6379;99,4220;93,6379
2864,3172;79,9249;1,2908;99,3508;0,0479;93,4138;99,3508;93,4138
2939,9858;81,2200;1,2380;99,1211;0,0863;93,5517;99,1211;93,5517
3015,4093;80,5968;1,2700;99,4141;0,0711;93,6379;99,4141;93,6379
3090,2835;81,0736;1,2386;99,4695;0,0864;92,9828;99,4695;92,9828
3141,6368;80,1389;1,2722;99,4933;0,1019;93,6897;99,4933;93,6897
3195,5043;81,1787;1,2456;99,6120;0,1020;94,1207;99,6120;94,1207
3246,7643;81,7793;1,2282;99,5170;0,0898;93,6897;99,5170;93,6897
3320,4281;81,4377;1,2395;99,4220;0,0920;93,7069;99,4220;93,7069
3398,9345;82,1659;1,2158;99,6437;0,0735;94,2414;99,6437;94,2414
3470,6503;82,2635;1,2143;98,8519;0,0668;92,0345;98,8519;92,0345
3538,4644;82,4512;1,2060;99,0895;0,0962;93,7759;99,0895;93,7759
3606,5716;81,8468;1,2217;99,3508;0,1012;94,3103;99,3508;94,3103
3678,7351;82,2673;1,2116;99,3903;0,1016;94,4310;99,3903;94,4310
3753,8434;83,1044;1,1907;99,5566;0,0615;94,3621;99,5566;94,3621
3828,2564;84,0653;1,1607;99,6041;0,0805;94,9310;99,6041;94,9310
3902,2946;82,2372;1,2129;99,5645;0,0358;95,0862;99,5645;95,0862
3976,4195;83,2583;1,1813;99,4854;0,0739;94,3103;99,4854;94,3103
4051,2212;83,4347;1,1768;99,7229;0,0707;94,5690;99,7229;94,5690
4134,5542;83,1494;1,1880;99,5091;0,0624;94,7586;99,5091;94,7586
4217,3643;83,2808;1,1794;99,5804;0,0765;94,2069;99,5804;94,2069
4278,6658;83,6937;1,1704;99,5804;0,1004;94,3621;99,5804;94,3621
4323,3219;83,5698;1,1704;99,6833;0,0480;94,3793;99,6833;94,3793
