time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
46,9409;5,2815;3,6912;7,8702;3,5105;7,0172;7,8702;7,0172
90,2810;8,5998;3,5638;5,0277;11,3841;4,7241;5,0277;4,7241
134,5531;12,8266;3,4409;26,9755;2,4195;23,6552;26,9755;23,6552
178,1603;21,1411;3,2239;37,6643;2,1725;30,7069;37,6643;30,7069
222,5104;29,6847;3,0471;66,0253;1,1045;54,6379;66,0253;54,6379
267,4184;38,2995;2,8539;60,0079;1,4419;50,3621;60,0079;50,3621
310,1152;43,5923;2,7399;82,3674;0,5931;73,2759;82,3674;73,2759
352,7248;48,3333;2,6297;86,6192;0,4163;76,1552;86,6192;76,1552
396,2336;52,0683;2,5486;87,9810;0,3968;76,6724;87,9810;76,6724
438,8737;52,5901;2,5428;94,2597;0,2568;84,1552;94,2597;84,1552
483,7565;55,7583;2,4667;96,4687;0,1384;85,1552;96,4687;85,1552
534,2339;57,1622;2,4298;96,9517;0,1866;87,5345;96,9517;87,5345
578,9134;58,4610;2,3947;95,1386;0,2137;84,7414;95,1386;84,7414
623,5138;59,0315;2,3813;97,7672;0,1458;88,5517;97,7672;88,5517
668,1125;59,8686;2,3751;96,6112;0,1930;86,1897;96,6112;86,1897
719,2524;60,1877;2,3609;97,3951;0,1102;87,8966;97,3951;87,8966
764,8651;61,9107;2,3127;98,0443;0,0962;89,4483;98,0443;89,4483
809,7301;63,0368;2,2878;98,1394;0,1181;88,8448;98,1394;88,8448
854,4732;63,6486;2,2748;97,3713;0,1110;89,3621;97,3713;89,3621
905,1121;63,0368;2,2833;98,8915;0,0841;90,5862;98,8915;90,5862
949,9305;63,0068;2,2773;98,6223;0,0972;90,7759;98,6223;90,7759
994,1790;64,2342;2,2447;98,8915;0,0748;91,4138;98,8915;91,4138
1037,1475;65,0826;2,2277;98,4402;0,1401;89,9483;98,4402;89,9483
1080,0278;64,3769;2,2626;97,9256;0,1408;89,7414;97,9256;89,7414
1123,5926;65,4730;2,2251;98,9865;0,0557;91,8966;98,9865;91,8966
1170,0679;66,2838;2,2138;98,8124;0,0455;90,7931;98,8124;90,7931
1213,3354;67,3498;2,1906;98,8519;0,1400;91,2069;98,8519;91,2069
1256,8133;66,9369;2,1881;98,8361;0,1353;91,4828;98,8361;91,4828
1301,8830;66,6029;2,1984;98,5511;0,1097;90,8448;98,5511;90,8448
1344,7012;67,6014;2,1734;99,1449;0,0831;92,2241;99,1449;92,2241
1387,9036;67,2185;2,1872;99,1528;0,1007;91,9310;99,1528;91,9310
1432,6954;67,5601;2,1704;98,9707;0,1202;91,7931;98,9707;91,7931
1475,3185;67,6051;2,1791;98,9707;0,0508;92,2759;98,9707;92,2759
1518,5892;68,4835;2,1498;99,1924;0,0439;91,9138;99,1924;91,9138
