time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
68,9920;6,3476;3,6758;9,7783;3,4384;9,1379;9,7783;9,1379
128,9023;12,3198;3,5120;15,5424;3,1800;13,8448;15,5424;13,8448
183,6979;16,5541;3,4274;35,0990;2,1969;27,9828;35,0990;27,9828
233,6886;24,0465;3,2873;28,1710;2,9600;24,5345;28,1710;24,5345
288,9197;29,9662;3,1784;33,9747;2,5050;28,0345;33,9747;28,0345
347,1773;37,9730;3,0700;70,0079;1,1850;55,9483;70,0079;55,9483
383,1747;44,2530;2,9784;80,4434;0,6819;65,8276;80,4434;65,8276
430,7314;48,2995;2,9031;85,4473;0,5152;73,0172;85,4473;73,0172
477,9505;51,0811;2,8525;86,3183;0,7642;71,0862;86,3183;71,0862
526,4549;54,4895;2,7951;87,9018;0,4821;73,0345;87,9018;73,0345
564,4273;55,0563;2,7713;91,6548;0,3345;76,5000;91,6548;76,5000
622,0451;55,4992;2,7660;95,4157;0,2113;85,2759;95,4157;85,2759
658,4233;57,9917;2,7324;92,6049;0,3237;77,1207;92,6049;77,1207
718,3002;58,1869;2,7132;86,7775;0,6377;74,9828;86,7775;74,9828
766,0436;58,8589;2,7053;94,3943;0,2543;78,0862;94,3943;78,0862
813,9976;58,6036;2,6906;96,6112;0,2403;85,3448;96,6112;85,3448
862,5647;61,2500;2,6509;97,8860;0,1256;87,4655;97,8860;87,4655
901,7866;59,6359;2,6911;95,9462;0,1873;84,3103;95,9462;84,3103
958,1481;60,8559;2,6543;97,6089;0,1208;86,9483;97,6089;86,9483
1004,3876;61,7868;2,6401;96,5479;0,1711;85,3621;96,5479;85,3621
1049,0717;63,1156;2,5977;97,2763;0,1842;87,9655;97,2763;87,9655
1085,7478;62,5225;2,6177;98,8836;0,1154;89,3621;98,8836;89,3621
1135,1475;63,3671;2,5811;98,3690;0,1490;88,3621;98,3690;88,3621
1172,2703;62,7815;2,6171;97,9414;0,1160;87,1897;97,9414;87,1897
1216,1359;62,9054;2,5978;98,5748;0,2359;89,2931;98,5748;89,2931
1269,2050;63,3108;2,5734;97,9968;0,1266;87,2931;97,9968;87,2931
1320,3987;64,8423;2,5437;98,7173;0,1692;88,7931;98,7173;88,7931
1376,5458;64,6622;2,5468;98,4244;0,1316;89,4655;98,4244;89,4655
1431,0573;64,6434;2,5533;98,4006;0,2203;87,2069;98,4006;87,2069
1484,8101;64,0240;2,5661;97,0388;0,2544;87,0172;97,0388;87,0172
1542,8400;65,1126;2,5443;98,6461;0,1785;88,9310;98,6461;88,9310
1600,7964;64,0503;2,5661;98,0760;0,1702;88,2759;98,0760;88,2759
