time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
44,5454;5,8183;3,6533;9,5804;3,4981;9,1034;9,5804;9,1034
90,0101;10,1652;3,4281;22,4386;2,8422;19,7414;22,4386;19,7414
168,0126;21,6104;3,0069;32,4070;2,2480;30,3621;32,4070;30,3621
249,3982;36,5578;2,5607;60,9184;1,2470;51,8276;60,9184;51,8276
339,5788;46,7868;2,3047;64,1726;1,1942;54,2586;64,1726;54,2586
422,3765;53,0968;2,1156;87,1496;0,4598;75,9655;87,1496;75,9655
501,9305;57,1284;2,0075;89,8892;0,3393;78,6552;89,8892;78,6552
581,6016;61,9520;1,8584;83,8876;0,5929;72,4138;83,8876;72,4138
669,4573;64,0766;1,7979;91,1560;0,3814;82,4310;91,1560;82,4310
762,1208;65,9122;1,7463;94,7506;0,2506;85,3793;94,7506;85,3793
852,0405;66,3176;1,7203;94,0301;0,2168;85,0000;94,0301;85,0000
940,3819;67,7215;1,6859;95,3998;0,1593;85,2931;95,3998;85,2931
1032,5939;68,8326;1,6376;94,5764;0,2197;86,8276;94,5764;86,8276
1125,9766;70,2928;1,5922;97,2684;0,1504;88,7759;97,2684;88,7759
1176,8133;70,3378;1,5893;97,7831;0,1223;89,4483;97,7831;89,4483
1220,7676;71,2200;1,5637;97,1655;0,1661;88,7586;97,1655;88,7586
1267,4954;72,1697;1,5318;97,8464;0,1162;90,7241;97,8464;90,7241
1314,1296;72,6014;1,5174;97,6722;0,1336;89,1897;97,6722;89,1897
1361,4911;74,4332;1,4693;98,2740;0,1355;91,8276;98,2740;91,8276
1441,0512;73,2508;1,4920;97,8781;0,1093;90,6552;97,8781;90,6552
1520,7976;73,3859;1,4962;97,8464;0,1294;88,9310;97,8464;88,9310
1598,9793;73,8401;1,4751;98,5194;0,1043;90,6552;98,5194;90,6552
1680,4961;75,3604;1,4358;98,3373;0,0923;92,2414;98,3373;92,2414
1759,0484;74,8724;1,4430;97,9414;0,1078;91,8448;97,9414;91,8448
1843,0497;75,1877;1,4438;98,9549;0,0726;92,3448;98,9549;92,3448
1939,8432;75,7845;1,4136;97,9572;0,1429;89,8103;97,9572;89,8103
2042,0733;76,7680;1,3830;98,3610;0,1296;92,0517;98,3610;92,0517
2132,6171;76,2725;1,4019;98,5194;0,1046;91,8621;98,5194;91,8621
2222,2990;76,3926;1,3883;98,6778;0,1396;91,9138;98,6778;91,9138
2314,5605;76,3964;1,3837;98,8044;0,1138;91,5517;98,8044;91,5517
2359,8240;76,7718;1,3868;99,0736;0,0996;92,8276;99,0736;92,8276
2403,4984;76,6066;1,3839;98,8440;0,1006;93,0345;98,8440;93,0345
2448,1671;77,3348;1,3687;98,4323;0,0849;91,0690;98,4323;91,0690
2519,8019;77,3649;1,3588;99,2082;0,0898;93,4138;99,2082;93,4138
2598,9576;77,9167;1,3487;99,3824;0,0668;93,5517;99,3824;93,5517
2683,8490;77,5713;1,3558;98,5036;0,0811;92,6207;98,5036;92,6207
2765,2830;78,4047;1,3305;99,3112;0,0854;93,5345;99,3112;93,5345
2844,4035;77,7703;1,3552;99,3032;0,0725;93,0690;99,3032;93,0690
2926,0438;78,5398;1,3291;98,0364;0,1208;90,6207;98,0364;90,6207
3015,3378;78,5998;1,3205;99,4774;0,0545;94,1552;99,4774;94,1552
3105,6159;78,9640;1,3148;99,1132;0,0885;92,6897;99,1132;92,6897
3198,8389;78,2695;1,3306;98,9470;0,0988;93,3276;98,9470;93,3276
3289,3887;79,0128;1,3050;99,1845;0,0838;93,2414;99,1845;93,2414
3381,2192;79,1329;1,2963;99,4378;0,0910;94,3621;99,4378;94,3621
3457,6344;79,3544;1,2989;99,1686;0,0872;93,8966;99,1686;93,8966
3513,2300;79,6809;1,2881;98,9311;0,1109;92,5862;98,9311;92,5862
3564,4956;80,3078;1,2678;99,4378;0,0533;93,8276;99,4378;93,8276
3621,6142;79,9024;1,2842;99,4378;0,0831;93,5517;99,4378;93,5517
3677,5626;79,6171;1,2905;99,5329;0,1031;93,8793;99,5329;93,8793
3757,5616;79,7485;1,2844;98,7490;0,1040;91,3448;98,7490;91,3448
3837,3419;80,7357;1,2620;99,4616;0,0571;93,7069;99,4616;93,7069
3918,2822;80,0413;1,2802;99,1686;0,0668;94,0690;99,1686;94,0690
