time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
30,7371;2,0504;4,0358;2,2148;3,9094;2,2989;2,2148;2,2989
58,1026;1,6902;3,9180;3,1008;3,8922;2,9885;3,1008;2,9885
85,8871;1,8565;3,9044;1,8826;4,6322;2,3755;1,8826;2,3755
117,6890;2,4106;3,9541;2,9900;5,1014;2,7969;2,9900;2,7969
154,8971;2,4661;4,0523;2,5471;4,7475;2,3372;2,5471;2,3372
188,8907;2,0504;4,2094;2,6578;7,6438;2,7203;2,6578;2,7203
228,0094;2,4383;4,3737;2,5471;5,8109;2,1456;2,5471;2,1456
255,2396;2,5215;4,1821;4,0975;54,7107;3,6398;4,0975;3,6398
283,3103;2,3552;4,1333;2,6578;15,5490;2,2989;2,6578;2,2989
311,6066;2,7431;4,0068;3,2115;4,4065;3,2567;3,2115;3,2567
342,6425;2,7154;3,8882;5,7586;3,7918;4,8276;5,7586;4,8276
372,9534;3,5467;3,8469;7,0875;3,7437;6,5517;7,0875;6,5517
399,9278;4,0732;3,8147;6,6445;3,6890;5,2874;6,6445;5,2874
427,1725;4,7659;3,8058;7,0875;3,7099;6,3602;7,0875;6,3602
463,4051;5,1538;3,8036;10,7420;4,1851;9,0421;10,7420;9,0421
489,8964;5,0152;3,7896;6,8660;3,6150;5,9770;6,8660;5,9770
518,7627;5,0152;3,7806;9,0808;3,5793;8,3142;9,0808;8,3142
547,4320;4,3225;3,7819;9,4131;3,6553;8,1992;9,4131;8,1992
576,1079;5,4309;3,7719;8,4164;4,0601;7,0498;8,4164;7,0498
605,4701;5,5417;3,7631;9,1916;4,0870;6,7816;9,1916;6,7816
634,5379;5,7634;3,7585;10,2990;3,7845;8,1226;10,2990;8,1226
666,4691;6,2344;3,7511;9,9668;3,5476;7,4713;9,9668;7,4713
694,2320;6,2067;3,7649;9,4131;5,2733;7,8544;9,4131;7,8544
721,9627;7,3428;3,7190;7,9734;3,8358;6,3985;7,9734;6,3985
750,5012;6,5392;3,7452;13,1783;3,4883;9,7701;13,1783;9,7701
785,1330;7,8415;3,6919;11,2957;3,8424;10,1916;11,2957;10,1916
812,9161;7,5644;3,7297;12,2924;3,7922;9,2720;12,2924;9,2720
841,2369;7,4259;3,7245;9,5238;5,1555;8,6590;9,5238;8,6590
869,7631;8,2848;3,6886;12,8461;4,1562;10,1533;12,8461;10,1533
898,6730;7,9523;3,7097;11,6279;3,6654;7,8544;11,6279;7,8544
929,3257;7,8138;3,7017;11,4064;4,3298;8,8506;11,4064;8,8506
958,5759;7,7030;3,7198;12,0709;3,4899;9,8084;12,0709;9,8084
987,1333;7,7861;3,6972;13,3998;4,1488;11,0345;13,3998;11,0345
1015,6877;8,5342;3,6733;14,0642;3,9185;10,2299;14,0642;10,2299
1050,2580;8,6728;3,6727;13,6213;3,6009;8,8506;13,6213;8,8506
1080,5283;8,8667;3,6692;12,9568;3,7891;10,3065;12,9568;10,3065
1108,8725;8,3957;3,6720;14,8394;3,3992;11,6475;14,8394;11,6475
1135,8757;9,3932;3,6626;13,9535;3,5352;10,2299;13,9535;10,2299
1163,1003;8,9498;3,6598;13,6213;3,8785;10,1533;13,6213;10,1533
1193,5184;8,2848;3,6770;15,2824;4,4335;10,4215;15,2824;10,4215
1222,3946;8,5896;3,6793;15,1717;4,0689;10,6897;15,1717;10,6897
1250,2924;10,9449;3,6203;15,9468;3,4581;11,1111;15,9468;11,1111
1280,3505;10,2799;3,6686;16,8328;3,3271;12,4138;16,8328;12,4138
1306,9444;10,6124;3,6287;17,4972;3,4704;11,8774;17,4972;11,8774
1335,1764;10,7509;3,6185;16,2791;4,8407;12,0307;16,2791;12,0307
1362,6639;9,9474;3,6391;17,3865;3,8426;11,9157;17,3865;11,9157
1390,9576;9,0607;3,6596;17,0543;4,4875;12,1456;17,0543;12,1456
1421,1759;11,0280;3,6192;17,2757;4,0732;12,1456;17,2757;12,1456
1451,2145;11,0557;3,5930;21,1517;3,5184;14,4828;21,1517;14,4828
1478,8646;11,4990;3,6077;19,7121;3,2581;14,1762;19,7121;14,1762
1506,1182;11,1111;3,5934;17,0543;4,2324;11,9157;17,0543;11,9157
1539,7282;11,9978;3,5910;17,6080;3,7232;13,5632;17,6080;13,5632
1569,1808;11,4159;3,5877;19,3798;3,1826;14,1762;19,3798;14,1762
1608,0401;12,8290;3,5183;19,9336;3,1965;13,8697;19,9336;13,8697
1635,3634;10,8063;3,5969;17,9402;3,3833;13,7931;17,9402;13,7931
1663,2042;11,9701;3,5471;21,8162;3,1565;15,7088;21,8162;15,7088
1691,2299;12,0532;3,5361;21,0410;3,1537;16,0153;21,0410;16,0153
1719,4094;12,5242;3,5290;19,4906;3,5021;13,5632;19,4906;13,5632
1747,7887;13,7157;3,5049;21,8162;3,0476;15,0192;21,8162;15,0192
1777,8067;14,2145;3,4925;21,9269;5,1590;16,6284;21,9269;16,6284
1821,5822;14,1036;3,4747;21,2625;3,7424;16,9732;21,2625;16,9732
1861,4228;13,4940;3,4947;20,0443;3,1530;15,1341;20,0443;15,1341
1893,4771;13,7711;3,5040;22,5914;2,9693;17,5479;22,5914;17,5479
1930,1227;15,2397;3,4536;22,1484;2,9914;16,6667;22,1484;16,6667
1965,2853;15,8493;3,4494;22,1484;3,0219;15,5172;22,1484;15,5172
1996,0933;14,1313;3,4419;23,6988;3,0112;20,0383;23,6988;20,0383
2054,9696;15,7938;3,4359;24,5847;2,8879;18,0460;24,5847;18,0460
