time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
27,7615;1,9119;4,0405;2,2148;3,9027;2,3755;2,2148;2,3755
54,8233;2,3275;3,9125;2,1041;3,9113;2,1839;2,1041;2,1839
83,5095;2,1613;3,9046;2,1041;4,2223;2,2222;2,1041;2,2222
112,9657;2,2721;3,9618;1,9934;7,9303;2,4521;1,9934;2,4521
141,6650;2,1058;4,0617;2,7685;5,9334;3,4483;2,7685;3,4483
169,3119;2,1890;4,1797;2,6578;7,5582;2,6437;2,6578;2,6437
198,0725;2,8817;4,3144;3,1008;10,8479;2,8736;3,1008;2,8736
225,5476;2,7709;4,3160;2,2148;471,6804;2,1073;2,2148;2,1073
253,7036;2,6323;4,1522;2,6578;3,8709;3,0651;2,6578;3,0651
283,2771;2,8540;3,9935;3,2115;98,2265;2,6437;3,2115;2,6437
310,6994;3,6852;3,8674;7,1982;3,7503;5,9387;7,1982;5,9387
338,1929;3,9346;3,8254;6,5338;3,6999;5,9770;6,5338;5,9770
367,1017;3,9623;3,8016;7,9734;3,6837;6,5517;7,9734;6,5517
394,6492;4,9321;3,7751;8,8594;4,0189;7,1648;8,8594;7,1648
422,8281;5,3200;3,7598;7,5305;3,6028;7,0881;7,5305;7,0881
451,0878;5,3477;3,7548;6,0908;7,9985;5,5556;6,0908;5,5556
479,5447;6,3452;3,7411;7,0875;3,6583;6,6667;7,0875;6,6667
508,9900;6,7886;3,7296;9,5238;3,9031;8,8889;9,5238;8,8889
537,3404;7,3428;3,7205;10,2990;3,6308;8,7356;10,2990;8,7356
566,2646;7,3428;3,7141;11,7386;3,7208;8,7739;11,7386;8,7739
594,0154;7,9800;3,6879;10,7420;3,8780;8,4291;10,7420;8,4291
622,3329;6,9548;3,6934;12,1816;3,5147;9,5785;12,1816;9,5785
650,7495;7,7030;3,6997;12,1816;3,7610;9,8851;12,1816;9,8851
679,2920;8,3957;3,6838;11,7386;3,4447;9,5019;11,7386;9,5019
707,8847;8,8667;3,6815;10,9635;3,4657;8,8889;10,9635;8,8889
736,9126;9,6980;3,6519;12,9568;3,4793;9,4253;12,9568;9,4253
764,5025;9,0053;3,6712;9,7453;3,5988;7,9693;9,7453;7,9693
792,9423;9,1715;3,6465;11,8494;3,8103;8,5824;11,8494;8,5824
822,2663;9,3378;3,6328;12,0709;3,4749;8,9272;12,0709;8,9272
850,6683;9,6426;3,6454;14,6179;3,5940;10,2299;14,6179;10,2299
878,4980;10,3353;3,6196;14,6179;3,3489;11,1111;14,6179;11,1111
906,4577;10,5846;3,6300;15,2824;3,4050;10,2682;15,2824;10,2682
933,8377;9,5871;3,6295;15,1717;3,4256;10,6513;15,1717;10,6513
962,8161;10,1136;3,6270;14,3965;3,5932;10,4981;14,3965;10,4981
992,2220;10,6401;3,6002;14,3965;3,7575;10,3831;14,3965;10,3831
1021,0509;10,9726;3,5802;16,2791;3,5559;11,1111;16,2791;11,1111
1048,6065;11,4159;3,5717;14,7287;3,6963;9,7701;14,7287;9,7701
1077,1516;10,0305;3,5894;15,1717;3,4949;10,5747;15,1717;10,5747
1106,4690;10,3630;3,6011;16,8328;3,3049;12,0307;16,8328;12,0307
1134,3222;11,1665;3,5830;15,1717;5,8880;11,0728;15,1717;11,0728
1162,7372;11,5267;3,5543;16,3898;3,3693;10,4981;16,3898;10,4981
1191,3450;12,6074;3,5638;16,1683;3,3195;12,7969;16,1683;12,7969
1219,8646;11,8592;3,5672;15,8361;3,5968;12,5287;15,8361;12,5287
1248,3135;11,6376;3,5607;18,0509;3,9751;11,6858;18,0509;11,6858
1275,8515;12,4411;3,5416;18,6047;3,2643;12,3755;18,6047;12,3755
1304,3619;12,6074;3,5563;16,8328;3,4116;12,8736;16,8328;12,8736
1332,9412;12,9676;3,5300;19,9336;3,5210;13,7165;19,9336;13,7165
1361,5929;14,2422;3,5051;19,0476;3,5805;13,7548;19,0476;13,7548
1390,0714;13,3278;3,5057;18,9369;3,1652;12,7586;18,9369;12,7586
1418,3883;13,9651;3,4967;22,0377;3,2337;15,4406;22,0377;15,4406
1445,6569;14,2145;3,4912;18,7154;4,1606;13,1801;18,7154;13,1801
1473,7822;13,5218;3,4631;19,0476;3,2147;13,4100;19,0476;13,4100
1503,6651;14,3253;3,4758;20,7087;3,4645;14,5594;20,7087;14,5594
1532,3021;14,4638;3,4524;17,8295;3,5678;14,4061;17,8295;14,4061
1561,1279;14,6855;3,4511;22,1484;3,0109;16,7816;22,1484;16,7816
1589,0132;14,9349;3,4442;20,9302;3,1336;15,0192;20,9302;15,0192
1617,8921;15,7107;3,4270;21,0410;3,6985;15,5939;21,0410;15,5939
1646,3378;17,0961;3,3960;17,8295;4,3187;12,1839;17,8295;12,1839
1674,2091;16,0709;3,4063;23,6988;3,2995;16,1686;23,6988;16,1686
1701,7612;17,0961;3,3914;23,1451;3,4204;16,6667;23,1451;16,6667
1729,8514;16,8191;3,3603;25,1384;3,1356;18,0460;25,1384;18,0460
1758,0536;18,2876;3,3522;23,9203;2,9311;16,7433;23,9203;16,7433
1786,9547;17,1239;3,3525;25,1384;3,1675;17,5862;25,1384;17,5862
1816,2416;18,3984;3,3293;22,9236;3,1539;17,1264;22,9236;17,1264
1844,6890;17,4564;3,3426;26,1351;2,8653;18,6973;26,1351;18,6973
1872,6957;18,7032;3,2928;23,8095;3,3447;17,1264;23,8095;17,1264
1900,8942;18,8972;3,3099;26,9103;2,8339;19,1188;26,9103;19,1188
1928,5359;18,6201;3,3229;26,7996;2,8629;18,8889;26,7996;18,8889
1958,0339;19,7007;3,2917;24,5847;3,0591;17,2414;24,5847;17,2414
1985,9290;20,4766;3,2575;28,4607;2,7828;21,6858;28,4607;21,6858
2013,4082;20,4766;3,2481;26,6888;2,7596;18,7356;26,6888;18,7356
2042,3340;20,7814;3,2472;24,5847;2,7881;19,7318;24,5847;19,7318
2070,5589;21,1693;3,2367;25,1384;2,7981;17,7011;25,1384;17,7011
2098,8253;22,1668;3,1894;27,1318;2,7289;19,6935;27,1318;19,6935
2126,9059;21,4187;3,2069;31,3400;2,8296;21,7625;31,3400;21,7625
2154,5725;22,9704;3,1736;29,4574;2,6105;21,8008;29,4574;21,8008
2182,5093;21,2801;3,2075;28,0177;2,6778;19,0421;28,0177;19,0421
2211,2419;22,8041;3,1354;31,8937;2,5556;22,9885;31,8937;22,9885
2238,8095;23,0535;3,1228;33,1118;2,6382;23,5249;33,1118;23,5249
2265,9861;23,6076;3,1156;31,5615;2,4790;21,6475;31,5615;21,6475
2293,7974;23,4137;3,0883;34,2193;2,3950;23,6015;34,2193;23,6015
2325,1606;25,2147;3,0833;32,0044;2,3696;24,0230;32,0044;24,0230
2356,8880;25,3256;3,0638;31,3400;2,5722;22,9119;31,3400;22,9119
2389,8104;24,8545;3,0742;34,1085;2,3654;24,3295;34,1085;24,3295
2421,7363;25,2147;3,0201;34,7730;2,3085;23,4100;34,7730;23,4100
2453,8636;25,3810;3,0335;36,1019;2,4221;26,2835;36,1019;26,2835
2486,1860;26,6556;3,0201;34,7730;2,3814;22,6820;34,7730;22,6820
2518,2167;26,4616;3,0065;37,2093;2,4436;25,1341;37,2093;25,1341
2550,4321;26,1845;2,9983;36,4341;2,3237;25,2107;36,4341;25,2107
2582,7164;27,7639;2,9618;34,5515;2,5020;24,4444;34,5515;24,4444
2615,1487;27,4591;2,9588;37,2093;2,2085;23,2567;37,2093;23,2567
2647,9540;27,9579;2,9570;35,3267;2,3611;24,8659;35,3267;24,8659
2680,4628;27,5977;2,9372;33,6656;2,3375;25,0958;33,6656;25,0958
2712,6016;29,0385;2,9144;40,4208;2,1075;26,5134;40,4208;26,5134
2744,4120;28,9000;2,9560;34,9945;2,6158;24,6360;34,9945;24,6360
2776,5055;29,0108;2,9179;38,3167;2,5878;25,9770;38,3167;25,9770
2808,5467;30,2023;2,8833;37,5415;2,3537;25,0192;37,5415;25,0192
2842,2722;30,3131;2,8867;37,4308;2,4701;25,9387;37,4308;25,9387
2875,0642;29,7035;2,8945;39,2027;2,1494;27,7011;39,2027;27,7011
2907,1083;30,2577;2,8970;42,5249;2,4191;28,8889;42,5249;28,8889
2938,6615;31,1721;2,8794;34,6622;3,0211;22,4904;34,6622;22,4904
2971,6220;29,9529;2,8846;43,1894;2,0315;29,3870;43,1894;29,3870
3003,0691;31,8925;2,8419;41,1960;2,0142;28,6207;41,1960;28,6207
3035,5461;30,3408;2,8574;38,0952;2,2715;27,9693;38,0952;27,9693
3069,5652;31,4769;2,8315;38,8704;2,0769;26,7050;38,8704;26,7050
3101,9250;32,5298;2,8223;40,7530;2,1612;27,2414;40,7530;27,2414
3134,4632;32,6683;2,7896;38,3167;2,2385;25,2874;38,3167;25,2874
3167,6401;31,8925;2,8372;39,2027;2,1578;26,2069;39,2027;26,2069
3199,8568;32,0033;2,7884;39,3134;2,0159;27,1264;39,3134;27,1264
3231,7705;32,3635;2,8311;39,6456;2,1666;25,4023;39,6456;25,4023
3263,9759;33,3056;2,7655;41,5282;1,9778;29,3870;41,5282;29,3870
3297,8554;33,5550;2,7517;42,8571;2,2089;29,6552;42,8571;29,6552
3329,9502;33,3888;2,7741;41,7497;2,2113;30,0766;41,7497;30,0766
3362,1587;33,0285;2,7608;42,4142;2,3688;28,0077;42,4142;28,0077
3394,7645;34,4140;2,7462;36,3234;2,2149;26,0153;36,3234;26,0153
3427,7103;33,6658;2,7296;41,3068;2,4498;28,5441;41,3068;28,5441
3459,8137;34,8296;2,7520;45,0720;2,8464;31,2261;45,0720;31,2261
3491,4570;33,4996;2,7387;44,2968;2,2241;29,3487;44,2968;29,3487
3523,3002;34,9681;2,7108;44,5183;2,5444;30,4981;44,5183;30,4981
3555,4414;33,2502;2,7424;44,6290;1,9313;29,2720;44,6290;29,2720
3588,6044;35,8825;2,6866;44,4075;2,2583;29,8851;44,4075;29,8851
3620,7889;36,3813;2,6778;45,0720;2,4722;31,8391;45,0720;31,8391
3653,0836;36,2150;2,6662;44,9612;1,9037;30,7280;44,9612;30,7280
3686,4072;35,8271;2,6608;44,7398;2,0617;29,5019;44,7398;29,5019
3718,2296;36,1319;2,6617;44,9612;2,0551;29,8084;44,9612;29,8084
3750,4355;36,4921;2,6653;43,1894;1,9251;30,1533;43,1894;30,1533
3782,8726;37,0463;2,6534;44,4075;2,0085;32,0690;44,4075;32,0690
3815,5295;37,6836;2,6096;45,2935;1,8437;31,4176;45,2935;31,4176
3847,9500;39,2907;2,5767;43,5216;2,0305;29,6935;43,5216;29,6935
3880,0184;36,2704;2,6629;46,2901;1,8294;30,0766;46,2901;30,0766
3911,0863;38,6811;2,5872;46,7331;1,8770;32,6820;46,7331;32,6820
3943,4763;38,8196;2,6009;45,5150;1,9329;31,1877;45,5150;31,1877
