time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
29,9688;2,3493;4,0348;2,1277;3,9130;1,9089;2,1277;1,9089
59,2829;2,1055;3,8893;3,0142;3,8439;2,7401;3,0142;2,7401
89,1126;2,5931;3,8889;3,1915;4,1939;2,9557;3,1915;2,9557
118,7701;2,4379;3,9621;2,3050;4,2051;2,6170;2,3050;2,6170
148,1110;2,6374;4,0626;3,0142;5,8658;2,5554;3,0142;2,5554
177,3990;2,7261;4,2929;2,1277;9,1057;1,9704;2,1277;1,9704
206,8615;3,5239;4,2218;4,5213;4,3464;3,6946;4,5213;3,6946
235,3918;4,1223;4,0100;5,7624;5,2831;5,4495;5,7624;5,4495
263,9575;5,7624;3,8086;6,7376;4,8118;5,1724;6,7376;5,1724
292,3690;7,0700;3,7433;8,6879;5,9699;6,3424;8,6879;6,3424
321,1987;9,1755;3,6799;9,3972;4,0703;7,4507;9,3972;7,4507
349,9909;9,2863;3,6345;8,1560;3,7717;4,8645;8,1560;4,8645
379,2088;9,3750;3,6244;11,1702;3,5031;7,5431;11,1702;7,5431
407,8961;10,5718;3,5991;11,7021;3,6846;8,8670;11,7021;8,8670
436,3454;11,5248;3,5497;14,3617;3,3730;10,1601;14,3617;10,1601
464,7897;10,9929;3,5261;12,0567;3,5317;8,9901;12,0567;8,9901
494,0509;12,6773;3,5112;13,2979;3,4995;9,6675;13,2979;9,6675
523,8649;13,2314;3,5005;10,9929;4,2262;7,8202;10,9929;7,8202
553,2292;12,8103;3,4866;12,7660;3,4203;9,1133;12,7660;9,1133
582,7995;13,4530;3,4613;16,6667;3,3330;9,8830;16,6667;9,8830
611,7358;13,9849;3,4452;14,5390;3,5118;9,5751;14,5390;9,5751
641,0930;14,8715;3,4007;17,1099;3,9086;11,6687;17,1099;11,6687
670,2630;15,9353;3,3749;16,4007;3,6295;11,4840;16,4007;11,4840
699,5219;16,7553;3,3841;17,4645;3,2868;11,8842;17,4645;11,8842
728,9273;17,5089;3,3507;17,7305;3,7641;11,9458;17,7305;11,9458
757,9349;18,5062;3,2952;20,2128;3,3824;14,2241;20,2128;14,2241
786,5876;17,8635;3,2973;20,0355;4,0771;13,5160;20,0355;13,5160
816,3204;19,0824;3,2771;20,5674;3,4425;13,1466;20,5674;13,1466
845,4081;18,3067;3,2901;20,3014;3,8155;13,1158;20,3014;13,1158
874,5128;18,4840;3,2512;21,4539;3,1493;13,3005;21,4539;13,3005
903,2229;20,5895;3,2230;21,0106;3,6230;13,8239;21,0106;13,8239
933,0238;19,8582;3,2140;20,1241;3,1269;13,5776;20,1241;13,5776
962,1334;20,9663;3,1664;21,2766;3,6847;14,4089;21,2766;14,4089
991,5445;21,4539;3,1511;22,2518;3,0281;15,2094;22,2518;15,2094
1020,8446;23,2491;3,1162;21,0993;4,9644;15,2401;21,0993;15,2401
1050,2618;23,0275;3,0890;23,5816;2,9384;15,0862;23,5816;15,0862
1080,5291;23,3378;3,0669;26,6844;2,7766;17,2414;26,6844;17,2414
1109,1386;25,1108;3,0467;27,3936;2,8868;16,7488;27,3936;16,7488
1138,0702;24,4459;3,0503;22,4291;3,9892;15,8559;22,4291;15,8559
1167,6299;24,7562;3,0169;24,5567;2,9075;15,7943;24,5567;15,7943
1197,4149;27,3493;2,9730;27,5709;2,7734;18,4113;27,5709;18,4113
1226,1787;27,1498;2,9365;30,5851;2,6335;18,0727;30,5851;18,0727
1254,8034;28,2358;2,8925;28,3688;2,6720;18,5653;28,3688;18,5653
1284,0463;28,5904;2,8951;30,0532;2,6615;19,6429;30,0532;19,6429
1314,2743;29,7872;2,8666;29,6986;2,7908;18,6268;29,6986;18,6268
1343,4270;31,2722;2,8160;32,1809;2,5775;19,7660;32,1809;19,7660
1372,3803;32,0035;2,7829;31,0284;2,6079;19,4581;31,0284;19,4581
1401,5939;32,9122;2,7699;32,9787;2,6177;21,8288;32,9787;21,8288
1431,4158;32,9566;2,7373;35,2837;2,5165;22,5369;35,2837;22,5369
1460,5610;34,1534;2,7072;33,5993;2,5447;19,8276;33,5993;19,8276
1489,8983;35,1729;2,6760;33,7766;2,8072;20,6897;33,7766;20,6897
1519,1312;34,1312;2,7001;37,2340;2,3374;23,9224;37,2340;23,9224
1547,9072;33,7766;2,6770;34,5745;2,5530;22,1367;34,5745;22,1367
1577,5430;34,6631;2,6702;33,4220;2,6496;22,1059;33,4220;22,1059
1607,6591;37,5665;2,6091;32,8014;2,4590;21,7980;32,8014;21,7980
1637,2259;38,3200;2,5709;38,3865;2,3385;25,1847;38,3865;25,1847
1665,9122;37,6995;2,5558;36,6135;2,5538;22,8448;36,6135;22,8448
1695,1565;37,8103;2,5869;35,5496;2,4638;23,2759;35,5496;23,2759
1724,7102;40,2482;2,4931;38,1206;2,2705;24,6305;38,1206;24,6305
1754,0740;39,5612;2,5136;40,8688;2,2145;26,0776;40,8688;26,0776
1782,9991;39,6055;2,4736;41,3121;2,2036;24,5690;41,3121;24,5690
1811,6439;41,0683;2,4632;41,5780;2,5741;26,1700;41,5780;26,1700
1840,3690;42,0213;2,4277;41,8440;2,0749;25,8621;41,8440;25,8621
1869,2423;40,6915;2,4522;42,9965;2,0884;27,6478;42,9965;27,6478
1897,8957;41,6667;2,4213;41,6667;2,1444;25,7081;41,6667;25,7081
1927,1565;42,6418;2,3915;42,0213;2,1170;25,0000;42,0213;25,0000
1956,9844;43,8165;2,3815;41,3121;2,2214;28,0172;41,3121;28,0172
1986,2678;44,5700;2,3700;42,1099;2,2534;27,0936;42,1099;27,0936
2015,8763;44,5257;2,3519;43,4397;2,1400;27,6170;43,4397;27,6170
2044,4755;43,3289;2,3585;45,0355;2,0877;28,4791;45,0355;28,4791
2073,3500;44,2154;2,3579;43,4397;2,0388;27,5554;43,4397;27,5554
2102,6120;45,2793;2,3044;42,8191;2,1085;28,9101;42,8191;28,9101
