time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
27,0850;2,0833;4,0355;2,2163;3,9176;2,0320;2,2163;2,0320
55,3693;2,0833;3,8843;3,0142;3,8649;2,2783;3,0142;2,2783
84,4886;2,7704;3,8770;2,3936;4,1295;2,4938;2,3936;2,4938
114,3222;2,4601;3,9395;2,2163;4,6963;2,0628;2,2163;2,0628
143,5560;3,2137;3,9784;3,6348;6,8905;3,0172;3,6348;3,0172
170,9279;3,2137;4,0736;3,8121;4,6504;4,1256;3,8121;4,1256
199,8992;5,0532;4,1317;4,8759;5,0427;4,0333;4,8759;4,0333
227,4304;5,9176;4,0218;4,2553;3,8572;3,6022;4,2553;3,6022
255,5051;7,0257;3,8880;5,9397;6,6486;4,5874;5,9397;4,5874
284,2978;8,0230;3,7327;9,0426;3,5979;7,4507;9,0426;7,4507
312,0451;9,5080;3,6411;10,5496;4,3693;6,5579;10,5496;6,5579
340,6479;11,2810;3,5734;10,6383;5,5183;7,6047;10,6383;7,6047
369,4949;12,6551;3,5064;9,6631;3,8327;6,8966;9,6631;6,8966
399,5974;13,6303;3,4676;12,6773;3,4179;9,2365;12,6773;9,2365
427,6532;14,1401;3,4445;11,1702;3,5198;8,1897;11,1702;8,1897
456,5117;14,9823;3,4214;13,4752;3,3696;8,8362;13,4752;8,8362
484,9643;15,8023;3,3686;14,8936;3,4342;10,0985;14,8936;10,0985
514,2613;16,2234;3,3627;13,9184;3,4720;9,9138;13,9184;9,9138
542,3321;16,6002;3,3202;13,5638;3,5952;9,2672;13,5638;9,2672
572,8377;17,9300;3,2996;16,2234;3,3668;10,7759;16,2234;10,7759
600,8105;18,4397;3,2939;14,0071;12,9464;10,3448;14,0071;10,3448
628,7290;20,1020;3,2307;15,7801;3,3139;10,8682;15,7801;10,8682
658,5967;20,7225;3,1832;17,8191;3,2002;12,2537;17,8191;12,2537
686,0842;20,9663;3,1795;17,1986;5,9677;11,9458;17,1986;11,9458
713,7268;22,4512;3,1226;20,3901;3,1352;12,7463;20,3901;12,7463
741,6859;22,6950;3,0849;21,4539;3,3022;14,4704;21,4539;14,4704
768,7214;24,9778;3,0197;22,6064;3,2422;13,1773;22,6064;13,1773
795,3271;25,0000;2,9944;22,5177;3,0020;14,7475;22,5177;14,7475
824,0529;26,7287;2,9598;20,3901;3,1150;13,9470;20,3901;13,9470
851,7731;27,5266;2,9359;23,6702;3,0005;14,9323;23,6702;14,9323
878,4682;28,3688;2,9103;21,2766;3,1761;12,6539;21,2766;12,6539
907,3346;28,1250;2,8713;25,0000;2,8680;16,1638;25,0000;16,1638
933,8629;29,9645;2,8168;22,9610;2,9957;14,2857;22,9610;14,2857
961,7287;30,6294;2,7850;25,3546;3,0198;15,5172;25,3546;15,5172
991,5561;30,7181;2,7662;26,3298;2,8980;16,0406;26,3298;16,0406
1018,6014;33,5771;2,7061;29,4326;3,1096;16,1638;29,4326;16,1638
1045,7107;33,4885;2,6897;27,9255;2,8177;16,5333;27,9255;16,5333
1075,3205;34,2199;2,6640;30,0532;2,8005;17,2722;30,0532;17,2722
1102,1735;36,0151;2,6251;27,1277;5,5103;16,3793;27,1277;16,3793
1129,6230;37,3005;2,5746;30,4078;2,7980;17,7648;30,4078;17,7648
1158,4349;37,0346;2,5590;28,3688;3,0157;15,4557;28,3688;15,4557
1186,2878;38,9184;2,5374;28,8121;2,8519;16,1022;28,8121;16,1022
1213,9218;39,5390;2,5120;30,5851;2,8853;17,7956;30,5851;17,7956
1242,5666;39,5833;2,4903;25,5319;5,5749;15,7635;25,5319;15,7635
1270,0785;40,2261;2,4757;30,5851;3,0785;17,5800;30,5851;17,5800
1297,8027;41,9991;2,4182;30,9397;2,9400;17,6108;30,9397;17,6108
1327,1803;43,1294;2,3830;31,2057;2,8066;17,4569;31,2057;17,4569
1354,6072;44,1268;2,3696;32,3582;2,7444;18,9039;32,3582;18,9039
1381,2920;44,7695;2,3208;32,6241;2,6731;17,4877;32,6241;17,4877
1410,0862;45,7225;2,2985;32,5355;2,7142;17,7956;32,5355;17,7956
1438,1910;47,0745;2,2500;32,6241;2,6883;17,2106;32,6241;17,2106
1466,3056;48,5816;2,2237;34,3972;2,6601;18,6576;34,3972;18,6576
1494,6059;48,2713;2,2038;34,0426;2,7543;19,3350;34,0426;19,3350
1521,8420;49,2243;2,1752;35,9043;2,6253;19,6121;35,9043;19,6121
1548,8614;49,9778;2,1500;34,9291;2,6892;20,5049;34,9291;20,5049
1578,1550;50,3546;2,1281;33,0674;3,1425;19,2118;33,0674;19,2118
1605,9263;53,6348;2,0715;37,0567;2,6452;20,5973;37,0567;20,5973
1632,8671;53,7899;2,0732;32,0922;2,7792;18,3498;32,0922;18,3498
1661,9203;53,8342;2,0120;39,4504;2,5964;21,3054;39,4504;21,3054
1688,4403;54,6986;2,0132;34,9291;3,5623;19,5813;34,9291;19,5813
1716,1145;55,0975;1,9850;35,4610;2,9394;19,6736;35,4610;19,6736
1745,9193;57,3582;1,9581;37,5000;2,5804;20,9360;37,5000;20,9360
1773,3763;57,7793;1,9499;36,1702;2,7571;18,8116;36,1702;18,8116
