time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
28,4693;1,9396;4,0449;2,1041;3,9039;2,2989;2,1041;2,2989
55,7325;1,9950;3,9154;1,8826;3,9854;2,2605;1,8826;2,2605
86,0118;2,3275;3,9077;2,5471;4,5811;2,5670;2,5471;2,5670
113,7361;2,5215;3,9682;2,8793;4,4889;2,9885;2,8793;2,9885
141,0400;1,9673;4,0546;2,6578;5,2720;3,1801;2,6578;3,1801
169,5468;2,1613;4,2048;2,6578;7,6525;2,7203;2,6578;2,7203
200,7589;2,2998;4,3158;2,1041;4,3383;2,4904;2,1041;2,4904
229,2703;2,0781;4,3111;2,2148;26,9953;2,3755;2,2148;2,3755
258,7557;2,1336;4,1588;3,1008;33,9762;2,9119;3,1008;2,9119
286,2217;1,9950;4,0179;2,6578;3,9302;2,3372;2,6578;2,3372
317,3857;1,9396;3,9168;3,1008;6,4598;2,9119;3,1008;2,9119
345,5480;2,3275;3,8672;4,0975;3,8472;4,3295;4,0975;4,3295
373,4574;2,2998;3,8576;4,0975;3,8992;3,5249;4,0975;3,5249
401,6499;2,6600;3,8511;5,8693;7,4982;4,7126;5,8693;4,7126
430,0112;2,9371;3,8501;5,6478;3,7793;4,8276;5,6478;4,8276
458,3078;3,0479;3,8410;6,4230;4,3706;5,2107;6,4230;5,2107
485,5481;3,9069;3,8345;5,4264;4,3756;4,9042;5,4264;4,9042
513,5047;3,1865;3,8443;6,3123;3,7600;5,3640;6,3123;5,3640
542,2355;3,2142;3,8376;7,1982;3,7209;6,2452;7,1982;6,2452
570,5724;3,7406;3,8261;6,5338;14,2026;6,2835;6,5338;6,2835
599,6353;3,4636;3,8361;6,9767;3,7130;5,5939;6,9767;5,5939
628,3195;3,4913;3,8259;10,0775;3,7051;8,8123;10,0775;8,8123
657,4575;4,3779;3,8289;8,5271;3,9591;7,2797;8,5271;7,2797
686,2232;3,2419;3,8323;7,9734;3,7051;7,6628;7,9734;7,6628
715,6743;4,6827;3,8275;7,9734;4,8333;6,3602;7,9734;6,3602
744,1809;3,9900;3,8197;9,1916;3,6896;8,3142;9,1916;8,3142
772,4939;4,3779;3,8076;7,8627;3,7204;7,4713;7,8627;7,4713
802,9503;4,5165;3,8075;8,0842;3,8336;6,5900;8,0842;6,5900
831,3186;4,9044;3,7991;9,4131;3,7371;7,8544;9,4131;7,8544
860,1783;4,9044;3,8122;8,7486;3,6969;7,6245;8,7486;7,6245
889,3581;4,4057;3,7926;10,7420;3,6538;9,3103;10,7420;9,3103
917,1328;4,3502;3,8084;9,9668;3,6062;8,7739;9,9668;8,7739
947,6931;4,7104;3,8084;11,4064;3,7040;9,2720;11,4064;9,2720
975,4462;4,7659;3,7927;10,9635;4,2313;9,8467;10,9635;9,8467
1004,8776;5,3755;3,7922;10,7420;3,5541;9,8851;10,7420;9,8851
1033,1716;4,8490;3,7819;11,4064;3,5938;8,6207;11,4064;8,6207
1064,4777;4,3779;3,7972;11,5172;3,5491;9,6169;11,5172;9,6169
1092,0196;4,9044;3,7859;9,8560;3,7681;9,1954;9,8560;9,1954
1119,9899;5,0152;3,7872;12,1816;4,1576;10,3448;12,1816;10,3448
1147,7354;5,0984;3,7833;11,4064;3,5829;8,6207;11,4064;8,6207
1176,0386;4,5719;3,7810;8,8594;5,4784;7,3946;8,8594;7,3946
1205,2993;5,8188;3,7630;12,8461;4,7418;9,7701;12,8461;9,7701
1233,1612;5,8465;3,7767;13,1783;4,6548;10,8046;13,1783;10,8046
1262,8181;5,9573;3,7619;12,0709;3,8825;9,6552;12,0709;9,6552
1290,9446;5,3477;3,7776;11,0742;4,0137;8,4674;11,0742;8,4674
1319,6477;5,7357;3,7596;11,9601;3,8841;8,8506;11,9601;8,8506
1347,9823;5,3755;3,7675;12,5138;3,4716;9,6552;12,5138;9,6552
1378,2836;6,2621;3,7574;13,8427;3,9051;10,9579;13,8427;10,9579
1406,3162;5,9573;3,7612;13,2890;3,4620;9,6169;13,2890;9,6169
1434,4294;6,4007;3,7578;11,9601;5,0412;10,0766;11,9601;10,0766
1463,4764;6,3730;3,7564;14,1750;3,7110;10,9195;14,1750;10,9195
1492,2685;6,6778;3,7505;14,2857;3,4487;10,5364;14,2857;10,5364
1519,8059;6,5946;3,7588;13,5105;3,4783;10,4215;13,5105;10,4215
1548,2235;6,7886;3,7509;11,7386;3,5433;9,8467;11,7386;9,8467
1576,4254;6,0127;3,7637;13,9535;3,5124;11,1494;13,9535;11,1494
1607,0950;5,5971;3,7608;10,4097;10,7075;8,1609;10,4097;8,1609
1635,5171;7,0934;3,7333;13,6213;7,4362;9,5019;13,6213;9,5019
1663,7177;7,3428;3,7373;14,9502;3,8422;10,9962;14,9502;10,9962
1691,0574;6,7055;3,7359;13,8427;3,4542;10,4598;13,8427;10,4598
1722,4505;6,8717;3,7178;9,7453;6,8311;7,3180;9,7453;7,3180
1750,9951;7,3150;3,7304;12,2924;5,1685;9,8467;12,2924;9,8467
1779,3136;7,1488;3,7221;15,8361;3,5525;11,3027;15,8361;11,3027
1806,7815;6,1790;3,7393;15,1717;3,4704;10,5364;15,1717;10,5364
1837,1335;7,7307;3,7115;16,7220;3,9680;12,1456;16,7220;12,1456
1864,6175;7,3982;3,7230;16,5006;3,3969;13,2184;16,5006;13,2184
1892,6002;8,8944;3,6828;16,3898;3,3857;13,2950;16,3898;13,2950
1921,0885;7,7861;3,7061;14,9502;5,4406;9,8084;14,9502;9,8084
1951,8306;7,6753;3,7071;16,5006;3,4054;13,0268;16,5006;13,0268
1980,1339;8,3403;3,6874;18,1617;3,4167;13,5249;18,1617;13,5249
2007,7130;7,9523;3,6941;16,7220;12,7950;11,9157;16,7220;11,9157
2035,8483;9,1161;3,6714;14,5072;5,2183;11,4176;14,5072;11,4176
2066,1633;7,9523;3,7034;16,2791;3,2812;11,9923;16,2791;11,9923
2095,5080;8,4511;3,6826;19,8228;3,5691;14,2146;19,8228;14,2146
2122,8296;9,1438;3,6554;17,1650;3,5481;14,5594;17,1650;14,5594
2150,8320;8,0632;3,6674;14,9502;3,3517;11,8774;14,9502;11,8774
2180,9463;9,2269;3,6655;18,0509;3,5773;13,8697;18,0509;13,8697
2209,2080;10,0582;3,6304;18,9369;9,1577;12,7586;18,9369;12,7586
2237,4031;9,9474;3,6287;19,7121;3,2597;13,8314;19,7121;13,8314
2265,6660;9,3101;3,6320;18,1617;3,6970;13,9464;18,1617;13,9464
2294,6974;10,1413;3,6395;18,6047;3,4821;13,9080;18,6047;13,9080
2322,4939;9,8365;3,5979;18,2724;3,2197;12,7969;18,2724;12,7969
2351,5774;9,6149;3,5962;21,0410;3,1109;14,7510;21,0410;14,7510
2379,5581;10,0028;3,6139;18,9369;3,1392;14,7126;18,9369;14,7126
2409,7701;11,2497;3,5919;19,9336;3,2010;15,9004;19,9336;15,9004
2438,3303;11,5267;3,5576;21,8162;3,7280;17,1648;21,8162;17,1648
2466,1670;10,5015;3,5842;18,7154;3,1388;15,3257;18,7154;15,3257
2494,2350;11,3328;3,5903;21,2625;3,3048;15,9770;21,2625;15,9770
2524,6052;12,1640;3,5636;17,8295;3,2401;14,8659;17,8295;14,8659
2552,9318;12,6351;3,5322;15,7254;3,8386;12,1839;15,7254;12,1839
2581,3652;12,7182;3,5285;23,0343;3,0123;16,8199;23,0343;16,8199
2609,9610;12,8290;3,5029;20,3765;3,2718;15,2490;20,3765;15,2490
2639,7522;12,9953;3,4935;15,2824;5,0130;12,4904;15,2824;12,4904
2667,7025;13,3555;3,5042;19,0476;3,6786;15,7088;19,0476;15,7088
2696,0273;12,8013;3,4888;18,8261;3,0455;14,4061;18,8261;14,4061
2724,3025;13,9097;3,4774;21,8162;2,9834;16,7816;21,8162;16,7816
2753,2593;13,4663;3,4880;23,2558;2,9603;18,8889;23,2558;18,8889
2780,9847;13,9651;3,4766;20,9302;2,9464;16,3218;20,9302;16,3218
2809,5969;13,9651;3,4751;21,0410;3,0037;15,3257;21,0410;15,3257
2838,4646;14,4638;3,4347;24,3632;2,8871;18,1226;24,3632;18,1226
2867,9980;15,6553;3,4170;22,1484;2,9988;17,7778;22,1484;17,7778
2896,1990;14,6855;3,4133;23,8095;2,9476;18,1226;23,8095;18,1226
2924,4318;16,6528;3,3812;24,4740;2,8142;19,9234;24,4740;19,9234
2952,1245;16,9299;3,3990;25,2492;2,8839;20,8812;25,2492;20,8812
2981,6403;15,2674;3,3746;23,6988;2,8288;18,0843;23,6988;18,0843
3009,8083;15,9878;3,3526;24,8062;2,8373;20,5747;24,8062;20,5747
3038,0290;15,8216;3,3758;25,9136;2,7937;21,4176;25,9136;21,4176
3065,7778;16,9576;3,3318;27,3533;2,8605;21,1877;27,3533;21,1877
3095,0249;16,0432;3,3580;24,5847;2,7525;19,0805;24,5847;19,0805
3123,6298;16,5420;3,3375;23,6988;2,8551;20,3831;23,6988;20,3831
3152,1550;18,1768;3,3093;26,1351;2,7515;20,7280;26,1351;20,7280
3180,4782;16,5974;3,3351;27,4640;2,7565;21,6475;27,4640;21,6475
3210,0587;16,7359;3,3459;28,1285;2,6988;21,4943;28,1285;21,4943
