time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
32,5913;1,9119;4,0399;2,1041;3,9031;2,2605;2,1041;2,2605
62,3156;1,8288;3,9143;3,2115;3,9050;2,4138;3,2115;2,4138
94,2613;2,3829;3,9019;3,4330;4,1438;3,5632;3,4330;3,5632
126,1741;2,6600;3,9730;2,4363;4,4584;2,3372;2,4363;2,3372
167,7651;2,0504;4,0466;2,1041;7,4760;2,5670;2,1041;2,5670
226,6396;2,9094;4,1287;2,8793;7,5991;3,0268;2,8793;3,0268
263,0862;2,7154;4,2902;2,3256;9,3270;2,4904;2,3256;2,4904
297,3636;2,5769;4,4497;2,1041;4,3018;1,8008;2,1041;1,8008
327,4558;2,2167;4,1851;2,6578;336,1509;2,7586;2,6578;2,7586
359,1149;1,8011;4,0383;2,1041;4,8058;2,0690;2,1041;2,0690
391,1813;2,4938;3,9062;2,8793;9,0382;2,7203;2,8793;2,7203
419,4636;2,9094;3,8628;4,5404;4,3611;3,7931;4,5404;3,7931
448,4735;2,8817;3,8400;5,6478;3,7747;5,3640;5,6478;5,3640
476,6449;3,9069;3,8330;6,7553;3,7178;5,7854;6,7553;5,7854
513,5698;4,4057;3,8242;7,9734;3,6933;6,4368;7,9734;6,4368
544,0770;4,6273;3,8019;8,3056;3,6596;7,0115;8,3056;7,0115
574,4835;4,7104;3,8038;8,0842;3,7705;7,5096;8,0842;7,5096
614,1147;5,1538;3,7943;9,4131;3,8489;8,3142;9,4131;8,3142
651,3405;5,0152;3,7865;9,7453;4,0833;8,3908;9,7453;8,3908
681,1532;5,4863;3,7927;7,4197;3,6453;6,9349;7,4197;6,9349
717,4549;5,3755;3,7767;9,6346;5,6323;9,3103;9,6346;9,3103
770,1547;5,3477;3,7679;11,4064;3,8738;8,9655;11,4064;8,9655
799,2307;5,2092;3,7731;11,0742;4,1146;8,3908;11,0742;8,3908
827,9108;6,3175;3,7541;12,5138;3,5194;10,2682;12,5138;10,2682
855,3452;7,0380;3,7620;9,7453;3,5761;8,4291;9,7453;8,4291
885,4707;6,8440;3,7534;9,8560;6,2883;8,1226;9,8560;8,1226
925,0201;6,3730;3,7459;11,8494;3,5494;9,4636;11,8494;9,4636
957,3445;7,3705;3,7435;11,1849;3,6622;8,9272;11,1849;8,9272
986,1392;7,7584;3,7241;13,0676;3,5472;10,1149;13,0676;10,1149
1017,9583;7,0380;3,7272;11,9601;3,5085;9,5019;11,9601;9,5019
1051,2841;7,7861;3,7206;10,7420;4,0790;9,7701;10,7420;9,7701
1081,9073;7,4259;3,7232;9,4131;3,5067;8,3908;9,4131;8,3908
1112,2101;7,2319;3,7180;11,5172;3,6314;9,4636;11,5172;9,4636
1139,2000;7,5367;3,7215;13,9535;3,4942;11,3027;13,9535;11,3027
1167,1350;7,6753;3,6887;13,7320;3,7611;10,4981;13,7320;10,4981
1195,8941;7,7861;3,7129;11,1849;3,4905;8,9272;11,1849;8,9272
1223,9205;7,7030;3,7094;11,5172;3,8253;9,8084;11,5172;9,8084
1260,0796;8,0909;3,6995;13,7320;3,8856;10,6513;13,7320;10,6513
1295,7211;8,1740;3,7098;15,2824;3,4476;11,4943;15,2824;11,4943
1327,9885;9,6703;3,6826;14,1750;3,4189;11,2644;14,1750;11,2644
1366,3821;7,7030;3,7053;12,6246;3,5143;8,3142;12,6246;8,3142
1405,4569;8,0355;3,6949;13,3998;3,3973;11,5326;13,3998;11,5326
1435,8594;8,2017;3,6956;10,7420;3,5614;8,8506;10,7420;8,8506
1469,1703;8,5896;3,7038;12,5138;3,4343;9,7701;12,5138;9,7701
1506,8719;8,2571;3,6837;13,7320;3,6848;10,8429;13,7320;10,8429
1535,8645;8,6728;3,6978;13,5105;3,5163;10,7663;13,5105;10,7663
1579,3246;9,6703;3,6829;14,6179;3,4350;11,8391;14,6179;11,8391
1610,3650;8,7559;3,6895;12,5138;4,1081;10,7280;12,5138;10,7280
1642,1274;8,4511;3,6902;14,1750;3,4344;9,3103;14,1750;9,3103
1685,0660;9,0330;3,6908;15,1717;4,1038;10,8429;15,1717;10,8429
1720,8932;9,2269;3,6677;16,0576;3,4145;12,5287;16,0576;12,5287
1757,7955;9,5594;3,6554;14,7287;4,0073;10,9962;14,7287;10,9962
1792,4781;9,6980;3,6714;15,8361;3,4240;11,7625;15,8361;11,7625
1826,9551;10,2521;3,6525;16,5006;3,3346;11,6475;16,5006;11,6475
1868,6382;8,9498;3,6693;15,2824;3,5277;11,3793;15,2824;11,3793
1897,5529;9,0053;3,6511;18,7154;3,3418;13,1418;18,7154;13,1418
1925,0928;9,2269;3,6577;16,0576;3,4176;11,7625;16,0576;11,7625
1954,1190;9,7534;3,6377;17,1650;3,4125;11,9923;17,1650;11,9923
1983,2397;10,1690;3,6399;17,3865;3,3296;13,2184;17,3865;13,2184
2015,4788;10,5569;3,6171;17,1650;3,2257;12,4521;17,1650;12,4521
2051,5647;11,9978;3,5858;18,4939;3,2020;14,3295;18,4939;14,3295
2079,3163;10,0859;3,6299;19,4906;3,2721;14,5977;19,4906;14,5977
2106,7453;10,5015;3,6037;17,2757;3,2246;13,1418;17,2757;13,1418
2133,6869;11,8869;3,5705;18,3832;3,2888;14,3678;18,3832;14,3678
2163,0728;11,1111;3,5921;21,9269;3,2831;16,9732;21,9269;16,9732
2200,8161;11,9701;3,5732;16,5006;4,7157;13,6782;16,5006;13,6782
2233,9489;11,9978;3,5587;15,9468;3,3495;11,9923;15,9468;11,9923
2272,5438;11,8038;3,5507;22,4806;3,2550;16,3218;22,4806;16,3218
2308,5504;12,5797;3,5520;20,9302;3,2038;15,7471;20,9302;15,7471
2349,2492;12,4134;3,5204;20,7087;3,1896;15,1341;20,7087;15,1341
2377,8285;12,8567;3,5199;21,8162;3,1048;15,9387;21,8162;15,9387
2413,8223;13,4386;3,5110;18,0509;4,3069;14,2912;18,0509;14,2912
2447,8772;12,8290;3,5107;20,5980;3,0992;16,2452;20,5980;16,2452
2476,0471;12,0532;3,5333;20,5980;3,3145;15,9387;20,5980;15,9387
2505,6147;12,5520;3,5126;21,8162;3,1471;16,2452;21,8162;16,2452
2534,6053;14,3807;3,4797;22,1484;4,1567;16,5900;22,1484;16,5900
2563,2645;14,4084;3,4688;25,5814;3,0465;18,7356;25,5814;18,7356
2600,4487;14,7132;3,4704;20,3765;3,3129;15,1724;20,3765;15,1724
2637,6891;12,6905;3,4873;20,5980;3,2729;15,7854;20,5980;15,7854
2665,5412;14,6855;3,4493;24,2525;2,9461;16,5900;24,2525;16,5900
2697,8833;15,0457;3,4323;22,9236;3,0269;15,9770;22,9236;15,9770
