time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
35,7832;2,1064;4,0174;2,1277;3,9066;1,8781;2,1277;1,8781
69,8833;1,7073;3,9026;3,1915;3,9291;2,0936;3,1915;2,0936
103,2144;2,2395;3,8930;3,1915;5,2395;2,9249;3,1915;2,9249
136,7180;2,7716;3,9396;2,3050;4,7969;2,2783;2,3050;2,2783
170,5041;2,5055;4,0387;2,9255;6,6862;2,9249;2,9255;2,9249
207,0432;1,9512;4,1786;2,8369;9,7363;2,6478;2,8369;2,6478
240,7989;2,3282;4,2177;2,1277;5,1721;2,0936;2,1277;2,0936
274,7061;2,1951;4,0532;2,3936;10,2019;2,4015;2,3936;2,4015
308,1514;2,2838;3,9012;2,4823;3,9628;3,0480;2,4823;3,0480
343,2649;2,7716;3,8587;4,3440;4,2581;3,9101;4,3440;3,9101
379,6116;3,3703;3,8316;5,9397;4,7444;4,8030;5,9397;4,8030
414,1145;4,3016;3,8239;6,0284;3,7348;4,4951;6,0284;4,4951
447,1148;4,3459;3,8208;6,9149;3,7649;6,0653;6,9149;6,0653
481,9611;4,4789;3,8136;7,3582;3,7332;5,7882;7,3582;5,7882
516,4489;5,2106;3,8084;7,6241;3,9955;6,0961;7,6241;6,0961
550,9100;4,9889;3,7996;7,6241;3,7945;5,8190;7,6241;5,8190
585,4073;5,2328;3,7936;9,0426;5,3108;7,3276;9,0426;7,3276
622,3523;5,9645;3,7871;7,8014;3,6698;5,9113;7,8014;5,9113
680,1575;6,4302;3,7784;9,1312;3,8042;6,8042;9,1312;6,8042
740,5906;5,8980;3,7861;8,9539;3,7699;7,5739;8,9539;7,5739
773,1611;5,8315;3,7819;7,1809;3,6952;5,9113;7,1809;5,9113
808,5847;6,0310;3,7862;8,0674;4,2647;6,2808;8,0674;6,2808
843,9967;6,3193;3,7801;8,3333;3,6803;7,1121;8,3333;7,1121
880,0626;6,4080;3,7788;9,2199;4,5376;7,7278;9,2199;7,7278
912,8309;7,3171;3,7631;8,1560;3,8819;6,7118;8,1560;6,7118
946,5516;7,0732;3,7557;10,7270;3,5313;8,7131;10,7270;8,7131
979,6469;6,8736;3,7549;9,5745;3,7993;7,6355;9,5745;7,6355
1012,5909;6,4080;3,7811;10,1950;3,5934;7,7586;10,1950;7,7586
