time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
31,7193;2,3282;4,0216;1,9504;3,9098;1,6933;1,9504;1,6933
63,3254;2,1729;3,9075;2,3050;3,8654;2,4323;2,3050;2,4323
95,4936;2,3282;3,9024;2,9255;4,8829;2,4938;2,9255;2,4938
126,5636;2,5055;3,9689;3,1028;4,6059;2,4015;3,1028;2,4015
158,0084;2,0177;4,0298;2,3050;4,8725;2,6170;2,3050;2,6170
189,9498;2,4169;4,1878;2,2163;8,1575;2,1244;2,2163;2,1244
222,2313;2,1951;4,1724;2,7482;7,7791;2,4015;2,7482;2,4015
255,0053;2,5277;4,0050;2,2163;3,9237;2,3707;2,2163;2,3707
287,2783;2,6608;3,9007;3,9894;27,3883;3,6638;3,9894;3,6638
319,0499;3,1264;3,8646;5,3191;8,7159;4,6182;5,3191;4,6182
349,6355;3,6585;3,8308;4,6986;3,7537;4,0640;4,6986;4,0640
381,1289;4,6120;3,8254;7,1809;3,8993;4,8337;7,1809;4,8337
414,8098;4,5455;3,8298;6,8262;3,7058;5,1724;6,8262;5,1724
447,1762;4,6563;3,8139;6,2943;3,7046;5,1108;6,2943;5,1108
478,7420;4,6785;3,8090;7,0922;3,6993;6,0037;7,0922;6,0037
511,1152;5,5432;3,7937;8,0674;3,7487;6,4655;8,0674;6,4655
542,8376;5,0998;3,7935;8,8652;4,5977;6,7734;8,8652;6,7734
574,7242;5,6541;3,8001;7,2695;3,7452;5,8805;7,2695;5,8805
608,4693;5,7428;3,7856;7,8901;4,2803;6,7118;7,8901;6,7118
641,2053;5,9202;3,7922;8,2447;3,6496;6,3732;8,2447;6,3732
673,3236;6,1419;3,7755;6,9149;3,9839;4,8953;6,9149;4,8953
705,5136;5,8315;3,7828;7,5355;3,7298;6,8350;7,5355;6,8350
738,4653;6,9845;3,7636;10,2837;3,7692;8,2820;10,2837;8,2820
771,4022;8,0710;3,7511;8,8652;3,5890;7,1736;8,8652;7,1736
804,0603;7,8049;3,7494;10,0177;3,6511;6,8966;10,0177;6,8966
836,5954;7,6718;3,7484;12,3227;3,5594;8,2512;12,3227;8,2512
869,2950;7,5388;3,7414;9,6631;3,5775;8,0357;9,6631;8,0357
902,3298;8,0266;3,7330;11,9681;3,9080;9,2980;11,9681;9,2980
936,1501;9,1574;3,7254;14,0957;3,5579;10,1601;14,0957;10,1601
968,0925;9,8226;3,7143;11,7908;3,5948;9,2057;11,7908;9,2057
1001,0358;9,1353;3,7125;13,2092;3,4703;9,8214;13,2092;9,8214
1033,4636;9,3126;3,7119;11,9681;3,8639;9,7599;11,9681;9,7599
1066,2410;9,6009;3,7224;11,3475;3,6119;8,1897;11,3475;8,1897
1099,7171;8,1375;3,7227;11,4362;5,5485;8,1281;11,4362;8,1281
1133,4426;9,9113;3,7047;9,7518;3,7296;7,0813;9,7518;7,0813
1166,5367;10,1109;3,7018;13,6525;3,4947;9,4212;13,6525;9,4212
1204,3024;10,2661;3,6951;14,8050;3,3796;10,6219;14,8050;10,6219
1242,3447;11,3304;3,6919;10,1950;3,8387;7,5739;10,1950;7,5739
1275,3248;10,5765;3,7007;13,0319;3,5917;10,1909;13,0319;10,1909
1307,6167;11,0643;3,6873;15,5142;3,4057;11,2993;15,5142;11,2993
1339,4788;11,6851;3,6675;14,2730;3,4537;9,5443;14,2730;9,5443
1372,4344;11,4412;3,6759;16,2234;3,3920;11,3916;16,2234;11,3916
1403,7779;11,1308;3,6644;16,1348;3,3924;10,9606;16,1348;10,9606
1436,6548;11,9734;3,6582;13,2092;3,4705;9,5443;13,2092;9,5443
1468,6119;11,5078;3,6810;13,9184;3,4462;10,5603;13,9184;10,5603
1500,5066;11,1530;3,6639;16,1348;3,2973;11,6071;16,1348;11,6071
1532,6242;12,1064;3,6602;12,5000;3,8201;9,0517;12,5000;9,0517
1564,5501;12,2838;3,6361;17,8191;3,4362;12,0998;17,8191;12,0998
1596,4693;12,2838;3,6261;17,9965;3,2523;11,8534;17,9965;11,8534
1628,1560;13,1929;3,6259;14,8050;3,4126;10,6835;14,8050;10,6835
1659,9469;12,9268;3,6395;18,1738;3,4282;13,2697;18,1738;13,2697
1691,5351;13,8581;3,6285;18,7943;3,1932;14,7783;18,7943;14,7783
1722,7743;13,5033;3,6189;16,8440;3,3142;11,8534;16,8440;11,8534
1755,4869;13,8581;3,6151;17,7305;3,3032;12,8079;17,7305;12,8079
1788,8462;12,2616;3,6351;17,1099;3,3428;11,6071;17,1099;11,6071
1820,8083;14,1463;3,6246;15,0709;3,3765;10,2525;15,0709;10,2525
1853,7942;14,2572;3,5974;14,2730;3,7082;10,1909;14,2730;10,1909
1886,2405;13,9911;3,6089;19,9468;3,5179;12,6232;19,9468;12,6232
1917,7903;14,4568;3,5906;16,8440;3,4061;12,2845;16,8440;12,2845
1951,4701;14,7007;3,5662;18,7057;3,3564;13,0542;18,7057;13,0542
1983,5946;15,6319;3,5712;17,2872;3,9064;12,4692;17,2872;12,4692
2016,0479;14,5676;3,5981;17,6418;3,5654;12,5616;17,6418;12,5616
2048,3487;15,4545;3,5552;20,6560;3,1620;13,6700;20,6560;13,6700
2080,4543;14,7894;3,5935;16,5780;3,6786;11,4532;16,5780;11,4532
2113,8024;16,0089;3,5558;15,0709;3,7337;11,7303;15,0709;11,7303
2146,4161;15,5654;3,5751;15,7801;4,1995;10,8682;15,7801;10,8682
2178,9564;15,5654;3,5528;20,6560;3,1688;15,2401;20,6560;15,2401
2211,2982;16,6519;3,5286;22,3404;3,1774;14,5320;22,3404;14,5320
2242,6950;17,3614;3,5325;23,2270;2,9903;15,7328;23,2270;15,7328
2275,9834;16,3193;3,5462;22,7837;3,0364;14,8091;22,7837;14,8091
2309,0848;17,1397;3,5477;23,3156;3,0208;15,1786;23,3156;15,1786
2341,6424;17,9601;3,5023;14,9823;4,2934;10,1909;14,9823;10,1909
2375,4165;17,6718;3,5113;23,6702;3,0221;16,5948;23,6702;16,5948
2407,2462;17,6275;3,4896;24,0248;2,9361;16,7796;24,0248;16,7796
2440,5241;18,3592;3,4871;19,5035;3,3596;13,6392;19,5035;13,6392
2472,5413;18,0488;3,5132;23,7589;3,2598;16,5640;23,7589;16,5640
2503,9912;18,1153;3,4916;25,5319;3,0495;17,7032;25,5319;17,7032
2538,5831;19,7118;3,4560;24,4681;2,9377;16,4409;24,4681;16,4409
2582,2496;18,2262;3,4896;24,5567;3,4819;14,8707;24,5567;14,8707
2619,7637;19,9557;3,4368;26,7730;3,0299;17,5493;26,7730;17,5493
2650,8421;19,7783;3,4431;26,2411;2,9346;18,8424;26,2411;18,8424
2682,1961;19,0466;3,4648;25,5319;3,0149;17,0259;25,5319;17,0259
2714,0430;18,6696;3,4598;25,0887;3,0044;18,4113;25,0887;18,4113
2746,1816;18,5366;3,4761;22,6950;3,1062;15,2709;22,6950;15,2709
2778,3346;21,1973;3,4241;29,5213;2,8695;20,3202;29,5213;20,3202
2809,7363;21,0865;3,4003;25,6206;2,8556;18,1650;25,6206;18,1650
2841,8468;21,0200;3,4198;25,0887;2,9317;17,3953;25,0887;17,3953
2873,5442;22,5942;3,3762;23,6702;3,2614;14,5012;23,6702;14,5012
2906,2599;22,0621;3,4104;30,0532;2,7035;18,9655;30,0532;18,9655
2938,3728;22,7716;3,3479;28,3688;3,0083;19,8892;28,3688;19,8892
2970,5854;22,6386;3,3768;28,1028;2,9925;18,2266;28,1028;18,2266
3002,5518;22,5055;3,3830;29,3440;2,9541;19,9200;29,3440;19,9200
3034,0912;24,4124;3,3463;28,3688;2,8618;18,4729;28,3688;18,4729
3066,3039;22,7716;3,3742;31,1170;2,6792;20,9667;31,1170;20,9667
3097,6812;23,6142;3,3517;31,3830;2,6972;21,8288;31,3830;21,8288
3128,7780;24,1685;3,3273;30,0532;2,7461;18,6884;30,0532;18,6884
3160,8433;23,8581;3,3310;33,5106;2,5961;22,9680;33,5106;22,9680
3192,7265;23,2816;3,3366;29,5213;2,6738;20,4126;29,5213;20,4126
3225,4847;24,2794;3,3481;29,9645;2,7142;20,0431;29,9645;20,0431
3258,2916;24,6563;3,3104;29,6099;2,8081;19,8584;29,6099;19,8584
3290,7352;24,9002;3,3081;28,3688;2,8263;18,3805;28,3688;18,3805
3323,2928;25,3659;3,2936;35,8156;2,6380;23,7685;35,8156;23,7685
3356,3377;25,2328;3,3052;30,9397;2,8380;22,6293;30,9397;22,6293
3389,0731;26,0532;3,2968;30,8511;2,6106;20,0123;30,8511;20,0123
3420,5882;26,1863;3,2922;32,2695;2,6520;21,4594;32,2695;21,4594
3452,4228;26,1197;3,2832;35,2837;2,9585;22,9988;35,2837;22,9988
3484,7445;26,8071;3,2511;30,7624;2,6337;20,5665;30,7624;20,5665
3516,9589;26,3193;3,2681;35,7270;2,3530;23,9224;35,7270;23,9224
3549,5774;27,9823;3,2511;37,3227;2,4533;25,3387;37,3227;25,3387
3580,6533;28,4701;3,2101;34,2199;2,5017;22,5369;34,2199;22,5369
