time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
58,5693;2,1951;4,0215;2,5709;3,9099;2,0936;2,5709;2,0936
112,0307;1,7295;3,9030;2,7482;3,8572;2,2475;2,7482;2,2475
162,7486;2,7494;3,9077;2,8369;4,5980;2,7401;2,8369;2,7401
196,4815;2,5721;3,9437;2,8369;5,4202;2,0628;2,8369;2,0628
236,2529;2,5277;4,0535;2,1277;6,0803;1,8781;2,1277;1,8781
274,1600;2,0621;4,2126;2,0390;5,3840;1,6933;2,0390;1,6933
309,8109;2,3503;4,1779;2,4823;3,9261;2,4015;2,4823;2,4015
346,1579;2,1508;4,0070;2,3050;47,8104;2,4015;2,3050;2,4015
384,9963;2,0399;3,9193;3,5461;3,8471;3,4175;3,5461;3,4175
421,9097;2,7938;3,8690;2,3936;10,3589;2,0628;2,3936;2,0628
459,5511;3,1264;3,8434;4,0780;3,7995;3,3559;4,0780;3,3559
496,1523;3,2373;3,8357;5,7624;5,4862;4,6490;5,7624;4,6490
531,7255;3,8137;3,8275;7,7128;4,3278;5,4187;7,7128;5,4187
571,6784;4,0133;3,8292;6,4716;3,8198;4,8645;6,4716;4,8645
609,8260;4,3681;3,8184;7,8901;3,6776;5,8190;7,8901;5,8190
645,9900;5,4767;3,8106;7,8014;3,7662;5,7882;7,8014;5,7882
681,4904;4,7228;3,8101;6,3830;4,0337;5,7574;6,3830;5,7574
720,3432;4,9889;3,8057;6,2057;3,8510;5,1724;6,2057;5,1724
758,0578;5,5654;3,8016;7,2695;4,0322;6,4039;7,2695;6,4039
795,3565;5,0998;3,7925;8,7766;4,5199;6,9889;8,7766;6,9889
831,9410;5,2328;3,7905;7,7128;4,1847;5,8190;7,7128;5,8190
868,7995;6,5632;3,7855;7,6241;3,6298;6,6810;7,6241;6,6810
910,9438;5,7428;3,7832;7,2695;3,9846;6,3424;7,2695;6,3424
947,5014;6,4523;3,7773;7,6241;3,9123;6,1268;7,6241;6,1268
985,3230;6,5410;3,7709;8,6879;3,6301;6,4655;8,6879;6,4655
1038,7133;6,4745;3,7607;9,0426;3,5886;6,9273;9,0426;6,9273
1115,2725;7,0953;3,7561;10,4610;3,9474;8,3436;10,4610;8,3436
1168,3710;7,3171;3,7589;10,1064;3,9531;7,6663;10,1064;7,6663
1211,2714;8,2927;3,7551;8,5993;3,8229;7,5739;8,5993;7,5739
1244,8744;7,9601;3,7577;8,6879;3,8276;7,0505;8,6879;7,0505
1279,8414;7,3614;3,7392;10,9929;3,5802;8,5591;10,9929;8,5591
1351,3083;8,4035;3,7481;12,9433;4,9162;9,4212;12,9433;9,4212
1409,0775;8,6475;3,7300;12,8546;3,5883;9,2672;12,8546;9,2672
1450,7356;8,3814;3,7380;12,2340;3,6223;9,6059;12,2340;9,6059
1486,4284;8,8692;3,7329;14,2730;3,6216;10,3140;14,2730;10,3140
1526,3699;9,4235;3,7123;12,1454;4,3020;8,4360;12,1454;8,4360
1565,1382;9,3792;3,7091;12,5887;4,0298;8,8978;12,5887;8,8978
1600,8049;9,4013;3,7189;12,5887;3,6989;9,0209;12,5887;9,0209
1637,1724;9,6674;3,7080;12,6773;3,5083;10,6219;12,6773;10,6219
1673,2296;9,3126;3,7153;13,4752;4,4849;9,2980;13,4752;9,2980
1711,0313;9,8004;3,7041;11,5248;3,4980;9,1749;11,5248;9,1749
