time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
24,8221;2,0227;4,0515;2,2148;3,9014;2,2605;2,2148;2,2605
48,4336;1,8565;3,9109;2,8793;3,8201;1,9157;2,8793;1,9157
70,5244;2,6323;3,8827;3,2115;4,2980;3,1034;3,2115;3,1034
97,0160;2,6600;3,9563;2,5471;5,6942;1,9923;2,5471;1,9923
120,4381;2,7431;4,0795;2,9900;8,7330;3,0651;2,9900;3,0651
145,5856;2,7431;4,1632;2,7685;5,6804;2,6820;2,7685;2,6820
169,4347;2,1058;4,3502;2,6578;4,3794;2,9885;2,6578;2,9885
192,9053;3,9900;4,2429;4,2082;12,9238;3,7165;4,2082;3,7165
214,6453;4,2117;4,0650;2,3256;3,8614;2,2605;2,3256;2,2605
240,6993;5,2369;3,9268;8,6379;3,7142;6,2452;8,6379;6,2452
273,8135;6,1513;3,7699;6,0908;32,8702;5,5556;6,0908;5,5556
296,9384;6,4561;3,7437;8,0842;3,6818;6,5517;8,0842;6,5517
329,4460;6,3730;3,7276;6,9767;28,3157;6,3218;6,9767;6,3218
358,5536;8,5065;3,6727;10,1883;3,5288;7,2414;10,1883;7,2414
388,4557;9,1438;3,6601;9,8560;3,7506;6,9732;9,8560;6,9732
416,6976;8,5619;3,6536;11,2957;16,2329;7,4713;11,2957;7,4713
439,6659;9,3101;3,6208;12,0709;3,4563;9,4636;12,0709;9,4636
474,6889;10,7232;3,5967;13,7320;3,4619;9,7701;13,7320;9,7701
497,3964;11,0003;3,5724;12,7353;3,4159;9,2720;12,7353;9,2720
520,2545;10,8894;3,5708;11,5172;3,4451;8,4291;11,5172;8,4291
547,4161;11,1665;3,5664;10,6312;3,5763;7,5862;10,6312;7,5862
574,2614;12,0809;3,5438;13,2890;3,3884;9,6935;13,2890;9,6935
598,1156;12,5797;3,5472;15,7254;3,3391;11,4176;15,7254;11,4176
621,6390;12,1363;3,5476;14,1750;3,4116;9,7318;14,1750;9,7318
647,8184;13,6880;3,5185;13,3998;3,3307;10,2682;13,3998;10,2682
674,9374;12,8013;3,5303;16,9435;3,2521;12,1456;16,9435;12,1456
704,7881;12,9122;3,5125;16,2791;3,3654;11,3410;16,2791;11,3410
