time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
32,0843;2,2163;4,0348;1,9504;3,9168;2,0012;1,9504;2,0012
61,5500;2,2828;3,8894;3,1915;3,9172;2,4015;3,1915;2,4015
91,0834;2,4158;3,8895;2,8369;3,8996;2,1244;2,8369;2,1244
120,2824;2,5709;3,9272;3,1915;4,0514;2,6786;3,1915;2,6786
150,7792;2,6817;3,9863;2,0390;4,3641;2,7709;2,0390;2,7709
180,1040;3,2580;4,1691;2,0390;9,7557;2,4631;2,0390;2,4631
210,6142;3,4131;4,2751;6,2943;8,2474;4,9261;6,2943;4,9261
239,2562;4,0559;4,1404;4,9645;5,9704;3,9409;4,9645;3,9409
268,3530;4,8980;3,9806;5,1418;3,9353;3,6946;5,1418;3,6946
297,8157;5,2748;3,8231;4,8759;3,7868;4,3103;4,8759;4,3103
327,8434;6,0949;3,7624;7,4468;3,6536;5,7574;7,4468;5,7574
357,2279;7,2030;3,7049;7,9787;3,9536;6,4039;7,9787;6,4039
386,1906;8,2225;3,6958;9,4858;3,7197;6,7118;9,4858;6,7118
415,0476;8,5106;3,6625;10,1064;3,6220;7,6970;10,1064;7,6970
443,8326;9,4637;3,6140;9,3085;3,5393;7,1429;9,3085;7,1429
473,5066;10,0621;3,5894;11,7021;3,5001;8,3744;11,7021;8,3744
502,5993;10,4167;3,5708;12,2340;3,5578;8,4975;12,2340;8,4975
531,7336;11,3254;3,5280;10,3723;3,5389;7,6047;10,3723;7,6047
561,5680;12,8324;3,5033;13,7411;3,5701;8,8978;13,7411;8,8978
590,8089;13,1427;3,4894;16,4894;3,3178;10,7143;16,4894;10,7143
619,7616;14,3839;3,4611;14,9823;3,4421;10,5911;14,9823;10,5911
649,5383;14,4947;3,4352;15,0709;3,5591;10,4680;15,0709;10,4680
679,8126;14,1179;3,4069;17,0213;3,2309;11,6071;17,0213;11,6071
708,7170;15,9131;3,3937;14,9823;3,3520;10,9606;14,9823;10,9606
738,1918;16,5559;3,3631;15,3369;3,2840;10,9606;15,3369;10,9606
767,4717;15,2926;3,3876;16,9326;3,2896;12,0690;16,9326;12,0690
797,3396;17,3316;3,3179;17,4645;3,2251;12,0690;17,4645;12,0690
826,4872;17,9521;3,2848;18,8830;3,2068;14,1626;18,8830;14,1626
855,4581;18,8165;3,2615;18,9716;3,1845;12,7155;18,9716;12,7155
885,4938;19,9246;3,2439;21,2766;3,2424;14,0086;21,2766;14,0086
914,7363;19,5700;3,2180;21,5426;3,0006;15,3941;21,5426;15,3941
943,7614;20,8777;3,1833;22,0745;2,9998;13,8239;22,0745;13,8239
972,4867;22,7172;3,1381;21,3652;3,0118;14,8091;21,3652;14,8091
1001,8499;23,4043;3,1066;24,5567;3,4672;16,4409;24,5567;16,4409
1030,6220;23,8475;3,1010;24,3794;2,8912;16,8103;24,3794;16,8103
1060,2931;24,2465;3,0952;24,2908;3,0302;15,4865;24,2908;15,4865
1089,8369;24,7119;3,0578;26,2411;2,7522;18,1034;26,2411;18,1034
1119,0175;26,5514;2,9851;26,8617;2,7721;17,8571;26,8617;17,8571
1148,4097;26,6622;2,9786;28,4574;3,1415;18,0419;28,4574;18,0419
1177,6577;27,2163;2,9538;26,7730;3,4377;17,6724;26,7730;17,6724
1207,2250;28,4353;2,9422;26,7730;2,7189;19,1502;26,7730;19,1502
1236,6003;27,5044;2,9212;28,9007;2,6517;19,0887;28,9007;19,0887
1265,9810;29,1888;2,8715;32,2695;2,6022;20,8128;32,2695;20,8128
1294,7054;29,4105;2,8732;30,3191;2,6558;19,9507;30,3191;19,9507
1324,5698;30,6959;2,8184;34,9291;2,6758;22,6909;34,9291;22,6909
1354,5465;31,6046;2,8072;33,6879;2,4969;21,5209;33,6879;21,5209
1384,2767;32,8014;2,7570;32,7128;2,6994;21,8288;32,7128;21,8288
1413,6049;33,5328;2,7149;34,3085;2,6890;21,4594;34,3085;21,4594
1442,7034;33,1782;2,7323;35,1064;2,6505;21,7672;35,1064;21,7672
1472,1731;33,2890;2,7164;33,9539;2,5756;22,0135;33,9539;22,0135
1502,3124;35,3723;2,6537;38,0319;2,3709;23,7993;38,0319;23,7993
1532,0086;36,0594;2,6280;38,9184;2,2895;25,0308;38,9184;25,0308
1560,7442;37,0124;2,5960;37,5887;2,3297;24,2303;37,5887;24,2303
1590,3892;37,6108;2,5591;38,5638;2,4248;24,5690;38,5638;24,5690
1620,3161;37,8768;2,5711;38,9184;2,3142;24,4766;38,9184;24,4766
1650,0886;39,4725;2,5167;40,8688;2,2083;26,1084;40,8688;26,1084
1679,2013;39,6941;2,5071;40,3369;2,1684;27,1860;40,3369;27,1860
1708,9969;40,2261;2,4958;39,7163;2,4153;24,2611;39,7163;24,2611
1738,3621;40,4034;2,4639;36,6135;2,4616;23,6145;36,6135;23,6145
1767,6895;41,2012;2,4659;39,9823;2,2593;25,8929;39,9823;25,8929
1797,2419;41,2456;2,4601;41,6667;2,1106;26,1392;41,6667;26,1392
1826,1886;41,4894;2,4185;41,4894;2,5562;27,1860;41,4894;27,1860
1855,9755;42,2207;2,4061;42,9078;2,1979;25,6773;42,9078;25,6773
1885,4163;42,6862;2,3938;42,2872;2,0971;27,6170;42,2872;27,6170
1915,0076;43,1073;2,3851;43,1738;2,4074;27,0936;43,1738;27,0936
1944,4299;44,1268;2,3587;44,2376;2,1747;26,5702;44,2376;26,5702
1973,6305;45,0133;2,3188;42,9965;2,0759;27,4015;42,9965;27,4015
2003,7476;44,7473;2,3269;42,9078;2,2862;27,4631;42,9078;27,4631
2033,4460;46,4761;2,2711;45,3014;2,0449;29,8030;45,3014;29,8030
2062,4438;45,0576;2,2930;45,9220;2,1529;30,0185;45,9220;30,0185
2091,2471;46,9193;2,2679;44,8582;2,1821;28,7254;44,8582;28,7254
2120,5883;47,0966;2,2400;44,8582;2,4353;28,2943;44,8582;28,2943
2150,5327;47,3848;2,2535;45,7447;2,1440;27,6170;45,7447;27,6170
2179,8461;48,4707;2,2138;46,8085;1,9303;29,8030;46,8085;29,8030
2209,0947;47,0966;2,2431;44,1489;2,1564;27,9557;44,1489;27,9557
2238,7426;48,3599;2,2399;45,5674;2,0129;28,5714;45,5674;28,5714
2268,7675;47,7837;2,2126;44,5035;3,0333;28,2020;44,5035;28,2020
2298,4401;50,1330;2,1558;47,5177;2,0156;28,5099;47,5177;28,5099
2327,4491;48,5372;2,1982;44,0603;2,2011;26,3855;44,0603;26,3855
2357,0796;50,5098;2,1199;47,0745;2,0720;31,3732;47,0745;31,3732
2386,3818;51,9504;2,1168;44,8582;2,1105;27,6170;44,8582;27,6170
2416,8007;51,1082;2,1491;45,8333;2,1100;29,6798;45,8333;29,6798
2446,1509;52,5931;2,0925;49,7340;1,8356;30,8190;49,7340;30,8190
