time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
34,2460;2,2163;4,0330;2,2163;3,9171;1,8473;2,2163;1,8473
65,9189;2,2163;3,8976;3,0142;3,8451;2,2475;3,0142;2,2475
97,7182;2,3271;3,8952;3,1915;4,0348;2,9557;3,1915;2,9557
129,4784;2,2385;3,9692;2,3936;4,1730;1,9704;2,3936;1,9704
160,8617;2,5044;4,0229;2,9255;4,8411;2,6478;2,9255;2,6478
191,6996;2,1055;4,1777;2,7482;5,8425;2,8941;2,7482;2,8941
224,6914;3,0585;4,3017;3,4574;5,9397;3,3559;3,4574;3,3559
254,7640;3,3910;4,1642;4,5213;5,7229;3,9101;4,5213;3,9101
285,2411;3,5461;4,0526;3,8121;25,8756;3,2328;3,8121;3,2328
315,7494;4,4326;3,8895;5,9397;3,7326;5,3879;5,9397;5,3879
345,8905;5,3856;3,8106;6,5603;3,7036;4,7414;6,5603;4,7414
380,3325;6,6711;3,7641;9,0426;3,9544;6,8658;9,0426;6,8658
410,2117;6,9371;3,7295;9,8404;4,1009;7,2044;9,8404;7,2044
441,5592;7,9566;3,7058;10,9929;3,5180;8,6515;10,9929;8,6515
471,6511;9,3085;3,6771;9,8404;3,8828;7,2044;9,8404;7,2044
503,4004;8,5328;3,6809;10,5496;4,2863;8,2204;10,5496;8,2204
535,0775;9,0204;3,6521;10,9929;3,6263;8,3128;10,9929;8,3128
566,5264;9,1534;3,6442;13,6525;3,9671;9,5135;13,6525;9,5135
596,5461;9,7961;3,6262;14,0957;3,4310;9,1441;14,0957;9,1441
626,9260;10,1064;3,6287;10,4610;3,6650;7,8202;10,4610;7,8202
657,4968;10,4167;3,6215;12,5887;4,4589;8,9901;12,5887;8,9901
689,4015;10,9929;3,6046;12,1454;3,5222;8,4667;12,1454;8,4667
720,6524;11,1924;3,5842;13,9184;4,1751;9,3288;13,9184;9,3288
751,6878;10,8821;3,5927;14,4504;3,3668;10,5603;14,4504;10,5603
782,8158;11,4140;3,5750;15,3369;3,3799;10,4064;15,3369;10,4064
813,4263;11,6578;3,5714;13,5638;3,8527;8,7438;13,5638;8,7438
843,9080;11,9459;3,5569;15,3369;3,4172;10,3140;15,3369;10,3140
874,6546;12,2119;3,5605;13,6525;3,3963;9,6983;13,6525;9,6983
905,3605;12,8324;3,5487;15,0709;3,5763;10,1601;15,0709;10,1601
935,8144;12,8768;3,5313;16,7553;3,3465;10,8682;16,7553;10,8682
965,8125;12,8989;3,5328;15,6915;3,4376;10,8682;15,6915;10,8682
996,8701;13,2535;3,5244;15,6028;3,5155;11,2993;15,6028;11,2993
1029,2138;14,2952;3,4927;17,2872;3,2871;12,1613;17,2872;12,1613
1059,9133;14,4060;3,4865;13,8298;3,4991;9,5135;13,8298;9,5135
1090,7024;14,1401;3,4784;13,1206;3,4352;9,0209;13,1206;9,0209
1121,4890;14,7828;3,4764;13,1206;3,7295;9,2980;13,1206;9,2980
1152,4612;14,3174;3,4519;18,0851;3,1436;12,9926;18,0851;12,9926
1182,7674;16,0461;3,4115;19,3262;4,0073;13,0850;19,3262;13,0850
1213,0288;16,4894;3,3841;19,5035;3,1488;12,5308;19,5035;12,5308
1243,7177;16,5780;3,3697;19,6809;3,1763;14,2549;19,6809;14,2549
1273,9557;17,2207;3,3811;24,3794;2,9951;16,5333;24,3794;16,5333
1303,9738;18,8387;3,3106;22,7837;3,0293;16,1638;22,7837;16,1638
1334,4399;18,0851;3,3487;19,0603;3,4804;14,0702;19,0603;14,0702
1365,1911;17,5754;3,3314;22,2518;3,1008;16,0406;22,2518;16,0406
1395,7475;19,0603;3,3155;15,8688;3,2354;11,4532;15,8688;11,4532
1426,7216;18,6613;3,2809;23,4929;4,0842;16,0099;23,4929;16,0099
1457,4864;20,3901;3,2629;25,0887;2,9920;17,3953;25,0887;17,3953
1488,3684;20,6117;3,2465;26,0638;2,8683;18,5653;26,0638;18,5653
1518,8024;21,1879;3,2064;25,2660;2,9016;16,8719;25,2660;16,8719
1549,3821;21,1215;3,2094;26,5957;2,8158;17,8879;26,5957;17,8879
1579,3093;20,8555;3,1853;24,6454;2,8684;16,9643;24,6454;16,9643
1609,6642;22,9832;3,1662;25,5319;3,0905;17,9495;25,5319;17,9495
1640,5304;22,9388;3,1356;25,3546;2,8217;17,5800;25,3546;17,5800
1674,4369;24,0470;3,1195;25,7092;3,3529;17,7032;25,7092;17,7032
1705,2086;24,2243;3,0686;26,5071;3,1198;17,5185;26,5071;17,5185
1735,9517;25,0222;3,0372;33,6879;2,5899;22,1983;33,6879;22,1983
1766,4429;26,6179;3,0313;32,9787;2,6664;22,0443;32,9787;22,0443
1797,6716;27,2606;3,0052;27,8369;3,9972;18,5037;27,8369;18,5037
1828,8207;26,8395;2,9985;30,3191;3,1281;20,6897;30,3191;20,6897
1859,6068;26,5293;2,9910;32,4468;2,7470;21,9212;32,4468;21,9212
1890,1073;28,1472;2,9560;32,7128;2,8055;22,6909;32,7128;22,6909
1920,6608;28,2580;2,9294;34,2199;2,5586;23,9840;34,2199;23,9840
1950,9399;29,3883;2,9148;34,1312;2,6147;23,9224;34,1312;23,9224
1981,3416;28,2801;2,9028;36,2589;2,7641;24,0456;36,2589;24,0456
2011,4064;30,2305;2,8728;39,0957;2,3804;25,8005;39,0957;25,8005
2041,6812;30,2527;2,8696;38,5638;2,4068;24,0456;38,5638;24,0456
2072,0841;30,3635;2,8439;37,5887;2,3031;25,1232;37,5887;25,1232
2102,9882;31,0062;2,8386;40,4255;2,3744;26,0776;40,4255;26,0776
