time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
42,8121;1,9290;4,0389;2,3936;3,9150;1,8781;2,3936;1,8781
82,7724;2,0399;3,8921;2,8369;3,9025;2,3091;2,8369;2,3091
123,1459;2,3060;3,8990;2,6596;4,0444;2,4323;2,6596;2,4323
161,9059;2,3725;3,9518;2,3936;4,5450;2,3091;2,3936;2,3091
211,3249;2,4169;4,0423;3,4574;6,3901;3,2635;3,4574;3,2635
259,0980;2,5499;4,2203;2,5709;9,1648;2,4015;2,5709;2,4015
300,8547;2,5721;4,3469;2,1277;6,2369;2,3707;2,1277;2,3707
342,5224;2,5277;4,1337;3,6348;72,5585;3,6946;3,6348;3,6946
381,3824;3,8137;3,9373;6,2943;3,7621;5,5111;6,2943;5,5111
424,1153;3,5033;3,8676;6,0284;4,9588;5,6650;6,0284;5,6650
465,3068;4,5011;3,8175;9,1312;8,4671;6,3732;9,1312;6,3732
509,6846;4,8115;3,7888;7,2695;3,9001;6,1884;7,2695;6,1884
548,1840;6,0976;3,7644;7,8014;3,7635;6,5271;7,8014;6,5271
594,8428;6,2528;3,7406;9,2199;4,7275;7,2044;9,2199;7,2044
635,8687;5,8758;3,7440;10,1064;4,1949;7,1121;10,1064;7,1121
675,2832;7,5166;3,7119;8,6879;3,6454;6,2192;8,6879;6,2192
717,1300;7,5388;3,7016;10,5496;3,5817;7,7586;10,5496;7,7586
755,2381;8,3149;3,6853;12,0567;3,4827;8,7131;12,0567;8,7131
800,7952;8,6475;3,6989;10,1064;3,5257;7,2660;10,1064;7,2660
847,2159;7,7605;3,6768;10,0177;3,5302;6,9273;10,0177;6,9273
889,5360;7,7384;3,6903;10,2837;3,4871;8,5591;10,2837;8,5591
929,9633;8,8248;3,6709;10,6383;3,8034;7,7278;10,6383;7,7278
968,0816;9,0244;3,6687;9,9291;3,7784;7,0505;9,9291;7,0505
1007,2508;9,4678;3,6443;12,7660;3,4509;9,2980;12,7660;9,2980
1047,9557;10,2217;3,6376;11,0816;3,7714;7,9126;11,0816;7,9126
1090,7981;10,4878;3,6204;11,7021;3,5389;8,9286;11,7021;8,9286
1130,6478;9,4013;3,6282;13,6525;3,5222;9,6059;13,6525;9,6059
1170,6465;10,6652;3,6190;13,1206;3,4458;9,6059;13,1206;9,6059
1219,6501;10,7095;3,5986;13,7411;3,4119;10,1293;13,7411;10,1293
1257,9229;11,3525;3,5914;12,4113;5,5636;8,8054;12,4113;8,8054
1296,9647;10,5322;3,5981;13,2092;3,4406;9,4520;13,2092;9,4520
1335,8112;11,7073;3,5764;14,7163;3,5876;9,4520;14,7163;9,4520
1379,1687;12,6608;3,5496;15,0709;3,3747;10,5911;15,0709;10,5911
1419,1795;12,4390;3,5628;13,6525;3,5622;10,0062;13,6525;10,0062
1457,0421;12,6608;3,5630;15,5142;3,3468;11,3300;15,5142;11,3300
1495,0580;13,0599;3,5349;16,4894;3,2820;12,2229;16,4894;12,2229
1538,9574;11,9734;3,5437;15,4255;6,2996;10,7451;15,4255;10,7451
1582,7859;13,5255;3,5081;16,2234;3,2425;12,0382;16,2234;12,0382
1624,6232;14,3681;3,4923;14,9823;4,2418;9,8522;14,9823;9,8522
1664,0582;13,8137;3,4955;15,8688;4,2384;11,0222;15,8688;11,0222
1703,4627;14,1907;3,4575;18,7057;3,1820;12,6539;18,7057;12,6539
1744,0306;14,6341;3,4668;20,2128;3,5558;13,7931;20,2128;13,7931
1785,9620;14,6563;3,4720;16,7553;3,2382;12,5924;16,7553;12,5924
1826,7802;14,6120;3,4518;17,2872;5,4907;12,2229;17,2872;12,2229
1864,4628;16,1641;3,4123;18,3511;3,2310;12,8387;18,3511;12,8387
1907,6250;17,1175;3,3981;19,8582;3,2430;14,4704;19,8582;14,4704
1952,9255;15,7871;3,4187;17,2872;3,3439;12,8387;17,2872;12,8387
1991,3582;16,9180;3,3829;22,6064;3,0301;14,8091;22,6064;14,8091
2029,2134;17,1175;3,3768;19,1489;3,5769;14,0394;19,1489;14,0394
2068,4912;17,9601;3,3351;19,9468;3,7682;14,5012;19,9468;14,5012
2109,8263;16,8958;3,3636;21,5426;3,1020;14,5012;21,5426;14,5012
2152,9668;18,4035;3,3131;23,4929;3,0153;15,5480;23,4929;15,5480
2191,9841;19,1574;3,2944;21,3652;3,0557;14,8707;21,3652;14,8707
2238,7809;19,7783;3,3017;21,6312;3,1506;14,7475;21,6312;14,7475
2287,6413;19,2683;3,2800;23,1383;3,8791;15,4865;23,1383;15,4865
2331,8055;20,2882;3,2455;28,0142;2,8080;18,8424;28,0142;18,8424
2371,2845;20,9978;3,2181;29,7872;2,6634;20,1663;29,7872;20,1663
2411,6023;21,3525;3,1822;26,7730;2,8712;18,1342;26,7730;18,1342
2460,6193;21,1530;3,1809;28,3688;4,3058;19,0887;28,3688;19,0887
2501,4966;20,5765;3,1998;29,9645;2,6965;20,6589;29,9645;20,6589
2539,3283;24,0355;3,1303;29,6986;2,6777;20,4741;29,6986;20,4741
2578,6380;23,9024;3,1051;31,3830;2,6541;21,8288;31,3830;21,8288
2616,5476;23,7029;3,1221;25,1773;10,4472;17,9495;25,1773;17,9495
2661,1365;24,7228;3,0593;28,0142;2,6727;19,9815;28,0142;19,9815
2702,3985;23,9468;3,0787;33,9539;2,5783;22,1675;33,9539;22,1675
2741,7301;24,9667;3,0945;31,2943;4,2096;22,0751;31,2943;22,0751
2785,4558;25,1441;3,0438;31,1170;3,2195;21,2438;31,1170;21,2438
2827,7491;26,2528;3,0153;32,6241;2,4985;21,8288;32,6241;21,8288
2869,4864;26,1419;3,0262;35,0177;2,8996;22,8448;35,0177;22,8448
2910,5226;26,5410;3,0004;34,3972;2,4368;24,2303;34,3972;24,2303
2949,7135;26,7406;2,9804;34,2199;3,2183;23,4606;34,2199;23,4606
2987,7361;28,3149;2,9482;36,8794;2,3408;23,2143;36,8794;23,2143
3025,7519;26,8736;2,9736;35,3723;2,4148;24,9692;35,3723;24,9692
3067,2095;28,9579;2,9513;35,8156;2,4615;23,8608;35,8156;23,8608
3106,6858;29,0909;2,9186;36,5248;2,4655;24,7537;36,5248;24,7537
3146,5238;29,6231;2,9160;36,5248;2,4161;25,2155;36,5248;25,2155
3184,9123;29,4457;2,9062;34,9291;2,4444;21,8904;34,9291;21,8904
3223,5641;28,4479;2,9041;37,2340;2,3391;24,7229;37,2340;24,7229
3262,1544;30,5987;2,8759;31,3830;12,8555;20,6897;31,3830;20,6897
