time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
59,2044;2,3282;4,0269;2,1277;3,9233;1,8781;2,1277;1,8781
122,2149;2,0843;3,9032;2,9255;3,8640;2,0320;2,9255;2,0320
185,8210;2,1729;3,9069;3,1028;3,9426;2,9865;3,1028;2,9865
262,3625;2,3725;3,9461;3,3688;4,6733;2,2167;3,3688;2,2167
319,8026;2,6386;4,0544;3,3688;7,2952;3,3867;3,3688;3,3867
386,2745;2,3282;4,2640;2,1277;5,7638;2,4323;2,1277;2,4323
450,8598;2,5942;4,3153;3,8121;3,9215;3,5406;3,8121;3,5406
511,8156;2,3725;4,1590;2,8369;182,0453;2,4015;2,8369;2,4015
582,1633;3,0599;3,9597;3,0142;6,3996;2,8325;3,0142;2,8325
641,2298;3,7472;3,8601;3,8121;3,8117;3,4791;3,8121;3,4791
708,5631;4,2129;3,8210;5,0532;4,1540;4,1256;5,0532;4,1256
771,4043;5,0333;3,8089;7,2695;3,8162;5,9729;7,2695;5,9729
836,3299;5,4324;3,7755;7,5355;3,6270;7,1429;7,5355;7,1429
900,5374;5,8537;3,7748;7,5355;4,7218;5,8190;7,5355;5,8190
957,6946;6,0310;3,7664;8,9539;4,4164;7,4815;8,9539;7,4815
1017,9744;6,5854;3,7362;7,9787;3,7575;6,4347;7,9787;6,4347
1080,4145;6,8071;3,7310;9,8404;4,0410;8,2820;9,8404;8,2820
1148,4133;7,2284;3,7048;10,5496;4,2278;7,7586;10,5496;7,7586
1211,0437;7,6940;3,6920;11,7021;3,5363;8,7131;11,7021;8,7131
1272,1567;8,0488;3,6819;10,9043;3,8579;8,1589;10,9043;8,1589
1337,8592;8,0710;3,6789;10,9929;3,5732;9,1749;10,9929;9,1749
1401,0759;8,7583;3,6859;10,3723;3,7395;8,8670;10,3723;8,8670
1462,0621;9,4235;3,6520;11,2589;3,5784;10,1601;11,2589;10,1601
1525,5262;8,8248;3,6686;12,9433;3,4818;9,8830;12,9433;9,8830
1592,5959;9,7783;3,6445;12,2340;3,5457;9,0517;12,2340;9,0517
1657,7697;9,1574;3,6451;11,6135;6,2246;9,3596;11,6135;9,3596
1723,6652;10,0443;3,6413;10,5496;3,5617;8,8670;10,5496;8,8670
1789,7146;9,5122;3,6455;13,1206;3,5941;10,4988;13,1206;10,4988
1851,7396;10,1552;3,6203;15,1596;3,3575;10,6835;15,1596;10,6835
1914,3480;10,7982;3,5932;13,5638;3,3811;9,5443;13,5638;9,5443
1970,7146;10,6652;3,6015;14,5390;4,2205;10,1909;14,5390;10,1909
2040,3180;11,7738;3,5882;14,8936;3,3590;10,0369;14,8936;10,0369
2097,5508;11,9069;3,5772;16,1348;3,3325;11,6379;16,1348;11,6379
2151,0399;11,3304;3,5679;15,4255;3,3347;12,3461;15,4255;12,3461
2215,9554;11,6408;3,5869;13,3865;3,4010;9,8830;13,3865;9,8830
2275,2380;11,6408;3,5735;15,8688;3,9460;11,6687;15,8688;11,6687
2333,1206;11,9512;3,5397;15,9574;3,2910;11,7611;15,9574;11,7611
2393,3966;13,4812;3,5347;18,2624;3,2708;12,8387;18,2624;12,8387
2469,8092;12,9933;3,5419;18,8830;3,3056;14,4704;18,8830;14,4704
2544,1572;12,3282;3,5181;17,8191;3,2414;13,1158;17,8191;13,1158
2608,6676;13,0155;3,5076;17,1099;3,2743;12,9926;17,1099;12,9926
2670,5397;13,9024;3,4971;18,1738;3,3072;13,2389;18,1738;13,2389
2728,7538;14,1020;3,4814;19,0603;3,1832;13,6700;19,0603;13,6700
2789,1120;14,9446;3,4644;18,4397;3,2193;13,1773;18,4397;13,1773
2850,8831;14,2350;3,4867;20,2128;3,1839;14,0394;20,2128;14,0394
2911,4902;14,4124;3,4710;19,9468;3,4286;14,9631;19,9468;14,9631
2968,2424;15,4545;3,4521;19,6809;3,2272;13,7315;19,6809;13,7315
3029,2971;15,9424;3,4260;22,4291;3,0046;16,4409;22,4291;16,4409
3090,9406;15,6763;3,4091;20,8333;3,2531;15,9791;20,8333;15,9791
3148,9839;15,8758;3,4169;21,0993;3,1935;16,6872;21,0993;16,6872
3211,1408;17,2727;3,3893;21,9858;2,9974;17,2106;21,9858;17,2106
3271,1686;16,8958;3,3977;20,5674;3,1139;15,8559;20,5674;15,8559
3340,6817;18,1375;3,3669;24,0248;2,9691;17,6108;24,0248;17,6108
