time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
28,9238;2,1941;4,0296;2,1277;3,9137;2,0320;2,1277;2,0320
55,9293;2,3271;3,8987;2,1277;3,8353;1,9397;2,1277;1,9397
83,5796;2,4379;3,8649;2,0390;4,2672;2,5862;2,0390;2,5862
114,6825;2,7926;3,9421;1,8617;4,2358;1,3239;1,8617;1,3239
143,8891;3,3466;3,9847;3,5461;6,1524;3,2020;3,5461;3,2020
170,9951;3,5904;4,1112;3,9007;5,4072;3,6330;3,9007;3,6330
197,8008;4,7429;4,1477;4,4326;5,8987;3,9409;4,4326;3,9409
227,2517;5,3413;4,0496;5,0532;4,7429;3,8793;5,0532;3,8793
254,2215;6,1170;3,8787;6,6489;15,4187;5,6342;6,6489;5,6342
281,2353;7,4246;3,7307;8,4220;3,6607;7,1736;8,4220;7,1736
310,8015;8,5993;3,6628;8,4220;3,6853;6,4963;8,4220;6,4963
338,8754;10,9707;3,5890;10,7270;5,4511;7,8202;10,7270;7,8202
366,3346;11,7908;3,5187;9,3085;3,4944;7,1121;9,3085;7,1121
393,9623;12,6108;3,4811;12,1454;3,5380;9,0517;12,1454;9,0517
423,4808;13,7190;3,4563;10,6383;3,6204;8,1897;10,6383;8,1897
451,1535;14,8271;3,4411;11,6135;3,4814;9,3288;11,6135;9,3288
479,3990;15,0044;3,4041;13,6525;3,4930;10,9298;13,6525;10,9298
509,2272;15,5363;3,3857;14,1844;3,8910;10,7143;14,1844;10,7143
536,3559;16,0904;3,3343;16,5780;3,3673;12,6847;16,5780;12,6847
563,0571;17,1764;3,3405;13,4752;3,7988;9,5443;13,4752;9,5443
590,3499;17,5310;3,3115;17,7305;3,4200;12,0690;17,7305;12,0690
620,1838;18,1959;3,2743;14,7163;3,7359;11,3608;14,7163;11,3608
648,1296;19,3706;3,2105;16,6667;3,2368;12,3768;16,6667;12,3768
675,9961;21,0771;3,1864;17,4645;3,2028;13,3929;17,4645;13,3929
703,8063;21,4317;3,1748;15,8688;3,4086;11,7303;15,8688;11,7303
735,1060;20,5009;3,1701;17,2872;3,2246;13,2389;17,2872;13,2389
763,4337;23,4707;3,0904;17,6418;3,2134;13,3929;17,6418;13,3929
791,3827;23,7589;3,0518;20,3014;3,3790;13,4236;20,3014;13,4236
818,6981;24,3129;3,0340;19,8582;3,1994;14,1626;19,8582;14,1626
849,7571;24,8892;3,0114;21,4539;3,0902;14,7167;21,4539;14,7167
877,0364;25,9752;2,9608;22,3404;3,0723;15,7943;22,3404;15,7943
903,9695;26,9504;2,9404;21,2766;3,0843;15,5480;21,2766;15,5480
931,6252;27,6152;2,8827;23,7589;3,3400;15,6712;23,7589;15,6712
959,6360;28,3688;2,8468;24,2908;3,1738;17,0259;24,2908;17,0259
987,7020;28,9007;2,8404;22,6064;3,1042;15,2094;22,6064;15,2094
1015,8522;30,5851;2,8021;24,8227;3,0792;17,0874;24,8227;17,0874
1045,8702;31,3387;2,7775;24,7340;5,0801;17,5800;24,7340;17,5800
1073,4954;31,4938;2,7588;25,1773;2,9629;17,6416;25,1773;17,6416
1101,3244;32,2917;2,7246;25,7092;2,9549;17,2106;25,7092;17,2106
1128,6734;34,4415;2,6775;27,9255;2,9307;19,0887;27,9255;19,0887
1158,6177;34,1534;2,6681;27,8369;3,5718;18,1342;27,8369;18,1342
1186,5792;36,1924;2,6383;27,6596;3,0157;17,8264;27,6596;17,8264
1214,1688;36,7908;2,5807;28,9894;3,2224;18,9039;28,9894;18,9039
1241,1348;36,3475;2,5834;26,4184;2,9616;18,4113;26,4184;18,4113
1271,6210;37,7216;2,5414;30,4078;3,4810;20,3818;30,4078;20,3818
1298,4973;38,3200;2,5224;30,0532;3,4724;20,1663;30,0532;20,1663
1325,8758;39,3174;2,4900;30,5851;3,2467;19,9815;30,5851;19,9815
1354,2112;40,0266;2,4784;30,6738;2,7853;18,9963;30,6738;18,9963
1382,9300;40,6250;2,4389;31,2057;2,7415;20,8744;31,2057;20,8744
1410,5587;42,0213;2,4036;28,9894;2,8436;19,6429;28,9894;19,6429
1438,6191;42,7970;2,3781;30,2305;2,9434;17,7648;30,2305;17,7648
1467,9815;43,0851;2,3662;32,5355;2,8615;20,4126;32,5355;20,4126
1494,9774;44,2598;2,3245;32,7128;3,4498;21,2131;32,7128;21,2131
1522,0283;45,4122;2,2964;32,2695;4,9285;19,1195;32,2695;19,1195
1549,7773;45,5674;2,2790;31,4716;3,0962;19,4581;31,4716;19,4581
1580,9188;46,9415;2,2326;33,8652;2,9380;20,7820;33,8652;20,7820
1607,8184;48,7810;2,1915;33,8652;3,6900;20,5357;33,8652;20,5357
1635,4890;48,6037;2,2137;34,3972;2,9544;21,3670;34,3972;21,3670
1662,2675;50,5541;2,1284;34,2199;3,1324;21,5209;34,2199;21,5209
1692,5580;50,0665;2,1582;34,7518;4,7982;21,8596;34,7518;21,8596
1719,9166;50,8865;2,1198;33,3333;3,6271;20,6281;33,3333;20,6281
1747,6631;52,5044;2,0882;35,8156;2,6690;23,4606;35,8156;23,4606
1775,0526;53,0363;2,0658;34,2199;3,3099;21,7980;34,2199;21,7980
1804,2591;53,5904;2,0358;35,6383;2,7161;22,9680;35,6383;22,9680
1833,2736;54,2996;2,0336;34,2199;3,0551;21,0283;34,2199;21,0283
1861,2146;56,2500;1,9831;34,4858;3,1954;20,1047;34,4858;20,1047
1890,4661;56,7819;1,9593;37,9433;2,6781;23,5222;37,9433;23,5222
1924,0267;56,9592;1,9453;35,0177;2,7221;22,0751;35,0177;22,0751
1955,7856;57,1809;1,9288;32,6241;3,5794;21,3670;32,6241;21,3670
1986,7494;58,5771;1,9257;36,2589;2,8031;22,3830;36,2589;22,3830
2018,3040;59,5523;1,8794;36,7908;2,9075;21,7365;36,7908;21,7365
2050,6520;59,7296;1,8926;35,4610;3,5438;22,1367;35,4610;22,1367
2082,5799;60,6826;1,8500;34,7518;3,3012;22,3830;34,7518;22,3830
2116,7316;62,0346;1,8354;34,8404;3,9744;21,3362;34,8404;21,3362
2148,1410;61,3254;1,8486;36,7908;2,7637;23,5837;36,7908;23,5837
2180,4623;61,9459;1,7912;36,7021;2,9207;22,9680;36,7021;22,9680
2212,0323;64,5390;1,7463;37,3227;3,6307;22,5985;37,3227;22,5985
2244,0082;65,7358;1,7362;37,9433;4,1967;23,9224;37,9433;23,9224
2275,8585;65,7801;1,7234;36,3475;2,7591;22,9372;36,3475;22,9372
2307,4699;65,4034;1,7132;36,4362;3,1106;22,6293;36,4362;22,6293
2341,4768;66,4894;1,6950;35,9043;2,7625;21,7672;35,9043;21,7672
2373,0780;65,7801;1,6897;37,5000;2,7605;21,9212;37,5000;21,9212
2404,9281;67,9743;1,6587;38,0319;2,7782;22,9680;38,0319;22,9680
2435,4886;68,6392;1,6335;36,9681;2,9723;22,9988;36,9681;22,9988
2466,9978;69,4814;1,6056;36,2589;3,0342;21,2438;36,2589;21,2438
2500,1749;69,2154;1,6224;35,9929;3,1228;21,9520;35,9929;21,9520
2535,0889;70,0798;1,6034;37,5000;3,2001;23,0603;37,5000;23,0603
2566,4127;71,4761;1,5714;36,7908;3,0986;22,5985;36,7908;22,5985
2599,6709;73,2270;1,5296;36,7021;2,9568;24,0148;36,7021;24,0148
2631,0296;71,8307;1,5449;35,9043;2,8468;21,8596;35,9043;21,8596
2662,0832;72,3183;1,5506;37,2340;2,8002;22,6601;37,2340;22,6601
2693,9246;73,3821;1,5100;39,2730;2,7589;25,1232;39,2730;25,1232
2727,6218;73,6924;1,5094;40,7801;2,6324;23,7069;40,7801;23,7069
2757,9202;74,1356;1,4893;36,7021;2,8846;24,3227;36,7021;24,3227
2789,1108;75,2216;1,4701;40,1596;2,7837;24,4766;40,1596;24,4766
2820,4271;75,2660;1,4588;37,6773;2,8695;23,9532;37,6773;23,9532
2852,2554;75,2216;1,4647;38,8298;2,6589;23,6761;38,8298;23,6761
2884,5955;76,5736;1,4369;39,1844;2,7717;22,6909;39,1844;22,6909
2918,1386;76,7287;1,4141;40,4255;2,7166;23,9224;40,4255;23,9224
2950,4179;76,7952;1,4119;39,6277;2,8906;24,5382;39,6277;24,5382
2981,5839;77,6817;1,4165;38,2092;3,3851;23,8916;38,2092;23,8916
3013,1527;78,0363;1,3987;38,6525;3,0051;24,3534;38,6525;24,3534
3045,1027;77,2385;1,4136;38,5638;2,9039;23,6145;38,5638;23,6145
3077,3985;78,7456;1,3888;40,0709;2,8968;24,6613;40,0709;24,6613
3111,3831;77,9255;1,3973;38,0319;3,2648;23,6761;38,0319;23,6761
3143,4993;79,0337;1,3728;39,0071;3,1110;25,8929;39,0071;25,8929
3182,4738;80,0310;1,3370;38,5638;2,7547;23,7377;38,5638;23,7377
3210,4365;79,6764;1,3593;37,0567;2,8498;21,9828;37,0567;21,9828
3239,2880;79,6321;1,3503;38,6525;2,7441;22,7833;38,6525;22,7833
3270,2820;79,3883;1,3465;38,0319;2,6477;25,5850;38,0319;25,5850
3301,5883;80,0754;1,3324;37,5887;3,1848;22,9064;37,5887;22,9064
3331,1883;81,2278;1,3135;40,7801;2,7063;23,2143;40,7801;23,2143
3365,7011;81,4716;1,3056;39,8936;2,7454;23,7993;39,8936;23,7993
3400,4203;82,1365;1,3118;39,6277;2,6402;23,8300;39,6277;23,8300
3429,9536;81,6268;1,3005;39,7163;2,7486;25,0616;39,7163;25,0616
3458,2496;82,2917;1,3007;38,9184;2,8015;22,9680;38,9184;22,9680
3487,7723;82,7128;1,2703;39,3617;2,9817;24,0764;39,3617;24,0764
3517,5497;83,9317;1,2614;38,9184;2,8926;24,0764;38,9184;24,0764
3546,9777;82,9787;1,2707;39,0071;2,9196;24,1379;39,0071;24,1379
3575,8582;82,6241;1,2614;38,5638;2,8187;24,3842;38,5638;24,3842
3605,1110;83,8209;1,2611;39,4504;2,7760;23,3990;39,4504;23,3990
3633,2008;84,0426;1,2395;41,7553;3,1340;25,0000;41,7553;25,0000
3662,4355;83,8652;1,2618;39,4504;2,9776;24,0148;39,4504;24,0148
3691,4278;83,7766;1,2494;40,0709;2,9893;25,2463;40,0709;25,2463
3722,6040;84,0426;1,2322;41,5780;2,9830;25,4002;41,5780;25,4002
3751,2770;83,8652;1,2333;39,8050;2,7686;24,8461;39,8050;24,8461
3779,7814;85,1729;1,2243;41,8440;2,7761;24,9076;41,8440;24,9076
3810,0959;84,9512;1,2072;40,1596;2,9350;24,6305;40,1596;24,6305
3838,5401;84,5523;1,2179;38,9184;3,1534;23,1527;38,9184;23,1527
3866,8129;85,2394;1,2225;41,2234;2,8264;24,8153;41,2234;24,8153
3897,2404;85,3059;1,2014;40,3369;3,1405;23,7377;40,3369;23,7377
3925,9959;85,5496;1,2095;39,8936;3,0217;23,4298;39,8936;23,4298
3955,2004;85,9929;1,1935;43,0851;3,2584;25,3387;43,0851;25,3387
3982,8357;85,4167;1,2044;40,4255;3,0170;24,7229;40,4255;24,7229
4011,5873;86,3254;1,1720;40,5142;2,8001;24,1379;40,5142;24,1379
4042,0733;86,6800;1,1646;40,6028;2,7349;24,7845;40,6028;24,7845
4070,6072;86,0594;1,1887;40,6915;2,7253;25,6466;40,6915;25,6466
4098,8555;87,1454;1,1380;39,9823;2,7434;24,7845;39,9823;24,7845
4127,3186;87,3227;1,1502;40,6915;2,7597;24,7537;40,6915;24,7537
4158,2759;86,9459;1,1579;42,3759;2,7013;27,1244;42,3759;27,1244
4188,0091;87,3005;1,1491;41,3121;2,7201;23,1835;41,3121;23,1835
4218,5940;87,1676;1,1522;40,5142;2,7635;24,2303;40,5142;24,2303
4247,3099;86,5470;1,1634;40,5142;2,6729;25,0924;40,5142;25,0924
4275,7483;87,5887;1,1449;41,7553;2,7088;25,0924;41,7553;25,0924
4306,7592;88,0541;1,1319;39,6277;2,7134;24,5382;39,6277;24,5382
4335,6840;87,9211;1,1348;40,8688;2,7003;24,2611;40,8688;24,2611
4364,5108;87,9433;1,1486;42,7305;2,6663;24,4766;42,7305;24,4766
4394,3000;89,0736;1,1133;41,3121;2,8829;24,2919;41,3121;24,2919
4423,2798;89,8050;1,0860;41,2234;2,7584;24,5998;41,2234;24,5998
4453,6968;88,2757;1,1184;39,3617;3,0974;24,6305;39,3617;24,6305
4483,3154;87,6330;1,1309;41,2234;2,8099;24,2303;41,2234;24,2303
4511,7719;89,6277;1,0957;41,5780;2,7980;26,1700;41,5780;26,1700
4542,7048;89,0736;1,0882;40,4255;2,7347;24,7537;40,4255;24,7537
4572,1027;88,9849;1,0995;43,7057;2,7154;25,9544;43,7057;25,9544
4599,8351;89,8493;1,0960;41,4007;2,8009;24,8768;41,4007;24,8768
4630,5568;89,8050;1,0877;40,6915;2,8475;24,5382;40,6915;24,5382
4659,3018;88,6082;1,1064;41,7553;2,6594;25,4618;41,7553;25,4618
4690,5908;89,4282;1,0861;38,9184;2,8467;23,8916;38,9184;23,8916
4719,3584;89,5390;1,0922;42,5532;2,7716;26,1392;42,5532;26,1392
4750,1364;89,7606;1,0808;42,1099;2,7282;25,4002;42,1099;25,4002
4779,1178;89,7606;1,0831;43,2624;2,7270;26,6626;43,2624;26,6626
4807,5937;89,6498;1,0793;41,2234;2,6784;25,0616;41,2234;25,0616
4836,8601;89,3839;1,0896;41,9326;2,5410;26,0776;41,9326;26,0776
4866,1651;89,8493;1,0754;41,8440;2,7267;24,7229;41,8440;24,7229
4896,5694;90,8910;1,0539;43,3511;2,6418;26,0776;43,3511;26,0776
4925,1871;91,0018;1,0616;41,9326;2,6393;25,6466;41,9326;25,6466
4953,6952;90,4034;1,0611;43,1738;2,5880;26,1084;43,1738;26,1084
4985,5289;90,4034;1,0551;43,2624;2,5809;25,4310;43,2624;25,4310
5014,5399;91,6667;1,0276;43,7057;2,5488;28,2020;43,7057;28,2020
5043,1314;91,3342;1,0478;40,5142;2,6245;24,0456;40,5142;24,0456
5074,5202;90,7580;1,0465;43,0851;2,5148;25,0000;43,0851;25,0000
5102,7646;90,9353;1,0473;42,8191;2,6134;26,2931;42,8191;26,2931
5131,2089;91,5559;1,0386;39,9823;2,6415;23,7685;39,9823;23,7685
5159,9891;91,5115;1,0335;42,1099;2,5721;26,0776;42,1099;26,0776
5189,6070;90,8466;1,0364;42,3759;2,5535;26,4470;42,3759;26,4470
5218,9280;91,8218;1,0308;41,6667;2,6476;25,7389;41,6667;25,7389
5249,7105;92,0434;1,0193;41,4007;2,6194;25,7697;41,4007;25,7697
5278,7702;92,6418;1,0079;43,6170;2,5397;26,5394;43,6170;26,5394
5307,5539;91,6445;1,0295;42,0213;2,5718;25,7081;42,0213;25,7081
5337,7644;91,5337;1,0299;43,4397;2,5753;26,7857;43,4397;26,7857
5366,8568;90,4920;1,0436;42,8191;2,6327;26,2623;42,8191;26,2623
5395,2258;92,0656;1,0107;42,8191;2,6658;26,5086;42,8191;26,5086
5426,2795;92,3759;1,0072;42,9078;2,6632;25,3387;42,9078;25,3387
5455,3375;92,4867;1,0133;43,4397;2,6006;26,0468;43,4397;26,0468
5485,0619;92,0213;1,0117;43,4397;2,5910;26,0776;43,4397;26,0776
5513,8349;92,1321;1,0190;42,7305;2,5003;26,2007;42,7305;26,2007
5543,4560;92,1543;1,0005;43,4397;2,7478;25,1539;43,4397;25,1539
5572,2873;91,6223;1,0112;42,6418;2,8092;26,8473;42,6418;26,8473
5602,6765;92,5310;0,9997;42,9078;2,5803;25,6773;42,9078;25,6773
5632,0235;93,0629;0,9862;43,7057;2,6644;26,9704;43,7057;26,9704
5660,6653;93,0851;0,9812;43,3511;2,5144;25,1847;43,3511;25,1847
5692,2612;91,3564;1,0177;43,0851;2,6209;25,4926;43,0851;25,4926
5720,8958;93,1516;0,9818;41,4894;2,7377;25,2771;41,4894;25,2771
5749,5866;92,3980;0,9937;42,4645;2,6487;25,0308;42,4645;25,0308
5782,5223;93,0629;0,9836;44,0603;2,6082;26,2315;44,0603;26,2315
5816,0859;93,1738;0,9824;42,6418;2,5618;26,5394;42,6418;26,5394
5849,0640;92,8856;0,9821;42,6418;2,6665;26,4163;42,6418;26,4163
5881,8319;92,8856;0,9959;44,6809;2,5342;28,0172;44,6809;28,0172
5916,8542;93,7278;0,9707;44,0603;2,5695;27,4323;44,0603;27,4323
5949,4626;93,5727;0,9718;43,2624;3,4689;26,8781;43,2624;26,8781
5982,6934;93,1073;0,9736;44,7695;3,1665;27,2783;44,7695;27,2783
6014,5584;93,6170;0,9700;41,6667;3,0106;25,6158;41,6667;25,6158
6047,1886;92,5310;0,9875;42,9078;2,5747;26,7857;42,9078;26,7857
6081,9176;93,6613;0,9742;42,1986;3,1202;26,3855;42,1986;26,3855
6114,6327;93,8387;0,9608;43,2624;2,5899;26,5086;43,2624;26,5086
6147,6277;93,1073;0,9764;43,1738;2,5576;25,8929;43,1738;25,8929
6179,8982;93,5727;0,9535;44,5922;2,4494;26,2315;44,5922;26,2315
6214,4919;94,0381;0,9608;42,8191;2,6691;26,2931;42,8191;26,2931
6248,1091;93,1294;0,9756;44,0603;2,5103;26,9089;44,0603;26,9089
6280,8762;93,7943;0,9599;44,2376;2,9822;25,8005;44,2376;25,8005
6315,6606;93,9051;0,9558;43,4397;2,5652;26,2007;43,4397;26,2007
6349,1569;93,9051;0,9545;41,4894;2,5264;25,8929;41,4894;25,8929
6382,1127;94,1268;0,9441;44,6809;2,5302;27,6478;44,6809;27,6478
6417,7868;93,6613;0,9547;43,7057;2,6565;27,1244;43,7057;27,1244
6451,1105;94,1046;0,9409;41,1348;2,7680;24,8153;41,1348;24,8153
6484,2742;94,4814;0,9428;41,9326;2,6949;25,0924;41,9326;25,0924
6517,7156;94,0160;0,9453;43,3511;2,5320;26,9704;43,3511;26,9704
6552,1089;94,8138;0,9409;42,3759;2,5434;25,9544;42,3759;25,9544
6585,3526;93,6613;0,9441;43,9716;2,5539;27,1244;43,9716;27,1244
6618,2069;94,4814;0,9518;43,6170;2,4691;27,3707;43,6170;27,3707
6651,0497;93,8830;0,9542;43,2624;2,5006;26,9704;43,2624;26,9704
6685,3131;94,5257;0,9330;43,4397;2,5059;26,5702;43,4397;26,5702
6718,2730;94,4371;0,9305;44,7695;2,7352;26,2007;44,7695;26,2007
6751,0130;94,4592;0,9325;44,2376;2,5122;26,6010;44,2376;26,6010
6783,6800;95,3014;0,9078;43,7943;2,5416;26,4163;43,7943;26,4163
6817,2415;94,9468;0,9230;43,9716;2,8848;24,7537;43,9716;24,7537
6851,5656;94,7252;0,9310;43,8830;2,5562;27,4631;43,8830;27,4631
6885,4920;95,1684;0,9130;43,4397;2,5053;27,5246;43,4397;27,5246
6918,0255;95,3457;0,9227;43,9716;2,7943;26,7857;43,9716;26,7857
6950,5135;94,7695;0,9224;43,1738;2,5520;26,3239;43,1738;26,3239
6985,2246;95,8112;0,9025;43,1738;2,6240;27,1552;43,1738;27,1552
7018,1101;95,3236;0,9101;44,2376;2,6471;27,1244;44,2376;27,1244
7052,2683;95,1684;0,9138;44,4149;2,5390;26,6626;44,4149;26,6626
7085,0571;95,1463;0,9115;44,4149;2,5007;26,8165;44,4149;26,8165
7120,2223;95,2793;0,9130;42,3759;2,5080;27,6170;42,3759;27,6170
7152,9316;94,9025;0,9156;44,5035;2,4580;27,2783;44,5035;27,2783
7185,8071;95,2128;0,9047;43,6170;2,6607;26,9704;43,6170;26,9704
7218,2064;95,3014;0,9014;43,5284;2,6440;27,0320;43,5284;27,0320
7253,5231;95,6782;0,8960;45,3901;2,5335;27,7709;45,3901;27,7709
7285,8389;94,9025;0,9142;44,0603;2,6900;27,4938;44,0603;27,4938
7318,2361;95,0355;0,9053;44,9468;2,5426;28,2943;44,9468;28,2943
7350,8303;95,7004;0,8936;43,2624;2,6101;26,6626;43,2624;26,6626
7385,8997;95,5230;0,8930;45,1241;2,7682;27,1552;45,1241;27,1552
7419,4090;95,7668;0,9006;44,0603;2,5770;26,8473;44,0603;26,8473
7452,0506;95,7447;0,8862;44,0603;2,6022;27,7401;44,0603;27,7401
7486,4937;95,5230;0,8871;43,9716;2,6639;26,3855;43,9716;26,3855
7519,5510;95,5009;0,8869;43,3511;2,5967;26,0160;43,3511;26,0160
7552,8077;96,1436;0,8862;43,6170;2,7603;26,6010;43,6170;26,6010
7585,4375;95,8555;0,8851;44,6809;2,6775;27,0628;44,6809;27,0628
7620,5230;95,6560;0,8893;44,5922;2,6454;27,3399;44,5922;27,3399
7653,5988;95,9441;0,8782;43,9716;2,5907;26,9704;43,9716;26,9704
7686,9323;96,2101;0,8815;43,7943;2,5827;27,3091;43,7943;27,3091
7719,4294;96,2544;0,8737;43,7057;2,8046;27,3091;43,7057;27,3091
7752,0000;95,5009;0,8915;44,1489;2,6475;27,0012;44,1489;27,0012
7786,9497;95,6339;0,8827;43,3511;2,9939;26,4778;43,3511;26,4778
7820,8428;95,7890;0,8843;43,3511;2,9417;27,4015;43,3511;27,4015
7853,5911;96,8528;0,8577;41,7553;2,9181;26,8473;41,7553;26,8473
7885,8355;95,9885;0,8725;43,3511;2,7828;26,6318;43,3511;26,6318
7920,8224;96,1436;0,8791;43,7943;3,5282;27,6170;43,7943;27,6170
7954,7692;96,6090;0,8683;43,6170;3,0525;27,8633;43,6170;27,8633
7987,4702;96,0106;0,8689;44,6809;2,5799;28,9101;44,6809;28,9101
8021,0296;96,8307;0,8518;45,3014;2,7931;27,0012;45,3014;27,0012
8055,9049;96,8307;0,8560;45,2128;2,5314;27,3707;45,2128;27,3707
8088,9178;96,5426;0,8571;45,1241;2,7421;26,8165;45,1241;26,8165
8121,9831;96,5204;0,8640;44,7695;2,7017;27,1244;44,7695;27,1244
8155,0344;96,5426;0,8621;44,1489;2,6810;27,9557;44,1489;27,9557
8189,4759;96,5204;0,8590;45,3901;2,5402;28,2943;45,3901;28,2943
8222,9645;96,6090;0,8571;45,7447;2,5248;28,1096;45,7447;28,1096
8254,6668;96,1436;0,8703;45,2128;2,6720;27,3091;45,2128;27,3091
8289,9341;96,9415;0,8403;43,1738;2,7078;26,9089;43,1738;26,9089
8323,7251;96,6755;0,8524;43,7943;2,4812;26,9704;43,7943;26,9704
8356,7246;97,1188;0,8453;45,3901;2,6506;26,6010;45,3901;26,6010
8389,6819;96,6090;0,8542;44,0603;2,6324;26,3855;44,0603;26,3855
8425,0869;96,3431;0,8557;44,6809;2,8195;27,2167;44,6809;27,2167
8458,6096;96,7863;0,8521;44,0603;2,7839;27,4631;44,0603;27,4631
8491,8763;96,8528;0,8511;42,9965;3,0237;26,5394;42,9965;26,5394
8524,7012;97,3848;0,8420;43,2624;2,8914;26,3239;43,2624;26,3239
8558,5823;97,2739;0,8367;43,1738;2,7419;26,8473;43,1738;26,8473
8592,2583;96,9858;0,8404;45,1241;2,6034;27,9249;45,1241;27,9249
8625,7409;97,1410;0,8360;46,6312;2,4214;28,8485;46,6312;28,8485
8657,4906;97,2074;0,8425;44,3262;2,8578;28,1712;44,3262;28,1712
8692,4033;97,3626;0,8362;44,4149;2,7404;27,2475;44,4149;27,2475
8724,9833;97,3626;0,8329;44,9468;2,8677;28,0480;44,9468;28,0480
8758,1796;97,0966;0,8430;45,3901;2,6661;29,4027;45,3901;29,4027
8790,6130;97,0301;0,8390;43,2624;3,2575;27,6170;43,2624;27,6170
8823,3716;97,3626;0,8361;44,5922;2,7563;27,0320;44,5922;27,0320
8858,5533;96,8972;0,8398;44,9468;2,6794;28,9101;44,9468;28,9101
8891,7702;97,5177;0,8295;43,6170;2,9981;29,5567;43,6170;29,5567
8924,9351;96,7863;0,8429;45,3901;3,2630;29,4951;45,3901;29,4951
8957,3833;97,3404;0,8298;45,4787;3,5942;28,7869;45,4787;28,7869
8991,5792;97,6285;0,8295;45,5674;2,6355;28,2020;45,5674;28,2020
9024,8562;97,7172;0,8249;43,7943;3,0908;27,9557;43,7943;27,9557
9058,5461;97,1188;0,8289;43,7057;3,1894;27,4323;43,7057;27,4323
9093,2950;97,1631;0,8286;44,4149;2,9310;28,4791;44,4149;28,4791
9126,7591;97,6729;0,8182;43,8830;2,7548;28,2943;43,8830;28,2943
9159,9077;97,2518;0,8275;44,7695;2,9933;28,8485;44,7695;28,8485
9192,5813;97,4734;0,8223;43,2624;3,1010;26,7857;43,2624;26,7857
9225,3514;97,2518;0,8326;45,5674;3,1380;28,3251;45,5674;28,3251
9260,7712;97,7172;0,8228;43,9716;2,8781;28,0788;43,9716;28,0788
9294,3756;97,4291;0,8254;44,3262;2,7646;28,1404;44,3262;28,1404
9328,3581;97,4069;0,8245;43,7057;3,1177;27,4323;43,7057;27,4323
9363,1311;97,8723;0,8210;45,0355;3,2095;29,1872;45,0355;29,1872
9396,5411;97,0301;0,8288;43,8830;2,9203;28,6022;43,8830;28,6022
9429,5407;97,9610;0,8133;45,3014;2,9054;29,0333;45,3014;29,0333
9465,4912;97,9832;0,8152;45,1241;3,2253;28,4791;45,1241;28,4791
9498,6325;97,7172;0,8097;43,8830;2,8362;27,1860;43,8830;27,1860
9531,1692;98,4486;0,8009;46,5426;2,7787;29,0333;46,5426;29,0333
9564,2984;97,6729;0,8139;45,2128;3,0080;28,2943;45,2128;28,2943
9600,0659;97,7837;0,8057;43,8830;3,4742;28,4175;43,8830;28,4175
9633,4128;97,7615;0,8132;45,3901;3,1209;28,6022;45,3901;28,6022
9666,2108;97,6950;0,8093;44,0603;3,4811;27,6478;44,0603;27,6478
9698,8184;98,0053;0,8028;43,6170;3,2782;28,0480;43,6170;28,0480
9731,8443;97,9388;0,8055;45,3901;3,9914;28,1404;45,3901;28,1404
9767,0452;97,2739;0,8273;45,9220;3,3752;29,2180;45,9220;29,2180
9800,5098;98,3599;0,7954;44,5922;3,6188;28,4483;44,5922;28,4483
9833,5982;98,2713;0,8042;46,0993;3,4794;28,0788;46,0993;28,0788
9868,3593;98,4707;0,7988;46,0993;2,7737;28,7869;46,0993;28,7869
9901,1678;98,2713;0,7973;47,2518;2,5776;29,1564;47,2518;29,1564
9932,9848;98,2491;0,8069;43,7943;2,8716;29,0948;43,7943;29,0948
9965,3137;98,0496;0,8100;43,8830;2,8603;27,3091;43,8830;27,3091
9999,0667;98,3599;0,7951;45,5674;3,2344;27,8325;45,5674;27,8325
10032,3347;98,1605;0,7955;45,6560;3,2196;28,2943;45,6560;28,2943
10065,9157;98,3378;0,7994;44,9468;3,7168;29,0025;44,9468;29,0025
10098,6160;98,1605;0,7947;43,9716;3,5840;28,4175;43,9716;28,4175
10133,7410;98,2934;0,7920;46,0993;3,9945;27,0936;46,0993;27,0936
10167,3716;98,3378;0,8018;45,8333;3,0249;29,2488;45,8333;29,2488
10200,6107;98,1605;0,7932;44,2376;3,4844;27,9249;44,2376;27,9249
10233,3629;98,1383;0,7947;45,4787;4,5783;28,2020;45,4787;28,2020
10268,2878;98,2270;0,7957;46,1879;3,2677;27,9249;46,1879;27,9249
10301,2924;98,5816;0,7816;45,4787;3,2988;28,3867;45,4787;28,3867
