time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
30,9431;2,1055;4,0370;2,1277;3,9156;2,0320;2,1277;2,0320
68,4256;1,8174;3,8997;2,7482;3,8338;2,6786;2,7482;2,6786
102,3212;2,2385;3,9052;2,7482;4,0905;2,4015;2,7482;2,4015
137,3854;2,2385;3,9817;1,8617;4,4065;1,7241;1,8617;1,7241
175,1122;2,3936;4,1163;3,3688;5,0206;2,4631;3,3688;2,4631
221,1194;2,6152;4,2125;3,5461;5,2859;3,0788;3,5461;3,0788
264,1334;2,7482;4,2590;3,6348;4,5621;2,7401;3,6348;2,7401
300,1845;3,0363;4,0712;1,8617;3,8825;1,4470;1,8617;1,4470
339,0478;2,9920;3,9523;3,9894;4,0389;3,3251;3,9894;3,3251
375,5314;3,3245;3,8798;5,7624;4,1462;5,2648;5,7624;5,2648
411,2757;4,4105;3,8366;7,8901;3,6868;6,7118;7,8901;6,7118
445,3842;4,7872;3,8119;8,0674;4,9252;6,7426;8,0674;6,7426
481,2205;6,0062;3,7751;9,7518;3,7078;7,0197;9,7518;7,0197
524,0725;5,0532;3,7891;8,7766;3,6333;7,0197;8,7766;7,0197
560,6613;6,3165;3,7496;8,0674;3,6819;5,6034;8,0674;5,6034
598,1730;6,0727;3,7534;8,8652;3,7362;6,8658;8,8652;6,8658
633,9986;6,5603;3,7303;8,0674;3,8634;6,8966;8,0674;6,8966
674,2281;7,1144;3,7239;10,1064;3,5601;7,5431;10,1064;7,5431
713,3482;7,3138;3,7043;12,7660;3,4821;8,8670;12,7660;8,8670
758,4419;7,9566;3,7095;11,6135;3,5493;7,7894;11,6135;7,7894
796,5088;8,3333;3,6930;12,0567;3,7427;8,6823;12,0567;8,6823
833,2626;8,7766;3,6756;11,7908;3,8739;8,2820;11,7908;8,2820
877,3682;8,6879;3,6650;11,0816;3,5093;8,4667;11,0816;8,4667
915,3229;9,0426;3,6635;12,7660;3,6132;8,7746;12,7660;8,7746
953,2208;9,6631;3,6481;12,6773;3,4798;8,5899;12,6773;8,5899
989,4979;9,2863;3,6545;14,8050;3,6799;9,5135;14,8050;9,5135
1026,3802;9,6631;3,6218;12,5000;3,5316;9,1749;12,5000;9,1749
1063,7977;9,4858;3,6365;14,8050;3,4512;9,5751;14,8050;9,5751
1097,9585;10,6383;3,6142;14,4504;3,3903;9,8830;14,4504;9,8830
1132,0722;10,5496;3,6041;16,1348;3,3914;10,8374;16,1348;10,8374
1179,4503;10,5718;3,6028;15,6028;3,3629;9,7906;15,6028;9,7906
1246,5393;10,2615;3,6063;14,8050;3,4836;10,0985;14,8050;10,0985
1283,9734;10,7270;3,6080;14,6277;3,3917;10,8990;14,6277;10,8990
1318,8452;10,7270;3,5932;17,1986;3,2995;11,1453;17,1986;11,1453
1356,9520;11,1037;3,5928;16,1348;3,6019;10,9914;16,1348;10,9914
1399,5860;11,8794;3,5662;15,3369;3,3368;10,6835;15,3369;10,6835
1438,2329;10,2394;3,6056;14,6277;3,3679;9,9138;14,6277;9,9138
1472,6421;12,1232;3,5743;14,6277;3,4232;11,0222;14,6277;11,0222
1511,5343;11,4805;3,5892;13,9184;3,7621;9,4828;13,9184;9,4828
1547,5234;11,8129;3,5607;15,3369;3,3489;10,7759;15,3369;10,7759
1586,7634;12,7438;3,5381;14,3617;3,7754;10,7451;14,3617;10,7451
1622,5265;12,6108;3,5449;17,8191;3,2152;12,0382;17,8191;12,0382
1659,1706;13,5417;3,5160;15,0709;3,5052;11,7611;15,0709;11,7611
1696,8660;12,4335;3,5290;18,4397;3,9865;11,9458;18,4397;11,9458
1738,5552;14,0957;3,4890;16,6667;3,3471;12,1613;16,6667;12,1613
1777,5908;13,8741;3,4952;17,6418;3,2646;13,1773;17,6418;13,1773
1820,4184;13,3865;3,4895;17,5532;3,2232;12,0074;17,5532;12,0074
1856,5361;13,3865;3,4944;17,3759;3,2636;12,2229;17,3759;12,2229
1895,4388;14,1401;3,4678;21,2766;3,1143;14,9938;21,2766;14,9938
1931,5114;15,7137;3,4366;18,1738;3,5249;13,1466;18,1738;13,1466
1968,1325;15,6472;3,4312;20,0355;3,6028;13,9163;20,0355;13,9163
2065,6107;16,2456;3,3993;19,0603;3,4002;13,9163;19,0603;13,9163
2159,5035;16,6888;3,4008;23,2270;3,0381;16,7180;23,2270;16,7180
2281,9270;16,6888;3,3837;21,7199;2,9929;14,9631;21,7199;14,9631
