time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
30,1538;2,2606;4,0297;2,3050;3,9168;1,9704;2,3050;1,9704
59,9634;2,1055;3,8976;3,0142;3,9215;2,1244;3,0142;2,1244
90,3561;2,2606;3,9114;3,0142;4,1178;2,7709;3,0142;2,7709
120,2899;2,4158;3,9624;3,0142;4,5781;2,9557;3,0142;2,9557
150,7111;2,4823;4,0454;2,4823;4,9157;2,0320;2,4823;2,0320
180,9972;2,5266;4,2525;2,4823;6,3971;2,0936;2,4823;2,0936
211,0706;2,7039;4,2397;3,1028;5,0980;2,7709;3,1028;2,7709
240,7314;3,1250;4,0977;3,5461;3,8384;2,9865;3,5461;2,9865
272,2219;4,1667;3,9389;4,9645;4,6624;4,2488;4,9645;4,2488
301,6853;4,6321;3,8636;5,9397;3,6837;4,7722;5,9397;4,7722
331,5089;5,4743;3,7787;7,1809;3,6264;5,5727;7,1809;5,5727
360,9622;5,9619;3,7427;9,1312;3,6135;6,5887;9,1312;6,5887
390,1596;7,0922;3,7475;10,9929;4,0722;8,7131;10,9929;8,7131
419,2071;7,3803;3,6939;12,0567;3,8602;8,9901;12,0567;8,9901
448,9707;8,9096;3,6623;11,6135;3,4595;8,2512;11,6135;8,2512
478,7161;8,4220;3,6757;10,9043;3,4817;8,8054;10,9043;8,8054
508,4992;9,9291;3,6195;11,7021;3,4509;8,4975;11,7021;8,4975
538,2029;9,2199;3,6252;14,0071;3,8644;8,9901;14,0071;8,9901
568,1104;10,0177;3,6081;11,0816;3,5393;8,9594;11,0816;8,9594
597,8611;9,4193;3,6182;11,7021;4,4119;7,7586;11,7021;7,7586
628,2450;10,6826;3,6016;12,7660;3,3956;9,6675;12,7660;9,6675
658,3589;10,8821;3,5820;11,4362;3,4150;8,3128;11,4362;8,3128
689,4835;11,3475;3,5563;16,5780;3,3238;10,5296;16,5780;10,5296
718,5299;12,0346;3,5608;14,0957;3,3739;10,0677;14,0957;10,0677
748,2018;11,8794;3,5487;15,3369;3,3319;10,9298;15,3369;10,9298
778,6841;12,6330;3,5167;15,0709;3,3182;10,4680;15,0709;10,4680
809,0337;12,1232;3,5259;16,4894;3,3901;12,1921;16,4894;12,1921
838,6754;13,3200;3,4924;16,1348;3,3469;11,5456;16,1348;11,5456
869,5579;13,1427;3,4975;16,4007;3,5726;12,5308;16,4007;12,5308
899,1292;14,5612;3,4507;16,8440;3,4247;12,2229;16,8440;12,2229
928,2473;15,0044;3,4305;17,8191;3,5076;12,9002;17,8191;12,9002
957,4899;14,6277;3,4241;17,9078;3,2529;12,2229;17,9078;12,2229
986,7159;16,1126;3,3878;19,2376;3,4989;13,3313;19,2376;13,3313
1015,7423;16,3564;3,3716;21,4539;3,2673;14,1626;21,4539;14,1626
1044,9361;16,1791;3,3720;20,4787;3,4742;14,7783;20,4787;14,7783
1075,0164;17,7527;3,3559;18,3511;3,4338;13,7315;18,3511;13,7315
1105,2187;18,1516;3,3168;21,0993;3,0384;16,0714;21,0993;16,0714
1135,6333;17,5310;3,2803;22,1631;3,1811;14,9015;22,1631;14,9015
1165,1289;18,0408;3,2934;26,2411;2,8844;16,8103;26,2411;16,8103
1194,2330;19,2154;3,2552;25,2660;2,8870;16,9951;25,2660;16,9951
1224,1301;21,0771;3,2063;23,6702;2,8655;17,6724;23,6702;17,6724
1254,3824;19,9246;3,2245;28,4574;2,9293;19,9815;28,4574;19,9815
1283,7636;20,8777;3,1583;24,9113;2,9942;18,5653;24,9113;18,5653
1313,5206;20,0133;3,1528;26,9504;2,8729;18,9963;26,9504;18,9963
1343,7344;22,2518;3,1146;28,7234;2,7664;20,1355;28,7234;20,1355
1373,1004;23,3821;3,1064;28,4574;3,7217;18,6268;28,4574;18,6268
1402,7593;24,0470;3,0656;28,2801;3,0446;17,5185;28,2801;17,5185
1432,7554;24,2465;3,0481;29,1667;2,6638;18,9963;29,1667;18,9963
1462,0777;24,8227;3,0279;28,3688;2,9355;19,0579;28,3688;19,0579
1491,8692;26,0638;3,0042;29,5213;2,6357;20,9052;29,5213;20,9052
1521,2079;26,3076;3,0014;32,6241;2,6149;21,6749;32,6241;21,6749
1550,1334;28,4796;2,9521;30,3191;3,0664;23,0296;30,3191;23,0296
1580,2302;27,0612;2,9363;34,3085;2,6534;23,7069;34,3085;23,7069
1609,8419;27,7926;2,9077;33,9539;3,1267;22,8756;33,9539;22,8756
1639,7902;29,5213;2,8746;37,1454;2,6049;24,4766;37,1454;24,4766
1668,8594;30,1197;2,8420;35,4610;3,0527;23,7685;35,4610;23,7685
1698,4284;30,4300;2,8514;36,7908;2,6230;26,4470;36,7908;26,4470
1728,3210;31,0505;2,8088;38,1206;2,3013;25,3079;38,1206;25,3079
1757,7140;31,1392;2,8061;36,2589;2,3519;24,2303;36,2589;24,2303
1787,5129;32,4468;2,7899;35,1950;2,6686;23,9224;35,1950;23,9224
1817,4999;33,1117;2,7477;38,3865;2,2609;26,2623;38,3865;26,2623
1846,7660;32,6020;2,7763;34,8404;2,7890;23,7069;34,8404;23,7069
1876,5656;34,2642;2,7114;40,0709;2,2152;26,2007;40,0709;26,2007
1905,5394;33,6436;2,7335;39,8050;2,3558;26,1392;39,8050;26,1392
1935,0873;34,9734;2,6873;42,9965;2,1541;28,4175;42,9965;28,4175
1964,6535;35,6161;2,6763;41,4007;2,4679;27,6786;41,4007;27,6786
1994,1163;35,0842;2,6665;42,1099;2,1723;28,0788;42,1099;28,0788
2024,1284;36,9238;2,6280;43,9716;2,0686;27,9249;43,9716;27,9249
2053,3822;35,9043;2,6307;40,6915;2,9156;27,5246;40,6915;27,5246
2083,4150;36,1480;2,6314;42,9078;2,0824;27,8017;42,9078;27,8017
2113,5322;38,1206;2,5744;43,0851;2,1721;28,5099;43,0851;28,5099
2143,6278;37,2784;2,5970;43,7943;2,0856;27,6170;43,7943;27,6170
2173,4257;38,2535;2,5613;45,4787;2,0324;31,8658;45,4787;31,8658
2203,0970;38,3200;2,5598;44,3262;2,0668;29,8030;44,3262;29,8030
2233,0144;39,9379;2,5338;46,1879;2,0995;29,2488;46,1879;29,2488
2262,1608;40,3812;2,5191;46,1879;2,0795;29,3719;46,1879;29,3719
2292,0686;40,4477;2,4935;44,5035;2,2026;29,9261;44,5035;29,9261
2321,7812;40,7801;2,4917;41,7553;2,5683;28,6022;41,7553;28,6022
2351,6987;39,4060;2,5227;45,2128;1,9627;30,0800;45,2128;30,0800
2381,6029;40,9796;2,4656;42,9965;2,1436;28,9717;42,9965;28,9717
2411,8029;40,0488;2,4840;46,8085;2,0162;30,4803;46,8085;30,4803
2440,8554;40,8466;2,4610;44,2376;2,2614;30,4495;44,2376;30,4495
2470,4446;41,2456;2,4671;49,3794;1,9152;32,7894;49,3794;32,7894
2499,9458;41,7775;2,4176;46,3652;2,0903;30,4495;46,3652;30,4495
2529,4721;42,4867;2,4218;49,5567;1,8963;33,3128;49,5567;33,3128
2559,1453;42,9965;2,4136;46,7199;2,2806;30,1108;46,7199;30,1108
2588,7417;44,4814;2,3775;46,1879;1,9749;30,8190;46,1879;30,8190
2618,9162;42,7083;2,3931;48,0496;1,8939;31,5887;48,0496;31,5887
2648,9828;45,0355;2,3472;48,1383;1,9045;31,1268;48,1383;31,1268
2679,3079;43,7278;2,3648;47,6064;1,9823;30,3571;47,6064;30,3571
2709,2113;44,7695;2,3560;47,7837;2,0419;31,4963;47,7837;31,4963
2739,2329;44,8582;2,3538;49,1135;2,0655;33,0665;49,1135;33,0665
2769,0031;45,4566;2,3154;47,8723;1,8317;30,8498;47,8723;30,8498
2798,7275;45,8333;2,3185;46,5426;1,9418;30,2956;46,5426;30,2956
2828,2534;46,0328;2,3180;50,0887;1,7989;33,4052;50,0887;33,4052
2857,4863;46,3652;2,2944;48,1383;1,9977;31,5271;48,1383;31,5271
2887,4212;47,4956;2,2748;49,7340;1,8873;31,6810;49,7340;31,6810
2917,1180;48,7367;2,2401;49,5567;2,0254;32,5123;49,5567;32,5123
2946,9669;46,9637;2,2954;49,5567;1,8019;32,1121;49,5567;32,1121
2977,1048;47,9610;2,2711;49,9113;2,0031;31,8042;49,9113;31,8042
3007,5192;47,2961;2,2630;46,8972;1,9595;32,2660;46,8972;32,2660
3037,7036;47,6729;2,2675;47,1631;2,0839;29,4335;47,1631;29,4335
3067,6554;48,1383;2,2047;52,1277;2,0763;32,4200;52,1277;32,4200
3099,7558;48,0496;2,2382;51,6844;1,8694;35,1909;51,6844;35,1909
3129,9847;50,0443;2,2015;48,8475;2,8542;32,7586;48,8475;32,7586
3160,1861;48,4929;2,2074;50,5319;1,9506;34,4828;50,5319;34,4828
3190,4416;49,1578;2,2216;51,7730;1,9432;34,0209;51,7730;34,0209
3220,1771;49,8005;2,1883;52,2163;2,1881;35,1909;52,2163;35,1909
3249,3442;51,3076;2,1616;50,6206;2,0072;33,0357;50,6206;33,0357
3279,2098;50,7979;2,1514;52,1277;1,8060;34,9754;52,1277;34,9754
3313,5600;50,9309;2,1362;53,0142;1,8727;33,0049;53,0142;33,0049
3347,2122;50,7979;2,1458;51,5071;1,8251;34,0209;51,5071;34,0209
3381,1790;51,5514;2,1297;53,6348;1,7489;34,4520;53,6348;34,4520
3414,6372;52,5488;2,1093;51,1525;2,0103;33,8978;51,1525;33,8978
3444,5459;51,7287;2,1609;54,2553;1,7076;34,7599;54,2553;34,7599
3473,8632;51,9947;2,1175;52,6596;2,0288;34,9138;52,6596;34,9138
3503,6753;52,3271;2,1287;52,4823;2,0184;34,2057;52,4823;34,2057
3533,7831;53,1915;2,0920;50,7979;2,0451;32,6663;50,7979;32,6663
3564,0385;52,1941;2,1034;55,2305;1,7703;35,7759;55,2305;35,7759
3593,6516;53,5904;2,0803;54,7872;1,7490;34,7291;54,7872;34,7291
3628,2477;54,6543;2,0486;53,6348;2,6587;33,5591;53,6348;33,5591
3662,5934;55,0754;2,0375;50,9752;2,0386;33,5283;50,9752;33,5283
3696,5831;54,2332;2,0529;50,7092;1,7862;32,6355;50,7092;32,6355
3737,9878;53,0363;2,0764;53,4574;1,6455;35,1601;53,4574;35,1601
