time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
27,4903;1,9950;4,0538;2,1041;3,8972;2,3755;2,1041;2,3755
54,7426;1,9396;3,9175;2,3256;3,9001;2,3372;2,3256;2,3372
82,6008;2,2167;3,9137;2,1041;3,9944;2,6437;2,1041;2,6437
111,4951;2,3829;3,9559;2,3256;6,0453;2,1456;2,3256;2,1456
140,5474;2,0227;4,0417;2,3256;5,8846;2,5670;2,3256;2,5670
168,9872;2,4106;4,2204;2,5471;6,2807;2,3372;2,5471;2,3372
197,2106;2,3275;4,3146;2,3256;7,2425;2,3372;2,3256;2,3372
225,3202;1,9396;4,3509;2,3256;7,8699;2,5287;2,3256;2,5287
253,3000;2,3552;4,1273;2,8793;17,3263;2,6054;2,8793;2,6054
280,7128;2,6600;3,9774;2,4363;3,9234;2,2989;2,4363;2,2989
310,1753;2,8817;3,8736;6,2016;7,9214;5,9004;6,2016;5,9004
337,7337;3,4636;3,8439;5,7586;7,4653;5,0958;5,7586;5,0958
365,7285;3,9900;3,8287;6,4230;4,4242;5,4406;6,4230;5,4406
393,9553;5,0429;3,8079;6,8660;5,2546;6,3602;6,8660;6,3602
420,9411;4,8767;3,8058;7,0875;4,0019;6,4751;7,0875;6,4751
448,8471;4,5996;3,8020;8,1949;3,9533;7,2414;8,1949;7,2414
476,3355;5,2092;3,7919;8,4164;4,1399;8,1609;8,4164;8,1609
504,5402;5,0429;3,7912;10,4097;6,2659;9,1188;10,4097;9,1188
532,0370;5,1815;3,7870;10,8527;3,6077;9,5402;10,8527;9,5402
559,6184;5,9296;3,7690;9,0808;6,5912;8,3525;9,0808;8,3525
590,1384;5,9296;3,7635;9,7453;3,7292;7,4713;9,7453;7,4713
617,9621;6,8163;3,7467;8,9701;3,6262;8,7739;8,9701;8,7739
646,0985;6,2621;3,7539;10,4097;3,6136;8,3525;10,4097;8,3525
674,9426;6,2067;3,7502;8,5271;3,7201;7,5096;8,5271;7,5096
705,6901;5,6525;3,7728;10,1883;3,9235;8,1226;10,1883;8,1226
733,7032;6,8440;3,7401;10,5205;4,1846;8,2759;10,5205;8,2759
761,7802;6,4561;3,7478;8,8594;3,5755;8,0843;8,8594;8,0843
790,8118;6,7332;3,7388;12,7353;3,5116;9,5019;12,7353;9,5019
818,1959;7,1765;3,7233;10,8527;6,8639;7,7011;10,8527;7,7011
846,3723;7,1488;3,7313;10,5205;3,8852;8,4674;10,5205;8,4674
875,0941;7,8138;3,7076;12,4031;3,4748;9,5785;12,4031;9,5785
903,2729;7,6198;3,7116;12,5138;3,7086;9,3103;12,5138;9,3103
932,0679;8,0909;3,7046;15,5039;4,5731;11,2261;15,5039;11,2261
959,6514;7,8692;3,7131;13,3998;3,5692;10,1916;13,3998;10,1916
989,4396;8,7005;3,6852;13,3998;4,4287;10,3831;13,3998;10,3831
1017,9536;8,1186;3,6871;14,7287;3,5632;10,9579;14,7287;10,9579
1047,1250;8,3126;3,6962;14,0642;4,1660;10,7663;14,0642;10,7663
1076,1872;7,9246;3,6880;14,1750;3,6088;10,4598;14,1750;10,4598
1104,5644;9,0607;3,6616;14,7287;3,6409;11,4176;14,7287;11,4176
1132,9581;7,8415;3,6999;14,6179;3,6257;11,0728;14,6179;11,0728
1161,0948;9,1438;3,6658;13,7320;3,4679;10,5364;13,7320;10,5364
1189,2844;9,6980;3,6424;14,0642;6,9120;10,0766;14,0642;10,0766
1218,1192;9,0607;3,6596;12,0709;3,5065;11,1111;12,0709;11,1111
1246,6808;8,3680;3,6878;12,7353;8,0516;9,5019;12,7353;9,5019
1275,3154;9,2546;3,6646;13,9535;3,4169;10,8429;13,9535;10,8429
1303,2199;9,0053;3,6682;15,9468;3,5059;12,8736;15,9468;12,8736
1330,8255;10,7232;3,6305;16,2791;3,7411;12,7586;16,2791;12,7586
1357,9183;10,0305;3,6447;16,6113;3,3996;12,4521;16,6113;12,4521
1386,0321;9,6149;3,6484;16,6113;3,4369;11,7241;16,6113;11,7241
1414,6158;9,9474;3,6429;17,3865;3,3446;12,4521;17,3865;12,4521
1441,9123;9,8088;3,6533;15,6146;5,0534;11,1111;15,6146;11,1111
1470,3920;10,5015;3,6369;17,2757;3,3165;12,1073;17,2757;12,1073
1500,3545;10,5846;3,6313;14,9502;3,4344;10,5747;14,9502;10,5747
1528,9011;11,3051;3,6200;15,7254;3,3862;11,1111;15,7254;11,1111
1557,2669;10,3353;3,6275;19,2691;3,2521;15,1341;19,2691;15,1341
