time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
31,0985;2,0390;4,0319;2,3050;3,9145;2,1552;2,3050;2,1552
62,2548;2,2385;3,8976;3,1028;3,8724;2,4938;3,1028;2,4938
93,5569;2,4379;3,9103;3,0142;4,1468;3,0480;3,0142;3,0480
124,7069;2,3271;3,9689;2,6596;4,3244;2,8941;2,6596;2,8941
156,7404;2,2385;4,0507;1,9504;5,2481;2,6170;1,9504;2,6170
188,4904;2,5931;4,2663;1,7730;5,8945;1,9704;1,7730;1,9704
219,7632;2,7039;4,3173;2,4823;4,1534;2,3707;2,4823;2,3707
250,3919;2,7704;4,1528;4,8759;27,6636;3,7562;4,8759;3,7562
280,5000;3,6348;3,9163;5,1418;4,1563;4,1564;5,1418;4,1564
310,6265;4,4991;3,8631;4,0780;7,2950;3,9409;4,0780;3,9409
341,3492;5,0310;3,8132;6,7376;3,6911;5,5419;6,7376;5,5419
371,7216;6,2500;3,7562;7,5355;3,6744;5,5727;7,5355;5,5727
401,7955;6,8262;3,7474;7,5355;3,6355;6,0345;7,5355;6,0345
435,0939;6,8706;3,7222;10,7270;3,6200;7,2352;10,7270;7,2352
466,5211;7,2473;3,7090;8,7766;4,6790;6,5579;8,7766;6,5579
497,9601;7,2252;3,7168;8,8652;3,5942;6,6810;8,8652;6,6810
529,0738;8,6879;3,6638;11,5248;3,5013;8,3744;11,5248;8,3744
559,2171;8,3777;3,6610;10,4610;4,2076;7,6970;10,4610;7,6970
589,9674;8,7766;3,6512;12,1454;3,4722;8,7131;12,1454;8,7131
620,3899;9,5080;3,6399;11,8794;3,4977;8,8670;11,8794;8,8670
651,1826;9,5301;3,6509;9,0426;6,1654;6,7426;9,0426;6,7426
682,6288;10,0399;3,6164;11,8794;4,2380;8,6823;11,8794;8,6823
713,9272;10,6826;3,6031;14,1844;3,3971;9,8214;14,1844;9,8214
745,5716;11,1037;3,5980;14,4504;3,5763;9,6367;14,4504;9,6367
775,9536;10,3059;3,6022;12,1454;3,4129;9,4828;12,1454;9,4828
806,7528;11,4362;3,5594;13,5638;3,5385;9,2980;13,5638;9,2980
838,4006;12,2340;3,5702;14,5390;5,2853;11,2377;14,5390;11,2377
868,5029;12,3005;3,5476;15,6915;3,2988;10,6527;15,6915;10,6527
898,5161;12,4335;3,5405;14,0071;3,4173;10,3756;14,0071;10,3756
929,0908;13,0098;3,5305;15,8688;3,4379;10,7451;15,8688;10,7451
959,8363;13,4752;3,4980;15,7801;4,2960;12,7155;15,7801;12,7155
990,6511;12,8989;3,5147;16,5780;3,5135;11,1453;16,5780;11,1453
1023,4897;14,2952;3,4886;16,9326;3,4973;11,2377;16,9326;11,2377
1054,0392;14,5612;3,4683;19,2376;3,6995;12,6232;19,2376;12,6232
1084,4365;14,6055;3,4521;17,7305;3,1993;11,4224;17,7305;11,4224
1115,5337;15,6693;3,4531;15,8688;3,5564;11,4840;15,8688;11,4840
1149,4100;15,7801;3,4102;18,9716;3,1203;14,2857;18,9716;14,2857
1180,5034;16,6888;3,3813;16,4894;3,5762;10,8682;16,4894;10,8682
1211,8354;16,2899;3,3931;18,7057;3,3267;12,5000;18,7057;12,5000
1243,7328;16,2677;3,3780;21,1879;3,0373;14,9938;21,1879;14,9938
1273,9735;17,9300;3,3390;19,6809;3,2921;12,3768;19,6809;12,3768
1304,7035;16,8883;3,3586;22,7837;3,0136;15,9175;22,7837;15,9175
1335,4224;18,4397;3,3121;23,0496;2,9962;16,7488;23,0496;16,7488
1365,9976;17,7083;3,2945;23,8475;3,0994;16,7488;23,8475;16,7488
1396,3594;19,8138;3,2607;24,0248;3,1571;15,8867;24,0248;15,8867
1426,5139;19,3262;3,2641;26,5957;2,7930;18,7192;26,5957;18,7192
1456,5509;21,2323;3,2068;24,2021;4,4030;16,9643;24,2021;16,9643
1487,7567;20,8333;3,1955;25,3546;3,0305;16,6872;25,3546;16,6872
1519,0061;21,5869;3,1777;28,3688;2,8875;19,3966;28,3688;19,3966
