time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
28,2844;2,1058;4,0466;2,3256;3,8976;2,3755;2,3256;2,3755
52,2515;1,9950;3,9190;3,1008;3,8609;2,1839;3,1008;2,1839
76,1993;1,8842;3,8976;2,1041;4,0299;2,3755;2,1041;2,3755
101,9877;2,5769;3,9545;2,5471;4,2883;3,3333;2,5471;3,3333
127,9694;2,1058;4,0274;2,3256;10,2965;2,5287;2,3256;2,5287
152,3229;2,2721;4,2916;2,8793;11,9004;2,5670;2,8793;2,5670
177,4871;2,3275;4,4025;1,9934;5,2985;2,2605;1,9934;2,2605
204,4283;2,4661;4,2418;2,6578;7,0052;2,7969;2,6578;2,7969
234,4960;2,7709;4,0815;3,7652;10,1397;3,4100;3,7652;3,4100
258,3377;2,8540;3,9504;3,6545;4,2386;3,0268;3,6545;3,0268
294,1017;3,4636;3,8592;5,0941;4,8532;4,9042;5,0941;4,9042
325,2063;2,9925;3,8408;4,9834;3,8432;4,6360;4,9834;4,6360
391,6402;4,0732;3,8206;6,5338;5,6088;5,5172;6,5338;5,5172
415,4990;3,9623;3,8270;6,4230;3,7118;5,5172;6,4230;5,5172
465,9328;3,9069;3,8278;7,7519;3,6686;7,7778;7,7519;7,7778
490,9252;4,3502;3,8182;7,7519;3,8533;6,8582;7,7519;6,8582
522,1019;4,3779;3,8018;8,9701;3,7489;8,2759;8,9701;8,2759
545,2824;4,6550;3,7978;9,6346;3,8195;7,9310;9,6346;7,9310
567,8917;5,9296;3,7754;8,3056;3,7451;6,5517;8,3056;6,5517
615,0539;6,1513;3,7667;9,9668;3,6535;9,1188;9,9668;9,1188
645,5394;5,9019;3,7552;10,6312;3,6232;8,6207;10,6312;8,6207
679,5900;6,2898;3,7556;10,5205;4,1454;8,6973;10,5205;8,6973
705,1672;6,6223;3,7476;11,4064;3,5109;9,7318;11,4064;9,7318
744,8104;7,0380;3,7357;10,2990;3,6435;8,8889;10,2990;8,8889
773,5409;7,5644;3,7302;11,1849;3,5667;9,6552;11,1849;9,6552
813,4075;6,8717;3,7373;11,9601;3,5084;9,5785;11,9601;9,5785
838,4489;6,8994;3,7232;11,2957;3,5681;9,1954;11,2957;9,1954
864,7330;7,6753;3,7213;11,1849;7,2539;8,7739;11,1849;8,7739
927,3432;7,6198;3,7305;12,2924;3,5992;8,3908;12,2924;8,3908
957,5187;8,0632;3,7244;11,4064;5,8856;9,3870;11,4064;9,3870
982,6519;7,5090;3,7190;12,6246;3,4672;9,7318;12,6246;9,7318
1006,9223;7,8692;3,7051;13,7320;3,4655;9,1954;13,7320;9,1954
1037,0821;9,0884;3,6844;10,9635;3,4944;8,5441;10,9635;8,5441
1061,3922;8,0632;3,6906;13,3998;3,4816;10,3831;13,3998;10,3831
1086,4080;7,5644;3,6917;13,9535;3,4337;10,7663;13,9535;10,7663
1126,7375;8,7559;3,6788;11,0742;3,8075;8,9272;11,0742;8,9272
1151,2390;9,1992;3,6620;13,0676;3,6690;10,3065;13,0676;10,3065
1177,2500;9,2823;3,6666;15,2824;3,8234;10,3065;15,2824;10,3065
1204,1647;9,0607;3,6811;13,1783;3,7405;10,2682;13,1783;10,2682
1257,4353;9,3932;3,6702;16,0576;3,3812;11,6858;16,0576;11,6858
1294,3892;9,3932;3,6653;15,1717;3,3912;11,1111;15,1717;11,1111
1345,2734;10,3353;3,6304;15,1717;3,4004;11,3027;15,1717;11,3027
1369,6880;10,4184;3,6365;12,7353;3,4568;10,3831;12,7353;10,3831
1420,7129;10,6401;3,6242;16,6113;3,3136;12,7203;16,6113;12,7203
1444,6821;10,5569;3,6171;15,0609;3,6938;11,4176;15,0609;11,4176
1475,1088;10,4461;3,6153;16,2791;3,4645;12,5287;16,2791;12,5287
1512,4729;10,5846;3,6219;15,3931;4,9824;10,3448;15,3931;10,3448
1540,8999;10,9449;3,6055;16,1683;3,3482;11,9540;16,1683;11,9540
1566,4746;11,6930;3,5971;16,2791;3,3427;11,6475;16,2791;11,6475
1589,8654;11,8038;3,5845;19,7121;3,2721;14,3295;19,7121;14,3295
1618,9300;11,7761;3,5775;18,0509;3,2777;12,1456;18,0509;12,1456
1644,5551;11,4713;3,5760;18,0509;3,4282;14,2912;18,0509;14,2912
1672,8411;12,4688;3,5412;19,2691;3,2673;14,4061;19,2691;14,4061
1697,4587;12,4965;3,5528;19,3798;3,5037;14,3295;19,3798;14,3295
1723,5364;12,9676;3,5306;16,5006;3,3191;12,1839;16,5006;12,1839
1749,8182;13,1615;3,5382;21,0410;3,5744;15,5939;21,0410;15,5939
1777,4477;13,1892;3,5212;20,0443;3,2626;14,8659;20,0443;14,8659
1802,6100;13,2724;3,5016;18,7154;3,2551;13,1418;18,7154;13,1418
1833,4910;13,9374;3,4945;22,3699;3,0858;15,5556;22,3699;15,5556
1857,9072;13,7157;3,4993;20,0443;3,5650;15,2107;20,0443;15,2107
1882,9602;14,8795;3,4610;21,5947;3,0801;15,3640;21,5947;15,3640
1907,2869;13,6880;3,4714;20,7087;3,7647;16,0536;20,7087;16,0536
1938,9893;14,3530;3,4584;22,0377;3,2433;17,2797;22,0377;17,2797
1963,8705;15,7661;3,4196;25,2492;2,9590;19,0038;25,2492;19,0038
1988,3191;15,6276;3,4062;22,3699;3,1455;15,6322;22,3699;15,6322
2012,0244;15,9324;3,3984;22,1484;3,0935;16,8966;22,1484;16,8966
2037,4737;16,5143;3,4031;19,9336;3,2338;15,5172;19,9336;15,5172
2061,9411;17,2347;3,3651;25,5814;3,1259;18,3525;25,5814;18,3525
2086,3408;16,6251;3,3643;25,1384;2,9938;18,1609;25,1384;18,1609
