time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
27,8090;2,0168;4,0224;2,0390;3,9070;2,0320;2,0390;2,0320
56,4861;2,2163;3,8870;3,2801;3,8991;2,8325;3,2801;2,8325
87,3107;2,5931;3,8918;3,4574;3,9993;2,9865;3,4574;2,9865
116,9185;2,4158;3,9483;2,9255;4,1747;2,7401;2,9255;2,7401
146,2874;2,2828;4,0205;2,4823;6,0998;2,2475;2,4823;2,2475
174,1374;3,1250;4,1665;1,6844;6,4181;1,9704;1,6844;1,9704
202,8827;2,3271;4,1780;2,6596;3,8841;2,8633;2,6596;2,8633
234,7639;2,7039;4,0451;3,7234;4,8015;3,2635;3,7234;3,2635
262,8933;2,9255;3,9181;3,1028;33,3253;2,6786;3,1028;2,6786
291,8913;4,5213;3,8453;5,7624;3,7723;4,9569;5,7624;4,9569
319,8797;5,0975;3,8120;7,8901;12,6722;6,6195;7,8901;6,6195
349,5487;5,5851;3,7989;7,3582;3,6553;5,8190;7,3582;5,8190
381,4418;6,1613;3,7728;6,9149;4,2158;4,8337;6,9149;4,8337
412,1038;6,4495;3,7575;6,3830;4,7038;4,0333;6,3830;4,0333
441,0061;7,4690;3,7307;8,4220;4,0163;6,0037;8,4220;6,0037
470,2412;8,2890;3,7213;9,6631;6,0956;6,3424;9,6631;6,3424
499,4709;8,3998;3,7024;10,4610;3,5321;7,7586;10,4610;7,7586
530,3154;9,3528;3,6861;11,4362;3,5734;8,0049;11,4362;8,0049
558,0399;9,5080;3,6846;12,7660;3,4517;7,8202;12,7660;7,8202
586,5419;10,8156;3,6614;13,8298;3,5497;8,8362;13,8298;8,8362
613,6176;11,5470;3,6614;13,0319;3,4621;8,9286;13,0319;8,9286
642,6145;10,6383;3,6646;14,2730;3,3983;9,8522;14,2730;9,8522
669,7653;11,6578;3,6511;11,0816;3,5796;8,0973;11,0816;8,0973
699,6473;12,1676;3,6333;13,4752;3,3605;9,0517;13,4752;9,0517
728,5053;12,6330;3,6202;15,6915;3,4596;10,8067;15,6915;10,8067
755,8872;12,9876;3,6061;16,0461;3,3585;9,7599;16,0461;9,7599
784,6028;11,8794;3,6341;11,8794;3,6532;6,9889;11,8794;6,9889
813,3117;12,3449;3,6109;15,0709;3,3378;9,6675;15,0709;9,6675
844,5777;12,9876;3,6080;13,5638;3,6150;9,5135;13,5638;9,5135
874,0298;13,2535;3,5900;15,3369;3,3062;10,0369;15,3369;10,0369
903,1468;13,6525;3,5922;16,7553;3,5953;9,5443;16,7553;9,5443
936,2936;13,4973;3,5773;16,8440;3,2967;10,9606;16,8440;10,9606
966,4189;14,4060;3,5596;15,3369;3,4004;9,9138;15,3369;9,9138
995,7337;14,8050;3,5506;17,3759;3,3329;10,9298;17,3759;10,9298
1022,7889;14,1622;3,5545;17,2872;3,4208;11,1761;17,2872;11,1761
1051,2935;15,5807;3,5213;14,4504;3,3943;11,0530;14,4504;11,0530
1081,3568;16,5780;3,5004;18,7057;3,3487;12,0998;18,7057;12,0998
1111,1202;16,8883;3,5236;17,1099;3,3096;11,5456;17,1099;11,5456
1141,0883;16,3342;3,5095;16,7553;3,3179;10,7759;16,7553;10,7759
1170,9218;16,7553;3,5094;20,0355;3,9392;12,3768;20,0355;12,3768
1198,7638;17,6197;3,4731;19,8582;3,2194;13,4852;19,8582;13,4852
1229,0262;18,3511;3,4685;19,7695;3,0973;12,8079;19,7695;12,8079
1258,8672;19,0603;3,4375;19,5922;3,0905;13,2081;19,5922;13,2081
1288,2548;19,3262;3,4417;20,3014;3,3425;13,0850;20,3014;13,0850
1316,0470;20,3901;3,4238;19,4149;3,3363;13,0542;19,4149;13,0542
1344,8877;20,1241;3,4202;19,0603;3,2633;13,1773;19,0603;13,1773
1375,6765;21,1879;3,4164;20,8333;3,0919;12,9002;20,8333;12,9002
1404,9889;22,1631;3,3895;21,4539;3,2846;13,5776;21,4539;13,5776
1434,2230;22,3183;3,3433;24,8227;2,8971;15,3325;24,8227;15,3325
1462,7173;21,0771;3,3809;24,6454;2,9247;15,0246;24,6454;15,0246
1494,0217;23,1161;3,3198;25,7092;2,9795;16,6564;25,7092;16,6564
1522,6676;23,4486;3,3283;22,0745;3,1690;13,7931;22,0745;13,7931
1554,1310;22,8723;3,3640;28,1915;2,8842;17,4261;28,1915;17,4261
1582,2993;24,3573;3,3038;25,0000;2,9650;15,7020;25,0000;15,7020
1612,3654;25,0000;3,2686;27,8369;2,7613;17,8879;27,8369;17,8879
1641,7121;26,1082;3,2686;25,5319;2,8739;16,1330;25,5319;16,1330
1670,7110;25,0887;3,2839;31,2057;2,6735;19,4273;31,2057;19,4273
1698,5801;26,7066;3,2633;28,0142;2,7912;18,8732;28,0142;18,8732
1727,6342;27,0390;3,2441;24,9113;3,2194;16,6256;24,9113;16,6256
1756,1238;25,5098;3,2365;28,7234;2,6823;18,4113;28,7234;18,4113
1785,8249;28,0807;3,2174;27,4823;2,9402;16,7180;27,4823;16,7180
