time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
1908,5459;15,0180;3,4096;25,8029;2,8614;20,2299;25,8029;20,2299
1936,4212;14,9072;3,4325;22,9236;3,2878;17,3180;22,9236;17,3180
1965,3116;15,4891;3,3922;23,2558;5,0393;18,0077;23,2558;18,0077
1994,2353;15,1843;3,4092;25,3599;2,8233;19,0421;25,3599;19,0421
2023,1463;16,2095;3,3725;20,9302;3,0202;16,0920;20,9302;16,0920
2051,8116;16,1264;3,3670;22,4806;3,9669;16,5900;22,4806;16,5900
2080,1940;16,0155;3,3724;21,2625;3,0897;16,0153;21,2625;16,0153
2108,6376;17,7334;3,3483;23,9203;3,1990;18,5441;23,9203;18,5441
2137,2523;16,4034;3,3465;23,2558;3,4091;18,3908;23,2558;18,3908
2166,1696;16,4034;3,3537;27,1318;3,0855;20,5364;27,1318;20,5364
2194,7076;16,9576;3,3547;25,2492;2,7999;19,1571;25,2492;19,1571
2223,6034;18,2322;3,2841;25,6921;3,3594;20,0383;25,6921;20,0383
2252,3244;18,5647;3,2851;25,1384;2,8960;18,9655;25,1384;18,9655
2284,5601;19,3128;3,2875;28,5714;2,9845;20,0383;28,5714;20,0383
2316,4711;19,1743;3,2680;26,6888;2,7068;20,7280;26,6888;20,7280
2348,7623;19,2574;3,2509;28,0177;2,9165;21,7625;28,0177;21,7625
2381,5897;17,9551;3,2813;29,4574;2,6726;22,6820;29,4574;22,6820
2414,3260;18,7310;3,2661;27,3533;2,7126;19,7318;27,3533;19,7318
2446,7471;19,9501;3,1928;29,4574;2,5376;21,6092;29,4574;21,6092
2479,7722;20,7814;3,2120;31,2292;2,5545;22,7203;31,2292;22,7203
2512,1218;21,1416;3,2109;28,1285;2,8085;20,5364;28,1285;20,5364
2544,7382;19,9224;3,2280;28,0177;2,7438;22,3755;28,0177;22,3755
2577,5188;21,6126;3,1810;29,5681;2,6098;21,8008;29,5681;21,8008
2610,7917;21,3356;3,2071;32,5581;2,5134;23,3333;32,5581;23,3333
2642,2907;21,8620;3,1475;33,0011;2,4553;24,2146;33,0011;24,2146
2673,8589;21,7789;3,1628;31,4507;2,5351;23,5632;31,4507;23,5632
2706,6903;22,6101;3,1433;33,6656;2,5594;23,9847;33,6656;23,9847
2738,3955;22,2222;3,1449;30,4540;2,7280;21,4559;30,4540;21,4559
2770,3496;20,6151;3,1760;31,5615;2,9825;22,4521;31,5615;22,4521
2802,6800;21,8343;3,1750;30,3433;2,5454;22,5287;30,3433;22,5287
2834,8886;22,8872;3,1107;33,6656;2,4175;23,9847;33,6656;23,9847
2867,4288;23,0812;3,1310;32,3367;2,5451;22,9502;32,3367;22,9502
2900,5785;23,3860;3,0906;34,5515;2,5795;25,6705;34,5515;25,6705
2932,2448;22,6101;3,1417;36,5449;2,3086;28,1992;36,5449;28,1992
2964,0770;23,6908;3,1154;33,8870;2,3512;25,4406;33,8870;25,4406
2997,0412;24,2172;3,0884;33,8870;2,2625;23,5249;33,8870;23,5249
3029,2530;24,7160;3,0792;35,5482;2,2673;25,4406;35,5482;25,4406
3061,6450;24,4112;3,0547;36,1019;2,3270;25,0575;36,1019;25,0575
3094,7016;24,6052;3,0592;36,1019;2,2725;27,2031;36,1019;27,2031
3127,0069;24,5774;3,0566;32,6689;2,4914;24,1762;32,6689;24,1762
3159,7825;25,2147;3,0349;36,4341;2,2467;26,5517;36,4341;26,5517
3192,5581;25,0208;3,0429;36,5449;2,2314;23,4483;36,5449;23,4483
3225,9267;25,5195;3,0046;38,3167;2,2216;26,3218;38,3167;26,3218
3257,8599;26,2122;3,0223;36,2126;2,2594;27,1264;36,2126;27,1264
3289,9345;25,7689;3,0027;37,2093;2,1898;27,5096;37,2093;27,5096
3323,1252;25,4087;3,0104;34,3300;2,3554;25,4406;34,3300;25,4406
3355,8388;26,1014;2,9805;40,5316;2,1514;27,3946;40,5316;27,3946
3387,3223;27,6808;2,9608;41,1960;2,1160;29,6935;41,1960;29,6935
3419,2958;27,2652;2,9556;39,5349;2,1402;26,8582;39,5349;26,8582
3451,8433;28,0133;2,9492;36,6556;2,1703;28,8506;36,6556;28,8506
3484,1824;26,9881;2,9632;37,9845;2,2023;27,5096;37,9845;27,5096
3516,6171;27,8193;2,9453;41,3068;2,2794;27,8927;41,3068;27,8927
3549,1728;27,2098;2,9406;40,3101;2,3168;27,8161;40,3101;27,8161
3580,9528;27,7639;2,9561;40,9745;2,2109;28,0460;40,9745;28,0460
3613,7542;28,6783;2,9057;39,7564;2,1573;27,5862;39,7564;27,5862
3646,3432;29,3987;2,9141;33,9978;2,4496;24,0996;33,9978;24,0996
3678,9296;28,5121;2,9004;36,7663;2,3050;27,8544;36,7663;27,8544
3711,3856;28,8168;2,9180;38,3167;2,1345;27,3563;38,3167;27,3563
3744,0230;29,0385;2,9033;42,7464;2,0617;29,6169;42,7464;29,6169
3776,2729;28,9000;2,8771;39,7564;2,0579;27,6628;39,7564;27,6628
3808,4509;28,2627;2,9066;36,8771;2,2649;27,6245;36,8771;27,6245
3840,5812;30,2023;2,8431;37,3200;2,2509;26,7433;37,3200;26,7433
3872,6746;30,6179;2,8590;41,4175;2,0368;30,0000;41,4175;30,0000
3904,8171;29,7035;2,8718;43,1894;2,0369;29,2720;43,1894;29,2720
3936,4021;31,0889;2,8618;42,5249;2,0151;30,9579;42,5249;30,9579
3969,2916;30,2854;2,8397;40,3101;2,1402;30,6513;40,3101;30,6513
4001,6094;30,4794;2,8439;41,0853;2,1545;29,6169;41,0853;29,6169
4034,1520;31,1444;2,8282;42,5249;2,0841;30,6130;42,5249;30,6130
4066,2553;32,0865;2,8187;40,9745;2,1374;29,5785;40,9745;29,5785
4098,8612;30,3131;2,8595;44,9612;1,9169;31,9157;44,9612;31,9157
4130,6368;33,3333;2,7873;43,0786;2,0456;29,9617;43,0786;29,9617
4162,3616;30,8673;2,8200;45,9579;1,8770;31,6475;45,9579;31,6475
4193,9511;31,5046;2,8066;43,7431;1,9027;29,2337;43,7431;29,2337
4226,0213;32,1419;2,7925;41,8605;1,9836;27,4713;41,8605;27,4713
4259,2153;31,4492;2,7915;45,4042;1,9068;31,9157;45,4042;31,9157
4291,1292;32,8069;2,7574;45,7364;1,9197;31,7625;45,7364;31,7625
4324,0340;34,4694;2,7366;45,6257;1,8710;30,9962;45,6257;30,9962
4356,6999;33,8044;2,7427;45,8472;1,7946;32,0307;45,8472;32,0307
4389,0273;34,2477;2,7451;40,7530;2,1074;29,6935;40,7530;29,6935
4422,0064;33,3056;2,7617;44,2968;1,9754;28,9655;44,2968;28,9655
4454,2800;32,7515;2,7512;47,1761;1,9006;31,5709;47,1761;31,5709
4485,7849;34,2754;2,7149;45,6257;1,8830;31,3793;45,6257;31,3793
4518,9709;33,8598;2,7232;48,3942;1,7402;32,5670;48,3942;32,5670
4550,6947;34,1646;2,7277;44,9612;1,9620;31,3410;44,9612;31,3410
4582,7553;34,6911;2,7018;47,2868;1,8074;32,2222;47,2868;32,2222
4614,9470;34,3308;2,7346;47,6190;1,7957;31,8391;47,6190;31,8391
4647,9279;34,4140;2,7083;47,5083;1,8492;31,9157;47,5083;31,9157
4680,4661;33,8321;2,7220;43,4109;1,9931;31,7625;43,4109;31,7625
4712,5597;35,3283;2,6857;46,6224;1,8223;31,8774;46,6224;31,8774
4744,7006;34,5248;2,7053;46,7331;1,8391;30,4598;46,7331;30,4598
4777,2207;34,1646;2,7181;48,8372;1,9054;33,6015;48,8372;33,6015
4809,2148;33,8875;2,7163;44,0753;2,0345;31,9157;44,0753;31,9157
4840,9124;33,8321;2,7287;49,0587;1,8330;31,6092;49,0587;31,6092
4873,8895;36,2704;2,6560;46,7331;1,7979;32,0690;46,7331;32,0690
4905,8513;36,1596;2,6646;45,9579;1,8841;33,9080;45,9579;33,9080
4938,2330;34,7742;2,6769;48,7265;1,7737;33,0268;48,7265;33,0268
4970,7641;35,9102;2,6443;48,2835;1,7627;33,9080;48,2835;33,9080
5004,5003;35,5500;2,6623;49,0587;1,7892;33,9080;49,0587;33,9080
5036,4226;36,1042;2,6481;48,7265;1,8143;32,9885;48,7265;32,9885
5068,5437;35,7994;2,6552;45,2935;1,9397;32,2989;45,2935;32,2989
5100,9521;35,0790;2,6774;47,3976;1,8538;34,6360;47,3976;34,6360
5134,5038;36,9354;2,6442;47,9513;1,8701;34,4061;47,9513;34,4061
5166,4388;37,2402;2,6057;42,4142;1,9529;30,4598;42,4142;30,4598
5198,7756;36,4090;2,6444;49,9446;1,7889;34,4444;49,9446;34,4444
5230,2321;35,8825;2,6516;48,2835;1,7979;32,4904;48,2835;32,4904
5263,3514;38,3209;2,5971;49,6124;1,7796;33,2184;49,6124;33,2184
5295,6850;37,9329;2,6102;48,9480;1,7604;36,2835;48,9480;36,2835
5328,1705;37,6004;2,5922;48,8372;1,7746;34,5211;48,8372;34,5211
5359,9949;38,0438;2,5762;48,8372;1,8107;34,9042;48,8372;34,9042
5393,0047;37,7113;2,6178;49,9446;1,7738;34,0230;49,9446;34,0230
5425,0520;37,4896;2,5958;48,9480;1,7577;34,5594;48,9480;34,5594
5457,4784;36,8246;2,6313;48,6157;1,7409;36,4368;48,6157;36,4368
5490,6278;37,7113;2,5990;48,3942;1,7588;34,4828;48,3942;34,4828
5523,8036;36,6306;2,6320;52,2702;1,6745;36,3985;52,2702;36,3985
5554,9240;38,6811;2,5766;51,4950;1,7374;35,2490;51,4950;35,2490
5587,3236;37,9884;2,5813;51,2735;1,7163;35,2107;51,2735;35,2107
5619,5297;38,5148;2,5588;53,7099;1,6268;36,2069;53,7099;36,2069
5651,7114;38,4317;2,5911;51,2735;1,7284;35,6322;51,2735;35,6322
5684,0400;37,0186;2,5894;51,0520;1,6666;34,9042;51,0520;34,9042
5716,2661;39,3461;2,5213;51,6058;1,6042;35,1724;51,6058;35,1724
5748,8910;39,0690;2,5369;51,0520;1,6735;33,4483;51,0520;33,4483
5781,5803;39,7063;2,5259;49,3909;1,7891;32,2989;49,3909;32,2989
5814,3008;38,5979;2,5461;50,7198;1,7245;34,2146;50,7198;34,2146
5847,1209;39,7340;2,5489;54,3743;1,6327;35,8621;54,3743;35,8621
5878,9330;40,6484;2,5285;52,4917;1,6532;35,9387;52,4917;35,9387
5911,6064;39,3461;2,5141;53,1561;1,6449;35,7471;53,1561;35,7471
5944,2347;39,5955;2,4976;50,6091;1,6368;34,4828;50,6091;34,4828
5976,2680;40,1219;2,5306;51,6058;1,6454;37,0498;51,6058;37,0498
6008,2677;40,2605;2,5164;54,5958;1,6388;36,3602;54,5958;36,3602
6040,0543;41,2025;2,5115;52,9347;1,6250;38,2759;52,9347;38,2759
6072,5114;41,2025;2,5045;53,4884;1,6009;36,0536;53,4884;36,0536
6104,9065;40,6761;2,4817;54,7065;1,5010;38,4291;54,7065;38,4291
6137,2452;40,1219;2,4865;51,7165;1,6366;35,9770;51,7165;35,9770
6169,3439;40,3436;2,5176;53,1561;1,6960;35,4789;53,1561;35,4789
6202,0542;41,8121;2,5133;52,6024;1,7006;36,7050;52,6024;36,7050
6234,5186;39,7063;2,5124;54,4850;1,5906;36,3218;54,4850;36,3218
6267,5168;41,6182;2,4493;54,2636;1,5837;36,5134;54,2636;36,5134
6299,7739;39,7617;2,5077;53,4884;1,6059;37,9310;53,4884;37,9310
6332,2294;41,6736;2,4550;55,9247;1,5695;36,4368;55,9247;36,4368
6364,4538;42,8096;2,4675;53,2669;1,6310;36,2452;53,2669;36,2452
6396,0889;39,6786;2,4919;55,5925;1,5934;37,5096;55,5925;37,5096
6428,7145;43,6409;2,4168;55,5925;1,5432;36,8966;55,5925;36,8966
6461,4846;41,4796;2,4563;53,3776;1,6590;35,4406;53,3776;35,4406
6495,5372;41,6459;2,4556;52,6024;1,5609;33,9464;52,6024;33,9464
6528,1589;42,8651;2,4561;53,0454;1,6159;37,3180;53,0454;37,3180
6560,0315;40,5098;2,5054;51,9380;1,6985;36,3218;51,9380;36,3218
6592,1778;41,0640;2,4729;55,1495;1,6084;38,8889;55,1495;38,8889
6624,4528;42,5603;2,4363;54,9280;1,6354;37,7011;54,9280;37,7011
6656,8635;42,5048;2,4180;54,1528;1,5537;37,6628;54,1528;37,6628
6688,8984;42,5880;2,4425;56,3677;1,5180;36,3985;56,3677;36,3985
6721,1026;43,9457;2,3900;55,0388;1,5796;37,5862;55,0388;37,5862
6753,7774;42,8651;2,4226;53,5991;1,6321;35,0192;53,5991;35,0192
6786,3301;42,8928;2,4381;55,5925;1,5207;37,6245;55,5925;37,6245
6818,5401;43,9457;2,4126;56,3677;1,5701;37,0498;56,3677;37,0498
6851,1875;42,7819;2,4282;56,9214;1,4511;39,7318;56,9214;39,7318
6882,7597;43,0590;2,4031;55,2602;1,5543;36,3602;55,2602;36,3602
6915,0292;42,9759;2,4112;57,5858;1,4812;38,1609;57,5858;38,1609
6947,7322;43,2253;2,4193;57,0321;1,4576;39,2337;57,0321;39,2337
6979,5218;43,0313;2,4199;55,1495;1,5003;37,6245;55,1495;37,6245
7012,0369;43,4192;2,4091;55,9247;1,5738;36,9732;55,9247;36,9732
7045,2236;43,5855;2,4016;57,1429;1,5129;37,0881;57,1429;37,0881
7078,5906;43,8071;2,3942;56,1462;1,5840;38,1226;56,1462;38,1226
7111,5354;44,1397;2,3826;57,4751;1,4209;38,6973;57,4751;38,6973
7144,2029;43,5024;2,4092;55,4817;1,5455;39,5785;55,4817;39,5785
7178,0924;44,0288;2,4190;54,3743;1,6327;36,4368;54,3743;36,4368
7211,0959;44,7769;2,3803;56,0354;1,5755;36,9732;56,0354;36,9732
7243,2710;42,6988;2,4078;57,5858;1,4568;38,8123;57,5858;38,8123
7277,0300;44,7492;2,3727;52,2702;1,6168;37,5096;52,2702;37,5096
7309,4508;44,4999;2,3829;58,8040;1,4906;37,7011;58,8040;37,7011
7341,2590;44,3890;2,3530;58,6932;1,4998;39,8851;58,6932;39,8851
7373,6388;46,6057;2,3410;55,9247;1,5410;37,6628;55,9247;37,6628
7406,0742;44,6661;2,3421;58,9147;1,4339;37,3946;58,9147;37,3946
7438,3362;45,4974;2,3545;57,9181;1,5108;36,3218;57,9181;36,3218
7470,6887;44,7769;2,3708;55,7032;1,6160;37,6628;55,7032;37,6628
7503,2458;45,5251;2,3289;55,2602;1,5968;37,1648;55,2602;37,1648
7535,5174;45,8853;2,3628;53,7099;1,5854;37,5096;53,7099;37,5096
7568,9580;46,1347;2,3517;58,9147;1,5584;39,2337;58,9147;39,2337
7601,2297;46,1347;2,3197;58,1395;1,4985;38,5824;58,1395;38,5824
7633,6056;46,0792;2,3220;57,3643;1,5384;39,3103;57,3643;39,3103
7666,9737;45,7190;2,3434;58,8040;1,4753;41,0728;58,8040;41,0728
7698,9121;46,8274;2,2967;58,1395;1,4330;39,5019;58,1395;39,5019
7731,1267;46,5780;2,3123;58,1395;1,4989;38,5057;58,1395;38,5057
7763,5481;46,5503;2,3362;57,1429;1,6735;36,6667;57,1429;36,6667
7797,0817;46,9382;2,3109;56,9214;1,6624;39,1571;56,9214;39,1571
7829,0137;46,6057;2,2931;56,9214;1,5827;40,2299;56,9214;40,2299
7861,0079;47,1045;2,3003;58,5825;1,5691;40,2682;58,5825;40,2682
7893,3191;46,6334;2,2805;59,4684;1,4751;38,2759;59,4684;38,2759
7926,2053;46,5226;2,3266;58,1395;1,5350;40,0766;58,1395;40,0766
7959,1749;48,4622;2,2840;57,4751;1,5158;39,8851;57,4751;39,8851
7992,1458;46,9659;2,3072;57,1429;1,5271;38,0460;57,1429;38,0460
8025,7503;46,7165;2,2917;55,4817;1,6406;39,9234;55,4817;39,9234
8058,1161;47,6032;2,2812;59,3577;1,4489;41,0728;59,3577;41,0728
8090,6125;47,6309;2,2997;60,6866;1,3866;39,8467;60,6866;39,8467
8121,9486;46,5503;2,2830;57,8073;1,5293;39,9234;57,8073;39,9234
8154,8145;46,0238;2,3263;59,3577;1,4445;40,4598;59,3577;40,4598
8186,8382;48,9609;2,2753;58,2503;1,4503;39,7701;58,2503;39,7701
8219,7056;48,1851;2,2816;57,8073;1,5395;38,5057;57,8073;38,5057
8251,9360;48,8501;2,2451;61,3511;1,4529;38,8506;61,3511;38,8506
8284,9878;48,2405;2,2403;59,0255;1,5639;39,6552;59,0255;39,6552
8317,1591;48,9886;2,2749;59,9114;1,5086;39,1954;59,9114;39,1954
8349,2378;49,2103;2,2167;59,9114;1,5220;40,9579;59,9114;40,9579
8381,8125;49,5151;2,2311;57,6966;1,4653;39,3487;57,6966;39,3487
8415,8929;49,4043;2,2336;58,5825;1,4897;39,8084;58,5825;39,8084
8448,9375;47,9357;2,2380;59,4684;1,4651;40,8046;59,4684;40,8046
8481,2751;49,8476;2,2141;61,7940;1,3736;38,8889;61,7940;38,8889
8512,8822;48,9332;2,2524;61,3511;1,4836;40,7280;61,3511;40,7280
8547,3495;46,0792;2,2992;58,6932;1,4830;39,6552;58,6932;39,6552
8579,5687;47,7972;2,2488;60,1329;1,5510;41,7625;60,1329;41,7625
8612,0181;49,0163;2,2374;59,6899;1,5103;40,1533;59,6899;40,1533
8644,6914;49,9584;2,2031;61,1296;1,7799;40,0000;61,1296;40,0000
8678,1862;49,6814;2,2145;61,7940;1,4339;39,5785;61,7940;39,5785
8711,0596;49,0441;2,2335;58,4718;1,7050;38,3142;58,4718;38,3142
8743,4626;48,9055;2,2329;61,4618;1,5019;41,2644;61,4618;41,2644
8775,5053;49,2103;2,2502;59,2470;1,4446;39,7318;59,2470;39,7318
8809,4396;50,0416;2,2213;61,1296;1,5542;39,7701;61,1296;39,7701
8841,7227;49,2657;2,2251;60,9081;1,5253;40,3065;60,9081;40,3065
8873,9158;49,4874;2,2142;59,4684;1,4072;40,0383;59,4684;40,0383
8906,1800;50,6789;2,1820;60,4651;1,5224;40,3448;60,4651;40,3448
8940,1043;49,4874;2,2076;62,7907;1,4021;41,6092;62,7907;41,6092
8971,4857;50,9282;2,1990;61,1296;1,5787;40,6897;61,1296;40,6897
9003,8215;48,2682;2,2410;63,2337;1,4650;41,3410;63,2337;41,3410
9036,3338;51,5101;2,1767;61,2403;1,5104;41,1877;61,2403;41,1877
9068,4566;49,5428;2,2124;62,0155;1,5262;41,0728;62,0155;41,0728
9101,2012;51,2884;2,1532;59,4684;1,5215;39,5019;59,4684;39,5019
9134,2502;50,2632;2,2209;61,0188;1,4393;40,7663;61,0188;40,7663
9166,3640;50,8728;2,1841;61,7940;1,4507;39,2720;61,7940;39,2720
9199,2055;49,5705;2,2228;61,6833;1,4202;40,6897;61,6833;40,6897
9232,1216;52,0366;2,1474;62,1262;1,5138;40,1916;62,1262;40,1916
9264,4636;50,3741;2,1927;61,6833;1,4898;40,6897;61,6833;40,6897
9297,4022;49,2103;2,2372;63,2337;1,3615;42,3755;63,2337;42,3755
9330,2158;50,6511;2,1538;62,0155;1,3757;42,1073;62,0155;42,1073
9362,5686;52,2860;2,1378;61,7940;1,5613;40,6130;61,7940;40,6130
9395,4340;51,4270;2,1738;61,9048;1,3974;39,8851;61,9048;39,8851
9428,2902;51,1222;2,1638;61,9048;1,4666;41,8391;61,9048;41,8391
9460,8519;51,5101;2,1789;60,9081;1,4331;41,3793;60,9081;41,3793
9492,9255;52,2860;2,1445;62,3477;1,4101;41,6858;62,3477;41,6858
9526,3804;51,2330;2,1601;62,1262;1,4150;42,8352;62,1262;42,8352
9559,1657;51,2884;2,1509;63,4551;1,5788;41,5709;63,4551;41,5709
9591,3360;52,1474;2,1457;58,6932;1,4535;40,6897;58,6932;40,6897
9623,6396;51,1222;2,1514;61,7940;1,4279;40,4981;61,7940;40,4981
9656,5067;51,7595;2,1458;63,5659;1,4014;41,2261;63,5659;41,2261
9689,2998;52,0920;2,1613;63,6766;1,3855;41,2644;63,6766;41,2644
9720,7701;53,5328;2,1132;61,5725;1,3745;41,8008;61,5725;41,8008
9753,8152;53,4220;2,1199;60,9081;1,4555;40,1533;60,9081;40,1533
9786,3852;53,3943;2,1234;63,1229;1,4445;41,7625;63,1229;41,7625
9819,7737;51,9534;2,1750;64,0089;1,4603;42,0690;64,0089;42,0690
9851,0895;51,7041;2,1356;62,2370;1,4248;41,9157;62,2370;41,9157
9883,6511;52,5907;2,1372;64,0089;1,3581;41,3410;64,0089;41,3410
9916,7681;53,3112;2,1039;63,3444;1,3817;42,7586;63,3444;42,7586
9949,4349;53,3112;2,1252;63,7874;1,3427;42,5287;63,7874;42,5287
9983,2839;52,8124;2,1055;64,2303;1,3216;41,7625;64,2303;41,7625
10014,8980;52,4799;2,1330;61,9048;1,4127;41,4943;61,9048;41,4943
10047,6087;52,3968;2,1378;61,0188;1,5207;42,6437;61,0188;42,6437
10080,2924;53,5328;2,0867;63,5659;1,4320;42,5287;63,5659;42,5287
10113,7696;54,1147;2,0744;59,3577;1,4966;38,6207;59,3577;38,6207
10146,2993;53,2280;2,1080;62,9014;1,4107;40,3831;62,9014;40,3831
10178,3070;53,0064;2,1219;62,4585;1,4061;41,5709;62,4585;41,5709
10210,8781;54,4749;2,0814;61,2403;1,5555;41,4176;61,2403;41,4176
10244,2095;55,5278;2,0587;62,6800;1,4655;40,8046;62,6800;40,8046
10276,2514;53,3943;2,1123;63,8981;1,5394;42,2989;63,8981;42,2989
10308,3479;55,2508;2,0708;64,8948;1,5599;41,2644;64,8948;41,2644
10339,9145;53,0341;2,1449;64,3411;1,5032;42,2222;64,3411;42,2222
10372,8911;53,2280;2,0894;64,1196;1,4397;41,9923;64,1196;41,9923
10405,6449;55,5833;2,0521;61,5725;1,4676;42,4521;61,5725;42,4521
10438,0854;53,8930;2,0864;62,7907;1,5798;41,3410;62,7907;41,3410
10471,4952;54,6412;2,0570;64,6733;1,5233;41,7241;64,6733;41,7241
10503,1935;54,5858;2,0950;62,7907;1,4006;41,8774;62,7907;41,8774
10535,4910;54,3087;2,0643;64,6733;1,3242;42,6437;64,6733;42,6437
10567,6582;55,7495;2,0352;65,0055;1,4462;42,8736;65,0055;42,8736
10599,7023;54,6689;2,0716;64,5626;1,3615;42,4521;64,5626;42,4521
10632,1530;56,4422;2,0204;64,6733;1,3786;43,2950;64,6733;43,2950
10664,9850;54,3641;2,0735;63,0122;1,4866;41,5326;63,0122;41,5326
10697,9464;55,4724;2,0562;62,3477;1,4308;42,0307;62,3477;42,0307
