time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
53,2193;2,4169;4,0359;2,0390;3,9225;2,1860;2,0390;2,1860
100,6245;1,7960;3,8974;3,1028;3,9025;2,2783;3,1028;2,2783
148,7819;1,8404;3,9134;2,9255;4,2195;2,9249;2,9255;2,9249
212,5247;2,4169;3,9790;3,2801;5,8814;2,1552;3,2801;2,1552
261,8668;2,1064;4,0852;3,2801;5,2280;3,1096;3,2801;3,1096
309,1465;2,2838;4,2287;3,4574;6,9289;2,5554;3,4574;2,5554
358,3974;2,1951;4,3167;4,6099;38,2575;4,6182;4,6099;4,6182
408,0063;3,1042;4,1552;3,9007;6,0306;3,4483;3,9007;3,4483
462,2419;3,3038;3,9674;5,3191;5,4315;4,1256;5,3191;4,1256
512,1014;3,4146;3,8970;4,0780;16,6087;3,8177;4,0780;3,8177
561,3582;4,5455;3,8190;6,3830;5,0431;4,9877;6,3830;4,9877
610,7342;4,6563;3,8109;5,4965;12,0653;4,7414;5,4965;4,7414
663,8275;5,0333;3,7819;8,8652;3,8210;7,0505;8,8652;7,0505
720,4802;5,1663;3,8009;5,2305;6,3399;4,0948;5,2305;4,0948
777,6819;5,9202;3,7679;9,2199;3,8782;6,4963;9,2199;6,4963
826,3989;5,9645;3,7414;8,6879;4,5137;6,4963;8,6879;6,4963
876,2239;6,9180;3,7360;10,7270;3,8368;7,5431;10,7270;7,5431
924,4490;6,6297;3,7272;8,0674;3,6380;6,8350;8,0674;6,8350
975,0828;7,0953;3,7165;10,8156;3,5931;6,9273;10,8156;6,9273
1028,2388;7,6497;3,7050;11,3475;3,5303;8,2512;11,3475;8,2512
1075,5472;7,9823;3,7167;11,0816;3,5392;8,8670;11,0816;8,8670
1125,1055;8,6031;3,6828;12,7660;3,5469;9,1749;12,7660;9,1749
1174,2095;9,3126;3,6647;11,3475;3,5308;8,5591;11,3475;8,5591
1245,2761;9,2461;3,6509;9,7518;3,6439;7,0197;9,7518;7,0197
1296,4543;9,3792;3,6648;12,4113;3,4139;9,8522;12,4113;9,8522
1349,1679;8,8470;3,6546;12,8546;3,5020;9,0825;12,8546;9,0825
1397,8754;10,6430;3,6313;15,2482;4,0911;10,6835;15,2482;10,6835
1448,1931;9,6009;3,6454;13,1206;3,4938;8,1589;13,1206;8,1589
1498,3121;9,7561;3,6289;14,9823;3,7224;10,4064;14,9823;10,4064
1550,2877;10,1774;3,6234;13,2979;3,7384;9,3904;13,2979;9,3904
1602,9135;10,0665;3,6224;15,9574;3,3758;10,9914;15,9574;10,9914
1654,1799;11,2195;3,6106;14,6277;3,4118;10,9914;14,6277;10,9914
1702,1358;10,7761;3,6023;15,4255;3,3372;10,9298;15,4255;10,9298
1757,1542;11,3747;3,5745;15,8688;3,8504;11,3608;15,8688;11,3608
1807,5127;11,0200;3,5889;16,6667;3,4771;11,7919;16,6667;11,7919
1856,1354;11,8404;3,5638;16,2234;3,7433;12,5308;16,2234;12,5308
1907,4549;11,3747;3,5614;15,7801;3,3243;9,7906;15,7801;9,7906
1957,3584;12,5277;3,5605;14,4504;4,0975;10,1909;14,4504;10,1909
2005,3509;11,9734;3,5542;17,5532;3,5773;12,4384;17,5532;12,4384
2053,2989;13,0599;3,5152;15,1596;3,3989;10,9298;15,1596;10,9298
2103,4968;13,8359;3,5296;18,8830;3,2524;12,5924;18,8830;12,5924
2153,2328;13,4590;3,5269;18,6170;3,3144;12,6232;18,6170;12,6232
