time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
42,2789;2,2616;4,0284;2,3050;3,9162;2,1860;2,3050;2,1860
85,5792;1,9734;3,8861;2,7482;3,9446;2,9865;2,7482;2,9865
127,4165;2,0621;3,9019;2,6596;4,1901;2,4323;2,6596;2,4323
166,8879;2,6164;3,9537;2,5709;4,2695;2,2167;2,5709;2,2167
209,7454;2,2616;4,0607;3,9007;5,0459;3,2943;3,9007;3,2943
248,6076;2,7051;4,2554;3,1915;5,4055;2,4015;3,1915;2,4015
290,7163;2,2173;4,3300;2,1277;4,0142;2,1552;2,1277;2,1552
331,3078;2,8160;4,0900;5,4965;7,8456;4,3103;5,4965;4,3103
372,6855;4,2794;3,8730;6,1170;3,7256;4,8953;6,1170;4,8953
412,0504;4,6785;3,8210;7,5355;4,2232;6,4039;7,5355;6,4039
452,9311;6,0754;3,7786;8,1560;3,8105;6,8658;8,1560;6,8658
494,8580;5,6984;3,7641;10,1064;5,7981;7,8510;10,1064;7,8510
535,5262;6,7184;3,7590;7,9787;4,4300;6,4039;7,9787;6,4039
576,0101;6,1419;3,7327;8,7766;3,5921;7,1121;8,7766;7,1121
617,8704;7,0510;3,7251;6,8262;3,7009;5,2032;6,8262;5,2032
658,6327;7,6940;3,7127;10,1950;3,6841;8,3436;10,1950;8,3436
700,0373;7,8271;3,6968;10,1950;3,5396;8,0665;10,1950;8,0665
740,1826;8,3814;3,6804;12,0567;3,5082;8,8054;12,0567;8,8054
779,9746;9,1796;3,6563;11,8794;3,4983;8,4360;11,8794;8,4360
821,5847;8,7140;3,6640;12,3227;3,4734;9,0517;12,3227;9,0517
862,6824;9,5787;3,6461;11,8794;3,4549;9,3904;11,8794;9,3904
902,6482;9,9335;3,6320;15,4255;3,4698;10,3448;15,4255;10,3448
942,4815;10,2882;3,6224;10,9929;5,4129;8,4052;10,9929;8,4052
982,4658;9,9335;3,6230;13,5638;3,4071;9,1749;13,5638;9,1749
1023,3995;11,5965;3,5948;13,2092;3,7510;9,2672;13,2092;9,2672
1065,6937;11,7073;3,5921;15,6915;3,8293;11,6379;15,6915;11,6379
1105,4731;11,4856;3,5660;15,9574;3,9829;11,0222;15,9574;11,0222
1147,1750;11,2639;3,5799;15,0709;3,6702;11,0530;15,0709;11,0530
1187,1914;11,7738;3,5761;16,0461;4,3193;10,5911;16,0461;10,5911
1227,5091;12,1286;3,5475;14,0071;3,3175;10,5911;14,0071;10,5911
1266,9607;13,0599;3,5376;16,4894;4,0490;10,9914;16,4894;10,9914
1309,8489;13,5920;3,5064;17,1099;3,5360;12,3461;17,1099;12,3461
1349,9260;13,7029;3,5205;19,3262;3,9871;12,6232;19,3262;12,6232
1391,4045;14,5676;3,4927;17,6418;3,2557;13,3005;17,6418;13,3005
1432,1870;14,5676;3,4717;20,2128;3,3776;13,9778;20,2128;13,9778
1473,0955;14,2794;3,4541;19,5922;3,1787;12,8079;19,5922;12,8079
1513,1092;14,8337;3,4487;14,7163;3,4488;11,5456;14,7163;11,5456
1552,5733;14,7007;3,4405;21,3652;3,0971;14,5320;21,3652;14,5320
1593,3798;15,8093;3,4186;20,6560;5,2158;13,7623;20,6560;13,7623
1633,3308;16,2084;3,4047;20,5674;3,0391;14,2241;20,5674;14,2241
1673,7474;16,6519;3,3819;20,5674;3,1808;14,1318;20,5674;14,1318
1715,6467;17,2284;3,3678;23,6702;3,0002;16,8103;23,6702;16,8103
1756,5197;16,2749;3,4027;22,0745;3,0292;15,5172;22,0745;15,5172
1797,9288;17,1619;3,3719;24,9113;2,9044;16,3485;24,9113;16,3485
1837,1235;17,7384;3,3261;21,0106;3,1542;14,6244;21,0106;14,6244
1877,7540;18,6918;3,3264;20,1241;4,3133;14,5012;20,1241;14,5012
1917,8763;19,5344;3,2881;21,4539;3,3932;15,9791;21,4539;15,9791
1957,3580;19,1131;3,2984;24,4681;2,8959;17,3645;24,4681;17,3645
1996,5691;19,6674;3,2558;25,2660;3,0010;17,0259;25,2660;17,0259
2035,5815;18,8914;3,2771;26,2411;2,8014;18,4729;26,2411;18,4729
2074,0008;20,7317;3,2331;20,4787;3,0135;15,6096;20,4787;15,6096
2113,3289;21,6186;3,1757;29,2553;2,7529;19,7968;29,2553;19,7968
2153,4344;21,9069;3,1687;28,2801;3,4292;19,7044;28,2801;19,7044
2193,2562;22,7273;3,1478;29,9645;2,6239;21,7980;29,9645;21,7980
2232,5141;24,3237;3,1000;27,0390;2,8613;19,3042;27,0390;19,3042
2271,6805;23,9911;3,1183;29,6986;2,6505;19,8584;29,6986;19,8584
2312,6922;22,7938;3,1333;32,4468;2,7154;21,3670;32,4468;21,3670
2354,4045;24,2129;3,0849;31,1170;2,5832;21,6133;31,1170;21,6133
2393,8954;25,2772;3,0789;32,2695;2,6694;23,7069;32,2695;23,7069
2434,5548;26,8514;3,0269;33,5106;2,5220;23,0296;33,5106;23,0296
2473,7689;25,6098;3,0175;34,3085;3,0082;23,0911;34,3085;23,0911
2514,1980;28,4701;2,9747;33,1560;2,4756;23,5222;33,1560;23,5222
