time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
21,2041;22,9167;1,7947;16,6667;1,7992;17,3645;16,6667;17,3645
41,5784;26,3889;1,8514;17,0139;1,8250;15,1478;17,0139;15,1478
61,1656;29,8611;1,7907;16,6667;2,4862;15,6404;16,6667;15,6404
82,1246;37,2396;1,7519;15,6250;2,9197;15,8867;15,6250;15,8867
103,4054;44,3576;1,6267;35,7639;2,3080;26,8473;35,7639;26,8473
122,4874;37,2396;1,8582;27,7778;15,5962;21,3054;27,7778;21,3054
145,4372;40,9722;1,7884;54,5139;2,1538;31,5271;54,5139;31,5271
184,6400;43,4896;1,7441;44,7917;2,7402;28,6946;44,7917;28,6946
230,3534;47,3958;1,6669;69,4444;1,1205;42,6108;69,4444;42,6108
269,4276;44,4444;1,6426;55,9028;1,3924;35,0985;55,9028;35,0985
300,9021;57,1181;1,4091;29,1667;2,6273;22,0443;29,1667;22,0443
332,1707;50,0868;1,4620;36,4583;4,2550;20,9360;36,4583;20,9360
352,4304;55,6424;1,4125;48,2639;1,3359;32,8818;48,2639;32,8818
372,2411;54,2535;1,4517;67,3611;0,8110;41,9951;67,3611;41,9951
412,9548;58,3333;1,4504;71,5278;11,3148;45,3202;71,5278;45,3202
433,1427;61,5451;1,3652;55,5556;1,6891;36,9458;55,5556;36,9458
455,9413;59,0278;1,3969;79,5139;0,6864;47,2906;79,5139;47,2906
473,3510;61,7188;1,2757;80,5556;2,1594;46,0591;80,5556;46,0591
494,9072;64,9306;1,2084;73,2639;0,8464;42,6108;73,2639;42,6108
535,7156;63,1076;1,3069;70,8333;0,8789;41,0099;70,8333;41,0099
579,8631;64,9306;1,2357;65,9722;0,8394;44,0887;65,9722;44,0887
621,1262;66,2326;1,2588;73,6111;0,7625;45,0739;73,6111;45,0739
642,1258;62,0660;1,3178;79,1667;0,7257;49,1379;79,1667;49,1379
659,8109;65,1042;1,2339;82,9861;0,8722;51,6010;82,9861;51,6010
678,6567;66,6667;1,2004;45,4861;15,4758;32,1429;45,4861;32,1429
698,3540;70,8333;1,1271;53,1250;2,0749;40,5172;53,1250;40,5172
733,7777;68,0556;1,1969;74,3056;1,6793;51,8473;74,3056;51,8473
765,1479;67,6215;1,1894;92,3611;0,2665;57,5123;92,3611;57,5123
788,2659;67,1007;1,1664;54,8611;2,2620;38,5468;54,8611;38,5468
808,9002;67,3611;1,1799;87,8472;0,4201;49,8768;87,8472;49,8768
835,0646;68,2292;1,1514;79,8611;0,6785;50,9852;79,8611;50,9852
875,0787;67,3611;1,1924;93,7500;0,3636;54,8030;93,7500;54,8030
917,2985;70,0521;1,1060;85,7639;0,5157;50,3695;85,7639;50,3695
941,0390;72,3958;1,0582;59,7222;0,9927;37,3153;59,7222;37,3153
960,6196;71,0069;1,0697;62,1528;2,3604;44,4581;62,1528;44,4581
979,0958;72,3090;1,0427;85,7639;0,5485;56,2808;85,7639;56,2808
996,6760;73,6111;1,0571;67,0139;2,1959;35,5911;67,0139;35,5911
1032,3432;69,9653;1,1115;86,8056;0,4673;58,6207;86,8056;58,6207
1070,8997;73,1771;1,0510;71,5278;1,8116;49,5074;71,5278;49,5074
1103,1744;70,4861;1,1122;94,0972;0,2925;54,3103;94,0972;54,3103
1176,8642;72,7431;1,0747;94,0972;0,2641;59,7291;94,0972;59,7291
1199,0538;71,7014;1,0617;93,7500;0,3696;58,8670;93,7500;58,8670
1237,6274;73,3507;1,0130;95,8333;0,2499;58,9901;95,8333;58,9901
1276,3219;75,3472;1,0258;89,2361;0,4593;58,0049;89,2361;58,0049
1320,5355;74,8264;1,0193;83,6806;0,7116;50,1232;83,6806;50,1232
1344,1498;75,9549;0,9920;96,1806;0,3174;57,1429;96,1806;57,1429
1362,0068;76,9097;0,9694;96,8750;0,1701;57,0197;96,8750;57,0197
1379,2073;75,5208;1,0243;85,7639;0,6611;56,5271;85,7639;56,5271
1398,6490;77,6910;0,9673;78,4722;0,6304;48,6453;78,4722;48,6453
1422,1151;78,7326;0,9642;82,2917;0,5445;46,6749;82,2917;46,6749
1457,6228;75,5208;0,9781;89,9306;0,4325;55,0493;89,9306;55,0493
1536,5346;75,6076;1,0040;94,7917;0,2665;59,6059;94,7917;59,6059
1591,9947;77,0833;1,0013;88,1944;0,4307;48,2759;88,1944;48,2759
1678,3052;78,2986;0,9427;89,5833;0,3024;57,8818;89,5833;57,8818
1771,2979;75,7812;0,9996;94,0972;0,2884;56,1576;94,0972;56,1576
1861,3124;71,7014;1,0575;75,3472;0,8900;43,3498;75,3472;43,3498
1883,7649;75,7812;1,0041;96,8750;0,1976;62,9310;96,8750;62,9310
1905,9277;77,6910;0,9384;83,6806;0,6026;51,1084;83,6806;51,1084
1930,1572;79,3403;0,9361;70,8333;1,3642;47,7833;70,8333;47,7833
1954,2828;80,1215;0,9420;98,6111;0,2433;61,0837;98,6111;61,0837
1971,7154;80,9896;0,9156;88,5417;0,3747;55,4187;88,5417;55,4187
1989,5248;77,0833;0,9766;97,9167;0,2412;64,6552;97,9167;64,6552
2007,6292;79,0799;0,9440;93,4028;0,3079;57,1429;93,4028;57,1429
2030,9940;77,9514;0,9418;98,9583;0,1895;59,1133;98,9583;59,1133
2076,3396;79,8611;0,9032;94,4444;0,2477;59,7291;94,4444;59,7291
2163,1523;79,3403;0,9232;87,8472;0,5600;58,2512;87,8472;58,2512
2217,0988;79,8611;0,9152;84,0278;0,4950;56,4039;84,0278;56,4039
2308,7120;78,8194;0,9188;96,1806;0,2545;58,9901;96,1806;58,9901
2396,8817;78,3854;0,9246;95,8333;0,1803;56,0345;95,8333;56,0345
2486,5929;80,7292;0,8872;89,5833;0,4962;59,2365;89,5833;59,2365
2544,0420;80,3819;0,9051;81,5972;0,5394;46,7980;81,5972;46,7980
2632,6583;80,9028;0,9001;54,5139;3,1129;35,7143;54,5139;35,7143
2720,7632;78,5590;0,9367;89,9306;0,6477;56,1576;89,9306;56,1576
2770,1198;79,3403;0,9157;93,7500;0,2041;60,0985;93,7500;60,0985
2798,2032;78,9062;0,9289;89,5833;0,4052;54,4335;89,5833;54,4335
2815,4007;81,1632;0,8840;95,8333;0,2266;57,2660;95,8333;57,2660
2833,3908;81,3368;0,8938;98,6111;0,1725;58,1281;98,6111;58,1281
2858,2827;80,7292;0,9307;93,0556;0,3216;60,2217;93,0556;60,2217
2880,5584;80,8160;0,8746;98,2639;0,1686;58,0049;98,2639;58,0049
2902,1430;83,4201;0,8604;99,3056;0,2176;63,4236;99,3056;63,4236
2918,6770;80,9028;0,9031;70,4861;1,2226;42,7340;70,4861;42,7340
2935,3374;78,0382;0,9429;84,7222;0,4126;49,2611;84,7222;49,2611
3026,7020;79,9479;0,9158;97,2222;0,2203;58,4975;97,2222;58,4975
3109,8332;81,2500;0,8828;98,9583;0,2011;59,3596;98,9583;59,3596
3195,5264;81,3368;0,8905;96,5278;0,1781;66,9951;96,5278;66,9951
3259,8163;80,9896;0,9141;97,5694;0,1656;64,4089;97,5694;64,4089
3339,9111;81,3368;0,8786;97,9167;0,1396;63,3005;97,9167;63,3005
3425,7285;80,9028;0,8753;93,7500;0,3420;60,7143;93,7500;60,7143
3514,1609;82,0312;0,8644;99,3056;0,1707;58,7438;99,3056;58,7438
3564,9362;79,3403;0,8985;97,9167;0,2064;53,9409;97,9167;53,9409
3611,4935;81,9444;0,8799;95,8333;0,2073;58,3744;95,8333;58,3744
3635,0952;81,4236;0,8686;73,6111;1,2350;48,5222;73,6111;48,5222
3658,0545;81,6840;0,8846;98,6111;0,1189;59,1133;98,6111;59,1133
3676,1856;80,4688;0,8879;98,2639;0,1563;58,9901;98,2639;58,9901
3693,5013;82,8125;0,8582;95,1389;0,2177;58,3744;95,1389;58,3744
3711,0077;82,4653;0,8524;99,3056;0,1712;58,2512;99,3056;58,2512
3734,7040;82,7257;0,8376;98,6111;0,1239;65,0246;98,6111;65,0246
3756,9510;84,2014;0,8381;94,4444;0,2443;61,8227;94,4444;61,8227
3836,1927;82,5521;0,8643;91,3194;0,4911;59,1133;91,3194;59,1133
3899,4776;81,2500;0,8749;94,4444;0,2533;59,1133;94,4444;59,1133
3985,5874;82,5521;0,8569;97,9167;0,2587;65,6404;97,9167;65,6404
4075,0554;82,9861;0,8510;84,3750;1,1272;53,8177;84,3750;53,8177
4155,7787;83,1597;0,8555;93,7500;0,2836;58,3744;93,7500;58,3744
4224,4215;82,1181;0,8676;97,5694;0,2196;61,8227;97,5694;61,8227
4312,1349;82,4653;0,8488;92,7083;0,3119;58,1281;92,7083;58,1281
4386,6166;81,8576;0,8960;94,0972;0,1764;62,0690;94,0972;62,0690
4440,3935;80,9028;0,8769;98,6111;0,2132;57,3892;98,6111;57,3892
4463,1810;84,7222;0,8280;97,2222;0,1982;56,6502;97,2222;56,6502
4480,6221;83,5938;0,8459;100,0000;0,1412;63,3005;100,0000;63,3005
4503,3533;84,7222;0,8304;88,1944;0,3772;53,8177;88,1944;53,8177
4526,3644;78,9931;0,9031;79,5139;0,5848;44,8276;79,5139;44,8276
4546,5053;81,3368;0,8661;95,4861;0,2042;62,1921;95,4861;62,1921
4564,6943;80,2951;0,8898;98,6111;0,1751;65,0246;98,6111;65,0246
4582,7642;83,7674;0,8539;96,8750;0,2387;58,9901;96,8750;58,9901
4600,4912;80,2951;0,9093;93,4028;0,2749;59,3596;93,4028;59,3596
4666,9592;84,4618;0,8195;93,4028;0,3694;61,0837;93,4028;61,0837
4754,2741;83,0729;0,8389;96,8750;0,2059;60,5911;96,8750;60,5911
4830,1073;85,1562;0,8265;98,9583;0,1423;58,8670;98,9583;58,8670
4889,7579;85,0694;0,8192;97,9167;0,1781;61,3300;97,9167;61,3300
4967,5700;84,8090;0,8270;93,0556;0,3302;52,7094;93,0556;52,7094
5040,5788;84,2014;0,8347;90,6250;0,3832;60,3448;90,6250;60,3448
5129,1025;84,5486;0,8282;97,5694;0,1863;59,9754;97,5694;59,9754
5200,9649;84,8958;0,8020;99,6528;0,1785;59,2365;99,6528;59,2365
5240,7710;83,8542;0,8428;98,9583;0,1753;63,3005;98,9583;63,3005
5265,7847;83,9410;0,8556;74,3056;2,6005;42,7340;74,3056;42,7340
5287,4228;82,3785;0,8767;84,7222;0,3910;52,4631;84,7222;52,4631
5310,0023;81,5972;0,8687;100,0000;0,1417;62,4384;100,0000;62,4384
5328,2698;81,9444;0,8698;90,6250;0,4643;62,0690;90,6250;62,0690
5345,6915;85,0694;0,8142;73,6111;0,9268;48,8916;73,6111;48,8916
5370,6903;85,2431;0,8163;100,0000;0,1142;69,4581;100,0000;69,4581
5392,3528;84,2882;0,8387;100,0000;0,1556;65,1478;100,0000;65,1478
5435,8482;84,0278;0,8094;98,6111;0,1185;62,1921;98,6111;62,1921
5516,6036;82,2917;0,8553;93,0556;0,2348;58,1281;93,0556;58,1281
5587,0428;84,2014;0,8266;86,8056;0,4751;58,9901;86,8056;58,9901
5675,1452;83,7674;0,8418;92,7083;0,3178;58,4975;92,7083;58,4975
5758,7568;86,1979;0,7898;96,5278;0,2143;55,1724;96,5278;55,1724
5837,5847;83,5938;0,8374;94,7917;0,2752;59,9754;94,7917;59,9754
5890,5267;84,8958;0,7923;98,6111;0,1361;63,1773;98,6111;63,1773
5946,4906;85,7639;0,7981;99,6528;0,1086;65,0246;99,6528;65,0246
5965,6447;84,2014;0,8087;97,9167;0,1615;63,6700;97,9167;63,6700
5990,0989;82,0312;0,8442;98,6111;0,2051;60,9606;98,6111;60,9606
6008,0722;85,2431;0,8016;99,6528;0,0985;67,2414;99,6528;67,2414
6025,3028;83,9410;0,8257;95,1389;0,2786;55,6650;95,1389;55,6650
6047,2121;83,7674;0,8273;92,7083;0,3680;57,3892;92,7083;57,3892
6103,7806;85,2431;0,8076;93,0556;0,2583;60,5911;93,0556;60,5911
6158,0463;83,7674;0,8306;99,3056;0,1795;63,1773;99,3056;63,1773
6189,2090;86,7188;0,7887;98,9583;0,1164;66,1330;98,9583;66,1330
6257,6100;85,4167;0,7968;85,4167;0,5127;54,6798;85,4167;54,6798
6346,5746;83,5069;0,8252;99,6528;0,1087;61,2069;99,6528;61,2069
6426,4741;85,9375;0,8106;98,9583;0,1294;65,1478;98,9583;65,1478
6502,3196;84,2882;0,8300;94,7917;0,2316;60,7143;94,7917;60,7143
6523,7537;84,8958;0,8064;96,8750;0,1869;60,3448;96,8750;60,3448
6543,2631;84,6354;0,8113;98,6111;0,1476;63,5468;98,6111;63,5468
6564,9393;84,6354;0,8037;100,0000;0,1600;66,8719;100,0000;66,8719
6588,2616;86,0243;0,7910;94,0972;0,2382;60,2217;94,0972;60,2217
6607,1056;86,8056;0,7763;99,6528;0,1270;62,6847;99,6528;62,6847
6625,0284;85,8507;0,7957;98,6111;0,1443;62,6847;98,6111;62,6847
6642,3096;84,4618;0,8046;81,9444;0,5245;55,7882;81,9444;55,7882
6693,9625;82,8125;0,8327;98,9583;0,1175;66,2562;98,9583;66,2562
6746,0573;86,9792;0,7742;95,1389;0,1993;59,2365;95,1389;59,2365
6830,9008;83,9410;0,8290;97,5694;0,2361;57,7586;97,5694;57,7586
6880,9265;85,1562;0,8155;100,0000;0,1239;59,6059;100,0000;59,6059
6968,7048;85,1562;0,8123;96,8750;0,2147;63,0542;96,8750;63,0542
7058,4685;85,5035;0,7891;98,9583;0,1756;58,6207;98,9583;58,6207
7138,2144;84,9826;0,8197;100,0000;0,1532;64,0394;100,0000;64,0394
7201,1625;84,0278;0,8391;88,1944;0,4828;58,7438;88,1944;58,7438
7274,9550;85,7639;0,8074;85,7639;0,4109;53,4483;85,7639;53,4483
7297,5410;84,8090;0,7976;100,0000;0,1286;65,7635;100,0000;65,7635
7320,3461;84,2014;0,8047;85,0694;0,6023;52,4631;85,0694;52,4631
7339,1398;83,6806;0,8344;93,4028;0,2622;62,9310;93,4028;62,9310
7356,4113;85,6771;0,7911;99,6528;0,1158;67,1182;99,6528;67,1182
7375,6977;85,6771;0,7944;99,3056;0,1443;61,4532;99,3056;61,4532
7397,7093;87,5868;0,7522;99,6528;0,1239;63,5468;99,6528;63,5468
7418,9712;86,2847;0,7841;89,2361;0,3609;49,8768;89,2361;49,8768
7468,5930;86,5451;0,7749;93,4028;0,2602;64,5320;93,4028;64,5320
7532,6149;84,9826;0,8016;99,3056;0,1124;63,1773;99,3056;63,1773
7619,8176;86,1111;0,7870;99,6528;0,1121;64,9015;99,6528;64,9015
7693,3391;86,1111;0,7817;96,5278;0,2165;61,2069;96,5278;61,2069
7781,1847;86,1111;0,7827;98,9583;0,1476;60,7143;98,9583;60,7143
7839,7358;84,8090;0,8187;98,6111;0,1676;64,9015;98,6111;64,9015
7921,8679;85,3299;0,8042;97,5694;0,1915;60,3448;97,5694;60,3448
8002,6129;86,0243;0,7711;97,9167;0,1601;64,5320;97,9167;64,5320
8080,1755;86,3715;0,7561;99,3056;0,1295;62,3153;99,3056;62,3153
8128,1066;86,7188;0,7638;95,4861;0,1790;63,4236;95,4861;63,4236
8146,7336;87,8472;0,7459;98,9583;0,1479;63,5468;98,9583;63,5468
8171,8072;86,7188;0,7667;99,3056;0,1173;65,0246;99,3056;65,0246
8192,6925;86,4583;0,7749;100,0000;0,1108;62,9310;100,0000;62,9310
8216,1807;88,3681;0,7376;95,8333;0,2488;62,5616;95,8333;62,5616
8234,8689;87,4132;0,7543;90,6250;0,2708;61,0837;90,6250;61,0837
8253,1833;87,5868;0,7434;99,3056;0,1440;65,5172;99,3056;65,5172
8305,3410;86,3715;0,7726;98,9583;0,1230;62,8079;98,9583;62,8079
8340,0401;87,5868;0,7674;94,7917;0,2339;59,6059;94,7917;59,6059
8427,5694;87,5000;0,7740;99,3056;0,0957;65,0246;99,3056;65,0246
8485,4056;86,6319;0,7834;89,5833;0,3374;56,4039;89,5833;56,4039
8571,9180;86,8056;0,7758;97,9167;0,1468;61,8227;97,9167;61,8227
8658,4290;85,9375;0,7806;98,6111;0,1488;59,9754;98,6111;59,9754
