time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
50,9626;19,5833;1,8056;16,6667;1,7939;16,9540;16,6667;16,9540
81,7647;19,7222;1,8621;16,6667;1,8470;14,3678;16,6667;14,3678
103,4753;20,2083;1,9086;24,1667;1,8043;21,5517;24,1667;21,5517
122,1956;22,0833;1,9369;34,4444;3,3485;27,6820;34,4444;27,6820
141,9149;23,1250;1,9734;25,8333;2,4554;22,1264;25,8333;22,1264
162,1129;22,5000;1,9354;22,2222;3,8630;16,3793;22,2222;16,3793
181,8309;27,4306;2,0092;38,0556;1,8022;32,7586;38,0556;32,7586
202,1735;21,8750;2,0675;21,3889;1,8836;21,6475;21,3889;21,6475
224,8311;33,4028;1,8503;20,5556;161,8624;15,8046;20,5556;15,8046
245,6269;31,6667;1,7902;18,6111;2,0663;19,3487;18,6111;19,3487
276,5876;32,4306;1,7621;35,5556;1,7581;27,5862;35,5556;27,5862
306,1307;33,6111;1,7326;48,0556;1,6444;33,5249;48,0556;33,5249
329,2256;38,9583;1,6978;25,8333;4,2954;23,4674;25,8333;23,4674
354,2471;37,9167;1,7067;26,9444;4,1616;24,5211;26,9444;24,5211
381,6769;34,3056;1,7534;36,6667;1,3991;29,7893;36,6667;29,7893
411,7946;42,5000;1,6896;40,8333;2,3728;29,2146;40,8333;29,2146
486,6779;41,1111;1,7131;47,5000;1,3043;29,6935;47,5000;29,6935
552,7607;42,0833;1,6483;30,2778;1,8318;25,5747;30,2778;25,5747
576,4396;47,3611;1,6384;44,1667;1,9700;28,0651;44,1667;28,0651
596,4054;47,1528;1,6433;42,2222;1,2317;32,0881;42,2222;32,0881
616,5682;44,1667;1,6543;50,8333;1,4576;39,7510;50,8333;39,7510
635,9758;48,6806;1,6484;72,2222;0,9504;47,2222;72,2222;47,2222
655,6498;56,4583;1,5364;38,0556;1,8498;28,5441;38,0556;28,5441
676,1796;46,1806;1,6597;54,4444;1,1418;37,9310;54,4444;37,9310
697,1449;54,8611;1,6251;67,7778;1,0082;41,9540;67,7778;41,9540
717,9879;50,9722;1,6151;53,8889;1,1728;40,4215;53,8889;40,4215
744,2417;55,3472;1,5751;52,7778;1,0963;36,5900;52,7778;36,5900
767,4492;50,6250;1,6318;45,8333;2,0359;32,9502;45,8333;32,9502
793,6651;51,1806;1,5933;59,4444;1,8364;38,7931;59,4444;38,7931
815,8836;57,6389;1,5511;62,7778;1,0806;46,2644;62,7778;46,2644
849,5296;59,0972;1,5723;34,7222;2,2845;29,1188;34,7222;29,1188
873,6422;51,3889;1,6003;34,4444;1,6808;23,4674;34,4444;23,4674
902,4220;54,7222;1,5709;44,1667;2,2975;30,8429;44,1667;30,8429
924,7670;55,9028;1,5692;36,1111;2,6537;31,1303;36,1111;31,1303
945,0797;56,8750;1,5891;61,9444;1,3830;36,8774;61,9444;36,8774
965,4487;58,8889;1,5692;57,2222;3,3641;35,1533;57,2222;35,1533
986,5050;58,8194;1,5933;64,1667;0,9692;40,7088;64,1667;40,7088
1007,2439;62,5000;1,5134;38,3333;6,2270;28,6398;38,3333;28,6398
1028,2811;61,0417;1,5271;75,2778;6,3430;45,7854;75,2778;45,7854
1049,6838;64,1667;1,5076;83,8889;0,6325;52,6820;83,8889;52,6820
1068,4780;62,9861;1,5078;86,9444;0,5838;53,8314;86,9444;53,8314
1102,1463;61,7361;1,5606;58,8889;8,5994;36,3027;58,8889;36,3027
1129,2614;69,5139;1,4766;70,0000;0,9104;49,0421;70,0000;49,0421
1154,0387;67,7778;1,4952;90,0000;0,5584;53,8314;90,0000;53,8314
1174,6922;64,6528;1,5116;90,2778;0,5083;48,6590;90,2778;48,6590
1202,0416;63,0556;1,5422;29,7222;3,8251;25,5747;29,7222;25,5747
1226,1865;63,4722;1,5378;69,1667;1,1280;42,4330;69,1667;42,4330
1249,2287;58,9583;1,5424;85,8333;0,5394;49,3295;85,8333;49,3295
1288,5727;63,1250;1,5034;73,3333;0,9680;46,1686;73,3333;46,1686
1307,6842;61,1806;1,5211;76,6667;0,7124;49,0421;76,6667;49,0421
1327,2787;63,4028;1,4923;92,7778;0,3882;56,2261;92,7778;56,2261
1347,1168;66,3194;1,5038;91,1111;0,3731;56,9923;91,1111;56,9923
1367,5638;64,0278;1,5013;72,5000;0,7390;41,2835;72,5000;41,2835
1388,2409;65,6944;1,4932;79,1667;0,8380;48,0843;79,1667;48,0843
1408,8255;62,5000;1,5341;61,9444;1,0114;40,8046;61,9444;40,8046
1430,3966;68,6806;1,4603;63,0556;1,1525;43,4866;63,0556;43,4866
1458,9242;69,5833;1,4650;83,6111;0,7173;49,1379;83,6111;49,1379
1485,2364;68,5417;1,4699;80,5556;0,7638;47,7969;80,5556;47,7969
1517,9065;58,3333;1,5501;91,6667;0,3473;52,8736;91,6667;52,8736
1545,6470;63,1250;1,5396;46,9444;1,3804;28,0651;46,9444;28,0651
1569,2721;60,9028;1,5082;69,1667;0,9437;44,1571;69,1667;44,1571
1610,1825;64,7222;1,5164;75,5556;0,8424;50,6705;75,5556;50,6705
1639,4808;63,4722;1,5074;90,2778;0,4034;47,5096;90,2778;47,5096
1679,9331;69,7222;1,4286;79,1667;0,5701;51,2452;79,1667;51,2452
1701,4804;60,9722;1,5105;70,2778;0,9820;36,3985;70,2778;36,3985
1722,6709;64,8611;1,5314;89,1667;0,5811;46,4559;89,1667;46,4559
1743,5747;62,8472;1,4958;80,8333;0,5911;49,4253;80,8333;49,4253
1764,3816;63,1250;1,5170;62,2222;1,3322;38,6015;62,2222;38,6015
1784,0503;65,6944;1,4870;80,8333;0,5411;53,1609;80,8333;53,1609
1803,9101;70,5556;1,4640;80,2778;0,4862;40,7088;80,2778;40,7088
1824,1948;61,8056;1,5184;60,8333;2,1772;39,0805;60,8333;39,0805
1843,4185;69,5139;1,4662;77,7778;0,8863;50,0000;77,7778;50,0000
1880,3452;62,9167;1,5216;91,9444;0,4582;53,9272;91,9444;53,9272
1927,1410;65,5556;1,4936;42,2222;7,2852;27,0115;42,2222;27,0115
1977,8850;70,9028;1,4632;41,1111;5,5995;24,0421;41,1111;24,0421
2017,2981;62,9167;1,5083;72,7778;0,9521;40,7088;72,7778;40,7088
2047,1897;67,4306;1,4838;70,2778;0,7438;40,1341;70,2778;40,1341
2090,1939;64,6528;1,5096;65,2778;3,0146;43,1992;65,2778;43,1992
2135,1514;62,1528;1,5346;81,6667;0,6373;49,6169;81,6667;49,6169
2159,1639;68,6111;1,4986;46,6667;1,5545;33,1418;46,6667;33,1418
2201,6188;69,9306;1,4549;80,5556;0,5324;46,3602;80,5556;46,3602
2221,4323;68,4722;1,4610;91,1111;0,3969;49,7126;91,1111;49,7126
2241,0884;66,1806;1,4948;72,7778;0,6598;45,4023;72,7778;45,4023
2262,2255;65,0000;1,5202;58,6111;2,0062;39,3678;58,6111;39,3678
2284,1315;68,2639;1,4928;82,2222;0,6829;50,5747;82,2222;50,5747
2307,2290;66,8056;1,5030;59,4444;1,3045;40,9962;59,4444;40,9962
2331,1546;65,2778;1,5003;85,0000;0,7235;50,8621;85,0000;50,8621
2352,1985;68,1250;1,4672;94,1667;0,3340;48,9464;94,1667;48,9464
2372,3729;65,8333;1,4921;82,2222;0,5311;51,4368;82,2222;51,4368
2400,9426;66,2500;1,4600;96,6667;0,3042;56,2261;96,6667;56,2261
2425,4727;67,4306;1,5073;61,6667;1,2312;36,1111;61,6667;36,1111
2449,0959;73,0556;1,4175;92,7778;0,4061;56,3218;92,7778;56,3218
2480,7262;70,2083;1,4500;95,0000;0,2663;62,5479;95,0000;62,5479
2509,7423;74,3750;1,3822;70,2778;2,1190;41,2835;70,2778;41,2835
2545,3913;66,3194;1,4980;81,1111;0,5812;56,0345;81,1111;56,0345
2568,6594;70,9722;1,4369;87,7778;0,3894;57,3755;87,7778;57,3755
2589,5000;67,5000;1,4990;86,9444;0,3564;55,3640;86,9444;55,3640
2610,0474;61,8056;1,5067;93,8889;0,2866;56,3218;93,8889;56,3218
2631,0967;70,6250;1,4615;92,2222;0,4640;55,8429;92,2222;55,8429
2651,0667;68,1250;1,4994;78,0556;0,7670;44,5402;78,0556;44,5402
2673,2479;71,1111;1,4097;94,7222;1,2927;55,7471;94,7222;55,7471
2698,5563;70,9028;1,4778;84,7222;0,4838;52,2031;84,7222;52,2031
2718,6103;67,0833;1,4863;67,7778;2,4644;41,6667;67,7778;41,6667
2740,0584;72,5694;1,4647;89,4444;0,3959;54,9808;89,4444;54,9808
2769,3677;68,2639;1,4721;50,2778;1,6690;35,0575;50,2778;35,0575
2795,5069;71,5972;1,4410;90,5556;0,4291;56,5134;90,5556;56,5134
2851,2658;69,5833;1,4545;98,8889;0,2633;63,1226;98,8889;63,1226
2896,4523;72,9167;1,4238;93,0556;0,6901;55,7471;93,0556;55,7471
2940,5055;65,8333;1,4753;98,3333;0,2587;60,5364;98,3333;60,5364
2986,6716;69,2361;1,4100;71,9444;0,8341;39,1762;71,9444;39,1762
3026,1059;70,4861;1,4300;97,2222;0,2481;61,0153;97,2222;61,0153
3051,7919;70,9028;1,4189;67,7778;1,5256;43,2950;67,7778;43,2950
3071,8415;69,4444;1,4409;78,8889;0,7733;49,6169;78,8889;49,6169
3092,4362;68,8194;1,4529;67,7778;0,7468;41,5709;67,7778;41,5709
3113,2980;65,1389;1,4641;71,3889;1,6329;44,0613;71,3889;44,0613
3133,0620;72,9861;1,4315;77,7778;0,8761;48,0843;77,7778;48,0843
3153,5268;64,7222;1,4666;88,8889;0,5253;53,6398;88,8889;53,6398
3174,8416;72,2222;1,4130;82,5000;0,6300;52,7778;82,5000;52,7778
3195,3390;69,3056;1,4843;98,8889;0,2237;60,5364;98,8889;60,5364
3219,5773;78,6111;1,3235;74,4444;1,0634;45,4023;74,4444;45,4023
3243,9419;69,7917;1,4100;83,6111;0,5351;53,3525;83,6111;53,3525
3280,3835;75,2778;1,3789;67,2222;0,9039;43,3908;67,2222;43,3908
3303,4863;77,9167;1,4030;92,2222;0,3701;50,1916;92,2222;50,1916
3329,6393;73,2639;1,4433;92,7778;0,3899;52,8736;92,7778;52,8736
3359,6529;74,4444;1,4148;59,1667;1,7961;36,6858;59,1667;36,6858
3386,7137;71,4583;1,4348;70,2778;1,0441;46,2644;70,2778;46,2644
3408,0626;71,6667;1,4357;86,6667;0,5970;47,7969;86,6667;47,7969
3427,6654;65,6944;1,5152;91,9444;0,6621;54,0230;91,9444;54,0230
3448,4729;72,9861;1,4044;99,4444;0,2170;56,7050;99,4444;56,7050
3476,2670;70,3472;1,4147;84,1667;0,4715;53,0651;84,1667;53,0651
3497,2138;72,5694;1,3980;98,8889;0,2413;64,2720;98,8889;64,2720
3517,0553;74,1667;1,4418;99,4444;0,2118;60,5364;99,4444;60,5364
3536,9637;69,5833;1,4372;94,7222;0,3552;61,2069;94,7222;61,2069
3556,7247;74,5833;1,4182;71,9444;0,7682;49,1379;71,9444;49,1379
3595,0207;73,6806;1,4173;62,2222;4,3384;42,1456;62,2222;42,1456
3647,4139;66,8056;1,4814;80,2778;0,5469;46,1686;80,2778;46,1686
3692,5361;73,9583;1,4328;96,9444;0,3259;59,4828;96,9444;59,4828
3740,2179;69,3056;1,4356;91,3889;0,4246;55,8429;91,3889;55,8429
3769,5718;74,3750;1,4119;86,3889;0,4533;57,0881;86,3889;57,0881
3816,4849;75,4167;1,4130;95,0000;0,3307;49,2337;95,0000;49,2337
3854,6595;72,5694;1,4302;89,7222;0,3939;55,2682;89,7222;55,2682
3878,1207;67,5694;1,4442;86,1111;0,4734;52,7778;86,1111;52,7778
3897,7182;74,3056;1,3985;77,7778;0,5467;48,8506;77,7778;48,8506
3917,3557;67,3611;1,4814;76,6667;0,9819;46,5517;76,6667;46,5517
3937,8356;72,7083;1,4319;29,4444;9,5941;23,7548;29,4444;23,7548
3957,9231;71,1806;1,4513;79,7222;0,5931;48,5632;79,7222;48,5632
3978,5294;69,7222;1,4644;93,0556;0,3807;52,1073;93,0556;52,1073
3997,9233;73,9583;1,4202;98,0556;0,2727;63,4100;98,0556;63,4100
4017,6228;71,8056;1,4040;87,5000;0,4600;52,1073;87,5000;52,1073
4037,2811;70,3472;1,4546;92,2222;0,4988;53,2567;92,2222;53,2567
4068,4836;69,7917;1,4465;97,5000;0,2717;57,4713;97,5000;57,4713
4095,0530;71,5278;1,4277;91,1111;0,3676;58,6207;91,1111;58,6207
4133,8029;74,5833;1,3753;74,1667;2,2804;42,0498;74,1667;42,0498
4158,5042;74,2361;1,4037;96,6667;0,3150;51,4368;96,6667;51,4368
4182,7667;67,5000;1,4643;95,8333;0,2886;62,7395;95,8333;62,7395
4228,9377;74,5139;1,3834;91,1111;0,3302;55,8429;91,1111;55,8429
4257,2308;74,0972;1,4422;97,2222;0,2911;56,6092;97,2222;56,6092
4276,2688;70,7639;1,4470;75,0000;0,7275;46,0728;75,0000;46,0728
4295,9315;74,2361;1,4358;98,8889;0,2367;64,3678;98,8889;64,3678
4317,0794;72,6389;1,3807;94,4444;0,3384;54,0230;94,4444;54,0230
4340,3211;74,9306;1,4034;85,0000;0,4963;51,0536;85,0000;51,0536
4360,9819;71,2500;1,4389;100,0000;0,2221;63,0268;100,0000;63,0268
4380,6990;68,1944;1,4455;97,2222;0,2673;64,5594;97,2222;64,5594
4400,2884;73,4722;1,4166;81,3889;0,4889;52,2031;81,3889;52,2031
4419,6302;71,3889;1,4355;89,7222;0,3614;55,3640;89,7222;55,3640
4453,3927;75,6250;1,3899;94,7222;0,3439;53,1609;94,7222;53,1609
4482,8746;70,4861;1,4256;99,4444;0,2090;59,0996;99,4444;59,0996
4509,3443;69,5833;1,4353;99,7222;0,2378;64,4636;99,7222;64,4636
4536,4671;70,8333;1,4658;93,6111;0,4461;54,1188;93,6111;54,1188
4567,0536;73,4028;1,4291;94,1667;0,4028;57,0881;94,1667;57,0881
4591,6785;71,0417;1,4261;79,1667;0,5675;51,2452;79,1667;51,2452
4627,1086;78,0556;1,3355;96,6667;0,2905;55,9387;96,6667;55,9387
4646,7729;69,3750;1,4301;97,5000;0,2330;60,2490;97,5000;60,2490
4667,1708;67,9167;1,4593;99,1667;0,2447;63,3142;99,1667;63,3142
4688,6862;68,8194;1,4251;74,4444;1,0819;48,3716;74,4444;48,3716
4708,2778;75,2778;1,3858;77,5000;2,4690;47,3180;77,5000;47,3180
4729,3991;75,9722;1,3708;92,7778;0,3645;54,7893;92,7778;54,7893
4750,6764;77,9167;1,3714;59,7222;1,1080;39,8467;59,7222;39,8467
4772,5532;73,1944;1,3971;98,3333;0,3023;54,4061;98,3333;54,4061
4796,5532;69,3750;1,4430;87,5000;0,4719;58,0460;87,5000;58,0460
4837,0714;78,1250;1,3943;89,4444;0,4717;48,6590;89,4444;48,6590
4877,8648;79,7222;1,3841;83,8889;0,6438;54,4061;83,8889;54,4061
4902,8100;75,2083;1,3769;95,2778;0,3371;56,6092;95,2778;56,6092
4924,7678;74,1667;1,3889;68,0556;1,3689;44,0613;68,0556;44,0613
4971,3043;72,6389;1,4273;95,8333;0,2904;62,0690;95,8333;62,0690
5007,2690;75,7639;1,3490;94,4444;0,3375;55,0766;94,4444;55,0766
5056,6772;74,7222;1,3647;99,1667;0,2681;61,3027;99,1667;61,3027
5078,8373;72,0139;1,3968;84,7222;0,4748;51,3410;84,7222;51,3410
5100,6139;76,0417;1,3650;95,2778;0,3084;54,7893;95,2778;54,7893
5120,9623;77,0833;1,3875;95,5556;0,3540;56,2261;95,5556;56,2261
5140,3149;73,4722;1,3963;79,7222;0,6789;46,5517;79,7222;46,5517
5161,3999;70,6250;1,4518;86,1111;0,5344;55,3640;86,1111;55,3640
5182,5223;74,6528;1,3815;98,8889;0,2583;59,8659;98,8889;59,8659
5202,3801;69,4444;1,4430;100,0000;0,2972;61,0153;100,0000;61,0153
5230,5087;77,3611;1,3509;98,8889;0,2352;59,1954;98,8889;59,1954
5268,5797;77,3611;1,4187;99,7222;0,2576;60,8238;99,7222;60,8238
5303,9823;76,8056;1,3775;99,1667;0,2600;62,8352;99,1667;62,8352
5344,3299;74,3056;1,4043;99,4444;0,2893;60,4406;99,4444;60,4406
5372,1260;73,0556;1,3923;98,6111;0,2546;59,9617;98,6111;59,9617
5396,1899;76,1111;1,3973;100,0000;0,2584;60,6322;100,0000;60,6322
5428,2420;72,5694;1,4486;83,0556;0,4820;53,2567;83,0556;53,2567
5474,4615;73,6806;1,4058;95,8333;0,3548;57,6628;95,8333;57,6628
5519,6243;72,9167;1,4628;95,5556;0,2912;62,2605;95,5556;62,2605
5549,2526;74,9306;1,3630;80,2778;1,2439;52,2031;80,2778;52,2031
5570,5018;73,3333;1,3975;83,3333;0,4954;55,8429;83,3333;55,8429
5589,9542;74,6528;1,3840;92,2222;0,4017;52,4904;92,2222;52,4904
5609,6226;71,5972;1,4028;98,6111;0,3125;63,5057;98,6111;63,5057
5629,9696;70,2083;1,4629;93,6111;0,4029;57,9502;93,6111;57,9502
5649,9838;73,0556;1,4193;97,2222;0,3518;57,0881;97,2222;57,0881
5669,3769;76,5278;1,3664;95,2778;0,7302;53,8314;95,2778;53,8314
5689,1475;76,1806;1,3768;99,4444;0,3034;60,8238;99,4444;60,8238
5708,5829;76,5972;1,3822;83,0556;0,5446;51,9157;83,0556;51,9157
5735,0241;73,8194;1,3857;71,1111;0,8822;45,8812;71,1111;45,8812
5765,6728;74,2361;1,3931;84,4444;0,6747;50,8621;84,4444;50,8621
5790,5201;79,7917;1,3575;98,3333;0,2888;59,0996;98,3333;59,0996
5813,7306;79,6528;1,3456;81,6667;0,5923;50,6705;81,6667;50,6705
5846,8191;64,6528;1,4884;78,3333;2,4746;50,5747;78,3333;50,5747
5873,7231;78,1944;1,3963;82,7778;2,8909;46,1686;82,7778;46,1686
5905,1683;73,4722;1,4093;93,6111;0,3727;52,9693;93,6111;52,9693
5924,3435;74,3750;1,4214;93,3333;0,3529;59,0038;93,3333;59,0038
