time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
18,7386;20,5240;1,8152;16,6667;1,8000;17,3645;16,6667;17,3645
38,7402;20,0000;1,9250;16,6667;1,7978;16,3793;16,6667;16,3793
57,5656;21,1354;1,8425;16,6667;2,0895;15,6404;16,6667;15,6404
77,4977;25,0655;1,8674;24,3056;1,7341;23,1527;24,3056;23,1527
95,7512;27,3362;1,8495;39,5833;8,3319;23,6453;39,5833;23,6453
113,9287;24,8035;2,1569;46,5278;3,6922;29,6798;46,5278;29,6798
132,4823;29,3450;2,0565;39,2361;4,2347;27,4631;39,2361;27,4631
151,0069;25,5022;1,8956;43,0556;1,3557;29,4335;43,0556;29,4335
170,6745;29,6070;1,9162;17,7083;69,6706;18,5961;17,7083;18,5961
189,8849;28,0349;1,7905;27,0833;2,1886;20,8128;27,0833;20,8128
209,7853;33,8865;1,7063;47,5694;1,3151;30,1724;47,5694;30,1724
229,7668;29,7817;1,7645;29,8611;3,4286;23,0296;29,8611;23,0296
249,8192;30,6550;1,8611;50,0000;1,2413;34,4828;50,0000;34,4828
269,0008;31,2664;1,7342;47,9167;1,3264;25,9852;47,9167;25,9852
288,1824;31,7031;1,7469;31,5972;1,4866;20,5665;31,5972;20,5665
309,1144;32,2271;1,6878;43,4028;1,4069;28,4483;43,4028;28,4483
329,0926;34,9345;1,7003;52,0833;1,2217;29,6798;52,0833;29,6798
347,1546;36,3319;1,6877;54,5139;0,9595;32,8818;54,5139;32,8818
365,9117;31,7031;1,7033;56,2500;1,0510;33,4975;56,2500;33,4975
383,2929;36,3319;1,6583;40,2778;1,4440;28,4483;40,2778;28,4483
403,7504;34,0611;1,6768;65,9722;1,0530;41,1330;65,9722;41,1330
421,6326;34,0611;1,6224;58,3333;1,1476;37,5616;58,3333;37,5616
440,1138;35,3712;1,6519;55,2083;0,9362;38,6700;55,2083;38,6700
460,2523;37,8166;1,6114;52,0833;1,0631;31,7734;52,0833;31,7734
479,5940;36,7686;1,6378;56,2500;1,1634;33,0049;56,2500;33,0049
498,3275;36,1572;1,6050;76,0417;0,9063;41,5025;76,0417;41,5025
516,1528;35,8952;1,5938;54,5139;1,2718;38,1773;54,5139;38,1773
534,7311;40,8734;1,5655;75,3472;0,7108;45,5665;75,3472;45,5665
554,5088;38,9520;1,5718;56,2500;1,1465;31,2808;56,2500;31,2808
573,1141;37,8166;1,5808;69,0972;0,9995;42,1182;69,0972;42,1182
591,3369;37,9039;1,5804;55,2083;1,0891;36,6995;55,2083;36,6995
610,6950;39,0393;1,5737;48,2639;22,0048;27,0936;48,2639;27,0936
630,5689;36,7686;1,6218;48,6111;1,2737;31,6502;48,6111;31,6502
649,3054;39,1266;1,5311;60,0694;1,1433;37,1921;60,0694;37,1921
668,4010;39,4760;1,5586;63,1944;4,6920;37,0690;63,1944;37,0690
687,7957;37,3799;1,5750;50,3472;1,4072;30,5419;50,3472;30,5419
705,8929;39,6507;1,5513;31,2500;1,5516;21,7980;31,2500;21,7980
724,3652;38,6900;1,5604;67,7083;0,9044;40,2709;67,7083;40,2709
742,6972;38,6900;1,5500;63,5417;0,8985;41,2562;63,5417;41,2562
761,6519;42,1834;1,5089;84,0278;0,6379;45,9360;84,0278;45,9360
780,5555;41,6594;1,5171;85,7639;0,7572;44,5813;85,7639;44,5813
799,5373;42,0961;1,5245;67,7083;1,1092;43,8424;67,7083;43,8424
817,9923;43,4061;1,5217;50,6944;1,0871;39,4089;50,6944;39,4089
839,0154;42,7948;1,5207;70,8333;0,8156;42,6108;70,8333;42,6108
858,3126;44,3668;1,5105;46,1806;1,8479;29,9261;46,1806;29,9261
877,2265;43,1441;1,5004;77,7778;0,8225;45,4433;77,7778;45,4433
896,7529;44,8035;1,4507;84,3750;0,6179;50,9852;84,3750;50,9852
916,1843;43,4934;1,5000;81,5972;0,5749;49,8768;81,5972;49,8768
