time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
20,3501;20,3472;1,8161;1,6667;1,7944;8,6207;1,6667;8,6207
43,6449;20,6250;1,8755;16,6667;1,8504;17,3372;16,6667;17,3372
66,4836;24,5139;1,8428;10,2778;1,7998;13,2184;10,2778;13,2184
91,2312;24,5139;1,8616;26,6667;1,8762;21,3602;26,6667;21,3602
114,2493;26,0417;1,9677;19,4444;4,7470;17,5287;19,4444;17,5287
140,6023;23,8889;2,0873;18,0556;2,0353;18,6782;18,0556;18,6782
161,5116;23,6806;1,9411;23,6111;2,1717;21,9349;23,6111;21,9349
184,1455;26,6667;1,9254;15,2778;19,0547;17,3372;15,2778;17,3372
205,9822;30,8333;1,8268;17,2222;2,2974;17,8161;17,2222;17,8161
230,8916;28,4722;1,7866;33,3333;1,5368;25,7663;33,3333;25,7663
251,9601;31,1806;1,7716;26,6667;1,5797;23,6590;26,6667;23,6590
274,6960;27,2222;1,8156;33,0556;1,7301;25,6705;33,0556;25,6705
296,4065;30,0694;1,7218;37,5000;1,7159;29,0230;37,5000;29,0230
316,5333;28,6111;1,7656;24,1667;1,7799;19,9234;24,1667;19,9234
340,7618;34,3056;1,6771;33,8889;1,6706;27,3946;33,8889;27,3946
364,4579;32,5694;1,6972;43,6111;1,4430;30,8429;43,6111;30,8429
386,2568;34,5139;1,6596;39,4444;1,5924;28,0651;39,4444;28,0651
408,2925;34,0972;1,7243;36,6667;1,7051;22,8927;36,6667;22,8927
429,3422;34,7222;1,6503;42,7778;4,7168;29,9808;42,7778;29,9808
450,0555;31,2500;1,6941;51,1111;1,4151;36,8774;51,1111;36,8774
470,1242;34,2361;1,6446;38,0556;1,5089;29,4061;38,0556;29,4061
491,3564;35,9722;1,6197;37,7778;11,2633;27,7778;37,7778;27,7778
513,5211;34,3750;1,6477;44,1667;1,4414;32,0881;44,1667;32,0881
535,2767;36,9444;1,6416;40,0000;19,6556;31,5134;40,0000;31,5134
558,2572;36,8056;1,6001;37,7778;1,4577;32,0881;37,7778;32,0881
580,0970;35,9722;1,5991;45,5556;1,3955;33,4291;45,5556;33,4291
602,3580;36,9444;1,6271;42,2222;1,3418;32,6628;42,2222;32,6628
624,9174;37,6389;1,5955;63,8889;0,9902;43,1992;63,8889;43,1992
645,9738;39,0278;1,5687;54,4444;1,3867;37,3563;54,4444;37,3563
666,9667;41,5278;1,5131;61,3889;2,0652;37,4521;61,3889;37,4521
688,2903;39,7222;1,5597;42,7778;1,4297;32,1839;42,7778;32,1839
710,9314;37,1528;1,5826;34,1667;49,5020;27,7778;34,1667;27,7778
733,1205;42,5694;1,5194;55,5556;1,2365;37,8352;55,5556;37,8352
754,2317;38,3333;1,5643;49,4444;1,3072;35,2490;49,4444;35,2490
775,5199;40,3472;1,5344;46,1111;1,6228;34,0038;46,1111;34,0038
796,5808;40,4167;1,5185;56,1111;2,9678;39,6552;56,1111;39,6552
817,8846;44,8611;1,4767;45,8333;1,9680;31,6092;45,8333;31,6092
838,9745;44,5139;1,4772;58,0556;3,1198;41,0920;58,0556;41,0920
861,0821;43,0556;1,4945;56,9444;1,1927;35,7280;56,9444;35,7280
883,5089;44,3750;1,4669;70,0000;0,8430;47,6054;70,0000;47,6054
906,3167;42,5694;1,5069;75,0000;0,9725;45,3065;75,0000;45,3065
926,9550;44,8611;1,4965;60,8333;0,9848;38,9847;60,8333;38,9847
947,9712;45,0694;1,4534;58,8889;0,9709;39,4636;58,8889;39,4636
968,8714;46,3889;1,4613;66,3889;0,9959;40,9004;66,3889;40,9004
990,0109;46,6667;1,4631;54,4444;1,1687;36,4943;54,4444;36,4943
1011,4912;45,1389;1,4688;60,2778;1,1141;36,6858;60,2778;36,6858
