time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
18,9618;20,7860;1,8031;16,6667;1,7996;17,3645;16,6667;17,3645
41,4795;25,8515;1,8475;16,6667;1,8049;16,1330;16,6667;16,1330
64,3649;26,9869;1,8390;16,6667;2,3324;16,5025;16,6667;16,5025
88,6963;33,3624;1,9009;16,6667;2,6883;16,6256;16,6667;16,6256
108,3555;28,0349;1,9248;25,0000;3,1827;19,3350;25,0000;19,3350
128,4272;30,9170;1,8128;63,1944;0,9863;39,6552;63,1944;39,6552
154,8970;34,7598;1,8498;53,1250;1,7481;29,6798;53,1250;29,6798
181,4139;35,1965;1,7467;50,0000;1,3063;34,9754;50,0000;34,9754
207,0155;34,4105;1,7659;64,5833;1,0164;39,2857;64,5833;39,2857
229,3429;36,2445;1,7366;45,8333;4,1809;24,8768;45,8333;24,8768
247,1084;38,6026;1,6794;48,9583;1,3136;31,7734;48,9583;31,7734
265,1122;40,0000;1,7015;62,5000;1,0310;33,0049;62,5000;33,0049
283,7542;38,3406;1,7568;46,5278;1,9196;29,4335;46,5278;29,4335
302,6964;38,6900;1,8264;44,4444;1,7163;25,1232;44,4444;25,1232
330,0221;43,2314;1,6634;36,8056;1,7634;27,5862;36,8056;27,5862
358,0971;47,9476;1,5022;48,2639;6,5152;27,7094;48,2639;27,7094
387,8156;45,5022;1,5151;51,7361;1,2522;31,4039;51,7361;31,4039
421,5034;49,2576;1,4364;17,0139;54,4643;15,8867;17,0139;15,8867
441,3864;48,5590;1,4915;37,8472;4,0726;27,5862;37,8472;27,5862
459,8918;48,9083;1,4473;40,6250;105,7055;31,1576;40,6250;31,1576
480,3880;49,2576;1,4488;70,1389;0,7214;45,9360;70,1389;45,9360
499,5858;49,9563;1,4160;63,8889;0,8643;42,7340;63,8889;42,7340
519,2006;52,1397;1,3892;40,6250;9,2307;34,2365;40,6250;34,2365
539,0822;52,1397;1,4091;49,6528;3,0027;32,8818;49,6528;32,8818
558,7053;54,2358;1,4031;59,0278;1,0030;41,9951;59,0278;41,9951
578,6768;49,9563;1,4126;89,5833;0,5610;51,7241;89,5833;51,7241
596,1635;52,4891;1,3635;76,0417;0,7856;49,0148;76,0417;49,0148
625,9942;55,2838;1,3542;79,8611;0,8006;46,1823;79,8611;46,1823
655,1164;53,0131;1,3626;90,6250;0,4334;55,6650;90,6250;55,6650
684,3675;55,1965;1,3509;86,1111;0,5201;54,6798;86,1111;54,6798
713,3267;56,6812;1,3303;49,3056;4,4172;31,8966;49,3056;31,8966
733,3009;56,2445;1,3107;55,9028;1,8694;36,6995;55,9028;36,6995
753,7456;56,3319;1,3153;89,2361;0,4900;54,6798;89,2361;54,6798
772,8162;54,6725;1,3421;76,7361;0,7056;44,8276;76,7361;44,8276
791,5283;53,1004;1,3878;88,8889;0,4568;54,6798;88,8889;54,6798
811,9055;58,3406;1,3453;81,2500;0,7215;52,3399;81,2500;52,3399
831,8726;54,7598;1,3337;73,6111;1,7020;48,3990;73,6111;48,3990
850,8423;55,6332;1,2984;45,4861;36,7922;25,8621;45,4861;25,8621
870,8350;56,3319;1,3021;37,5000;189,9577;29,1872;37,5000;29,1872
893,1418;55,4585;1,3471;85,7639;0,5358;52,8325;85,7639;52,8325
922,0570;57,2052;1,3150;89,9306;0,4014;59,6059;89,9306;59,6059
951,5655;55,3712;1,3200;69,7917;3,2280;48,8916;69,7917;48,8916
977,8420;59,3886;1,2688;64,9306;6,3272;42,9803;64,9306;42,9803
1006,2161;57,7293;1,2917;76,3889;0,8490;48,6453;76,3889;48,6453
1025,8332;55,3712;1,3154;82,2917;0,6437;49,6305;82,2917;49,6305
1045,4536;58,5153;1,2865;57,6389;24,6233;37,0690;57,6389;37,0690
1064,0773;57,2926;1,3138;44,0972;79,2128;33,7438;44,0972;33,7438
1082,7328;60,1747;1,2489;93,0556;0,3493;56,6502;93,0556;56,6502
1100,2970;59,1266;1,2824;93,4028;0,3743;58,4975;93,4028;58,4975
1118,5009;59,8253;1,2797;78,1250;0,6404;46,4286;78,1250;46,4286
1136,9907;57,8166;1,2647;94,0972;0,4838;56,6502;94,0972;56,6502
1154,3434;57,9913;1,2620;95,8333;0,3044;59,2365;95,8333;59,2365
1180,5951;58,6900;1,2627;96,5278;0,2642;60,0985;96,5278;60,0985
1213,0212;60,9607;1,2277;91,6667;0,4926;54,6798;91,6667;54,6798
1242,9843;59,0393;1,2453;95,8333;0,3068;59,9754;95,8333;59,9754
1272,9616;60,6987;1,2032;84,0278;0,9360;52,4631;84,0278;52,4631
1301,5135;62,0087;1,1844;96,1806;0,2341;63,9163;96,1806;63,9163
1319,7149;62,0961;1,2146;93,7500;0,3875;54,0640;93,7500;54,0640
1337,4124;61,1354;1,2250;88,1944;0,4754;55,0493;88,1944;55,0493
1355,0652;60,4367;1,2119;86,8056;0,5371;52,9557;86,8056;52,9557
1372,7496;60,6987;1,2513;84,0278;0,5722;53,4483;84,0278;53,4483
1396,4307;60,8734;1,2075;85,4167;0,5230;54,3103;85,4167;54,3103
1421,3547;61,3974;1,2341;84,3750;0,5659;52,4631;84,3750;52,4631
1446,0561;61,1354;1,2153;71,8750;0,9502;47,7833;71,8750;47,7833
1475,3527;62,0961;1,2119;57,6389;25,6961;40,2709;57,6389;40,2709
1494,6225;63,4934;1,1765;94,0972;0,3726;58,3744;94,0972;58,3744
1512,8589;62,3581;1,1945;92,3611;0,3538;58,2512;92,3611;58,2512
1535,5221;62,3581;1,1801;90,6250;0,4376;56,0345;90,6250;56,0345
1567,4320;64,8035;1,1863;86,8056;0,7962;56,5271;86,8056;56,5271
1590,6258;63,6681;1,1664;94,4444;0,2363;62,1921;94,4444;62,1921
1611,4246;62,7948;1,2121;97,5694;0,2968;57,1429;97,5694;57,1429
1629,6165;63,2314;1,1902;82,6389;0,6297;54,0640;82,6389;54,0640
1648,9511;62,7948;1,2022;96,8750;0,2692;61,8227;96,8750;61,8227
1667,2271;64,5415;1,1642;93,0556;0,3193;56,7734;93,0556;56,7734
1685,5507;62,8821;1,1861;94,7917;0,2523;63,4236;94,7917;63,4236
1704,5836;64,4541;1,1823;79,1667;1,2709;50,0000;79,1667;50,0000
1724,4156;65,9389;1,1482;94,0972;0,3335;55,9113;94,0972;55,9113
1744,0000;63,0568;1,1717;98,6111;0,1614;62,8079;98,6111;62,8079
1761,8793;64,7162;1,1632;81,2500;0,7081;53,0788;81,2500;53,0788
1789,3614;65,3275;1,1686;97,9167;0,1901;60,3448;97,9167;60,3448
1817,9308;66,8996;1,1232;98,9583;0,1779;61,0837;98,9583;61,0837
