time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
29,5772;21,1111;1,8055;2,2222;1,7941;6,8008;2,2222;6,8008
59,5223;26,1111;1,7601;18,6111;1,9122;18,4866;18,6111;18,4866
90,4277;29,4444;1,7551;14,7222;2,3136;15,6130;14,7222;15,6130
121,6313;37,9861;1,7258;37,2222;1,7658;25,7663;37,2222;25,7663
151,8626;37,2917;1,7287;28,3333;2,7715;24,3295;28,3333;24,3295
182,4424;38,4028;1,8206;34,1667;15,6938;24,3295;34,1667;24,3295
213,6843;42,6389;1,7420;33,0556;1,7706;25,8621;33,0556;25,8621
244,8418;37,5694;1,7323;26,3889;2,5859;26,0536;26,3889;26,0536
278,1466;46,1111;1,5805;20,0000;1,8127;20,2107;20,0000;20,2107
308,1440;52,2222;1,5415;43,8889;1,3920;28,8314;43,8889;28,8314
339,0241;52,5694;1,4334;35,8333;1,6121;33,2375;35,8333;33,2375
369,0790;48,1250;1,5440;56,6667;1,1711;33,8123;56,6667;33,8123
398,9799;56,3194;1,4123;34,1667;4,8367;20,4981;34,1667;20,4981
427,6601;52,2917;1,4811;58,0556;1,0789;34,9617;58,0556;34,9617
457,2827;55,0694;1,4262;53,3333;1,2488;38,3142;53,3333;38,3142
487,2844;55,6250;1,4450;67,2222;1,0067;36,3985;67,2222;36,3985
516,4570;54,3056;1,4318;53,0556;1,2446;30,1724;53,0556;30,1724
546,9229;57,0139;1,3436;78,0556;0,7881;43,1034;78,0556;43,1034
577,6768;53,8889;1,3914;67,5000;1,0431;42,0498;67,5000;42,0498
608,5891;62,2917;1,2678;50,0000;1,1191;33,5249;50,0000;33,5249
638,8426;62,7083;1,2689;60,2778;1,1904;41,7625;60,2778;41,7625
666,5304;57,7083;1,3577;39,7222;1,9536;27,0115;39,7222;27,0115
697,7181;62,8472;1,2280;61,6667;0,9761;39,6552;61,6667;39,6552
730,5234;60,2083;1,2826;53,0556;2,0651;37,9310;53,0556;37,9310
761,1002;62,9861;1,2114;74,1667;0,7037;41,1877;74,1667;41,1877
792,3147;63,9583;1,2268;71,9444;1,0545;35,5364;71,9444;35,5364
823,0143;63,7500;1,1971;58,6111;1,3925;32,0881;58,6111;32,0881
852,9632;63,6806;1,2446;82,5000;0,7398;43,4866;82,5000;43,4866
884,8575;63,7500;1,1966;42,5000;3,7775;29,9808;42,5000;29,9808
915,1747;60,2778;1,2556;83,8889;0,5537;51,6284;83,8889;51,6284
944,7479;67,0833;1,1451;91,1111;0,5163;52,3946;91,1111;52,3946
974,0136;65,9028;1,1634;86,9444;0,7783;47,7969;86,9444;47,7969
1005,0905;62,2222;1,2066;73,8889;0,9432;46,2644;73,8889;46,2644
1036,5710;66,1806;1,1729;46,1111;2,5232;36,3027;46,1111;36,3027
1067,0654;67,6389;1,1442;91,3889;0,4907;49,9042;91,3889;49,9042
1096,8433;67,3611;1,1534;70,0000;0,8890;40,8046;70,0000;40,8046
1129,7056;67,0833;1,1287;94,7222;0,3463;53,7356;94,7222;53,7356
1159,8213;66,5972;1,1483;82,7778;0,5512;47,9885;82,7778;47,9885
1191,0156;68,8194;1,0705;58,3333;2,6715;36,5900;58,3333;36,5900
1222,4245;68,8194;1,0862;79,7222;0,9163;45,0192;79,7222;45,0192
1253,4129;67,8472;1,1315;63,3333;2,7740;42,8161;63,3333;42,8161
1284,5046;67,9167;1,1380;71,6667;0,9693;44,0613;71,6667;44,0613
1318,4941;66,6667;1,1249;92,2222;0,3722;54,5977;92,2222;54,5977
1349,0789;70,2778;1,0925;84,4444;0,5553;48,3716;84,4444;48,3716
1379,0706;68,6111;1,0852;98,0556;0,3240;53,9272;98,0556;53,9272
1408,9069;70,9722;1,0910;71,6667;0,7204;44,9234;71,6667;44,9234
1439,3924;67,9167;1,1061;91,9444;0,3519;54,5977;91,9444;54,5977
1469,9716;70,5556;1,0898;90,2778;0,5032;48,5632;90,2778;48,5632
1501,4609;68,6806;1,1053;90,8333;0,5629;53,5441;90,8333;53,5441
1531,9799;68,7500;1,0894;83,0556;0,6767;44,8276;83,0556;44,8276
1563,8098;71,3194;1,0633;96,6667;0,3197;51,8199;96,6667;51,8199
1594,6801;74,5833;1,0010;77,5000;0,6849;46,2644;77,5000;46,2644
1624,9835;73,5417;1,0004;94,1667;0,3966;54,1188;94,1667;54,1188
1656,1057;71,5278;1,0472;78,0556;1,4614;51,7241;78,0556;51,7241
1686,9977;73,3333;1,0321;49,1667;4,1115;33,6207;49,1667;33,6207
1718,1016;72,9167;1,0523;94,7222;0,3193;54,6935;94,7222;54,6935
1749,8166;72,5694;1,0326;99,7222;0,2335;54,5977;99,7222;54,5977
1780,3042;71,5972;1,0449;92,5000;0,3057;57,4713;92,5000;57,4713
