time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
24,0249;19,3576;1,8148;16,6667;1,8000;17,3645;16,6667;17,3645
46,0541;19,9653;1,8288;16,6667;1,8124;16,3793;16,6667;16,3793
71,2534;24,5660;1,8141;16,6667;1,9795;16,0099;16,6667;16,0099
92,8829;25,1736;1,7991;18,7500;1,8958;19,4581;18,7500;19,4581
111,8330;28,2986;1,8244;35,7639;1,8405;17,9803;35,7639;17,9803
129,3443;27,5174;1,9776;53,4722;2,3300;31,8966;53,4722;31,8966
154,8923;27,2569;2,0591;33,6806;1,8236;27,9557;33,6806;27,9557
188,0660;26,5625;2,0213;40,9722;1,7509;27,4631;40,9722;27,4631
275,1975;26,7361;2,0433;33,3333;3,6729;23,6453;33,3333;23,6453
369,6408;30,9028;1,8849;57,2917;1,2379;33,9901;57,2917;33,9901
423,0661;28,2986;1,7874;43,0556;1,3894;28,0788;43,0556;28,0788
513,8084;31,7708;1,7166;54,1667;1,3027;34,3596;54,1667;34,3596
602,0170;28,6458;1,7868;50,0000;1,2559;36,6995;50,0000;36,6995
695,0824;29,5139;1,8539;34,0278;1,4947;30,4187;34,0278;30,4187
720,2945;30,4688;1,8044;33,3333;1,4952;21,1823;33,3333;21,1823
742,8057;29,6875;1,7713;46,1806;1,2067;32,2660;46,1806;32,2660
779,9365;31,8576;1,7552;43,4028;1,4210;27,0936;43,4028;27,0936
823,6319;27,1701;1,8288;36,8056;1,5301;23,5222;36,8056;23,5222
868,5605;33,5938;1,7213;33,3333;4,0225;25,8621;33,3333;25,8621
893,9795;28,6458;1,7497;36,8056;13,0927;30,2956;36,8056;30,2956
958,1514;32,3785;1,7022;39,5833;1,4644;28,2020;39,5833;28,2020
1054,6219;33,2465;1,6846;49,6528;1,2632;29,9261;49,6528;29,9261
1146,8056;31,8576;1,6547;46,5278;1,3242;28,9409;46,5278;28,9409
1241,7446;31,2500;1,6630;47,9167;1,3007;35,0985;47,9167;35,0985
1269,1274;33,5069;1,6631;21,5278;5,8018;16,3793;21,5278;16,3793
1289,8281;35,5903;1,6733;46,5278;1,4148;28,2020;46,5278;28,2020
1314,3076;29,1667;1,7296;33,3333;2,6056;24,0148;33,3333;24,0148
1341,3462;34,8090;1,6749;31,5972;1,8799;19,8276;31,5972;19,8276
1361,1340;32,2917;1,6559;68,0556;0,9960;40,5172;68,0556;40,5172
1378,6187;38,6285;1,5928;54,8611;1,0293;35,3448;54,8611;35,3448
1432,1236;36,1111;1,6235;45,4861;1,7255;26,2315;45,4861;26,2315
1511,0598;36,1111;1,6154;58,6806;1,0194;37,1921;58,6806;37,1921
1593,2916;37,2396;1,6175;50,3472;1,0722;33,9901;50,3472;33,9901
1669,2909;37,9340;1,5703;67,7083;0,9047;38,9163;67,7083;38,9163
1730,2776;38,5417;1,5529;15,6250;6,6271;20,4433;15,6250;20,4433
1812,2707;34,9826;1,6667;53,4722;1,0697;36,4532;53,4722;36,4532
1881,5402;38,5417;1,5752;66,6667;0,8869;42,8571;66,6667;42,8571
1957,5908;36,9792;1,5688;76,7361;0,7641;46,4286;76,7361;46,4286
2010,8177;39,1493;1,5979;75,3472;0,9072;45,5665;75,3472;45,5665
2043,1029;37,3264;1,6023;74,6528;0,8676;44,7044;74,6528;44,7044
2103,3166;36,3715;1,5976;62,8472;1,0535;38,5468;62,8472;38,5468
2158,4792;35,4167;1,5980;71,8750;1,0446;39,9015;71,8750;39,9015
2209,8409;39,2361;1,5758;58,6806;1,0392;38,0542;58,6806;38,0542
2236,5516;38,1076;1,5671;55,5556;0,9113;36,2069;55,5556;36,2069
2262,3446;40,7118;1,5113;81,5972;0,6808;44,2118;81,5972;44,2118
2314,2203;39,6701;1,5499;70,1389;0,8955;39,9015;70,1389;39,9015
2359,7805;40,0174;1,5220;76,3889;0,8121;45,3202;76,3889;45,3202
2404,5088;39,2361;1,5522;71,1806;0,7977;41,7488;71,1806;41,7488
2428,5270;41,3194;1,5387;78,8194;0,7340;47,4138;78,8194;47,4138
2450,6693;42,3611;1,5086;78,1250;0,7024;47,6601;78,1250;47,6601
2472,9094;41,6667;1,4950;65,9722;0,9443;37,8079;65,9722;37,8079
2529,6757;38,0208;1,5210;75,6944;0,7778;42,4877;75,6944;42,4877
2585,3309;43,5764;1,5119;86,4583;0,5033;47,9064;86,4583;47,9064
2613,2683;45,0521;1,4816;88,8889;0,5100;50,3695;88,8889;50,3695
2643,0983;46,4410;1,4771;80,2083;0,6805;44,8276;80,2083;44,8276
2665,6580;44,6181;1,4736;62,1528;1,0794;35,4680;62,1528;35,4680
2749,2123;42,2743;1,5104;58,6806;1,5538;41,6256;58,6806;41,6256
2830,7597;42,6215;1,5284;76,7361;0,7378;46,4286;76,7361;46,4286
2893,3550;44,7049;1,4622;86,1111;0,5091;48,1527;86,1111;48,1527
2971,3922;46,7014;1,4233;90,2778;0,4102;48,7685;90,2778;48,7685
3051,3607;46,1806;1,4581;81,9444;0,6341;47,0443;81,9444;47,0443
3119,1123;44,8785;1,4891;88,5417;0,4479;50,6158;88,5417;50,6158
3188,0259;45,4861;1,4511;61,4583;0,9652;34,7291;61,4583;34,7291
3260,2253;46,8750;1,4657;88,8889;0,4623;47,5369;88,8889;47,5369
3339,0187;45,3125;1,4592;76,0417;0,6235;40,7635;76,0417;40,7635
3417,0942;44,2708;1,4310;80,9028;0,4928;42,2414;80,9028;42,2414
3439,9976;46,1806;1,4686;89,2361;0,4470;48,8916;89,2361;48,8916
3459,2800;48,6111;1,4047;80,9028;1,0622;48,3990;80,9028;48,3990
3477,1190;46,3542;1,4500;90,6250;0,5077;50,7389;90,6250;50,7389
3498,4834;46,7882;1,4371;92,0139;0,4954;51,6010;92,0139;51,6010
3519,3487;47,0486;1,4376;88,1944;0,5277;45,4433;88,1944;45,4433
3544,3257;44,6181;1,4593;93,7500;0,4377;51,8473;93,7500;51,8473
3561,6044;46,8750;1,4283;93,7500;0,3796;53,2020;93,7500;53,2020
3626,1005;48,4375;1,4290;86,1111;0,6393;48,8916;86,1111;48,8916
3705,1033;49,8264;1,4220;87,5000;0,4315;49,3842;87,5000;49,3842
3771,0880;46,6146;1,4180;77,4306;0,5836;46,5517;77,4306;46,5517
3845,3247;47,6562;1,4057;87,1528;0,7013;45,9360;87,1528;45,9360
3902,7558;45,7465;1,4144;74,6528;0,8723;43,7192;74,6528;43,7192
3977,3872;49,9132;1,4015;89,5833;0,3776;50,1232;89,5833;50,1232
4044,3163;49,2188;1,4217;92,0139;0,5083;52,3399;92,0139;52,3399
4120,8532;52,1701;1,3791;82,9861;0,7476;47,4138;82,9861;47,4138
4177,3659;47,5694;1,3995;94,4444;0,3489;49,3842;94,4444;49,3842
4197,3791;50,5208;1,3958;94,0972;0,3439;52,4631;94,0972;52,4631
4225,2640;48,7847;1,3889;82,2917;0,4846;53,0788;82,2917;53,0788
4285,0976;48,0035;1,3990;91,6667;0,4520;47,4138;91,6667;47,4138
4345,9978;46,2674;1,4393;73,2639;0,7746;43,7192;73,2639;43,7192
4401,8547;48,6111;1,4094;93,0556;0,3818;50,9852;93,0556;50,9852
4425,5225;48,4375;1,4040;90,6250;0,6001;52,8325;90,6250;52,8325
4447,3088;49,6528;1,4114;32,6389;5,9217;28,4483;32,6389;28,4483
4496,9450;50,3472;1,3840;84,7222;0,4352;47,9064;84,7222;47,9064
4562,5709;51,8229;1,3773;88,1944;0,6438;50,9852;88,1944;50,9852
4587,0404;46,7014;1,4071;91,3194;0,4582;54,0640;91,3194;54,0640
4607,0729;48,5243;1,3949;90,6250;0,7205;55,6650;90,6250;55,6650
4633,5426;49,1319;1,3917;93,7500;0,3402;56,5271;93,7500;56,5271
4683,1556;52,0833;1,3643;93,7500;0,3215;56,8966;93,7500;56,8966
4737,3277;50,3472;1,3793;92,0139;0,3671;55,0493;92,0139;55,0493
4783,4645;51,0417;1,4008;94,4444;0,3320;57,5123;94,4444;57,5123
4855,9522;50,6076;1,3818;95,4861;0,3237;56,6502;95,4861;56,6502
4897,4156;51,5625;1,3720;96,5278;0,3091;52,8325;96,5278;52,8325
4962,2265;51,2153;1,3738;78,4722;0,7575;44,5813;78,4722;44,5813
5036,3389;50,9549;1,3881;90,2778;1,2946;54,5567;90,2778;54,5567
5121,4341;50,6944;1,3629;93,7500;0,8542;54,4335;93,7500;54,4335
5188,4474;50,8681;1,3728;94,4444;0,3545;58,7438;94,4444;58,7438
5212,0901;50,5208;1,3569;95,1389;0,2891;55,1724;95,1389;55,1724
5270,5462;53,2986;1,3360;93,7500;0,3241;59,2365;93,7500;59,2365
5330,7478;52,1701;1,3713;85,4167;0,7087;50,9852;85,4167;50,9852
5389,4757;51,0417;1,3791;85,7639;0,4242;48,0296;85,7639;48,0296
5408,8732;52,0833;1,3561;81,5972;0,6708;48,1527;81,5972;48,1527
5427,0860;49,7396;1,3643;81,5972;0,7216;51,1084;81,5972;51,1084
5472,9740;52,6042;1,3687;81,2500;0,6358;48,8916;81,2500;48,8916
5518,1321;52,3438;1,3895;94,4444;0,4091;55,4187;94,4444;55,4187
5572,1272;53,6458;1,3497;95,1389;0,2985;56,1576;95,1389;56,1576
5615,5123;54,2535;1,3620;94,7917;0,2666;55,9113;94,7917;55,9113
5645,6462;55,5556;1,3154;84,0278;0,5281;53,9409;84,0278;53,9409
