time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
44,9521;21,2500;1,8073;8,8889;1,7945;14,7510;8,8889;14,7510
67,9873;18,5417;1,8568;16,6667;1,8084;16,9540;16,6667;16,9540
91,8835;20,6944;1,8460;26,6667;1,6961;24,3295;26,6667;24,3295
113,9261;21,5972;1,8894;23,8889;2,6087;21,9349;23,8889;21,9349
138,0047;21,3889;1,9558;25,5556;4,6092;22,9885;25,5556;22,9885
159,4270;21,7361;1,9836;10,2778;3,1697;16,2835;10,2778;16,2835
181,9326;19,8611;2,0496;23,0556;2,2390;22,0307;23,0556;22,0307
203,2182;22,4306;1,8920;24,4444;1,8615;21,9349;24,4444;21,9349
225,5394;24,0278;1,8192;6,1111;1,9414;6,1303;6,1111;6,1303
247,6846;24,7917;1,8114;23,6111;2,5762;24,6169;23,6111;24,6169
269,6555;27,5000;1,7903;16,1111;1,9166;16,5709;16,1111;16,5709
292,8299;22,9861;1,9012;29,7222;1,6892;26,2452;29,7222;26,2452
315,8635;27,5000;1,8239;24,4444;3,6878;20,7854;24,4444;20,7854
339,5261;25,5556;1,9046;35,2778;1,7153;29,4061;35,2778;29,4061
360,5174;28,7500;1,7892;28,0556;1,7950;19,7318;28,0556;19,7318
382,5310;29,3056;1,7578;26,3889;112,6823;24,3295;26,3889;24,3295
405,2929;28,6111;1,7811;22,7778;1,8738;17,2414;22,7778;17,2414
429,6734;31,5972;1,7584;54,1667;1,2064;36,7816;54,1667;36,7816
452,2129;30,0694;1,7259;42,2222;1,4691;32,1839;42,2222;32,1839
473,3420;30,0694;1,7384;56,3889;1,1976;34,9617;56,3889;34,9617
493,9925;30,0000;1,7181;41,9444;1,3709;30,4598;41,9444;30,4598
517,5051;32,1528;1,7448;44,4444;1,4103;33,0460;44,4444;33,0460
538,0739;34,3750;1,6890;45,0000;1,5590;32,3755;45,0000;32,3755
557,7909;33,2639;1,6946;50,0000;1,3007;30,3640;50,0000;30,3640
578,8610;33,4028;1,7011;45,5556;1,2758;32,1839;45,5556;32,1839
598,4007;35,4167;1,6927;50,5556;1,2377;33,6207;50,5556;33,6207
620,5589;36,5972;1,6764;52,7778;1,1794;40,2299;52,7778;40,2299
644,6833;35,9722;1,6732;50,5556;1,1912;33,9080;50,5556;33,9080
667,5023;33,8194;1,6801;52,7778;1,2115;38,0268;52,7778;38,0268
