time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
18,6946;18,1250;1,8114;16,6667;1,7930;17,4330;16,6667;17,4330
40,1020;18,1250;1,8679;18,8889;1,7979;18,4866;18,8889;18,4866
60,7310;19,4444;1,8438;25,5556;1,6835;24,1379;25,5556;24,1379
82,2479;21,7361;1,8835;20,8333;1,6939;23,4674;20,8333;23,4674
104,5993;20,0694;1,9675;24,1667;13,9125;23,1801;24,1667;23,1801
128,9875;18,3333;1,9970;15,0000;2,7549;15,7088;15,0000;15,7088
150,9194;19,0278;2,1268;26,3889;3,3069;23,9464;26,3889;23,9464
171,3603;21,5972;1,9525;8,0556;4,7588;14,4636;8,0556;14,4636
191,8503;19,9306;1,9340;16,1111;87,9069;16,8582;16,1111;16,8582
216,1908;21,8750;2,1871;19,4444;3,3235;19,6360;19,4444;19,6360
242,2476;22,3611;1,8588;7,7778;3,0830;12,2605;7,7778;12,2605
265,5680;23,6806;1,8655;8,3333;2,3820;11,1111;8,3333;11,1111
289,8693;18,4722;2,0756;17,7778;448,4330;18,1992;17,7778;18,1992
317,6236;19,4444;2,2529;18,0556;259,5578;16,0920;18,0556;16,0920
340,7015;18,6111;1,9455;20,0000;63,7510;19,4444;20,0000;19,4444
363,4800;20,9028;1,9055;31,1111;1,7570;27,3946;31,1111;27,3946
385,1457;20,2778;1,8040;17,2222;59,6314;15,6130;17,2222;15,6130
409,4017;23,0556;1,7944;28,6111;40,0814;25,9579;28,6111;25,9579
431,6653;22,2917;1,7880;26,6667;1,9656;24,9042;26,6667;24,9042
455,1537;21,0417;1,7911;20,5556;1,7827;22,2222;20,5556;22,2222
478,4010;25,9722;1,7851;19,4444;1,8511;20,4981;19,4444;20,4981
500,7043;21,3889;1,7738;18,6111;1,9014;20,1149;18,6111;20,1149
524,3483;23,9583;1,7741;16,3889;2,0965;18,0077;16,3889;18,0077
549,4129;24,0972;1,7595;35,5556;1,6766;32,2797;35,5556;32,2797
573,9276;23,8194;1,7673;38,3333;1,6717;34,4828;38,3333;34,4828
600,1457;24,7917;1,7565;27,5000;1,6553;28,8314;27,5000;28,8314
623,8980;23,6806;1,7829;23,3333;3,1367;26,3410;23,3333;26,3410
646,3131;26,0417;1,7536;35,2778;1,5383;33,7165;35,2778;33,7165
669,7375;25,9028;1,7600;34,4444;1,6301;32,2797;34,4444;32,2797
694,4564;26,2500;1,7568;23,0556;1,7440;25,0958;23,0556;25,0958
719,4136;27,8472;1,7465;37,7778;1,6899;34,1954;37,7778;34,1954
742,0441;25,2778;1,7609;40,8333;1,6425;36,0153;40,8333;36,0153
765,6760;29,2361;1,7399;33,6111;1,6898;34,3870;33,6111;34,3870
789,4199;27,2917;1,7352;24,4444;1,7664;23,4674;24,4444;23,4674
814,8698;27,0139;1,7562;39,7222;1,5785;35,1533;39,7222;35,1533
840,4677;27,9861;1,7432;24,1667;1,8186;22,7969;24,1667;22,7969
864,7173;25,0000;1,7631;38,6111;1,6787;33,6207;38,6111;33,6207
889,3406;29,1667;1,7419;29,7222;1,7384;30,4598;29,7222;30,4598
913,4827;30,1389;1,7456;24,7222;1,6827;26,3410;24,7222;26,3410
936,6250;30,2778;1,7274;39,1667;1,7658;35,5364;39,1667;35,5364
959,7205;26,7361;1,7502;37,5000;1,6914;34,9617;37,5000;34,9617
983,2291;29,2361;1,7320;35,5556;1,8147;31,1303;35,5556;31,1303
1005,9088;29,2361;1,7186;38,0556;1,7184;34,5785;38,0556;34,5785
1031,7279;27,9167;1,7322;31,9444;1,8726;28,1609;31,9444;28,1609
1054,9769;28,1250;1,7508;44,1667;1,6247;33,3333;44,1667;33,3333
1076,9822;28,0556;1,7423;29,7222;1,7109;29,2146;29,7222;29,2146
1100,8266;29,8611;1,7170;38,6111;1,5320;32,8544;38,6111;32,8544
1124,4168;30,4861;1,7342;36,6667;1,7055;34,0996;36,6667;34,0996
1147,0859;32,2917;1,7258;46,3889;1,4682;34,7701;46,3889;34,7701
1171,6830;33,8889;1,7027;31,6667;1,8143;29,5977;31,6667;29,5977
1195,2563;35,5556;1,7164;26,3889;1,8706;24,3295;26,3889;24,3295
1218,9435;31,1111;1,7171;45,5556;1,3960;35,3448;45,5556;35,3448
1243,4448;30,7639;1,7223;38,8889;1,6672;31,8966;38,8889;31,8966
1268,6724;31,9444;1,7121;39,4444;1,4755;33,3333;39,4444;33,3333
1293,1770;32,2917;1,7030;44,7222;1,2934;34,3870;44,7222;34,3870
1317,5345;31,2500;1,7400;51,9444;1,2369;37,8352;51,9444;37,8352
1338,9548;32,2222;1,7137;28,6111;1,8520;25,0958;28,6111;25,0958
1362,2651;30,6944;1,7191;30,5556;1,8151;26,8199;30,5556;26,8199
1384,9547;31,7361;1,7210;48,3333;1,4368;34,0996;48,3333;34,0996
1408,6632;32,8472;1,7056;20,0000;1,8165;20,4023;20,0000;20,4023
1434,7718;36,0417;1,6799;50,5556;1,3731;37,0690;50,5556;37,0690
1460,2529;34,9306;1,6726;62,7778;0,9757;43,4866;62,7778;43,4866
1482,9491;36,4583;1,6846;60,8333;1,0012;41,8582;60,8333;41,8582
1506,1157;35,8333;1,6843;44,4444;1,2917;33,5249;44,4444;33,5249
1529,6799;34,9306;1,6853;60,0000;1,2665;39,4636;60,0000;39,4636
1552,8909;35,2778;1,6579;15,2778;2,0074;19,3487;15,2778;19,3487
1577,2372;33,6806;1,6806;54,4444;1,1194;38,5057;54,4444;38,5057
1601,9050;36,5972;1,6934;66,3889;0,8679;45,3065;66,3889;45,3065
1624,4931;40,4167;1,6412;62,7778;0,8731;41,4751;62,7778;41,4751
1653,2711;38,8889;1,6549;65,0000;0,8771;39,7510;65,0000;39,7510
1678,7615;36,1111;1,6714;57,5000;1,0249;39,5594;57,5000;39,5594
1704,0885;34,5833;1,6876;55,0000;1,2275;38,9847;55,0000;38,9847
1733,8373;41,4583;1,6476;61,9444;0,9835;39,3678;61,9444;39,3678
1757,5264;39,7222;1,6834;32,7778;1,4981;27,6820;32,7778;27,6820
1781,8008;40,9722;1,6173;56,9444;1,0033;40,0383;56,9444;40,0383
1806,4487;40,6944;1,6307;27,2222;1,8692;24,5211;27,2222;24,5211
1831,7349;40,2778;1,6342;55,2778;1,1216;41,3793;55,2778;41,3793
1857,4911;39,8611;1,6539;63,8889;0,9462;44,3487;63,8889;44,3487
1880,9925;39,3750;1,6322;70,0000;0,7708;46,6475;70,0000;46,6475
1902,7900;43,1250;1,6154;43,6111;2,9132;31,2261;43,6111;31,2261
1924,2099;42,1528;1,6476;67,2222;0,7467;45,3065;67,2222;45,3065
1949,9278;40,9722;1,6370;47,7778;2,0211;35,0575;47,7778;35,0575
1972,2388;40,5556;1,6237;83,6111;0,5518;51,8199;83,6111;51,8199
1995,4721;42,0139;1,6122;49,4444;10,6573;33,1418;49,4444;33,1418
2022,4510;44,3750;1,5905;77,2222;0,5662;52,3946;77,2222;52,3946
2044,8274;39,5139;1,6474;53,0556;1,5683;33,1418;53,0556;33,1418
2069,9323;40,8333;1,6380;53,6111;1,0539;37,5479;53,6111;37,5479
2094,9873;41,6667;1,6106;31,3889;9,5078;25,5747;31,3889;25,5747
2122,5711;44,0972;1,6019;55,5556;2,7020;43,8697;55,5556;43,8697
2149,9804;43,2639;1,6020;56,9444;1,1374;36,5900;56,9444;36,5900
2177,3657;40,9028;1,6137;75,8333;0,6912;46,9349;75,8333;46,9349
2204,1246;42,5694;1,5890;55,8333;1,0444;35,3448;55,8333;35,3448
2228,3091;42,9861;1,6180;80,0000;0,6489;50,3831;80,0000;50,3831
2256,2901;43,0556;1,6049;64,1667;0,9202;42,5287;64,1667;42,5287
2285,3406;41,9444;1,6188;51,3889;1,5101;40,5172;51,3889;40,5172
2307,2079;44,0278;1,6103;64,4444;0,9548;40,8046;64,4444;40,8046
2329,1094;42,7083;1,5786;53,0556;1,1678;41,4751;53,0556;41,4751
2354,8205;41,7361;1,6214;68,8889;0,8382;44,8276;68,8889;44,8276
2385,5793;43,0556;1,5885;40,5556;7,2787;34,4828;40,5556;34,4828
2408,5933;43,1944;1,5845;85,0000;0,4760;52,5862;85,0000;52,5862
2431,7048;44,8611;1,5850;84,4444;0,4320;57,0881;84,4444;57,0881
2455,6103;45,1389;1,5890;42,7778;1,7857;29,4061;42,7778;29,4061
