time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
30,3989;19,5139;1,8116;11,9444;1,7947;14,6552;11,9444;14,6552
60,6876;19,6528;1,8705;23,6111;1,8727;20,5939;23,6111;20,5939
92,1446;21,8056;1,8691;29,4444;1,8458;27,3946;29,4444;27,3946
121,5032;21,9444;2,0038;20,5556;2,0158;17,9119;20,5556;17,9119
152,2826;26,9444;1,8189;25,2778;1,8664;22,4138;25,2778;22,4138
183,8092;23,4722;2,0242;23,3333;2,6772;22,1264;23,3333;22,1264
216,5454;24,2361;2,1820;28,8889;2,2289;23,2759;28,8889;23,2759
250,9915;20,4861;2,0267;17,2222;3,0314;16,4751;17,2222;16,4751
283,6417;26,3194;1,8345;25,2778;1,7739;25,1916;25,2778;25,1916
315,7050;23,3333;1,9704;28,0556;1,8164;25,0958;28,0556;25,0958
345,8730;25,3472;1,8901;27,2222;13,7867;24,6169;27,2222;24,6169
372,1341;24,5139;1,8420;33,0556;5,8044;29,2146;33,0556;29,2146
400,6019;26,1111;1,8550;22,2222;2,1122;15,5172;22,2222;15,5172
430,6411;24,3750;2,0518;29,1667;62,8951;22,5096;29,1667;22,5096
462,7896;24,6528;2,0008;22,5000;3,6079;20,8812;22,5000;20,8812
493,5522;25,6250;1,9500;25,2778;2,7935;24,3295;25,2778;24,3295
524,5469;22,2917;1,8630;21,1111;4,0055;20,4981;21,1111;20,4981
555,0208;24,0972;1,8807;23,6111;47,6988;21,0728;23,6111;21,0728
587,5252;27,7083;1,7620;28,6111;27,9053;25,2874;28,6111;25,2874
621,2731;26,9444;1,7600;33,6111;1,7419;26,7241;33,6111;26,7241
650,8847;29,5139;1,7326;21,9444;1,6471;25,7663;21,9444;25,7663
682,3153;30,2778;1,6821;52,7778;1,4789;33,8123;52,7778;33,8123
712,8926;32,0139;1,6558;48,6111;1,4811;32,0881;48,6111;32,0881
743,9859;34,2361;1,6547;48,3333;1,3101;35,1533;48,3333;35,1533
777,7790;32,7778;1,6612;51,9444;1,2123;32,4713;51,9444;32,4713
809,0642;37,5000;1,6339;48,3333;1,2227;34,0996;48,3333;34,0996
834,6460;35,5556;1,6366;46,6667;1,4409;31,3218;46,6667;31,3218
866,3556;34,5833;1,6392;62,7778;1,1657;41,1877;62,7778;41,1877
898,1282;35,2083;1,6013;43,6111;1,6662;33,1418;43,6111;33,1418
932,3242;36,5972;1,6177;39,7222;1,6039;31,7050;39,7222;31,7050
964,3202;35,9722;1,6196;44,7222;1,4244;33,0460;44,7222;33,0460
997,3895;36,8056;1,6297;41,1111;1,5485;32,3755;41,1111;32,3755
1028,2321;37,5000;1,5859;61,6667;1,1450;39,7510;61,6667;39,7510
1059,1473;36,7361;1,5941;56,1111;1,2082;40,2299;56,1111;40,2299
1089,9910;40,0000;1,5693;56,6667;1,1006;39,1762;56,6667;39,1762
1122,3515;38,6806;1,5922;69,7222;1,0264;41,1877;69,7222;41,1877
1153,7334;38,8194;1,5723;32,5000;1,6986;30,7471;32,5000;30,7471
1185,5664;40,6944;1,5581;51,6667;1,3104;36,3985;51,6667;36,3985
1217,9351;42,2917;1,5239;66,6667;0,9334;43,5824;66,6667;43,5824
1250,1173;39,0972;1,5780;51,1111;1,6636;38,6973;51,1111;38,6973
1280,7620;41,3194;1,5115;73,8889;0,7637;44,5402;73,8889;44,5402
1313,2307;39,7222;1,5565;30,8333;2,4421;31,9923;30,8333;31,9923
1344,8733;38,7500;1,5579;29,1667;2,2087;25,8621;29,1667;25,8621
1375,0497;41,7361;1,5148;56,3889;0,9711;38,0268;56,3889;38,0268
1406,0620;41,1111;1,5502;78,6111;0,6423;46,7433;78,6111;46,7433
1436,6663;43,6111;1,5222;46,3889;1,9039;34,0996;46,3889;34,0996
1468,0615;42,1528;1,4983;65,2778;1,1134;43,6782;65,2778;43,6782
1499,7379;42,5694;1,5245;40,8333;1,4927;34,0038;40,8333;34,0038
1530,3776;38,4722;1,5677;46,1111;1,4948;33,7165;46,1111;33,7165
1562,7412;40,0694;1,5462;70,0000;0,9701;42,5287;70,0000;42,5287
1595,7053;43,8194;1,4930;79,4444;0,8428;45,0192;79,4444;45,0192
1625,7851;44,7222;1,4750;43,8889;1,2915;30,8429;43,8889;30,8429
1657,8685;43,2639;1,4827;37,5000;1,7666;29,5977;37,5000;29,5977
1689,6896;46,2500;1,4393;66,9444;0,7712;39,6552;66,9444;39,6552
1720,7496;44,4444;1,4608;70,8333;0,8115;42,1456;70,8333;42,1456
1753,7276;46,1806;1,4649;76,1111;0,9054;39,5594;76,1111;39,5594
1786,2381;44,0278;1,4660;42,2222;1,7217;30,9387;42,2222;30,9387
1819,1582;42,3611;1,4876;73,3333;0,8026;45,4023;73,3333;45,4023
1849,6703;43,7500;1,4682;83,0556;0,6759;45,6897;83,0556;45,6897
1879,0741;46,3889;1,4536;43,3333;1,2059;30,6513;43,3333;30,6513
1909,8755;44,0278;1,4714;71,9444;0,8147;42,4330;71,9444;42,4330
1941,5964;46,1806;1,4525;66,1111;0,9317;43,2950;66,1111;43,2950
1972,3982;46,7361;1,4449;47,7778;2,4824;32,7586;47,7778;32,7586
2002,5782;45,6250;1,4618;78,6111;0,7105;43,0077;78,6111;43,0077
2034,7335;46,6667;1,4265;78,6111;0,7100;44,9234;78,6111;44,9234
2067,0245;46,5278;1,4538;78,6111;0,6884;48,3716;78,6111;48,3716
2099,6816;48,8194;1,3912;86,1111;0,5227;46,3602;86,1111;46,3602
2132,7908;48,6806;1,4200;87,7778;0,5335;50,9579;87,7778;50,9579
2164,2710;44,5833;1,4811;56,3889;1,2353;36,0153;56,3889;36,0153
2196,2779;46,1111;1,4450;43,8889;2,7968;27,2031;43,8889;27,2031
2222,7457;46,5972;1,4431;88,0556;0,5036;47,7969;88,0556;47,7969
2248,5412;47,2222;1,4265;70,5556;0,7837;40,9962;70,5556;40,9962
2279,9652;48,6806;1,4305;78,0556;0,7990;47,6054;78,0556;47,6054
2311,1946;47,6389;1,4024;66,6667;1,0571;41,7625;66,6667;41,7625
2342,8889;45,2083;1,4434;93,8889;0,4531;53,9272;93,8889;53,9272
2371,9913;48,4722;1,4249;86,9444;0,3970;52,3946;86,9444;52,3946
2403,7959;47,9861;1,4247;93,3333;0,4202;47,8927;93,3333;47,8927
2435,3017;48,6806;1,3953;82,7778;0,6900;47,9885;82,7778;47,9885
2467,0306;48,2639;1,4185;67,2222;1,0827;44,2529;67,2222;44,2529
2498,3808;47,2917;1,4114;83,0556;0,4202;49,0421;83,0556;49,0421
2530,7434;49,3056;1,3944;82,5000;0,5446;48,8506;82,5000;48,8506
2561,8415;50,0694;1,3598;88,0556;0,4832;48,3716;88,0556;48,3716
2593,8563;50,2778;1,3986;75,5556;0,8783;43,9655;75,5556;43,9655
2624,9556;52,1528;1,3722;90,2778;0,4110;47,4138;90,2778;47,4138
2661,5447;50,0000;1,3853;73,6111;1,0704;45,5939;73,6111;45,5939
2685,6404;47,7083;1,3936;90,0000;0,5188;51,4368;90,0000;51,4368
2718,9031;48,1250;1,3850;88,3333;0,4497;48,6590;88,3333;48,6590
2748,6650;50,6250;1,3866;92,5000;0,3929;47,7969;92,5000;47,7969
2781,2738;48,6806;1,3841;90,5556;0,3166;56,1303;90,5556;56,1303
2812,7087;49,6528;1,3940;88,0556;0,5380;50,4789;88,0556;50,4789
2841,9308;48,4028;1,4104;69,7222;0,7658;42,7203;69,7222;42,7203
2872,7995;50,6944;1,3964;84,7222;0,5739;49,5211;84,7222;49,5211
2906,0801;50,5556;1,3802;66,3889;0,9609;37,1648;66,3889;37,1648
2939,2020;47,4306;1,4380;86,1111;0,5104;50,6705;86,1111;50,6705
2976,3675;48,6111;1,3988;78,0556;0,6343;45,3065;78,0556;45,3065
3009,7968;51,5278;1,3808;93,6111;0,3863;51,5326;93,6111;51,5326
3047,0956;52,2222;1,3595;65,5556;1,6524;42,2414;65,5556;42,2414
3079,9092;49,4444;1,3995;91,9444;0,3016;53,5441;91,9444;53,5441
3102,8558;50,4167;1,3831;85,2778;0,4513;49,0421;85,2778;49,0421
3135,2201;54,1667;1,3366;94,7222;0,4377;50,8621;94,7222;50,8621
3164,4886;49,9306;1,3985;62,7778;1,2077;38,2184;62,7778;38,2184
3195,5129;54,3750;1,3501;48,8889;3,0352;31,3218;48,8889;31,3218
3227,3087;53,9583;1,3433;91,6667;0,4295;52,8736;91,6667;52,8736
3258,1751;52,7778;1,3356;93,8889;0,2933;55,8429;93,8889;55,8429
3289,4506;53,1250;1,3423;74,4444;0,7319;41,3793;74,4444;41,3793
3319,0032;51,5972;1,3453;87,5000;0,5447;46,6475;87,5000;46,6475
3352,7556;53,5417;1,3294;95,0000;0,3366;53,0651;95,0000;53,0651
3387,0805;52,2917;1,3767;74,4444;0,6627;40,9004;74,4444;40,9004
3419,6793;50,0000;1,3801;82,7778;0,5231;49,0421;82,7778;49,0421
3453,5561;52,5000;1,3503;90,5556;0,3692;53,3525;90,5556;53,3525
3484,6696;54,5833;1,3333;96,1111;0,2879;55,8429;96,1111;55,8429
3515,8044;51,6667;1,3609;82,5000;0,4048;47,9885;82,5000;47,9885
3540,1462;53,6806;1,3536;88,3333;0,4600;54,0230;88,3333;54,0230
3571,5933;53,6111;1,3621;89,1667;0,4855;50,1916;89,1667;50,1916
3602,3914;54,5139;1,3378;84,4444;0,6517;50,6705;84,4444;50,6705
3635,7124;55,1389;1,3222;94,7222;0,3632;54,5019;94,7222;54,5019
3666,1891;51,1806;1,4099;92,2222;0,2543;54,5977;92,2222;54,5977
3696,8702;52,1528;1,3517;90,2778;0,4678;51,8199;90,2778;51,8199
3728,7717;55,9722;1,3339;91,6667;0,3023;53,5441;91,6667;53,5441
3761,0009;58,6111;1,2647;70,8333;0,8893;40,9962;70,8333;40,9962
3793,3574;58,1250;1,3000;81,6667;0,7074;51,1494;81,6667;51,1494
3824,9049;55,2778;1,3232;93,0556;0,2914;57,9502;93,0556;57,9502
