time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
21,6923;24,3750;1,7724;16,6667;1,7933;16,9540;16,6667;16,9540
46,7488;28,2639;1,7171;16,6667;2,2211;17,7203;16,6667;17,7203
71,1208;38,0556;1,6115;25,0000;2,2420;23,1801;25,0000;23,1801
93,0689;44,8611;1,6563;31,6667;1,6485;26,0536;31,6667;26,0536
115,8410;45,9722;1,7143;28,6111;2,6494;21,4559;28,6111;21,4559
139,2888;46,3889;1,6091;20,2778;3,0326;22,5096;20,2778;22,5096
163,0800;53,6111;1,5135;42,7778;1,7462;28,9272;42,7778;28,9272
185,9412;50,9028;1,5414;31,6667;3,0604;24,5211;31,6667;24,5211
209,1330;57,0833;1,4292;37,5000;2,4516;25,8621;37,5000;25,8621
233,4568;62,4306;1,3124;41,1111;2,7079;28,7356;41,1111;28,7356
256,3089;65,0000;1,2304;68,0556;0,9511;41,1877;68,0556;41,1877
278,4102;67,8472;1,2226;52,5000;1,1235;36,8774;52,5000;36,8774
302,2696;70,8333;1,1149;39,7222;2,6220;24,4253;39,7222;24,4253
325,9656;70,2083;1,1504;51,3889;1,4112;30,8429;51,3889;30,8429
349,0596;73,7500;1,1554;31,6667;5,8691;23,5632;31,6667;23,5632
372,0725;67,9861;1,3098;83,3333;0,6613;48,0843;83,3333;48,0843
393,9366;70,6944;1,1712;43,0556;11,8679;30,9387;43,0556;30,9387
417,4298;73,6806;1,1076;57,7778;1,0394;40,2299;57,7778;40,2299
439,6047;74,0972;1,0898;86,6667;0,5537;46,6475;86,6667;46,6475
462,2329;75,1389;1,0448;60,8333;1,3147;34,1954;60,8333;34,1954
485,4643;75,3472;1,0325;61,6667;0,9806;34,1954;61,6667;34,1954
508,2890;76,5278;1,0097;43,8889;41,4572;34,9617;43,8889;34,9617
531,8575;78,6806;1,0154;36,6667;5,5619;24,8084;36,6667;24,8084
555,0830;79,0278;0,9784;42,7778;59,5003;29,1188;42,7778;29,1188
576,2353;73,1250;1,0977;79,7222;0,7768;45,2107;79,7222;45,2107
603,2857;76,9444;1,0341;34,1667;186,2174;28,2567;34,1667;28,2567
626,6371;79,0278;0,9958;85,5556;0,5128;48,3716;85,5556;48,3716
649,4088;74,5139;1,0990;53,8889;1,7262;36,1111;53,8889;36,1111
673,6851;80,9028;0,9313;40,5556;4,4162;29,1188;40,5556;29,1188
697,4969;75,9722;0,9985;33,0556;5,4846;25,4789;33,0556;25,4789
721,4223;78,3333;0,9562;84,7222;0,5554;47,3180;84,7222;47,3180
744,8814;79,3750;0,9508;83,0556;0,5363;53,0651;83,0556;53,0651
767,3168;79,6528;0,9335;79,7222;0,5179;44,8276;79,7222;44,8276
792,0286;85,0694;0,8274;56,6667;2,3172;38,1226;56,6667;38,1226
815,0524;78,8194;0,9962;38,0556;19,7581;30,0766;38,0556;30,0766
837,8050;79,8611;0,9510;56,6667;3,6403;40,1341;56,6667;40,1341
860,7567;81,7361;0,8925;90,2778;0,5143;55,7471;90,2778;55,7471
882,5766;77,6389;0,9562;74,1667;0,8877;42,2414;74,1667;42,2414
909,6054;81,2500;0,9395;93,0556;0,3985;49,4253;93,0556;49,4253
932,0467;83,6806;0,8973;83,3333;0,7105;51,1494;83,3333;51,1494
954,6991;82,6389;0,8953;67,5000;2,4915;43,2950;67,5000;43,2950
977,8090;86,1806;0,8384;92,7778;0,3797;53,3525;92,7778;53,3525
998,6924;85,0694;0,8894;73,8889;1,1840;45,1149;73,8889;45,1149
1022,6053;84,0278;0,8693;98,3333;0,2665;57,3755;98,3333;57,3755
1047,2645;83,9583;0,8650;81,9444;0,7273;45,1149;81,9444;45,1149
1071,4055;83,8889;0,8727;44,7222;5,0077;31,4176;44,7222;31,4176
1094,9490;85,8333;0,8249;96,1111;0,1985;60,1533;96,1111;60,1533
1122,1472;86,8056;0,8044;97,2222;0,2163;58,6207;97,2222;58,6207
1148,1314;86,3194;0,7897;88,0556;0,6415;52,8736;88,0556;52,8736
1175,6626;84,9306;0,8401;72,5000;0,8875;44,5402;72,5000;44,5402
1203,2893;87,0833;0,8038;58,6111;1,7488;40,6130;58,6111;40,6130
1227,3097;87,3611;0,8111;90,0000;0,3360;52,2031;90,0000;52,2031
1253,3612;86,4583;0,8117;61,1111;1,5297;39,4636;61,1111;39,4636
1279,5537;87,7083;0,7923;88,8889;0,3724;48,8506;88,8889;48,8506
1304,9971;86,8056;0,8078;61,6667;1,5540;39,5594;61,6667;39,5594
1332,5343;86,1806;0,8104;75,5556;0,7355;47,8927;75,5556;47,8927
1357,9070;85,2778;0,8208;95,2778;0,2321;58,6207;95,2778;58,6207
1381,6326;87,0139;0,8177;96,3889;0,2739;55,1724;96,3889;55,1724
1407,1440;87,1528;0,8097;64,1667;0,9311;44,2529;64,1667;44,2529
1437,7805;87,2222;0,8095;86,6667;0,4124;50,7663;86,6667;50,7663
1462,1929;85,9722;0,8183;92,7778;0,3214;55,4598;92,7778;55,4598
1485,8487;87,4306;0,7874;81,3889;0,7406;46,0728;81,3889;46,0728
1511,5634;85,9028;0,8073;66,6667;1,2054;47,7011;66,6667;47,7011
1539,0046;88,8194;0,7768;71,6667;1,2186;42,8161;71,6667;42,8161
1564,0808;88,2639;0,7644;93,3333;0,3277;52,7778;93,3333;52,7778
1588,9143;86,4583;0,8011;99,4444;0,2090;57,1839;99,4444;57,1839
1613,1256;87,2222;0,7956;98,8889;0,1641;60,1533;98,8889;60,1533
1637,7215;87,2917;0,7840;93,6111;0,3802;52,8736;93,6111;52,8736
1662,9570;88,3333;0,7605;73,3333;0,9928;48,6590;73,3333;48,6590
1688,9503;89,7222;0,7506;95,8333;0,3178;53,7356;95,8333;53,7356
1714,6053;89,9306;0,7426;99,1667;0,1892;58,7165;99,1667;58,7165
1738,2813;90,0000;0,7448;73,6111;1,6975;48,9464;73,6111;48,9464
1764,1091;90,5556;0,7521;100,0000;0,1365;61,2069;100,0000;61,2069
1787,8220;90,3472;0,7368;88,8889;0,3659;53,9272;88,8889;53,9272
1812,3189;89,1667;0,7663;71,9444;1,1003;45,4981;71,9444;45,4981
1835,9169;88,4028;0,7723;85,2778;0,4258;49,5211;85,2778;49,5211
1860,7474;91,3194;0,7228;94,4444;0,2719;52,2989;94,4444;52,2989
1888,3707;90,3472;0,7254;97,2222;0,2149;55,1724;97,2222;55,1724
1914,5336;90,0694;0,7314;79,1667;1,1269;48,3716;79,1667;48,3716
1938,3496;89,9306;0,7633;98,8889;0,1907;56,0345;98,8889;56,0345
1964,0995;89,7917;0,7461;98,6111;0,2281;58,3333;98,6111;58,3333
1987,4296;89,3056;0,7449;71,1111;0,8485;43,2950;71,1111;43,2950
2011,0888;88,1944;0,7653;97,2222;0,2445;56,3218;97,2222;56,3218
2035,5601;89,0972;0,7658;95,2778;0,3075;56,3218;95,2778;56,3218
2060,7941;89,0278;0,7531;93,6111;0,3610;50,6705;93,6111;50,6705
2088,2371;90,4861;0,7084;91,3889;2,1508;54,7893;91,3889;54,7893
2111,8651;90,6944;0,7094;52,2222;1,7699;37,8352;52,2222;37,8352
2135,5808;90,7639;0,7238;70,0000;0,8322;43,1034;70,0000;43,1034
2162,3172;88,6806;0,7682;86,6667;0,5954;50,4789;86,6667;50,4789
2186,7578;89,3750;0,7359;95,2778;0,2663;52,7778;95,2778;52,7778
2212,5644;89,9306;0,7361;82,7778;0,5813;49,7126;82,7778;49,7126
2235,8841;90,2778;0,7231;68,6111;3,7063;47,0307;68,6111;47,0307
2260,0754;89,3056;0,7543;74,4444;0,7258;44,3487;74,4444;44,3487
2284,3826;89,5139;0,7408;99,1667;0,1397;58,8123;99,1667;58,8123
2309,1677;91,5278;0,7108;99,4444;0,1718;60,0575;99,4444;60,0575
2332,3533;90,6250;0,7274;88,3333;2,4635;52,2989;88,3333;52,2989
2357,0412;91,2500;0,7190;100,0000;0,1334;58,8123;100,0000;58,8123
2382,1538;92,4306;0,6813;87,5000;0,4128;50,9579;87,5000;50,9579
2406,4226;92,0833;0,6944;92,5000;0,2755;52,5862;92,5000;52,5862
2432,9241;91,2500;0,6942;79,7222;0,7809;44,5402;79,7222;44,5402
2458,7289;92,3611;0,6856;97,2222;0,2064;57,2797;97,2222;57,2797
2482,5209;90,3472;0,7151;98,3333;0,1679;58,5249;98,3333;58,5249
2508,2730;91,9444;0,6865;99,4444;0,1317;59,3870;99,4444;59,3870
2533,6211;92,5000;0,6707;91,1111;0,4518;51,0536;91,1111;51,0536
2558,2889;91,3194;0,7510;86,3889;1,2720;50,9579;86,3889;50,9579
2582,4689;91,1111;0,7045;66,6667;0,9071;39,5594;66,6667;39,5594
2606,3816;92,7083;0,6740;98,6111;0,1519;60,1533;98,6111;60,1533
2630,2638;91,1806;0,7305;99,7222;0,1968;52,2989;99,7222;52,2989
2656,1545;92,2222;0,7258;91,1111;0,3362;52,6820;91,1111;52,6820
2680,5772;89,7222;0,7415;58,3333;1,4827;40,3257;58,3333;40,3257
2704,3549;89,8611;0,7382;96,3889;0,2257;57,2797;96,3889;57,2797
2728,1809;90,6944;0,6934;75,0000;0,6484;46,7433;75,0000;46,7433
2754,5115;87,9861;0,7544;96,6667;0,1975;56,7050;96,6667;56,7050
2781,3810;92,0833;0,6935;95,5556;0,2622;53,1609;95,5556;53,1609
2808,6587;93,6111;0,6586;95,8333;0,2740;57,0881;95,8333;57,0881
2831,7843;91,9444;0,6905;98,0556;0,1776;59,3870;98,0556;59,3870
2856,6969;92,7778;0,6784;93,8889;0,2631;54,3103;93,8889;54,3103
2881,3934;91,8750;0,6824;99,4444;0,0931;61,3027;99,4444;61,3027
2906,3170;92,0139;0,6746;98,0556;0,2171;54,7893;98,0556;54,7893
2931,2744;92,9861;0,6549;55,8333;1,7884;41,2835;55,8333;41,2835
2955,2928;91,7361;0,6738;98,0556;0,1749;57,2797;98,0556;57,2797
