time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
21,2431;16,4583;1,8107;16,6667;1,7936;16,9540;16,6667;16,9540
112,4479;25,7639;1,8111;16,3889;1,7605;15,3257;16,3889;15,3257
207,4481;33,9583;1,7186;36,9444;1,6552;31,2261;36,9444;31,2261
310,1173;34,3056;1,6557;26,9444;1,9420;24,0421;26,9444;24,0421
434,3891;38,2639;1,7444;30,5556;2,4572;27,2989;30,5556;27,2989
558,3871;40,2778;1,6514;42,2222;1,7985;32,7586;42,2222;32,7586
680,9730;39,6528;1,6737;34,4444;2,1215;30,8429;34,4444;30,8429
811,6515;43,8194;1,6052;39,7222;1,6391;34,0038;39,7222;34,0038
942,1194;47,7778;1,5520;41,3889;1,4407;36,0153;41,3889;36,0153
1054,0476;48,2639;1,4533;38,0556;1,8311;33,9080;38,0556;33,9080
1160,9605;50,2778;1,4904;41,1111;1,6436;34,3870;41,1111;34,3870
1267,2956;45,9722;1,5202;48,8889;1,5669;37,7395;48,8889;37,7395
1373,3733;49,0972;1,4357;44,7222;1,8547;33,9080;44,7222;33,9080
1479,5862;51,1806;1,4026;43,0556;1,7269;35,8238;43,0556;35,8238
1586,2956;52,6389;1,3809;44,7222;1,4334;32,6628;44,7222;32,6628
1693,1896;56,5972;1,3548;63,8889;1,2177;43,9655;63,8889;43,9655
1799,1346;56,6667;1,3157;65,5556;1,1376;45,4981;65,5556;45,4981
1903,8591;58,8194;1,2705;58,8889;1,0447;44,4444;58,8889;44,4444
2010,5822;56,3194;1,3417;70,0000;0,8067;44,5402;70,0000;44,5402
2113,1812;59,5833;1,2646;44,4444;6,9553;36,3027;44,4444;36,3027
2219,5685;58,4722;1,3080;66,6667;0,8687;42,0498;66,6667;42,0498
2268,1495;61,2500;1,2379;82,2222;0,5967;50,0000;82,2222;50,0000
2292,5161;65,4167;1,1970;52,5000;1,7738;36,3027;52,5000;36,3027
2313,6335;64,7917;1,2210;39,1667;1,8897;30,1724;39,1667;30,1724
2338,3989;65,1389;1,2034;50,2778;2,7377;36,9732;50,2778;36,9732
2362,5424;62,4306;1,2363;71,3889;0,9080;43,5824;71,3889;43,5824
2389,7323;62,5694;1,2430;76,3889;0,7111;49,9042;76,3889;49,9042
2478,5297;66,4583;1,1439;70,5556;1,2297;40,8046;70,5556;40,8046
2562,6057;70,3472;1,1195;68,0556;0,9055;44,9234;68,0556;44,9234
2644,8387;67,2222;1,1872;58,6111;1,8037;39,5594;58,6111;39,5594
2721,3403;64,2361;1,2259;75,2778;0,7105;46,8391;75,2778;46,8391
2826,0909;67,2222;1,1538;77,2222;0,7163;46,0728;77,2222;46,0728
2932,7206;68,8889;1,1211;86,9444;0,5053;55,9387;86,9444;55,9387
3035,3730;68,5417;1,1292;78,6111;0,6575;50,4789;78,6111;50,4789
3141,8657;68,1250;1,1026;83,3333;0,5893;51,3410;83,3333;51,3410
3248,1486;71,2500;1,0590;80,5556;0,6188;50,6705;80,5556;50,6705
3353,1706;72,2917;1,0789;76,9444;0,6185;51,7241;76,9444;51,7241
3461,4472;67,2222;1,1277;85,2778;0,6361;50,8621;85,2778;50,8621
3568,1927;67,0139;1,1877;65,2778;2,0024;44,1571;65,2778;44,1571
3675,4346;73,5417;1,0725;91,1111;0,5378;48,2759;91,1111;48,2759
3781,8520;72,3611;1,0812;78,6111;0,7223;51,8199;78,6111;51,8199
3887,5805;73,3333;1,0589;90,5556;0,4012;56,3218;90,5556;56,3218
3996,3488;72,7083;1,0561;75,8333;0,6921;52,0115;75,8333;52,0115
4104,1029;72,4306;1,0455;88,3333;0,5648;54,1188;88,3333;54,1188
4212,2275;74,1667;1,0269;85,5556;0,7358;54,3103;85,5556;54,3103
4318,3466;73,0556;1,0342;88,3333;0,5024;54,5977;88,3333;54,5977
4423,4755;73,6111;1,0236;89,7222;0,3213;57,8544;89,7222;57,8544
4531,5430;74,3750;1,0162;93,0556;0,3621;58,8123;93,0556;58,8123
4596,8276;73,6111;1,0290;85,0000;0,5398;55,5556;85,0000;55,5556
4681,9616;75,2778;1,0131;69,4444;0,9733;49,2337;69,4444;49,2337
4762,7008;73,1944;1,0485;80,0000;0,7859;48,5632;80,0000;48,5632
4847,6560;76,2500;0,9747;95,2778;0,2973;59,6743;95,2778;59,6743
4929,8091;74,9306;0,9967;84,7222;0,5510;54,4061;84,7222;54,4061
5023,8973;75,6944;0,9910;95,8333;0,3335;59,7701;95,8333;59,7701
5116,5039;75,8333;0,9819;94,7222;0,3953;55,3640;94,7222;55,3640
5236,4513;76,0417;0,9768;97,2222;0,3265;58,7165;97,2222;58,7165
5364,8227;77,5000;0,9652;89,7222;0,3364;59,0996;89,7222;59,0996
5484,0080;75,4167;0,9916;73,0556;14,3801;43,8697;73,0556;43,8697
5598,8722;74,0972;1,0154;90,8333;0,3901;57,6628;90,8333;57,6628
5714,4639;72,7083;1,0253;92,7778;0,3419;58,8123;92,7778;58,8123
5833,1915;75,6944;1,0020;89,7222;0,3629;55,5556;89,7222;55,5556
5950,5704;74,9306;1,0227;83,0556;0,5946;53,9272;83,0556;53,9272
6053,5842;77,5694;0,9719;92,5000;0,3705;54,3103;92,5000;54,3103
6158,7460;76,4583;0,9675;89,7222;0,3997;58,3333;89,7222;58,3333
6198,2120;77,8472;0,9564;88,6111;0,4064;56,9923;88,6111;56,9923
6230,9191;77,5000;0,9517;92,2222;0,3528;61,5900;92,2222;61,5900
6265,2992;77,1528;0,9478;94,1667;0,3408;58,8123;94,1667;58,8123
6288,5973;76,4583;0,9685;95,0000;0,2842;61,8774;95,0000;61,8774
6312,1613;77,9861;0,9547;93,6111;0,3239;57,6628;93,6111;57,6628
6337,8896;79,7917;0,9101;83,6111;0,5686;56,3218;83,6111;56,3218
6364,2086;78,4722;0,9455;93,8889;0,3335;59,6743;93,8889;59,6743
6390,4143;76,7361;0,9508;86,3889;0,5371;55,8429;86,3889;55,8429
6414,0017;79,5833;0,9241;81,9444;0,8847;57,4713;81,9444;57,4713
6439,8252;78,2639;0,9270;91,9444;0,4379;51,2452;91,9444;51,2452
6465,1434;78,0556;0,9279;93,8889;0,3883;59,5785;93,8889;59,5785
6492,5365;77,8472;0,9422;96,3889;0,2810;57,9502;96,3889;57,9502
6531,6387;77,8472;0,9558;88,3333;0,4004;56,9923;88,3333;56,9923
6571,1655;79,5833;0,9355;86,1111;0,4403;54,5977;86,1111;54,5977
6609,9741;79,5833;0,9285;96,9444;0,2230;63,4100;96,9444;63,4100
6647,2838;79,8611;0,9031;96,1111;0,2369;63,6973;96,1111;63,6973
6671,5503;81,8750;0,8727;90,8333;0,3787;56,8008;90,8333;56,8008
6697,4850;79,5833;0,9251;96,9444;0,3024;60,4406;96,9444;60,4406
6724,3627;80,6250;0,9098;92,5000;0,3025;56,1303;92,5000;56,1303
6749,6131;80,4861;0,9175;95,0000;0,3402;59,3870;95,0000;59,3870
6777,3641;80,6250;0,9322;94,4444;0,2719;61,5900;94,4444;61,5900
6803,7520;80,8333;0,9214;95,8333;0,2249;65,0383;95,8333;65,0383
6829,1856;79,7222;0,9135;96,1111;0,2670;64,3678;96,1111;64,3678
6854,5241;81,7361;0,8894;95,0000;0,2725;60,6322;95,0000;60,6322
6940,2552;80,6944;0,8928;93,8889;0,2981;61,9732;93,8889;61,9732
7046,2805;81,4583;0,8666;98,6111;0,2164;63,3142;98,6111;63,3142
7151,6788;81,1806;0,8891;96,6667;0,2714;59,3870;96,6667;59,3870
7258,0397;81,0417;0,8861;97,7778;0,2053;65,2299;97,7778;65,2299
7362,9612;80,0000;0,8914;98,8889;0,2847;62,8352;98,8889;62,8352
7466,5994;81,7361;0,8797;100,0000;0,2237;63,0268;100,0000;63,0268
7568,7006;81,7361;0,8863;97,5000;0,1826;63,5057;97,5000;63,5057
7672,8090;82,0139;0,8705;98,6111;0,1306;62,9310;98,6111;62,9310
7774,7566;81,2500;0,8557;95,2778;0,2517;60,6322;95,2778;60,6322
7881,0763;82,7083;0,9011;70,8333;1,0035;48,1801;70,8333;48,1801
7985,4004;81,3889;0,8626;96,6667;0,2456;61,9732;96,6667;61,9732
8090,4381;81,1806;0,8712;98,8889;0,2030;60,5364;98,8889;60,5364
8195,3782;81,4583;0,8935;96,9444;0,2228;62,0690;96,9444;62,0690
8300,4165;83,0556;0,8376;98,6111;0,2109;63,7931;98,6111;63,7931
8406,6724;82,5000;0,8391;96,1111;0,2161;64,0805;96,1111;64,0805
8514,7281;83,1250;0,8497;96,1111;0,2294;62,5479;96,1111;62,5479
8617,2725;82,9167;0,8763;96,6667;0,2054;64,2720;96,6667;64,2720
8697,3520;82,5694;0,8530;99,4444;0,1730;64,1762;99,4444;64,1762
8788,8310;84,7917;0,8210;99,7222;0,1505;64,4636;99,7222;64,4636
8883,8328;84,1667;0,8456;95,5556;0,3019;57,9502;95,5556;57,9502
8981,0414;82,7778;0,8575;99,7222;0,1645;60,7280;99,7222;60,7280
9078,1322;84,1667;0,8316;98,8889;0,1687;61,8774;98,8889;61,8774
9168,1584;84,3750;0,8385;98,3333;0,1923;63,3142;98,3333;63,3142
9271,9840;81,3194;0,8720;98,6111;0,1692;64,1762;98,6111;64,1762
9379,0983;81,8750;0,8705;96,9444;0,2281;60,7280;96,9444;60,7280
9484,4893;82,2222;0,8728;99,1667;0,1982;62,3563;99,1667;62,3563
9589,4926;82,2917;0,8639;97,2222;0,2847;59,0996;97,2222;59,0996
9696,4555;82,2917;0,8347;95,8333;0,2291;64,2720;95,8333;64,2720
9804,2919;80,9028;0,8757;98,0556;0,1956;65,8046;98,0556;65,8046
9912,8301;82,9861;0,8680;75,2778;0,7394;54,6935;75,2778;54,6935
10020,3602;82,0833;0,8671;96,6667;0,2420;60,5364;96,6667;60,5364
10126,5863;83,0556;0,8523;97,7778;0,1842;62,4521;97,7778;62,4521
10222,9463;85,0000;0,8274;99,1667;0,1554;63,2184;99,1667;63,2184
10250,3214;85,0694;0,8296;99,4444;0,1564;64,9425;99,4444;64,9425
10270,8581;81,5278;0,8562;99,7222;0,2232;64,5594;99,7222;64,5594
10290,1859;85,6944;0,8176;99,7222;0,1516;61,6858;99,7222;61,6858
10309,7618;83,8889;0,8259;98,0556;0,1585;64,3678;98,0556;64,3678
10330,8007;83,6111;0,8441;99,1667;0,2160;63,1226;99,1667;63,1226
10352,2128;84,4444;0,8494;99,7222;0,1936;58,8123;99,7222;58,8123
10372,8238;84,5833;0,8392;95,5556;0,2639;59,1954;95,5556;59,1954
10393,2415;85,2083;0,8074;91,3889;0,3454;54,7893;91,3889;54,7893
10488,3371;84,3750;0,8206;98,0556;0,2068;62,6437;98,0556;62,6437
10594,3553;84,7917;0,8051;99,1667;0,1616;59,4828;99,1667;59,4828
10710,8545;85,5556;0,8147;99,7222;0,1456;62,5479;99,7222;62,5479
10818,9288;83,2639;0,8495;98,0556;0,1766;62,5479;98,0556;62,5479
10930,1498;84,7222;0,8317;99,7222;0,1723;60,6322;99,7222;60,6322
11040,0100;83,8194;0,8273;97,2222;0,2010;61,1111;97,2222;61,1111
11150,8699;84,7917;0,8229;92,7778;0,2977;58,0460;92,7778;58,0460
11259,5142;84,3750;0,8303;97,7778;0,2146;53,8314;97,7778;53,8314
11368,3272;85,8333;0,8157;94,1667;0,3245;61,3985;94,1667;61,3985
11476,5943;86,2500;0,7991;100,0000;0,1440;63,7931;100,0000;63,7931
11583,8381;85,6250;0,8022;99,1667;0,1298;64,2720;99,1667;64,2720
11692,2599;82,0833;0,8384;100,0000;0,1453;63,3142;100,0000;63,3142
11800,7645;85,2778;0,8077;99,4444;0,1557;65,0383;99,4444;65,0383
11893,2293;84,1667;0,8149;96,9444;0,1905;60,4406;96,9444;60,4406
11995,0799;85,9028;0,7956;100,0000;0,1775;58,3333;100,0000;58,3333
12091,6409;85,2778;0,8079;99,7222;0,1504;64,5594;99,7222;64,5594
12203,4981;85,2083;0,8228;98,8889;0,1627;61,5900;98,8889;61,5900
12302,7462;84,8611;0,8074;98,3333;0,1592;63,6973;98,3333;63,6973
12400,2860;85,0694;0,8128;99,7222;0,1624;61,0153;99,7222;61,0153
12515,6404;85,9722;0,7882;99,7222;0,1538;66,9540;99,7222;66,9540
12631,8221;84,3056;0,8084;98,3333;0,1925;59,7701;98,3333;59,7701
12749,5259;85,9722;0,8038;95,5556;0,2369;59,5785;95,5556;59,5785
12864,2375;85,4167;0,8132;99,1667;0,1834;63,2184;99,1667;63,2184
12980,6549;86,0417;0,7954;98,0556;0,2071;59,6743;98,0556;59,6743
13095,1817;86,0417;0,8032;95,5556;0,2449;59,5785;95,5556;59,5785
13209,1802;85,6250;0,8049;100,0000;0,1397;63,1226;100,0000;63,1226
13323,9874;86,5278;0,7795;98,3333;0,1920;59,5785;98,3333;59,5785
13428,1999;84,3750;0,8276;95,0000;0,2274;65,3257;95,0000;65,3257
13535,1428;85,7639;0,8002;100,0000;0,1311;65,9004;100,0000;65,9004
13642,6228;86,0417;0,7975;98,8889;0,1695;62,9310;98,8889;62,9310
13751,5867;86,2500;0,7926;100,0000;0,1227;64,7510;100,0000;64,7510
13865,4405;84,7917;0,8027;100,0000;0,1202;65,9962;100,0000;65,9962
13975,9030;86,3889;0,7844;99,4444;0,1191;62,8352;99,4444;62,8352
14079,7420;86,2500;0,7849;99,1667;0,1463;65,4215;99,1667;65,4215
14193,2691;86,5972;0,7744;100,0000;0,1534;64,0805;100,0000;64,0805
14283,5419;85,0000;0,8025;100,0000;0,1877;59,2912;100,0000;59,2912
14390,3628;87,0833;0,7805;98,8889;0,1605;63,9847;98,8889;63,9847
14492,5694;86,7361;0,7738;99,7222;0,1126;61,1111;99,7222;61,1111
14589,1507;84,8611;0,8293;99,1667;0,1251;62,6437;99,1667;62,6437
14686,3124;85,9028;0,7802;99,1667;0,1650;61,0153;99,1667;61,0153
14784,8844;86,1806;0,7735;99,1667;0,1618;63,6973;99,1667;63,6973
14871,1231;84,6528;0,8220;96,3889;0,2261;64,5594;96,3889;64,5594
14971,6073;86,4583;0,7902;96,9444;0,2810;58,4291;96,9444;58,4291
15068,5985;85,9028;0,7976;98,6111;0,1918;61,9732;98,6111;61,9732
15161,7536;85,2083;0,7930;99,1667;0,2233;60,8238;99,1667;60,8238
15265,8640;85,0694;0,7909;98,3333;0,1465;63,5057;98,3333;63,5057
15369,2981;87,0833;0,7950;100,0000;0,1480;58,4291;100,0000;58,4291
15484,5856;87,0139;0,7711;97,7778;0,1692;62,5479;97,7778;62,5479
15589,0637;86,3194;0,7750;100,0000;0,1405;62,2605;100,0000;62,2605
15695,8577;85,6944;0,7868;99,1667;0,1646;62,8352;99,1667;62,8352
15800,2385;86,3194;0,7873;99,1667;0,1394;64,3678;99,1667;64,3678
15905,1924;86,5972;0,7933;99,7222;0,1440;63,7931;99,7222;63,7931
16007,0960;84,7222;0,8022;98,6111;0,1695;62,1648;98,6111;62,1648
16111,6529;84,5833;0,7856;98,8889;0,1416;61,8774;98,8889;61,8774
16215,8899;87,2222;0,7510;99,7222;0,1419;63,6015;99,7222;63,6015
16254,0152;87,2917;0,7780;100,0000;0,1178;64,8467;100,0000;64,8467
16291,2983;86,1806;0,7790;98,8889;0,1410;63,6973;98,8889;63,6973
16315,2437;87,3611;0,7717;100,0000;0,1440;61,2069;100,0000;61,2069
16339,7259;87,7083;0,7680;99,1667;0,1355;62,5479;99,1667;62,5479
16364,9487;86,4583;0,7790;99,1667;0,1428;60,5364;99,1667;60,5364
16389,3814;87,5000;0,7680;99,7222;0,1946;57,5670;99,7222;57,5670
16414,8974;86,7361;0,7936;100,0000;0,1323;61,9732;100,0000;61,9732
16438,5655;86,7361;0,7758;99,4444;0,1279;60,8238;99,4444;60,8238
16462,9797;86,9444;0,7830;98,3333;0,1983;61,3027;98,3333;61,3027
16490,0897;87,8472;0,7601;100,0000;0,1195;62,8352;100,0000;62,8352
16516,3612;88,8194;0,7565;99,4444;0,1272;65,2299;99,4444;65,2299
16538,5477;87,5694;0,7556;99,7222;0,1496;63,7931;99,7222;63,7931
16575,6503;86,3194;0,7827;100,0000;0,1344;65,0383;100,0000;65,0383
16614,0165;86,2500;0,7768;99,7222;0,1186;63,6973;99,7222;63,6973
16651,4176;88,0556;0,7390;99,7222;0,1343;65,0383;99,7222;65,0383
16686,4507;86,3889;0,7721;99,7222;0,1303;60,5364;99,7222;60,5364
