time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
18,3374;20,8333;1,8068;16,6667;1,7998;17,3645;16,6667;17,3645
36,1854;20,6597;1,8554;16,6667;1,7978;16,3793;16,6667;16,3793
54,3375;23,9583;1,7683;17,7083;2,0673;16,9951;17,7083;16,9951
113,9568;33,2465;1,7296;22,2222;2,3578;21,4286;22,2222;21,4286
159,2954;33,3333;1,7452;47,9167;1,7557;34,2365;47,9167;34,2365
249,8160;30,5556;1,9097;32,6389;3,7665;30,7882;32,6389;30,7882
309,5909;32,8125;1,8647;39,9306;1,6744;26,2315;39,9306;26,2315
405,6596;26,3889;1,8980;35,7639;2,0637;21,9212;35,7639;21,9212
500,4776;28,8194;1,9421;56,2500;1,1932;33,9901;56,2500;33,9901
591,4509;34,8958;1,8113;37,5000;2,1412;28,2020;37,5000;28,2020
652,1667;29,7743;1,8643;41,6667;1,6580;27,4631;41,6667;27,4631
745,4631;32,2917;1,8520;25,0000;5,9214;20,9360;25,0000;20,9360
836,0865;32,8993;1,7835;39,5833;5,7551;28,8177;39,5833;28,8177
929,6416;29,6875;1,7839;49,6528;1,4148;34,6059;49,6528;34,6059
950,0312;35,0694;1,6544;30,9028;1,6720;27,0936;30,9028;27,0936
968,8541;40,1042;1,6173;42,7083;1,3636;29,5567;42,7083;29,5567
991,1922;38,2812;1,6008;57,6389;1,1724;35,4680;57,6389;35,4680
1014,4237;36,8924;1,6738;62,1528;0,9686;38,1773;62,1528;38,1773
1038,2453;38,6285;1,6066;68,0556;0,9652;39,6552;68,0556;39,6552
1057,0477;41,1458;1,5998;68,4028;0,8968;41,8719;68,4028;41,8719
1074,1624;39,4097;1,6245;33,6806;1,5038;26,7241;33,6806;26,7241
1170,9705;40,2778;1,5806;51,7361;1,0726;33,1281;51,7361;33,1281
1264,9190;31,8576;1,6769;42,7083;6,4309;31,6502;42,7083;31,6502
1355,5883;42,7951;1,5365;58,3333;0,9804;36,3300;58,3333;36,3300
1412,2033;39,3229;1,5678;36,8056;16,9749;29,1872;36,8056;29,1872
1497,8039;41,4062;1,5645;35,4167;2,1380;24,3842;35,4167;24,3842
1580,0204;42,0139;1,5369;76,7361;0,8947;43,3498;76,7361;43,3498
1663,2278;45,5729;1,4995;73,6111;0,7017;41,5025;73,6111;41,5025
1722,7735;44,1840;1,4571;71,8750;0,8094;41,6256;71,8750;41,6256
1743,2772;47,2222;1,4342;64,2361;0,8855;40,2709;64,2361;40,2709
1768,0342;45,1389;1,4723;76,3889;0,7614;41,5025;76,3889;41,5025
1792,3786;43,0556;1,4962;64,9306;1,0250;34,4828;64,9306;34,4828
1817,3380;45,6597;1,4654;67,7083;0,9043;44,9507;67,7083;44,9507
1836,1717;46,9618;1,4366;78,1250;0,6265;43,8424;78,1250;43,8424
1852,8433;50,3472;1,4090;70,1389;1,5127;42,8571;70,1389;42,8571
1907,3397;50,7812;1,3917;64,5833;1,4480;37,6847;64,5833;37,6847
1993,7848;50,6076;1,3849;85,0694;0,4779;51,3547;85,0694;51,3547
2067,5317;50,5208;1,3708;82,2917;0,6860;51,9704;82,2917;51,9704
2143,8226;50,0868;1,3990;93,0556;0,5523;55,4187;93,0556;55,4187
2188,8334;49,6528;1,3712;70,8333;0,9232;43,8424;70,8333;43,8424
2268,7378;52,7778;1,3942;70,1389;1,1795;43,9655;70,1389;43,9655
2348,9838;53,7326;1,3572;88,8889;0,5993;51,3547;88,8889;51,3547
2431,7551;53,6458;1,3426;60,4167;1,1149;40,2709;60,4167;40,2709
2499,3163;53,2986;1,3450;93,7500;0,4574;55,6650;93,7500;55,6650
2544,8111;51,9097;1,3608;93,7500;0,3093;58,0049;93,7500;58,0049
2567,4585;52,8646;1,3364;60,0694;1,6097;43,5961;60,0694;43,5961
2592,9572;53,9931;1,3307;93,4028;0,3710;55,4187;93,4028;55,4187
2612,0429;56,1632;1,3013;92,0139;0,3543;57,0197;92,0139;57,0197
2630,4974;54,8611;1,2985;95,8333;0,2628;57,8818;95,8333;57,8818
2649,2801;54,6007;1,3235;93,4028;0,4976;57,5123;93,4028;57,5123
2706,2528;51,9097;1,3423;87,1528;0,5109;52,5862;87,1528;52,5862
2779,0456;53,9931;1,3076;94,0972;0,3267;57,8818;94,0972;57,8818
2859,4575;57,2917;1,2749;90,9722;0,3660;51,9704;90,9722;51,9704
2921,5748;56,4236;1,2905;94,0972;0,3758;54,6798;94,0972;54,6798
3001,2512;56,2500;1,2856;93,7500;0,2374;58,8670;93,7500;58,8670
3075,3998;58,0729;1,2570;80,5556;0,7882;54,4335;80,5556;54,4335
3145,4410;56,5104;1,3061;78,4722;0,6735;53,0788;78,4722;53,0788
3204,7954;57,6389;1,2887;55,2083;2,7873;39,1626;55,2083;39,1626
3233,1005;56,7708;1,2788;95,4861;0,2762;56,4039;95,4861;56,4039
3291,7675;53,9062;1,3043;78,4722;0,8522;56,5271;78,4722;56,5271
3315,7160;53,1250;1,3064;93,4028;0,2346;64,9015;93,4028;64,9015
3341,6648;57,7257;1,2472;89,9306;0,4662;55,4187;89,9306;55,4187
3359,3446;56,7708;1,2557;72,9167;0,8522;43,4729;72,9167;43,4729
3377,4607;55,0347;1,2975;85,0694;0,5417;53,9409;85,0694;53,9409
3420,7158;57,4653;1,2734;92,7083;0,2644;61,2069;92,7083;61,2069
3473,2969;56,3368;1,2692;81,9444;0,6215;48,5222;81,9444;48,5222
3549,1981;55,3819;1,3112;56,5972;1,0521;39,6552;56,5972;39,6552
3621,5271;58,4201;1,2634;83,3333;0,5374;46,4286;83,3333;46,4286
3680,0471;56,3368;1,2770;76,0417;0,8890;45,4433;76,0417;45,4433
3752,3433;57,7257;1,2679;79,5139;0,6280;48,5222;79,5139;48,5222
3831,4279;59,7222;1,2464;82,2917;0,4805;51,6010;82,2917;51,6010
3906,4124;59,0278;1,2630;98,2639;0,2211;58,7438;98,2639;58,7438
3948,5967;57,7257;1,2657;85,7639;0,4884;47,1675;85,7639;47,1675
3974,0849;59,1146;1,2358;93,7500;0,2647;58,3744;93,7500;58,3744
4001,2726;58,4201;1,2582;80,2083;0,8630;47,7833;80,2083;47,7833
4025,7052;58,5069;1,2452;87,5000;0,3960;57,0197;87,5000;57,0197
4050,9606;57,4653;1,2562;89,2361;0,3551;52,0936;89,2361;52,0936
4068,9172;62,8472;1,2254;80,5556;1,4136;52,4631;80,5556;52,4631
4089,2592;61,1979;1,2464;84,3750;0,6084;51,4778;84,3750;51,4778
