time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
20,1619;20,7639;1,8095;17,7778;1,7936;17,8161;17,7778;17,8161
42,9574;17,6389;1,8781;15,8333;1,8105;15,0383;15,8333;15,0383
64,5769;20,2083;1,8672;21,6667;1,7687;20,1149;21,6667;20,1149
84,4050;21,1111;1,8615;16,6667;5,9147;14,3678;16,6667;14,3678
105,5101;21,5972;2,0303;28,3333;3,5871;21,5517;28,3333;21,5517
125,5620;20,0000;2,1613;22,2222;2,1497;22,9885;22,2222;22,9885
146,3659;22,3611;1,9525;21,1111;2,0062;24,0421;21,1111;24,0421
169,6462;21,7361;1,8859;15,0000;2,1692;15,2299;15,0000;15,2299
192,1258;21,1806;2,0219;20,0000;1,9209;19,2529;20,0000;19,2529
216,0580;21,4583;2,0725;28,3333;93,0441;23,0843;28,3333;23,0843
237,6491;20,6250;1,8319;17,7778;2,0263;18,0077;17,7778;18,0077
259,7559;21,0417;1,8222;21,1111;1,9345;20,9770;21,1111;20,9770
280,2536;21,8056;1,9457;25,0000;3,6857;22,7969;25,0000;22,7969
301,4859;26,8750;1,8095;21,9444;3,1047;22,8927;21,9444;22,8927
324,1909;23,6111;1,7983;20,0000;1,8242;21,0728;20,0000;21,0728
346,5564;24,1667;1,7934;13,6111;8,3875;15,7088;13,6111;15,7088
368,0779;24,6528;1,7771;27,5000;7,3329;23,7548;27,5000;23,7548
390,1798;23,0556;1,9109;38,3333;1,8349;30,1724;38,3333;30,1724
410,6487;23,5417;1,7918;13,0556;147,3064;14,2720;13,0556;14,2720
432,1377;23,2639;1,7691;25,2778;1,6640;27,4904;25,2778;27,4904
453,0960;25,8333;1,7531;19,1667;6,1292;21,1686;19,1667;21,1686
473,7264;24,5139;1,7614;30,2778;1,7395;28,8314;30,2778;28,8314
494,9554;26,3889;1,7584;33,0556;1,6406;30,7471;33,0556;30,7471
515,7572;25,2778;1,7588;39,4444;1,5728;33,8123;39,4444;33,8123
535,8208;27,1528;1,7462;38,0556;1,7169;31,3218;38,0556;31,3218
556,9927;25,8333;1,7581;38,6111;1,7031;32,7586;38,6111;32,7586
577,9630;27,1528;1,7516;23,8889;2,3198;21,1686;23,8889;21,1686
600,9892;27,1528;1,7536;41,6667;1,6030;36,0153;41,6667;36,0153
621,1291;26,3194;1,7545;42,2222;1,5810;35,4406;42,2222;35,4406
641,9083;29,4444;1,7233;25,2778;1,8525;25,0000;25,2778;25,0000
663,3889;32,0833;1,7171;30,2778;2,0122;29,7893;30,2778;29,7893
684,9990;28,4028;1,7364;39,4444;1,5748;31,8008;39,4444;31,8008
707,6655;31,4583;1,7202;41,6667;1,4797;31,5134;41,6667;31,5134
731,4326;25,9722;1,7265;34,4444;1,7357;23,8506;34,4444;23,8506
752,5450;29,7222;1,7057;37,7778;1,7681;28,7356;37,7778;28,7356
774,2378;29,7222;1,7215;38,3333;1,6621;26,3410;38,3333;26,3410
795,4902;32,4306;1,7039;49,1667;1,3641;36,0153;49,1667;36,0153
816,4559;29,7222;1,7169;53,6111;1,1988;34,9617;53,6111;34,9617
837,2785;31,9444;1,7165;32,2222;1,6005;23,9464;32,2222;23,9464
858,5561;34,7917;1,6859;49,7222;1,4861;34,0038;49,7222;34,0038
883,9779;33,1944;1,6985;51,9444;1,3419;35,9195;51,9444;35,9195
904,9134;32,9861;1,6965;48,8889;1,4938;35,2490;48,8889;35,2490
928,5426;36,1806;1,6725;72,5000;0,9627;37,5479;72,5000;37,5479
948,6576;33,7500;1,6870;47,7778;1,4626;27,0115;47,7778;27,0115
969,8667;31,4583;1,7112;44,4444;1,4145;32,1839;44,4444;32,1839
990,3556;34,7222;1,6900;53,0556;1,3683;35,0575;53,0556;35,0575
1011,7567;33,1250;1,6843;56,9444;1,5377;39,3678;56,9444;39,3678
1033,6099;38,2639;1,6530;53,0556;1,2164;40,3257;53,0556;40,3257
1054,6759;33,7500;1,6881;45,8333;1,3176;35,2490;45,8333;35,2490
1075,5440;38,9583;1,6616;45,8333;1,3808;31,1303;45,8333;31,1303
1097,0516;36,3889;1,6688;43,0556;1,5147;30,4598;43,0556;30,4598
1117,9534;36,5972;1,6751;36,1111;1,4958;26,2452;36,1111;26,2452
1140,5558;33,6111;1,6798;61,6667;1,0977;37,6437;61,6667;37,6437
1161,4681;38,7500;1,6656;45,8333;1,3825;29,5019;45,8333;29,5019
1183,1798;39,6528;1,6474;34,7222;2,4308;22,4138;34,7222;22,4138
1204,3874;36,8056;1,6497;51,6667;1,3754;34,9617;51,6667;34,9617
1227,6499;39,2361;1,6210;58,6111;1,1801;36,3027;58,6111;36,3027
1251,4984;35,6944;1,6825;37,2222;1,4316;32,3755;37,2222;32,3755
1272,2560;37,2917;1,6535;59,7222;1,2404;39,3678;59,7222;39,3678
