time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
22,4631;23,6806;1,7778;16,6667;1,7936;16,9540;16,6667;16,9540
47,1205;28,9583;1,7105;16,6667;2,0609;17,7203;16,6667;17,7203
72,8002;38,4722;1,6228;30,2778;2,3893;25,0958;30,2778;25,0958
96,8559;43,7500;1,5623;36,3889;2,1928;21,8391;36,3889;21,8391
121,6274;43,3333;1,6591;26,3889;11,2837;22,8927;26,3889;22,8927
147,0473;52,9167;1,5284;28,6111;4,8388;24,7126;28,6111;24,7126
170,6034;54,7917;1,4620;46,6667;1,3716;32,4713;46,6667;32,4713
193,1595;57,0833;1,3937;33,6111;5,8231;29,1188;33,6111;29,1188
219,7338;65,2778;1,2837;32,2222;6,6487;28,0651;32,2222;28,0651
246,2698;65,2778;1,2266;34,7222;6,7584;24,2337;34,7222;24,2337
270,2275;66,6667;1,2267;24,1667;3,4035;18,2950;24,1667;18,2950
294,9655;68,8194;1,1996;28,3333;6,1204;24,9042;28,3333;24,9042
322,6667;69,5139;1,2284;22,5000;2,5148;17,8161;22,5000;17,8161
346,1363;69,5833;1,1414;63,3333;1,3392;40,4215;63,3333;40,4215
370,1832;72,5694;1,1173;59,7222;1,8043;38,6015;59,7222;38,6015
399,6642;70,0000;1,1232;50,0000;7,9968;35,6322;50,0000;35,6322
425,2315;71,7361;1,1339;37,7778;10,9871;22,3180;37,7778;22,3180
450,2719;72,0833;1,0995;62,7778;1,6417;35,3448;62,7778;35,3448
475,1088;74,5833;1,0597;42,7778;5,9951;33,6207;42,7778;33,6207
503,4211;75,8333;1,0819;61,6667;1,5980;37,1648;61,6667;37,1648
527,1962;72,9167;1,1078;50,5556;3,9810;31,8966;50,5556;31,8966
553,2513;74,9306;1,0401;81,9444;0,6218;49,1379;81,9444;49,1379
578,3139;76,6667;0,9710;37,5000;7,1663;30,6513;37,5000;30,6513
604,2936;77,7083;1,0010;84,7222;0,5606;46,2644;84,7222;46,2644
627,1159;77,2917;1,0015;87,7778;0,4811;51,0536;87,7778;51,0536
