time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
21,1086;21,5278;1,7958;16,6667;1,7938;16,9540;16,6667;16,9540
43,3953;23,1250;1,7911;16,6667;1,9801;17,2414;16,6667;17,2414
65,6868;32,3611;1,7223;23,0556;2,3589;24,0421;23,0556;24,0421
86,7609;40,4861;1,6974;25,8333;1,8966;18,5824;25,8333;18,5824
107,7990;37,5694;1,8029;31,9444;2,3901;26,3410;31,9444;26,3410
128,9598;37,4306;1,7808;37,7778;2,4863;27,6820;37,7778;27,6820
150,7903;36,6667;1,9922;42,7778;1,6427;30,6513;42,7778;30,6513
172,1084;35,4861;1,7144;20,2778;3,8110;19,5402;20,2778;19,5402
194,9842;42,3611;1,7979;38,6111;1,6800;28,9272;38,6111;28,9272
216,4221;42,5694;1,6415;21,9444;2,0065;23,9464;21,9444;23,9464
238,1407;50,5556;1,4278;13,3333;8,4297;17,2414;13,3333;17,2414
259,2318;47,8472;1,6330;18,3333;197,5000;18,4866;18,3333;18,4866
282,1025;49,5139;1,5257;37,7778;30,9926;25,9579;37,7778;25,9579
304,4397;44,5833;1,7682;47,5000;1,4271;32,3755;47,5000;32,3755
326,8239;43,7500;1,6307;56,6667;1,1308;36,3985;56,6667;36,3985
347,8602;50,3472;1,5467;39,7222;1,8826;29,5019;39,7222;29,5019
369,8202;51,3889;1,4474;28,0556;4,3588;23,5632;28,0556;23,5632
391,8854;57,1528;1,3304;19,1667;5,3324;18,4866;19,1667;18,4866
414,0251;56,4583;1,3606;53,3333;1,1080;35,8238;53,3333;35,8238
436,5291;58,6111;1,2954;46,1111;4,3617;35,7280;46,1111;35,7280
458,8667;60,3472;1,2896;31,9444;2,6786;25,2874;31,9444;25,2874
480,7376;59,3750;1,3022;67,7778;0,9388;36,6858;67,7778;36,6858
501,2937;62,2222;1,2770;67,2222;0,8655;39,3678;67,2222;39,3678
522,7075;64,9306;1,2352;73,8889;0,7691;44,0613;73,8889;44,0613
544,4973;59,3750;1,3430;49,4444;5,7566;34,0038;49,4444;34,0038
566,2347;62,0833;1,2817;56,6667;1,4066;37,0690;56,6667;37,0690
587,9731;63,1250;1,2271;66,6667;0,6966;42,5287;66,6667;42,5287
609,2731;65,6250;1,1766;51,1111;1,4961;34,2912;51,1111;34,2912
631,1081;63,3333;1,2337;55,0000;1,2551;34,3870;55,0000;34,3870
652,5401;59,4444;1,2805;73,6111;0,8280;39,7510;73,6111;39,7510
674,0540;67,2917;1,1719;58,0556;3,7385;35,9195;58,0556;35,9195
695,7360;63,4028;1,2277;58,0556;1,0724;36,9732;58,0556;36,9732
717,0474;64,0972;1,1772;92,2222;0,4353;48,2759;92,2222;48,2759
738,4089;64,5833;1,2083;81,1111;0,6449;42,4330;81,1111;42,4330
761,3085;66,0417;1,1685;72,7778;0,6650;37,1648;72,7778;37,1648
783,2851;67,2222;1,1296;77,2222;0,7048;48,0843;77,2222;48,0843
805,0794;64,9306;1,1705;79,7222;0,5627;50,0000;79,7222;50,0000
827,2717;67,0833;1,1447;95,0000;0,3008;52,3946;95,0000;52,3946
847,9478;65,3472;1,1658;85,0000;0,5745;52,7778;85,0000;52,7778
869,1875;67,9861;1,0781;68,6111;0,9769;41,2835;68,6111;41,2835
891,4532;68,2639;1,0981;46,1111;1,8989;25,0958;46,1111;25,0958
913,7621;67,7083;1,1265;48,6111;4,3745;31,4176;48,6111;31,4176
936,5877;70,0000;1,0878;51,3889;3,2733;34,6743;51,3889;34,6743
958,6915;69,2361;1,0853;75,5556;0,8157;45,5939;75,5556;45,5939
980,0806;70,2778;1,0581;90,0000;0,3815;46,9349;90,0000;46,9349
1001,8725;69,2361;1,0991;75,0000;0,6207;46,4559;75,0000;46,4559
1024,2566;70,2778;1,0823;79,4444;1,0183;46,6475;79,4444;46,6475
1046,3234;69,9306;1,0900;93,3333;0,3428;47,8927;93,3333;47,8927
1067,7171;68,3333;1,1061;89,4444;0,4645;43,6782;89,4444;43,6782
1089,0199;71,7361;1,0524;66,6667;2,6818;46,7433;66,6667;46,7433
1110,7266;70,8333;1,0598;88,6111;0,5284;50,8621;88,6111;50,8621
1133,1629;71,5278;1,0350;79,7222;0,6001;44,6360;79,7222;44,6360
1155,1585;74,3056;1,0038;98,0556;0,2288;57,0881;98,0556;57,0881
1176,7918;72,4306;1,0391;96,9444;0,2708;52,7778;96,9444;52,7778
1198,2441;70,6944;1,0613;96,6667;0,3188;50,1916;96,6667;50,1916
1220,1028;73,7500;1,0018;96,9444;0,2518;51,7241;96,9444;51,7241
1242,4321;71,7361;1,0077;92,5000;0,3788;54,5019;92,5000;54,5019
1264,2707;73,8194;1,0006;95,2778;0,2796;52,7778;95,2778;52,7778
1285,6859;74,1667;1,0161;87,2222;0,6874;52,1073;87,2222;52,1073
1307,3758;70,2778;1,0606;95,0000;0,3423;47,3180;95,0000;47,3180
1328,5279;72,6389;1,0394;70,5556;2,3146;36,9732;70,5556;36,9732
1350,4706;74,3056;1,0234;65,5556;1,6198;45,7854;65,5556;45,7854
1371,7171;71,1806;1,0688;82,7778;0,5122;51,3410;82,7778;51,3410
1393,7001;72,5000;1,0478;86,1111;0,6169;46,3602;86,1111;46,3602
1415,9746;71,2500;1,0729;86,6667;0,5394;52,7778;86,6667;52,7778
1437,7849;73,4028;1,0339;98,0556;0,2786;56,8966;98,0556;56,8966
1459,5020;73,8194;1,0113;99,7222;0,2167;59,0038;99,7222;59,0038
1480,8159;74,0278;0,9961;96,1111;0,2072;52,8736;96,1111;52,8736
1502,2113;75,2778;0,9970;72,2222;0,8567;44,5402;72,2222;44,5402
1524,0707;72,7778;1,0219;94,4444;0,2941;54,9808;94,4444;54,9808
1545,8503;73,6806;1,0139;74,7222;1,3020;49,7126;74,7222;49,7126
1570,3533;72,3611;1,0261;69,7222;1,3281;46,3602;69,7222;46,3602
