time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
17,1393;25,6250;1,7678;4,7222;1,7940;8,2375;4,7222;8,2375
34,5792;27,5694;1,7477;16,9444;2,0743;17,9119;16,9444;17,9119
52,1067;39,7222;1,5651;21,3889;2,2079;21,0728;21,3889;21,0728
69,7907;56,1111;1,3735;41,1111;1,7488;27,4904;41,1111;27,4904
91,8910;51,6667;1,5343;31,3889;2,0906;25,7663;31,3889;25,7663
110,6981;48,2639;1,5825;20,2778;6,3969;21,5517;20,2778;21,5517
129,0928;48,1944;1,7155;35,8333;3,3632;28,3525;35,8333;28,3525
147,1686;59,0972;1,3666;35,5556;1,8711;30,5556;35,5556;30,5556
165,1823;62,2222;1,2922;53,8889;1,6658;31,1303;53,8889;31,1303
182,6140;67,0139;1,2039;54,1667;1,4428;35,0575;54,1667;35,0575
200,1013;72,8472;1,1730;29,4444;6,0474;26,5326;29,4444;26,5326
218,1819;72,8472;1,1424;52,2222;3,0425;32,2797;52,2222;32,2797
237,6880;73,9583;1,1045;79,1667;0,6000;46,0728;79,1667;46,0728
257,2000;78,1944;0,9676;54,1667;8,6534;38,3142;54,1667;38,3142
275,1729;76,3194;1,0144;34,1667;9,5432;29,4061;34,1667;29,4061
293,3738;77,9167;0,9973;72,5000;1,0409;40,7088;72,5000;40,7088
311,5802;80,6944;0,9549;78,6111;0,7264;47,1264;78,6111;47,1264
330,0686;78,6111;1,0613;25,2778;4,6163;19,3487;25,2778;19,3487
348,4482;80,1389;0,9731;70,0000;1,4618;44,2529;70,0000;44,2529
366,6531;80,4167;0,9742;69,4444;2,5541;41,9540;69,4444;41,9540
385,2172;82,0139;0,9320;65,0000;0,8931;45,5939;65,0000;45,5939
403,8357;81,3194;0,9381;69,7222;2,4908;46,1686;69,7222;46,1686
422,4116;82,5694;0,9212;55,8333;1,1351;32,8544;55,8333;32,8544
440,8694;81,4583;0,9335;89,7222;0,4273;51,9157;89,7222;51,9157
458,3591;85,9722;0,8632;57,2222;1,9201;41,4751;57,2222;41,4751
476,5540;81,4583;0,9146;85,0000;0,4481;53,4483;85,0000;53,4483
494,9403;83,6806;0,8944;62,7778;1,7710;43,4866;62,7778;43,4866
513,0724;85,6250;0,8521;66,3889;1,1678;43,5824;66,3889;43,5824
531,0781;84,5833;0,8665;75,5556;0,5830;46,2644;75,5556;46,2644
550,3698;83,7500;0,8505;56,3889;1,3701;38,3142;56,3889;38,3142
569,9471;85,2083;0,8680;51,3889;4,0565;33,6207;51,3889;33,6207
588,4291;85,0000;0,8511;74,1667;0,9390;48,5632;74,1667;48,5632
