time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
20,8947;18,6806;1,8183;16,6667;1,7937;16,9540;16,6667;16,9540
42,4466;20,6944;1,8270;16,6667;1,8175;14,5594;16,6667;14,5594
64,9275;18,7500;1,8125;21,6667;1,7979;19,6360;21,6667;19,6360
86,9868;23,1944;1,8670;33,3333;1,7494;24,6169;33,3333;24,6169
110,5387;23,2639;1,9215;24,7222;2,8253;19,9234;24,7222;19,9234
132,8032;22,0833;2,1401;11,9444;3,0483;17,2414;11,9444;17,2414
154,4706;26,1111;1,9880;20,0000;1,9172;17,7203;20,0000;17,7203
179,3648;23,2639;1,8763;25,2778;1,7983;20,4981;25,2778;20,4981
207,3157;25,4167;1,8757;27,7778;11,4911;25,8621;27,7778;25,8621
232,4322;22,7778;1,8837;25,0000;1,7938;22,0307;25,0000;22,0307
258,7682;27,3611;1,8542;17,7778;105,8595;18,1034;17,7778;18,1034
283,1143;27,4306;1,7478;38,6111;1,7134;29,5977;38,6111;29,5977
305,8126;31,0417;1,7560;27,7778;1,6917;25,2874;27,7778;25,2874
327,1305;28,5417;1,7548;28,6111;1,5878;27,8736;28,6111;27,8736
348,2988;30,6250;1,7110;38,6111;1,4111;33,1418;38,6111;33,1418
370,7667;32,5000;1,7264;20,8333;1,7514;18,5824;20,8333;18,5824
394,8810;32,9167;1,7290;35,0000;1,6369;26,9157;35,0000;26,9157
419,0272;31,6667;1,7330;20,8333;1,8853;23,1801;20,8333;23,1801
442,5946;34,9306;1,7108;27,5000;4,2523;20,1149;27,5000;20,1149
464,3434;35,2083;1,6814;35,5556;1,5882;27,2031;35,5556;27,2031
486,1586;35,2778;1,7011;35,0000;1,5776;30,3640;35,0000;30,3640
509,0241;32,7778;1,7055;33,0556;2,0069;24,4253;33,0556;24,4253
531,3715;34,8611;1,6798;35,0000;1,4339;25,1916;35,0000;25,1916
554,3125;33,4028;1,6952;45,8333;1,5339;35,1533;45,8333;35,1533
577,6000;38,7500;1,6772;48,8889;1,5588;38,5057;48,8889;38,5057
601,7653;31,8056;1,6943;48,0556;1,3490;31,1303;48,0556;31,1303
625,6359;36,5972;1,6593;40,8333;1,3249;26,5326;40,8333;26,5326
649,0396;36,5278;1,6499;45,2778;1,2939;30,3640;45,2778;30,3640
671,3213;38,0556;1,6464;45,5556;1,3446;33,2375;45,5556;33,2375
694,2353;39,4444;1,6359;57,5000;1,1315;39,4636;57,5000;39,4636
715,8115;40,3472;1,6383;68,8889;0,8762;40,9004;68,8889;40,9004
738,3498;39,4444;1,6441;66,3889;0,9664;38,4100;66,3889;38,4100
761,1684;38,4028;1,6505;53,6111;1,2036;39,1762;53,6111;39,1762
785,7643;39,2361;1,6238;58,6111;1,2788;39,0805;58,6111;39,0805
810,5712;41,4583;1,6062;72,7778;0,7813;43,3908;72,7778;43,3908
832,9522;41,5278;1,6297;74,1667;0,8804;42,0498;74,1667;42,0498
856,5190;41,5278;1,6169;52,2222;1,3779;35,4406;52,2222;35,4406
879,7183;40,0000;1,6219;34,1667;4,4268;27,2989;34,1667;27,2989
903,2661;40,4167;1,6244;45,8333;1,6422;37,0690;45,8333;37,0690
928,2343;41,1111;1,6476;66,6667;1,1312;37,3563;66,6667;37,3563
951,5933;39,0972;1,6355;75,8333;0,8072;45,6897;75,8333;45,6897
975,6187;45,0000;1,5836;62,5000;1,0251;40,9004;62,5000;40,9004
1000,0172;41,1806;1,6004;80,2778;0,5964;47,3180;80,2778;47,3180
1023,6508;41,5278;1,6020;75,5556;0,7640;40,0383;75,5556;40,0383
1047,1791;44,0278;1,5942;69,4444;1,4649;44,0613;69,4444;44,0613
1070,9417;43,6111;1,5734;75,5556;0,7813;44,5402;75,5556;44,5402
1093,6113;43,4722;1,5890;68,0556;0,9576;33,2375;68,0556;33,2375
1115,2655;45,3472;1,5783;46,1111;1,5160;31,0345;46,1111;31,0345
1137,8493;43,2639;1,6025;56,1111;1,3296;37,6437;56,1111;37,6437
1159,7701;44,3056;1,5881;71,3889;0,7911;45,8812;71,3889;45,8812
1183,5114;42,0833;1,5975;55,0000;2,1960;32,2797;55,0000;32,2797
1205,2107;43,4722;1,5602;74,1667;0,6225;46,9349;74,1667;46,9349
1227,0329;45,1389;1,5604;82,2222;0,6808;48,3716;82,2222;48,3716
1248,6385;45,6250;1,5573;74,7222;0,6703;43,9655;74,7222;43,9655
1270,9918;43,9583;1,5688;66,9444;0,8545;42,3372;66,9444;42,3372
1292,3194;46,9444;1,5429;72,7778;0,8791;42,2414;72,7778;42,2414
1314,3063;44,6528;1,5726;63,6111;0,9714;39,4636;63,6111;39,4636
1336,4385;44,5833;1,5786;57,5000;1,1573;37,4521;57,5000;37,4521
1358,4725;46,4583;1,5393;59,7222;3,1353;31,6092;59,7222;31,6092
1379,8869;46,8056;1,5441;74,1667;0,8201;41,9540;74,1667;41,9540
1402,0356;47,1528;1,5468;56,6667;3,7642;34,3870;56,6667;34,3870
1423,4264;47,0139;1,5552;84,4444;0,5123;46,7433;84,4444;46,7433
1444,3545;45,8333;1,5831;79,7222;0,5962;44,7318;79,7222;44,7318
1466,0345;45,0694;1,5392;66,3889;1,0459;41,2835;66,3889;41,2835
1487,4030;43,1944;1,5714;51,6667;2,5464;32,6628;51,6667;32,6628
1508,6092;45,3472;1,5658;78,6111;0,5980;47,4138;78,6111;47,4138
1531,0301;48,1250;1,5622;74,7222;0,6421;41,6667;74,7222;41,6667
1552,5545;42,0833;1,5900;79,4444;0,6183;49,0421;79,4444;49,0421
1574,4145;44,0972;1,5711;73,6111;0,7866;44,0613;73,6111;44,0613
1595,4404;47,9861;1,5453;65,5556;0,9134;38,6015;65,5556;38,6015
1617,8241;46,3889;1,5489;80,5556;0,7454;39,4636;80,5556;39,4636
1639,0717;47,7778;1,5659;74,7222;0,8042;42,1456;74,7222;42,1456
1660,0826;45,9028;1,5544;67,7778;1,0723;43,1992;67,7778;43,1992
1682,9787;47,7083;1,5522;76,3889;0,5628;45,4023;76,3889;45,4023
1707,2330;47,0139;1,5424;62,7778;0,9412;41,5709;62,7778;41,5709
1730,4133;45,3472;1,5627;77,2222;0,6805;46,0728;77,2222;46,0728
1755,2252;47,5000;1,5415;55,2778;1,9004;36,4943;55,2778;36,4943
1778,1332;48,4028;1,5371;86,9444;0,4464;46,9349;86,9444;46,9349
1801,7212;47,9861;1,5571;73,6111;0,7044;48,6590;73,6111;48,6590
1824,4816;47,1528;1,5390;75,0000;0,7009;43,0077;75,0000;43,0077
1848,4286;46,9444;1,5416;65,0000;1,3566;41,9540;65,0000;41,9540
1870,6769;46,0417;1,5581;86,3889;0,5269;50,1916;86,3889;50,1916
1892,9584;48,7500;1,5270;84,7222;0,4370;47,6054;84,7222;47,6054
1915,0043;47,0139;1,5327;93,8889;0,3150;52,9693;93,8889;52,9693
1935,9059;48,5417;1,5366;80,5556;0,6273;52,2989;80,5556;52,2989
1958,7664;48,0556;1,5374;85,2778;0,5641;45,3065;85,2778;45,3065
1982,3011;46,6667;1,5388;55,0000;2,0155;41,0920;55,0000;41,0920
2005,0888;47,5000;1,5525;62,2222;2,3778;39,7510;62,2222;39,7510
2027,2776;46,9444;1,5528;71,3889;0,7852;41,8582;71,3889;41,8582
2052,6898;47,9167;1,5284;59,7222;0,9800;41,7625;59,7222;41,7625
2074,4732;46,8750;1,5500;87,5000;0,5728;50,5747;87,5000;50,5747
2096,5901;46,8750;1,5481;69,1667;1,3773;46,7433;69,1667;46,7433
2118,3473;48,3333;1,5257;84,7222;0,5194;46,8391;84,7222;46,8391
2139,9991;46,2500;1,5445;57,2222;1,5263;35,4406;57,2222;35,4406
2161,9729;50,9028;1,5183;73,0556;0,7683;44,6360;73,0556;44,6360
2184,9784;46,5278;1,5522;83,6111;0,5494;52,4904;83,6111;52,4904
2208,6311;49,7917;1,5249;76,3889;0,8910;40,9004;76,3889;40,9004
2231,6457;50,9722;1,5251;94,1667;0,3996;55,0766;94,1667;55,0766
2253,2375;49,3750;1,5290;81,3889;0,4732;45,4981;81,3889;45,4981
2275,5082;49,9306;1,5088;69,4444;0,7641;43,1034;69,4444;43,1034
2298,9338;50,0000;1,5441;62,5000;1,2245;40,9962;62,5000;40,9962
2321,6122;50,7639;1,5033;83,8889;0,7307;53,1609;83,8889;53,1609
2342,7539;51,5972;1,5112;89,7222;0,3769;53,6398;89,7222;53,6398
2365,2183;49,9306;1,5151;52,5000;2,3120;34,0996;52,5000;34,0996
2386,6536;49,3056;1,5323;77,5000;0,8306;45,7854;77,5000;45,7854
2408,7221;50,4861;1,5239;92,2222;0,3024;54,3103;92,2222;54,3103
2430,7670;49,9306;1,5245;90,0000;0,3594;52,3946;90,0000;52,3946
