time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
28,4807;21,3194;1,8054;16,6667;1,7934;16,5709;16,6667;16,5709
57,9415;28,4722;1,8233;16,6667;1,9888;17,7203;16,6667;17,7203
87,5993;32,2917;1,7303;20,2778;1,9790;18,6782;20,2778;18,6782
116,5431;40,4861;1,6415;35,5556;2,4335;27,6820;35,5556;27,6820
145,9769;37,2917;1,7699;28,8889;4,4280;22,3180;28,8889;22,3180
175,9967;34,8611;1,9797;38,6111;1,6493;28,0651;38,6111;28,0651
207,3435;44,3750;1,6601;40,8333;2,0298;29,4061;40,8333;29,4061
236,6071;42,3611;1,7845;34,1667;1,5134;29,0230;34,1667;29,0230
264,7103;44,0278;1,6730;47,2222;1,5431;27,2031;47,2222;27,2031
294,2134;38,0556;1,6957;40,5556;1,8687;30,9387;40,5556;30,9387
324,6851;44,5139;1,6360;40,5556;1,7085;23,5632;40,5556;23,5632
355,0438;47,9861;1,4436;61,1111;1,0392;37,3563;61,1111;37,3563
385,7682;52,0833;1,4634;44,1667;1,4078;34,0038;44,1667;34,0038
416,0581;54,8611;1,3930;63,3333;1,1473;37,6437;63,3333;37,6437
446,1500;57,0833;1,3717;68,3333;0,8213;42,9119;68,3333;42,9119
475,5869;57,7083;1,3216;41,1111;5,7702;31,4176;41,1111;31,4176
502,9797;56,8750;1,3327;65,0000;1,0358;38,3142;65,0000;38,3142
533,0763;60,9028;1,2824;75,8333;0,8005;40,7088;75,8333;40,7088
562,8738;57,7083;1,3067;43,8889;7,7460;29,4061;43,8889;29,4061
593,3221;59,7917;1,3102;63,0556;1,0543;37,6437;63,0556;37,6437
623,4074;61,6667;1,3074;63,6111;0,9739;36,7816;63,6111;36,7816
653,4648;59,8611;1,2353;75,2778;0,7691;42,9119;75,2778;42,9119
683,5627;60,0000;1,2868;70,8333;0,8031;40,4215;70,8333;40,4215
714,5451;59,4444;1,2736;61,9444;1,0244;41,1877;61,9444;41,1877
743,3487;63,1944;1,2274;73,0556;0,9953;46,2644;73,0556;46,2644
