time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
17,3609;27,2917;1,7731;16,6667;1,7945;16,9540;16,6667;16,9540
36,5486;26,7361;1,8048;16,6667;1,9684;14,3678;16,6667;14,3678
68,5661;27,5000;1,7773;14,1667;2,0086;16,3793;14,1667;16,3793
102,0998;33,6806;1,7937;35,0000;2,0528;29,4061;35,0000;29,4061
135,3901;32,1528;1,8982;23,3333;3,9965;20,4981;23,3333;20,4981
163,4129;37,9861;1,8267;26,1111;3,8754;23,1801;26,1111;23,1801
183,0293;34,5833;1,8709;32,5000;2,5357;25,3831;32,5000;25,3831
201,7431;40,3472;1,7589;33,8889;1,6150;18,7739;33,8889;18,7739
235,8508;35,3472;1,8436;42,2222;1,3862;32,4713;42,2222;32,4713
263,2979;44,2361;1,6744;18,8889;1,8894;18,5824;18,8889;18,5824
290,9447;47,7778;1,5924;26,1111;1,7763;24,4253;26,1111;24,4253
311,2809;50,4861;1,5684;43,3333;1,2630;29,4061;43,3333;29,4061
330,3037;50,9028;1,5976;42,2222;1,6964;30,9387;42,2222;30,9387
350,5837;51,5278;1,5289;35,2778;2,0919;25,4789;35,2778;25,4789
369,9232;63,8889;1,4726;34,4444;2,3685;25,8621;34,4444;25,8621
408,3184;62,5694;1,4371;51,6667;1,0045;30,6513;51,6667;30,6513
470,3535;61,1806;1,4592;50,5556;1,6611;36,2069;50,5556;36,2069
536,0683;62,4306;1,4561;30,0000;7,8814;24,5211;30,0000;24,5211
587,9639;64,7222;1,4614;63,0556;1,0299;38,9847;63,0556;38,9847
629,8186;61,7361;1,4418;71,9444;0,7447;41,9540;71,9444;41,9540
676,2323;71,0417;1,3657;63,6111;1,3457;37,3563;63,6111;37,3563
699,2649;71,4583;1,3099;71,9444;0,7850;43,0077;71,9444;43,0077
722,3509;70,6944;1,3662;54,7222;2,6676;27,2031;54,7222;27,2031
742,8862;72,7778;1,3637;50,5556;2,7678;27,2031;50,5556;27,2031
762,4794;71,9444;1,3197;85,8333;0,4839;47,4138;85,8333;47,4138
804,7075;68,1944;1,3592;55,5556;1,5043;33,6207;55,5556;33,6207
828,7350;71,0417;1,3435;41,1111;2,3573;30,5556;41,1111;30,5556
852,7987;72,0139;1,3176;57,5000;4,1868;31,4176;57,5000;31,4176
883,4488;71,6667;1,3447;69,7222;0,7932;35,3448;69,7222;35,3448
902,2760;70,8333;1,3304;86,3889;0,4001;45,2107;86,3889;45,2107
921,8346;71,1806;1,3506;44,1667;1,5994;30,2682;44,1667;30,2682
942,7492;74,1667;1,3425;62,7778;2,4211;35,7280;62,7778;35,7280
963,8756;73,4028;1,2916;73,6111;0,7093;48,4674;73,6111;48,4674
986,0413;75,1389;1,3108;70,5556;2,1726;37,4521;70,5556;37,4521
1006,6788;75,6944;1,2946;81,6667;0,4800;46,2644;81,6667;46,2644
1028,4884;75,1389;1,2576;82,5000;0,5494;51,0536;82,5000;51,0536
1048,9282;74,8611;1,3040;85,2778;0,4669;49,1379;85,2778;49,1379
1068,5989;74,7917;1,3010;60,0000;2,0240;39,4636;60,0000;39,4636
1105,9326;74,9306;1,2797;93,6111;0,3487;52,8736;93,6111;52,8736
1137,9800;75,5556;1,2850;63,8889;0,9525;37,2605;63,8889;37,2605
1171,2091;75,7639;1,2740;31,1111;5,0936;24,3295;31,1111;24,3295
1200,6922;75,7639;1,2684;91,1111;0,3630;52,8736;91,1111;52,8736
1219,8655;80,2778;1,2156;58,3333;1,0554;40,7088;58,3333;40,7088
1241,9918;77,5000;1,2477;77,2222;0,5440;42,9119;77,2222;42,9119
1272,1142;76,5972;1,2812;82,5000;0,6729;48,5632;82,5000;48,5632
1295,0856;78,1250;1,2018;51,1111;2,1841;34,8659;51,1111;34,8659
1315,9535;77,9167;1,2683;96,3889;0,2619;52,2031;96,3889;52,2031
1335,3088;79,8611;1,2122;59,7222;1,1347;36,1111;59,7222;36,1111
1355,7600;77,9861;1,2380;81,6667;0,4234;49,4253;81,6667;49,4253
1448,8260;80,2083;1,2409;91,6667;0,3117;51,4368;91,6667;51,4368
